Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1144313.9.peg.2114	CDS	NZ_AKJZ01000024	24141	20905	-3	-	3237	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.2115	CDS	NZ_AKJZ01000024	25021	24206	-1	-	816	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2116	CDS	NZ_AKJZ01000024	25631	25494	-2	-	138	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2117	CDS	NZ_AKJZ01000024	25714	26034	1	+	321	COG2827: putative endonuclease containing a URI domain	- none -	 	 
fig|1144313.9.peg.2118	CDS	NZ_AKJZ01000024	30489	26149	-3	-	4341	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2119	CDS	NZ_AKJZ01000024	30796	33411	1	+	2616	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1144313.9.peg.2120	CDS	NZ_AKJZ01000025	222	389	3	+	168	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2121	CDS	NZ_AKJZ01000025	607	2805	1	+	2199	GAF sensor hybrid histidine kinase	- none -	 	 
fig|1144313.9.peg.2122	CDS	NZ_AKJZ01000026	2200	2	-1	-	2199	Cell well associated RhsD protein	- none -	 	 
fig|1144313.9.peg.2123	CDS	NZ_AKJZ01000026	5540	2214	-2	-	3327	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2124	CDS	NZ_AKJZ01000026	6311	6003	-2	-	309	Uncharacterized protein TTC1240	- none -	 	 
fig|1144313.9.peg.2125	CDS	NZ_AKJZ01000026	10673	6366	-2	-	4308	DNA-directed RNA polymerase beta&#39; subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1144313.9.peg.2126	CDS	NZ_AKJZ01000026	14804	10992	-2	-	3813	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1144313.9.peg.2127	CDS	NZ_AKJZ01000026	15436	15065	-1	-	372	LSU ribosomal protein L7p/L12p (P1/P2)	- none -	 	 
fig|1144313.9.peg.2128	CDS	NZ_AKJZ01000026	16028	15528	-2	-	501	LSU ribosomal protein L10p (P0)	- none -	 	 
fig|1144313.9.peg.2129	CDS	NZ_AKJZ01000026	16740	16051	-3	-	690	LSU ribosomal protein L1p (L10Ae)	- none -	 	 
fig|1144313.9.peg.2130	CDS	NZ_AKJZ01000026	17191	16754	-1	-	438	LSU ribosomal protein L11p (L12e)	- none -	 	 
fig|1144313.9.peg.2131	CDS	NZ_AKJZ01000026	17809	17258	-1	-	552	Transcription antitermination protein NusG	Transcription factors bacterial	 	 
fig|1144313.9.peg.2132	CDS	NZ_AKJZ01000026	18017	17820	-2	-	198	Protein translocase subunit SecE	- none -	 	 
fig|1144313.9.peg.2133	CDS	NZ_AKJZ01000026	19355	18168	-2	-	1188	Translation elongation factor Tu	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factors bacterial	 	 
fig|1144313.9.peg.2134	CDS	NZ_AKJZ01000026	20169	19867	-3	-	303	Ribosome hibernation promoting factor Hpf	- none -	 	 
fig|1144313.9.peg.2135	CDS	NZ_AKJZ01000026	21097	20204	-1	-	894	Site-specific tyrosine recombinase XerC	- none -	 	 
fig|1144313.9.peg.2136	CDS	NZ_AKJZ01000026	21406	21212	-1	-	195	SSU ribosomal protein S21p	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.2137	CDS	NZ_AKJZ01000027	1170	295	-3	-	876	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2138	CDS	NZ_AKJZ01000027	1674	1174	-3	-	501	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2139	CDS	NZ_AKJZ01000027	3541	1781	-1	-	1761	Putative DNA helicase	- none -	 	 
fig|1144313.9.peg.2140	CDS	NZ_AKJZ01000027	5588	3546	-2	-	2043	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2141	CDS	NZ_AKJZ01000027	7429	5720	-1	-	1710	DNA recombination protein RmuC	DNA repair, bacterial	 	 
fig|1144313.9.peg.2142	CDS	NZ_AKJZ01000027	8536	9714	1	+	1179	Acetyl-CoA acetyltransferase (EC 2.3.1.9)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1144313.9.peg.2143	CDS	NZ_AKJZ01000027	9782	10543	2	+	762	Dipeptidyl peptidase VI	- none -	 	 
fig|1144313.9.peg.2144	CDS	NZ_AKJZ01000027	10688	10966	2	+	279	lin0150	- none -	 	 
fig|1144313.9.peg.2145	CDS	NZ_AKJZ01000027	11771	11064	-2	-	708	SAM-dependent methyltransferase	- none -	 	 
fig|1144313.9.peg.2146	CDS	NZ_AKJZ01000027	11978	12862	2	+	885	Transcriptional regulator CidR, LysR family	- none -	 	 
fig|1144313.9.peg.2147	CDS	NZ_AKJZ01000027	12937	13080	1	+	144	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2148	CDS	NZ_AKJZ01000027	13073	14350	2	+	1278	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2149	CDS	NZ_AKJZ01000027	14712	15308	3	+	597	Histone H1	- none -	 	 
fig|1144313.9.peg.2150	CDS	NZ_AKJZ01000027	16474	15467	-1	-	1008	GTP 3&#39;,8-cyclase (EC 4.1.99.22)	- none -	 	 
fig|1144313.9.peg.2151	CDS	NZ_AKJZ01000027	17375	16461	-2	-	915	Cyclic pyranopterin monophosphate synthase (EC 4.6.1.17) / Molybdopterin adenylyltransferase (EC 2.7.7.75)	- none -	 	 
fig|1144313.9.peg.2152	CDS	NZ_AKJZ01000027	17808	17377	-3	-	432	Molybdopterin synthase catalytic subunit MoaE (EC 2.8.1.12)	- none -	 	 
fig|1144313.9.peg.2153	CDS	NZ_AKJZ01000027	19119	18046	-3	-	1074	Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)	- none -	 	 
fig|1144313.9.peg.2154	CDS	NZ_AKJZ01000027	19366	19130	-1	-	237	Molybdopterin synthase sulfur carrier subunit	- none -	 	 
fig|1144313.9.peg.2155	CDS	NZ_AKJZ01000027	20422	19634	-1	-	789	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.2156	CDS	NZ_AKJZ01000027	21001	20429	-1	-	573	Molybdenum cofactor guanylyltransferase (EC 2.7.7.77)	- none -	 	 
fig|1144313.9.peg.2157	CDS	NZ_AKJZ01000027	21923	21177	-2	-	747	Possible sulfoacetate exporter	- none -	 	 
fig|1144313.9.peg.2158	CDS	NZ_AKJZ01000027	23264	22092	-2	-	1173	Molybdopterin molybdenumtransferase (EC 2.10.1.1)	- none -	 	 
fig|1144313.9.peg.2159	CDS	NZ_AKJZ01000027	23848	23573	-1	-	276	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2160	CDS	NZ_AKJZ01000027	24199	27324	1	+	3126	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.2161	CDS	NZ_AKJZ01000027	27343	28815	1	+	1473	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.2162	CDS	NZ_AKJZ01000027	28843	30411	1	+	1569	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1144313.9.peg.2163	CDS	NZ_AKJZ01000027	30548	32464	2	+	1917	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1144313.9.peg.2164	CDS	NZ_AKJZ01000027	32659	32778	1	+	120	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2165	CDS	NZ_AKJZ01000027	32785	33858	1	+	1074	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1144313.9.peg.2166	CDS	NZ_AKJZ01000027	33865	34584	1	+	720	Rhodanese homology domain / Thioredoxin	- none -	 	 
fig|1144313.9.peg.2167	CDS	NZ_AKJZ01000027	34847	36109	2	+	1263	Inner membrane protein YadS	- none -	 	 
fig|1144313.9.peg.2168	CDS	NZ_AKJZ01000027	36709	38349	1	+	1641	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1144313.9.peg.2169	CDS	NZ_AKJZ01000027	38569	39393	1	+	825	Serine acetyltransferase (EC 2.3.1.30)	Cysteine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1144313.9.peg.2170	CDS	NZ_AKJZ01000027	39692	40600	2	+	909	Cysteine synthase (EC 2.5.1.47)	Cysteine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1144313.9.peg.2171	CDS	NZ_AKJZ01000027	40776	41696	3	+	921	cAMP-binding protein	- none -	 	 
fig|1144313.9.peg.2172	CDS	NZ_AKJZ01000027	41680	43581	1	+	1902	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>CBSS-84588.1.peg.1247; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|1144313.9.peg.2173	CDS	NZ_AKJZ01000027	43924	46908	1	+	2985	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.2174	CDS	NZ_AKJZ01000027	46920	48311	3	+	1392	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.2175	CDS	NZ_AKJZ01000027	48458	48324	-2	-	135	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2176	CDS	NZ_AKJZ01000027	49865	48612	-2	-	1254	Ornithine aminotransferase (EC 2.6.1.13)	Dimethylarginine metabolism	 	 
fig|1144313.9.peg.2177	CDS	NZ_AKJZ01000027	50066	50518	2	+	453	Transcriptional regulator, AsnC family	- none -	 	 
fig|1144313.9.peg.2178	CDS	NZ_AKJZ01000027	50553	51416	3	+	864	Cyanophycinase (EC 3.4.15.6)	Cyanophycin Metabolism	 	 
fig|1144313.9.peg.2179	CDS	NZ_AKJZ01000027	51419	53620	2	+	2202	Penicillin amidase family protein	- none -	 	 
fig|1144313.9.peg.2180	CDS	NZ_AKJZ01000027	53723	54496	2	+	774	Dienelactone hydrolase family protein	- none -	 	 
fig|1144313.9.peg.2181	CDS	NZ_AKJZ01000027	54537	55508	3	+	972	Gll1812 protein	- none -	 	 
fig|1144313.9.peg.2182	CDS	NZ_AKJZ01000027	55516	56532	1	+	1017	Aminopeptidase	- none -	 	 
fig|1144313.9.peg.2183	CDS	NZ_AKJZ01000027	58473	56680	-3	-	1794	Transcription termination factor Rho	Transcription factors bacterial	 	 
fig|1144313.9.peg.2184	CDS	NZ_AKJZ01000027	58657	59070	1	+	414	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2185	CDS	NZ_AKJZ01000027	59224	59886	1	+	663	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1144313.9.peg.2186	CDS	NZ_AKJZ01000027	60155	61846	2	+	1692	Histidine kinase	- none -	 	 
fig|1144313.9.peg.2187	CDS	NZ_AKJZ01000027	62384	61848	-2	-	537	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2188	CDS	NZ_AKJZ01000027	62582	63322	2	+	741	tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	- none -	 	 
fig|1144313.9.peg.2189	CDS	NZ_AKJZ01000027	63380	65134	2	+	1755	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1144313.9.peg.2190	CDS	NZ_AKJZ01000027	65161	66732	1	+	1572	Two-component system sensor histidine kinase	- none -	 	 
fig|1144313.9.peg.2191	CDS	NZ_AKJZ01000027	66819	69419	3	+	2601	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2192	CDS	NZ_AKJZ01000027	69441	72779	3	+	3339	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.2193	CDS	NZ_AKJZ01000027	72792	74111	3	+	1320	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.2194	CDS	NZ_AKJZ01000027	74322	75086	3	+	765	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1144313.9.peg.2195	CDS	NZ_AKJZ01000027	75262	75846	1	+	585	prophage LambdaSa2, HNH endonuclease family protein	- none -	 	 
fig|1144313.9.peg.2196	CDS	NZ_AKJZ01000027	76201	77589	1	+	1389	Dihydrolipoamide dehydrogenase of branched-chain alpha-keto acid dehydrogenase (EC 1.8.1.4) @ Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	5-FCL-like protein; <br>Dehydrogenase complexes; <br>Glycine cleavage system; <br>Isoleucine degradation; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Valine degradation	 	 
fig|1144313.9.peg.2197	CDS	NZ_AKJZ01000027	77968	78186	1	+	219	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2198	CDS	NZ_AKJZ01000027	78483	78902	3	+	420	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2199	CDS	NZ_AKJZ01000027	78925	79449	1	+	525	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2200	CDS	NZ_AKJZ01000027	79493	80389	2	+	897	Arginase (EC 3.5.3.1)	- none -	 	 
fig|1144313.9.peg.2201	CDS	NZ_AKJZ01000027	80462	81058	2	+	597	NAD(P)H dehydrogenase (quinone) (EC 1.6.5.2)	- none -	 	 
fig|1144313.9.peg.2202	CDS	NZ_AKJZ01000027	81460	81948	1	+	489	Aha1 domain protein	- none -	 	 
fig|1144313.9.peg.2203	CDS	NZ_AKJZ01000027	82106	82984	2	+	879	Transcriptional regulator, AraC family	- none -	 	 
fig|1144313.9.peg.2204	CDS	NZ_AKJZ01000027	83058	83900	3	+	843	Mlr3941 protein	- none -	 	 
fig|1144313.9.peg.2205	CDS	NZ_AKJZ01000027	83975	84100	2	+	126	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2206	CDS	NZ_AKJZ01000027	84360	86267	3	+	1908	FIG00656574: hypothetical protein	- none -	 	 
fig|1144313.9.peg.2207	CDS	NZ_AKJZ01000027	86387	86274	-2	-	114	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2208	CDS	NZ_AKJZ01000027	86772	87407	3	+	636	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2209	CDS	NZ_AKJZ01000027	87427	87624	1	+	198	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2210	CDS	NZ_AKJZ01000027	87624	87752	3	+	129	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2211	CDS	NZ_AKJZ01000027	88033	87815	-1	-	219	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2212	CDS	NZ_AKJZ01000027	88127	88315	2	+	189	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2213	CDS	NZ_AKJZ01000027	88441	88316	-1	-	126	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2214	CDS	NZ_AKJZ01000027	88492	89079	1	+	588	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2215	CDS	NZ_AKJZ01000027	89265	89822	3	+	558	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2216	CDS	NZ_AKJZ01000027	89983	90777	1	+	795	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2217	CDS	NZ_AKJZ01000027	91422	91039	-3	-	384	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2218	CDS	NZ_AKJZ01000027	92206	91466	-1	-	741	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1144313.9.peg.2219	CDS	NZ_AKJZ01000027	92358	92714	3	+	357	Transcriptional regulator, HxlR family	- none -	 	 
fig|1144313.9.peg.2220	CDS	NZ_AKJZ01000027	92907	93287	3	+	381	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2221	CDS	NZ_AKJZ01000027	93487	94059	1	+	573	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2222	CDS	NZ_AKJZ01000027	94071	94226	3	+	156	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2223	CDS	NZ_AKJZ01000027	94216	94614	1	+	399	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2224	CDS	NZ_AKJZ01000027	94790	95479	2	+	690	TPR repeat	- none -	 	 
fig|1144313.9.peg.2225	CDS	NZ_AKJZ01000028	279	4127	3	+	3849	RTX toxins and related Ca2+-binding proteins	- none -	 	 
fig|1144313.9.peg.2226	CDS	NZ_AKJZ01000028	4990	4124	-1	-	867	RIKEN cDNA 3110005O21 gene	- none -	 	 
fig|1144313.9.peg.2227	CDS	NZ_AKJZ01000028	6160	5072	-1	-	1089	Biotin synthase (EC 2.8.1.6)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1144313.9.peg.2228	CDS	NZ_AKJZ01000028	6769	6332	-1	-	438	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2229	CDS	NZ_AKJZ01000028	7818	6889	-3	-	930	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>riboflavin to FAD; <br>riboflavin to FAD	 	 
fig|1144313.9.peg.2230	CDS	NZ_AKJZ01000028	8014	10680	1	+	2667	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2231	CDS	NZ_AKJZ01000028	11366	10683	-2	-	684	Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	Biotin biosynthesis Experimental	 	 
fig|1144313.9.peg.2232	CDS	NZ_AKJZ01000028	11553	13001	3	+	1449	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2233	CDS	NZ_AKJZ01000028	13173	14714	3	+	1542	Glycyl-tRNA synthetase (EC 6.1.1.14)	Glycyl-tRNA synthetase containing cluster; <br>tRNA aminoacylation, Gly	 	 
fig|1144313.9.peg.2234	CDS	NZ_AKJZ01000028	14906	15715	2	+	810	Autolysis response regulater LytR	- none -	 	 
fig|1144313.9.peg.2235	CDS	NZ_AKJZ01000028	15890	16132	2	+	243	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2236	CDS	NZ_AKJZ01000028	16240	18285	1	+	2046	Two-component system sensor histidine kinase	- none -	 	 
fig|1144313.9.peg.2237	CDS	NZ_AKJZ01000028	18275	18967	2	+	693	Regulatory protein, LuxR:Response regulator receiver	- none -	 	 
fig|1144313.9.peg.2238	CDS	NZ_AKJZ01000028	20091	19045	-3	-	1047	Thiamine-monophosphate kinase (EC 2.7.4.16)	5-FCL-like protein; <br>Riboflavin synthesis cluster; <br>Thiamin biosynthesis	 	 
fig|1144313.9.peg.2239	CDS	NZ_AKJZ01000028	20897	20358	-2	-	540	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2240	CDS	NZ_AKJZ01000028	20953	21123	1	+	171	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2241	CDS	NZ_AKJZ01000028	21467	21252	-2	-	216	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2242	CDS	NZ_AKJZ01000028	21605	21799	2	+	195	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2243	CDS	NZ_AKJZ01000028	22238	21861	-2	-	378	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2244	CDS	NZ_AKJZ01000028	22552	22235	-1	-	318	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2245	CDS	NZ_AKJZ01000028	22569	22739	3	+	171	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2246	CDS	NZ_AKJZ01000028	23494	22742	-1	-	753	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2247	CDS	NZ_AKJZ01000028	23520	23651	3	+	132	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2248	CDS	NZ_AKJZ01000028	24210	23680	-3	-	531	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2249	CDS	NZ_AKJZ01000028	24882	24424	-3	-	459	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2250	CDS	NZ_AKJZ01000028	25827	24985	-3	-	843	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2251	CDS	NZ_AKJZ01000028	26594	26022	-2	-	573	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2252	CDS	NZ_AKJZ01000028	27165	26779	-3	-	387	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2253	CDS	NZ_AKJZ01000028	27761	27207	-2	-	555	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2254	CDS	NZ_AKJZ01000028	28320	27796	-3	-	525	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2255	CDS	NZ_AKJZ01000028	29080	28487	-1	-	594	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2256	CDS	NZ_AKJZ01000029	1	552	1	+	552	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|1144313.9.peg.2257	CDS	NZ_AKJZ01000029	664	1182	1	+	519	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2258	CDS	NZ_AKJZ01000029	2817	1270	-3	-	1548	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	- none -	 	 
fig|1144313.9.peg.2259	CDS	NZ_AKJZ01000029	3911	2958	-2	-	954	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII; <br>Pterin synthesis related cluster	 	 
fig|1144313.9.peg.2260	CDS	NZ_AKJZ01000029	4910	4023	-2	-	888	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2261	CDS	NZ_AKJZ01000029	5985	4897	-3	-	1089	Lipopolysaccharide export system permease protein LptG	- none -	 	 
fig|1144313.9.peg.2262	CDS	NZ_AKJZ01000029	7216	6086	-1	-	1131	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	- none -	 	 
fig|1144313.9.peg.2263	CDS	NZ_AKJZ01000029	7609	7923	1	+	315	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2264	CDS	NZ_AKJZ01000029	8176	9027	1	+	852	Transketolase, N-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1144313.9.peg.2265	CDS	NZ_AKJZ01000029	9106	10059	1	+	954	Transketolase, C-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1144313.9.peg.2266	CDS	NZ_AKJZ01000029	11321	10131	-2	-	1191	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	Peptidyl-prolyl cis-trans isomerase; <br>Potassium homeostasis	 	 
fig|1144313.9.peg.2267	CDS	NZ_AKJZ01000029	11452	11790	1	+	339	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	DNA replication cluster 1	 	 
fig|1144313.9.peg.2268	CDS	NZ_AKJZ01000029	11944	12444	1	+	501	Uncharacterized protein SAV2112	- none -	 	 
fig|1144313.9.peg.2269	CDS	NZ_AKJZ01000029	12954	12436	-3	-	519	Shikimate kinase I (EC 2.7.1.71)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1144313.9.peg.2270	CDS	NZ_AKJZ01000029	13749	14567	3	+	819	Putative hemolysin	- none -	 	 
fig|1144313.9.peg.2271	CDS	NZ_AKJZ01000029	14743	15609	1	+	867	Transcriptional regulator, AraC family	- none -	 	 
fig|1144313.9.peg.2272	CDS	NZ_AKJZ01000029	15672	16163	3	+	492	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2273	CDS	NZ_AKJZ01000029	17063	16287	-2	-	777	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2274	CDS	NZ_AKJZ01000029	17212	17838	1	+	627	Alkylated DNA repair protein	- none -	 	 
fig|1144313.9.peg.2275	CDS	NZ_AKJZ01000029	17991	18452	3	+	462	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2276	CDS	NZ_AKJZ01000029	18764	23206	2	+	4443	PKD	- none -	 	 
fig|1144313.9.peg.2277	CDS	NZ_AKJZ01000029	23224	24225	1	+	1002	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2278	CDS	NZ_AKJZ01000029	24711	24496	-3	-	216	Uncharacterized transcriptional regulator YozG, Cro/CI family	- none -	 	 
fig|1144313.9.peg.2279	CDS	NZ_AKJZ01000029	25247	24714	-2	-	534	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2280	CDS	NZ_AKJZ01000029	25980	25564	-3	-	417	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2281	CDS	NZ_AKJZ01000029	26554	26778	1	+	225	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2282	CDS	NZ_AKJZ01000029	28966	26975	-1	-	1992	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1144313.9.peg.2283	CDS	NZ_AKJZ01000029	29942	28956	-2	-	987	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2284	CDS	NZ_AKJZ01000029	31647	30214	-3	-	1434	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1144313.9.peg.2285	CDS	NZ_AKJZ01000029	34807	31640	-1	-	3168	RND efflux system, inner membrane transporter	- none -	 	 
fig|1144313.9.peg.2286	CDS	NZ_AKJZ01000029	35915	34833	-2	-	1083	RND efflux system, membrane fusion protein	- none -	 	 
fig|1144313.9.peg.2287	CDS	NZ_AKJZ01000029	36467	36090	-2	-	378	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2288	CDS	NZ_AKJZ01000029	36796	37296	1	+	501	TPR repeat precursor	- none -	 	 
fig|1144313.9.peg.2289	CDS	NZ_AKJZ01000029	37422	38381	3	+	960	hypothetical protein	- none -	 	 
fig|1144313.9.peg.2290	CDS	NZ_AKJZ01000029	38456	39355	2	+	900	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|1144313.9.peg.2291	CDS	NZ_AKJZ01000029	39392	40858	2	+	1467	Phytoene dehydrogenase (EC 1.14.99.-)	- none -	 	 
fig|1144313.9.peg.2292	CDS	NZ_AKJZ01000029	40862	41701	2	+	840	Phytoene synthase (EC 2.5.1.32)	- none -	 	 
