Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1094466.29.peg.1694	CDS	NC_017025	1814587	1814204	-1	-	384	Hypothetical exported 24-amino acid repeat protein	- none -	 	 
fig|1094466.29.peg.1695	CDS	NC_017025	1815342	1814620	-3	-	723	Uncharacterized protein DUF547	- none -	 	 
fig|1094466.29.peg.1696	CDS	NC_017025	1816981	1815392	-1	-	1590	Iron-sulfur cluster-binding protein	- none -	 	 
fig|1094466.29.peg.1697	CDS	NC_017025	1818279	1816984	-3	-	1296	Nitrite reductase probable [NAD(P)H] subunit (EC 1.7.1.4)	Nitrate and nitrite ammonification	 	 
fig|1094466.29.peg.1698	CDS	NC_017025	1819022	1818330	-2	-	693	Glycosyl transferase	- none -	 	 
fig|1094466.29.peg.1699	CDS	NC_017025	1819770	1819015	-3	-	756	Uncharacterized protein DUF547	- none -	 	 
fig|1094466.29.peg.1700	CDS	NC_017025	1820700	1819825	-3	-	876	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1094466.29.peg.1701	CDS	NC_017025	1821815	1820706	-2	-	1110	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|1094466.29.peg.1702	CDS	NC_017025	1822787	1821819	-2	-	969	SAM-dependent methyltransferase DSY4148 (UbiE paralog)	- none -	 	 
fig|1094466.29.peg.1703	CDS	NC_017025	1823615	1822800	-2	-	816	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1094466.29.peg.1704	CDS	NC_017025	1824217	1823618	-1	-	600	Glycosyltransferase	- none -	 	 
fig|1094466.29.peg.1705	CDS	NC_017025	1825275	1824220	-3	-	1056	Radical SAM	- none -	 	 
fig|1094466.29.peg.1706	CDS	NC_017025	1825625	1825290	-2	-	336	Carboxymuconolactone decarboxylase (EC 4.1.1.44)	- none -	 	 
fig|1094466.29.peg.1707	CDS	NC_017025	1826122	1825637	-1	-	486	Rhodanese-like domain protein	- none -	 	 
fig|1094466.29.peg.1708	CDS	NC_017025	1827506	1826253	-2	-	1254	Transposase	- none -	 	 
fig|1094466.29.peg.1709	CDS	NC_017025	1829128	1827998	-1	-	1131	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster; <br>Riboflavin synthesis cluster; <br>riboflavin to FAD	 	 
fig|1094466.29.peg.1710	CDS	NC_017025	1831160	1829157	-2	-	2004	Lipopolysaccharide export system permease protein LptF	- none -	 	 
fig|1094466.29.peg.1711	CDS	NC_017025	1831813	1831166	-1	-	648	Outer membrane lipoprotein carrier protein LolA	Lipoprotein sorting system	 	 
fig|1094466.29.peg.1712	CDS	NC_017025	1834316	1831821	-2	-	2496	DNA translocase FtsK	- none -	 	 
fig|1094466.29.peg.1713	CDS	NC_017025	1834701	1834333	-3	-	369	Diacylglycerol kinase (EC 2.7.1.107)	Riboflavin synthesis cluster	 	 
fig|1094466.29.peg.1714	CDS	NC_017025	1835207	1834710	-2	-	498	Thiol peroxidase, Tpx-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|1094466.29.peg.1715	CDS	NC_017025	1835964	1835275	-3	-	690	RNA pseudouridylate synthase, group 1	- none -	 	 
fig|1094466.29.peg.1716	CDS	NC_017025	1836369	1836007	-3	-	363	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1717	CDS	NC_017025	1837252	1836434	-1	-	819	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster	 	 
fig|1094466.29.peg.1718	CDS	NC_017025	1837389	1837823	3	+	435	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1719	CDS	NC_017025	1837823	1838881	2	+	1059	Outer membrane protein	- none -	 	 
fig|1094466.29.peg.1720	CDS	NC_017025	1838884	1839927	1	+	1044	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1721	CDS	NC_017025	1841339	1839924	-2	-	1416	L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	Glycine and Serine Utilization; <br>Glycine and Serine Utilization; <br>Pyruvate Alanine Serine Interconversions; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1094466.29.peg.1722	CDS	NC_017025	1842957	1841662	-3	-	1296	ATP-dependent RNA helicase RhlE (EC 3.6.4.13)	- none -	 	 
fig|1094466.29.peg.1723	CDS	NC_017025	1843080	1843961	3	+	882	Uncharacterized inner membrane protein RarD	- none -	 	 
fig|1094466.29.peg.1724	CDS	NC_017025	1843954	1844322	1	+	369	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1725	CDS	NC_017025	1844482	1846368	1	+	1887	Chaperone protein DnaK	Protein chaperones	 	 
fig|1094466.29.peg.1726	CDS	NC_017025	1846474	1847064	1	+	591	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1727	CDS	NC_017025	1847167	1848114	1	+	948	putative oxidoreductase, nitronate monooxygenase family	- none -	 	 
fig|1094466.29.peg.1728	CDS	NC_017025	1848163	1848891	1	+	729	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1729	CDS	NC_017025	1849867	1848881	-1	-	987	FAD:protein FMN transferase (EC 2.7.1.180)	- none -	 	 
fig|1094466.29.peg.1730	CDS	NC_017025	1852062	1849867	-3	-	2196	Uncharacterized transmembrane, FAD-binding oxidoreductase Fjoh_4069	- none -	 	 
fig|1094466.29.peg.1731	CDS	NC_017025	1852551	1852072	-3	-	480	Uncharacterized protein Fjoh_4068	- none -	 	 
fig|1094466.29.peg.1732	CDS	NC_017025	1854031	1852553	-1	-	1479	Uncharacterized ankyrin-repeat-containing protein Fjoh_4067	- none -	 	 
fig|1094466.29.peg.1733	CDS	NC_017025	1854228	1854929	3	+	702	Nodulin-related protein CC_0717	- none -	 	 
fig|1094466.29.peg.1734	CDS	NC_017025	1854967	1855716	1	+	750	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1094466.29.peg.1735	CDS	NC_017025	1855685	1856404	2	+	720	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1094466.29.peg.1736	CDS	NC_017025	1856521	1858794	1	+	2274	Cation/H+ antiporter	- none -	 	 
fig|1094466.29.peg.1737	CDS	NC_017025	1861456	1858829	-1	-	2628	Valyl-tRNA synthetase (EC 6.1.1.9)	tRNA aminoacylation, Val	 	 
fig|1094466.29.peg.1738	CDS	NC_017025	1861790	1862218	2	+	429	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1739	CDS	NC_017025	1863567	1862248	-3	-	1320	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1740	CDS	NC_017025	1863962	1865155	2	+	1194	Alanine transaminase (EC 2.6.1.2)	- none -	 	 
fig|1094466.29.peg.1741	CDS	NC_017025	1865502	1865194	-3	-	309	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1742	CDS	NC_017025	1865621	1866004	2	+	384	Uncharacterized protein YaeR with similarity to glyoxylase family	- none -	 	 
fig|1094466.29.peg.1743	CDS	NC_017025	1866185	1866913	2	+	729	Putative transmembrane protein	- none -	 	 
fig|1094466.29.peg.1744	CDS	NC_017025	1867181	1867693	2	+	513	Adenine phosphoribosyltransferase (EC 2.4.2.7)	Purine conversions	 	 
fig|1094466.29.peg.1745	CDS	NC_017025	1867735	1867878	1	+	144	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1746	CDS	NC_017025	1868461	1867952	-1	-	510	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1747	CDS	NC_017025	1868756	1868478	-2	-	279	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1748	CDS	NC_017025	1868881	1869336	1	+	456	tmRNA-binding protein SmpB	Translation termination factors bacterial	 	 
fig|1094466.29.peg.1749	CDS	NC_017025	1869538	1871040	1	+	1503	Malate:quinone oxidoreductase (EC 1.1.5.4)	- none -	 	 
fig|1094466.29.peg.1750	CDS	NC_017025	1872141	1871197	-3	-	945	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1751	CDS	NC_017025	1873765	1872275	-1	-	1491	Regulatory sensor-transducer, BlaR1/MecR1 family / TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1094466.29.peg.1752	CDS	NC_017025	1874127	1873768	-3	-	360	Transcriptional regulator, MecI family	- none -	 	 
fig|1094466.29.peg.1753	CDS	NC_017025	1875424	1874198	-1	-	1227	Uncharacterized MFS-type transporter	- none -	 	 
fig|1094466.29.peg.1754	CDS	NC_017025	1875511	1876155	1	+	645	Putative deoxyribonuclease YjjV	Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|1094466.29.peg.1755	CDS	NC_017025	1876370	1877086	2	+	717	HesA/MoeB/ThiF family protein	- none -	 	 
fig|1094466.29.peg.1756	CDS	NC_017025	1877320	1877445	1	+	126	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1757	CDS	NC_017025	1877465	1878046	2	+	582	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1758	CDS	NC_017025	1878043	1878414	1	+	372	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1759	CDS	NC_017025	1878583	1879074	1	+	492	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1760	CDS	NC_017025	1879198	1879857	1	+	660	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1761	CDS	NC_017025	1880082	1880756	3	+	675	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1762	CDS	NC_017025	1881833	1880856	-2	-	978	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	De Novo Purine Biosynthesis	 	 
fig|1094466.29.peg.1763	CDS	NC_017025	1884224	1881879	-2	-	2346	Dipeptidyl peptidase IV	- none -	 	 
fig|1094466.29.peg.1764	CDS	NC_017025	1885174	1884224	-1	-	951	Phosphate starvation-inducible protein PhoH, predicted ATPase	CBSS-56780.10.peg.1536; <br>CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster; <br>Phosphate metabolism; <br>Phosphate metabolism	 	 
fig|1094466.29.peg.1765	CDS	NC_017025	1885282	1886109	1	+	828	FIG00648915: hypothetical protein	- none -	 	 
fig|1094466.29.peg.1766	CDS	NC_017025	1886156	1886452	2	+	297	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1767	CDS	NC_017025	1886561	1887286	2	+	726	Gliding motility-associated ABC transporter permease protein GldF	- none -	 	 
fig|1094466.29.peg.1768	CDS	NC_017025	1887286	1888968	1	+	1683	Gliding motility-associated ABC transporter substrate-binding protein GldG	- none -	 	 
fig|1094466.29.peg.1769	CDS	NC_017025	1889039	1890157	2	+	1119	DNA polymerase III beta subunit (EC 2.7.7.7)	DNA replication cluster 1	 	 
fig|1094466.29.peg.1770	CDS	NC_017025	1890338	1891726	2	+	1389	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1771	CDS	NC_017025	1891797	1893086	3	+	1290	Tetratricopeptide repeat domain protein	- none -	 	 
fig|1094466.29.peg.1772	CDS	NC_017025	1893079	1893762	1	+	684	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1773	CDS	NC_017025	1893765	1894643	3	+	879	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1774	CDS	NC_017025	1894836	1896245	3	+	1410	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	- none -	 	 
fig|1094466.29.peg.1775	CDS	NC_017025	1896631	1897953	1	+	1323	3&#39;-phosphoadenosine 5&#39;-phosphosulfate sulfurtransferase DndC	DNA phosphorothioation	 	 
fig|1094466.29.peg.1776	CDS	NC_017025	1897955	1900051	2	+	2097	DNA sulfur modification protein DndD	DNA phosphorothioation	 	 
fig|1094466.29.peg.1777	CDS	NC_017025	1900041	1901603	3	+	1563	DNA sulfur modification protein DndE / P-loop NTPase	DNA phosphorothioation	 	 
fig|1094466.29.peg.1778	CDS	NC_017025	1901608	1902060	1	+	453	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1779	CDS	NC_017025	1902057	1903286	3	+	1230	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1780	CDS	NC_017025	1903286	1904599	2	+	1314	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1781	CDS	NC_017025	1905771	1904596	-3	-	1176	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>CBSS-84588.1.peg.1247; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|1094466.29.peg.1782	CDS	NC_017025	1907783	1906110	-2	-	1674	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3) @ Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD35	Biotin biosynthesis	 	 
fig|1094466.29.peg.1783	CDS	NC_017025	1910104	1907918	-1	-	2187	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1784	CDS	NC_017025	1910234	1912225	2	+	1992	Putative signal transduction histidine kinase	- none -	 	 
fig|1094466.29.peg.1785	CDS	NC_017025	1912229	1912855	2	+	627	Transcriptional regulator, LuxR family	- none -	 	 
fig|1094466.29.peg.1786	CDS	NC_017025	1913247	1912870	-3	-	378	UPF0225 protein YchJ	Broadly distributed proteins not in subsystems	 	 
fig|1094466.29.peg.1787	CDS	NC_017025	1913389	1913240	-1	-	150	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1788	CDS	NC_017025	1913915	1913376	-2	-	540	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1789	CDS	NC_017025	1914315	1913941	-3	-	375	response regulator	- none -	 	 
fig|1094466.29.peg.1790	CDS	NC_017025	1915894	1914308	-1	-	1587	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1791	CDS	NC_017025	1916612	1915986	-2	-	627	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1792	CDS	NC_017025	1917477	1916575	-3	-	903	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1793	CDS	NC_017025	1917639	1918634	3	+	996	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1794	CDS	NC_017025	1918736	1919368	2	+	633	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1094466.29.peg.1795	CDS	NC_017025	1919401	1920807	1	+	1407	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1094466.29.peg.1796	CDS	NC_017025	1920880	1922013	1	+	1134	Thiol:disulfide interchange protein	- none -	 	 
fig|1094466.29.peg.1797	CDS	NC_017025	1923047	1922358	-2	-	690	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1798	CDS	NC_017025	1923728	1923093	-2	-	636	Rhomboid family protein	- none -	 	 
fig|1094466.29.peg.1799	CDS	NC_017025	1923801	1924679	3	+	879	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	- none -	 	 
fig|1094466.29.peg.1800	CDS	NC_017025	1926209	1924704	-2	-	1506	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>CBSS-84588.1.peg.1247; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|1094466.29.peg.1801	CDS	NC_017025	1926290	1927846	2	+	1557	UPF0061 protein YdiU	- none -	 	 
fig|1094466.29.peg.1802	CDS	NC_017025	1927857	1928201	3	+	345	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1803	CDS	NC_017025	1928201	1928647	2	+	447	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1804	CDS	NC_017025	1929898	1928726	-1	-	1173	Sugar-phosphate nucleotidyl transferase	- none -	 	 
fig|1094466.29.peg.1805	CDS	NC_017025	1930255	1930004	-1	-	252	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	Ribosome LSU bacterial; <br>Ribosome LSU bacterial	 	 
fig|1094466.29.peg.1806	CDS	NC_017025	1930429	1930551	1	+	123	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1807	CDS	NC_017025	1930561	1931889	1	+	1329	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	- none -	 	 
fig|1094466.29.peg.1808	CDS	NC_017025	1932207	1931923	-3	-	285	FIG00650447: hypothetical protein	- none -	 	 
fig|1094466.29.peg.1809	CDS	NC_017025	1932429	1933088	3	+	660	Conserved hyperthetical protein	- none -	 	 
fig|1094466.29.peg.1810	CDS	NC_017025	1933143	1934039	3	+	897	Membrane-bound lytic murein transglycosylase D	- none -	 	 
fig|1094466.29.peg.1811	CDS	NC_017025	1934046	1934426	3	+	381	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1812	CDS	NC_017025	1935206	1934493	-2	-	714	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1813	CDS	NC_017025	1935360	1936460	3	+	1101	putative glucose transferase	- none -	 	 
fig|1094466.29.peg.1814	CDS	NC_017025	1936478	1937413	2	+	936	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1815	CDS	NC_017025	1937413	1938555	1	+	1143	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1816	CDS	NC_017025	1938548	1939777	2	+	1230	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1817	CDS	NC_017025	1940141	1939740	-2	-	402	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1818	CDS	NC_017025	1941240	1940131	-3	-	1110	glycosyl transferase, group 1 family protein	- none -	 	 
fig|1094466.29.peg.1819	CDS	NC_017025	1941341	1942153	2	+	813	N-acetylmuramic acid 6-phosphate etherase (EC 4.2.1.126)	- none -	 	 
fig|1094466.29.peg.1820	CDS	NC_017025	1942170	1942676	3	+	507	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1821	CDS	NC_017025	1942678	1942896	1	+	219	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1822	CDS	NC_017025	1942911	1943288	3	+	378	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1823	CDS	NC_017025	1943338	1944195	1	+	858	Integral membrane protein TerC	- none -	 	 
fig|1094466.29.peg.1824	CDS	NC_017025	1947091	1944440	-1	-	2652	DNA topoisomerase IV subunit A (EC 5.99.1.3)	- none -	 	 
fig|1094466.29.peg.1825	CDS	NC_017025	1949036	1947162	-2	-	1875	DNA topoisomerase IV subunit B (EC 5.99.1.3)	- none -	 	 
fig|1094466.29.peg.1826	CDS	NC_017025	1949929	1949243	-1	-	687	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1827	CDS	NC_017025	1950588	1949929	-3	-	660	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1828	CDS	NC_017025	1951795	1950701	-1	-	1095	GTP-binding and nucleic acid-binding protein YchF	- none -	 	 
fig|1094466.29.peg.1829	CDS	NC_017025	1952005	1952541	1	+	537	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1830	CDS	NC_017025	1952936	1952586	-2	-	351	Ferredoxin	Soluble cytochromes and functionally related electron carriers	 	 
fig|1094466.29.peg.1831	CDS	NC_017025	1952961	1953074	3	+	114	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1832	CDS	NC_017025	1953056	1954117	2	+	1062	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1833	CDS	NC_017025	1954239	1955315	3	+	1077	Phosphoserine aminotransferase (EC 2.6.1.52)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|1094466.29.peg.1834	CDS	NC_017025	1955337	1956290	3	+	954	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|1094466.29.peg.1835	CDS	NC_017025	1956336	1956893	3	+	558	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1836	CDS	NC_017025	1956966	1957388	3	+	423	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1837	CDS	NC_017025	1957390	1957701	1	+	312	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1838	CDS	NC_017025	1957779	1960610	3	+	2832	Excinuclease ABC subunit A	DNA repair, UvrABC system	 	 
fig|1094466.29.peg.1839	CDS	NC_017025	1960626	1961459	3	+	834	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1840	CDS	NC_017025	1961562	1962287	3	+	726	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1841	CDS	NC_017025	1963335	1962328	-3	-	1008	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1842	CDS	NC_017025	1965277	1963337	-1	-	1941	DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1094466.29.peg.1843	CDS	NC_017025	1967112	1965496	-3	-	1617	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1094466.29.peg.1844	CDS	NC_017025	1967712	1967263	-3	-	450	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1845	CDS	NC_017025	1968686	1967715	-2	-	972	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1846	CDS	NC_017025	1970548	1968809	-1	-	1740	Putative TonB-dependent receptor	- none -	 	 
fig|1094466.29.peg.1847	CDS	NC_017025	1973647	1970633	-1	-	3015	TPR-domain-containing protein	- none -	 	 
fig|1094466.29.peg.1848	CDS	NC_017025	1973806	1974489	1	+	684	Cell-division-associated, ABC-transporter-like signaling protein FtsE	- none -	 	 
fig|1094466.29.peg.1849	CDS	NC_017025	1974539	1975078	2	+	540	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1850	CDS	NC_017025	1975078	1976019	1	+	942	Glycosyl transferase, group 2 family	- none -	 	 
fig|1094466.29.peg.1851	CDS	NC_017025	1976043	1977773	3	+	1731	Phosphoglucomutase (EC 5.4.2.2)	- none -	 	 
fig|1094466.29.peg.1852	CDS	NC_017025	1977774	1979606	3	+	1833	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1094466.29.peg.1853	CDS	NC_017025	1979607	1980308	3	+	702	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1854	CDS	NC_017025	1981020	1980325	-3	-	696	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1855	CDS	NC_017025	1983557	1981086	-2	-	2472	putative ferric aerobactin receptor	- none -	 	 
fig|1094466.29.peg.1856	CDS	NC_017025	1985318	1983561	-2	-	1758	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1857	CDS	NC_017025	1985515	1986186	1	+	672	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1858	CDS	NC_017025	1987723	1986236	-1	-	1488	Polysaccharide biosynthesis protein	- none -	 	 
fig|1094466.29.peg.1859	CDS	NC_017025	1989029	1987731	-2	-	1299	TPR/glycosyl transferase domain protein	- none -	 	 
fig|1094466.29.peg.1860	CDS	NC_017025	1989508	1989035	-1	-	474	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1861	CDS	NC_017025	1989642	1989508	-3	-	135	hypothetical protein	- none -	 	 
