Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1202532.9.peg.2612	CDS	NZ_AKZQ01000026	262133	261546	-2	-	588	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1202532.9.peg.2613	CDS	NZ_AKZQ01000026	262443	262790	3	+	348	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2614	CDS	NZ_AKZQ01000026	263333	262854	-2	-	480	Ribonuclease HI (EC 3.1.26.4)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536; <br>Ribonuclease H	 	 
fig|1202532.9.peg.2615	CDS	NZ_AKZQ01000026	264047	263484	-2	-	564	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	5-FCL-like protein; <br>De Novo Purine Biosynthesis	 	 
fig|1202532.9.peg.2616	CDS	NZ_AKZQ01000026	264223	264459	1	+	237	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|1202532.9.peg.2617	CDS	NZ_AKZQ01000026	264699	265952	3	+	1254	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1202532.9.peg.2618	CDS	NZ_AKZQ01000026	265963	266703	1	+	741	Ribonuclease III (EC 3.1.26.3)	CBSS-176299.4.peg.1292; <br>RNA processing and degradation, bacterial	 	 
fig|1202532.9.peg.2619	CDS	NZ_AKZQ01000026	266829	267317	3	+	489	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2620	CDS	NZ_AKZQ01000026	267323	268756	2	+	1434	Pyruvate kinase (EC 2.7.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1202532.9.peg.2621	CDS	NZ_AKZQ01000026	269358	271034	3	+	1677	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1202532.9.peg.2622	CDS	NZ_AKZQ01000026	271094	272110	2	+	1017	Nonspecific acid phosphatase	- none -	 	 
fig|1202532.9.peg.2623	CDS	NZ_AKZQ01000026	272202	273020	3	+	819	Possible Neuromedin U precursor	- none -	 	 
fig|1202532.9.peg.2624	CDS	NZ_AKZQ01000026	273034	274434	1	+	1401	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2625	CDS	NZ_AKZQ01000026	274704	275282	3	+	579	putative lipoprotein	- none -	 	 
fig|1202532.9.peg.2626	CDS	NZ_AKZQ01000026	275411	276586	2	+	1176	Transcriptional regulator, AraC family	- none -	 	 
fig|1202532.9.peg.2627	CDS	NZ_AKZQ01000026	276674	277834	2	+	1161	Outer membrane protein/protective antigen OMA87	CBSS-251221.1.peg.1863	 	 
fig|1202532.9.peg.2628	CDS	NZ_AKZQ01000026	278049	279245	3	+	1197	Aminopeptidase C (EC 3.4.22.40)	Protein degradation	 	 
fig|1202532.9.peg.2629	CDS	NZ_AKZQ01000026	281724	279316	-3	-	2409	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2630	CDS	NZ_AKZQ01000026	282602	281694	-2	-	909	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2631	CDS	NZ_AKZQ01000026	283247	282840	-2	-	408	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2632	CDS	NZ_AKZQ01000026	283423	283701	1	+	279	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2633	CDS	NZ_AKZQ01000026	283820	284500	2	+	681	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2634	CDS	NZ_AKZQ01000026	286622	285279	-2	-	1344	Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	CBSS-83331.1.peg.3039; <br>Periplasmic Stress Response	 	 
fig|1202532.9.peg.2635	CDS	NZ_AKZQ01000026	286995	287279	3	+	285	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2636	CDS	NZ_AKZQ01000026	287347	287562	1	+	216	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2637	CDS	NZ_AKZQ01000026	287626	288102	1	+	477	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2638	CDS	NZ_AKZQ01000026	288136	288708	1	+	573	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2639	CDS	NZ_AKZQ01000026	289080	289229	3	+	150	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2640	CDS	NZ_AKZQ01000026	289253	289414	2	+	162	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2641	CDS	NZ_AKZQ01000026	289729	290865	1	+	1137	HlyD family secretion protein	- none -	 	 
fig|1202532.9.peg.2642	CDS	NZ_AKZQ01000026	290872	293022	1	+	2151	Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1202532.9.peg.2643	CDS	NZ_AKZQ01000026	293139	294209	3	+	1071	NADH:flavin oxidoreductases, Old Yellow Enzyme family	- none -	 	 
fig|1202532.9.peg.2644	CDS	NZ_AKZQ01000026	294291	295334	3	+	1044	Putative oxidoreductase	- none -	 	 
fig|1202532.9.peg.2645	CDS	NZ_AKZQ01000026	295796	297010	2	+	1215	Membrane protein mosC	- none -	 	 
fig|1202532.9.peg.2646	CDS	NZ_AKZQ01000026	297233	300052	2	+	2820	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1202532.9.peg.2647	CDS	NZ_AKZQ01000026	300073	301407	1	+	1335	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2648	CDS	NZ_AKZQ01000026	301514	302401	2	+	888	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2649	CDS	NZ_AKZQ01000026	302568	303800	3	+	1233	Ribosome LSU-associated GTP-binding protein HflX	- none -	 	 
fig|1202532.9.peg.2650	CDS	NZ_AKZQ01000026	304894	303944	-1	-	951	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2651	CDS	NZ_AKZQ01000026	305483	304974	-2	-	510	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2652	CDS	NZ_AKZQ01000026	305879	305556	-2	-	324	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	Iron-sulfur cluster assembly	 	 
fig|1202532.9.peg.2653	CDS	NZ_AKZQ01000026	306436	306011	-1	-	426	Sulfur acceptor protein => iron-sulfur cluster assembly SufE	- none -	 	 
fig|1202532.9.peg.2654	CDS	NZ_AKZQ01000026	306864	306439	-3	-	426	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2655	CDS	NZ_AKZQ01000026	308093	306879	-2	-	1215	Cysteine desulfurase (EC 2.8.1.7) => SufS	- none -	 	 
fig|1202532.9.peg.2656	CDS	NZ_AKZQ01000026	308312	309661	2	+	1350	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1202532.9.peg.2657	CDS	NZ_AKZQ01000026	309665	309832	2	+	168	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2658	CDS	NZ_AKZQ01000026	311255	309939	-2	-	1317	Iron-sulfur cluster assembly protein SufD	Iron-sulfur cluster assembly	 	 
fig|1202532.9.peg.2659	CDS	NZ_AKZQ01000026	312068	311322	-2	-	747	Iron-sulfur cluster assembly ATPase protein SufC	Iron-sulfur cluster assembly	 	 
fig|1202532.9.peg.2660	CDS	NZ_AKZQ01000026	313675	312227	-1	-	1449	Iron-sulfur cluster assembly protein SufB	Iron-sulfur cluster assembly	 	 
fig|1202532.9.peg.2661	CDS	NZ_AKZQ01000026	314090	313761	-2	-	330	probable iron binding protein from the HesB_IscA_SufA family	Iron-sulfur cluster assembly	 	 
fig|1202532.9.peg.2662	CDS	NZ_AKZQ01000026	314383	314141	-1	-	243	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2663	CDS	NZ_AKZQ01000026	314423	315343	2	+	921	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2664	CDS	NZ_AKZQ01000026	315418	316275	1	+	858	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1202532.9.peg.2665	CDS	NZ_AKZQ01000026	319640	316347	-2	-	3294	BNR repeat domain protein	- none -	 	 
fig|1202532.9.peg.2666	CDS	NZ_AKZQ01000026	319931	321565	2	+	1635	Protease precursor	- none -	 	 
fig|1202532.9.peg.2667	CDS	NZ_AKZQ01000026	321588	323510	3	+	1923	Zn-dependent aminopeptidase	- none -	 	 
fig|1202532.9.peg.2668	CDS	NZ_AKZQ01000026	324791	323595	-2	-	1197	putative membrane protein	- none -	 	 
fig|1202532.9.peg.2669	CDS	NZ_AKZQ01000026	325907	324969	-2	-	939	UDP-glucose 4-epimerase related protein	- none -	 	 
fig|1202532.9.peg.2670	CDS	NZ_AKZQ01000026	326230	326838	1	+	609	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2671	CDS	NZ_AKZQ01000026	326831	330196	2	+	3366	Transcription-repair coupling factor	Transcription factors bacterial	 	 
fig|1202532.9.peg.2672	CDS	NZ_AKZQ01000026	330373	330927	1	+	555	FIG00649665: hypothetical protein	- none -	 	 
fig|1202532.9.peg.2673	CDS	NZ_AKZQ01000026	331181	331309	2	+	129	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2674	CDS	NZ_AKZQ01000026	332089	331433	-1	-	657	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2675	CDS	NZ_AKZQ01000026	332584	332213	-1	-	372	UPF0102 protein YraN	- none -	 	 
fig|1202532.9.peg.2676	CDS	NZ_AKZQ01000026	333744	332737	-3	-	1008	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1202532.9.peg.2677	CDS	NZ_AKZQ01000026	333866	334957	2	+	1092	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2678	CDS	NZ_AKZQ01000026	335061	335600	3	+	540	3-hydroxyanthranilate 3,4-dioxygenase (EC 1.13.11.6)	NAD and NADP cofactor biosynthesis global	 	 
fig|1202532.9.peg.2679	CDS	NZ_AKZQ01000026	336603	335647	-3	-	957	3&#39;,5&#39;-cyclic-nucleotide phosphodiesterase (EC 3.1.4.17)	cAMP signaling in bacteria	 	 
fig|1202532.9.peg.2680	CDS	NZ_AKZQ01000026	336783	338336	3	+	1554	Aldehyde dehydrogenase B (EC 1.2.1.22)	Methylglyoxal Metabolism	 	 
fig|1202532.9.peg.2681	CDS	NZ_AKZQ01000026	341254	338399	-1	-	2856	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|1202532.9.peg.2682	CDS	NZ_AKZQ01000026	342493	341723	-1	-	771	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2683	CDS	NZ_AKZQ01000026	344048	342657	-2	-	1392	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2684	CDS	NZ_AKZQ01000026	345555	344116	-3	-	1440	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2685	CDS	NZ_AKZQ01000026	347449	345566	-1	-	1884	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2686	CDS	NZ_AKZQ01000026	347776	347456	-1	-	321	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2687	CDS	NZ_AKZQ01000026	348315	347776	-3	-	540	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2688	CDS	NZ_AKZQ01000026	348861	348316	-3	-	546	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2689	CDS	NZ_AKZQ01000026	350001	348949	-3	-	1053	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2690	CDS	NZ_AKZQ01000026	351036	350005	-3	-	1032	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2691	CDS	NZ_AKZQ01000026	352485	351118	-3	-	1368	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2692	CDS	NZ_AKZQ01000026	353017	352487	-1	-	531	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2693	CDS	NZ_AKZQ01000026	354332	353094	-2	-	1239	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2694	CDS	NZ_AKZQ01000026	354875	354354	-2	-	522	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2695	CDS	NZ_AKZQ01000026	355425	354877	-3	-	549	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2696	CDS	NZ_AKZQ01000026	355941	355576	-3	-	366	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1202532.9.peg.2697	CDS	NZ_AKZQ01000026	356380	356186	-1	-	195	Cold shock protein of CSP family	- none -	 	 
fig|1202532.9.peg.2698	CDS	NZ_AKZQ01000026	358440	356689	-3	-	1752	Aspartyl-tRNA synthetase (EC 6.1.1.12)	tRNA aminoacylation, Asp and Asn	 	 
fig|1202532.9.peg.2699	CDS	NZ_AKZQ01000026	358599	359594	3	+	996	Thiol:disulfide interchange protein	- none -	 	 
fig|1202532.9.peg.2700	CDS	NZ_AKZQ01000026	359806	360153	1	+	348	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2701	CDS	NZ_AKZQ01000026	361324	360212	-1	-	1113	Uncharacterized iron-regulated membrane protein; Iron-uptake factor PiuB	- none -	 	 
fig|1202532.9.peg.2702	CDS	NZ_AKZQ01000026	361524	361411	-3	-	114	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2703	CDS	NZ_AKZQ01000026	363159	361609	-3	-	1551	putative iron-regulated membrane protein	- none -	 	 
fig|1202532.9.peg.2704	CDS	NZ_AKZQ01000026	363464	363165	-2	-	300	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2705	CDS	NZ_AKZQ01000026	363817	363485	-1	-	333	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2706	CDS	NZ_AKZQ01000026	366360	363871	-3	-	2490	Ferrichrome-iron receptor	- none -	 	 
fig|1202532.9.peg.2707	CDS	NZ_AKZQ01000026	367869	366580	-3	-	1290	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dehydrogenase complexes	 	 
fig|1202532.9.peg.2708	CDS	NZ_AKZQ01000026	370705	367928	-1	-	2778	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	Dehydrogenase complexes	 	 
fig|1202532.9.peg.2709	CDS	NZ_AKZQ01000026	370823	371389	2	+	567	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2710	CDS	NZ_AKZQ01000026	371464	371859	1	+	396	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2711	CDS	NZ_AKZQ01000026	372234	371881	-3	-	354	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2712	CDS	NZ_AKZQ01000026	373317	372310	-3	-	1008	Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	Isoprenoinds for Quinones	 	 
fig|1202532.9.peg.2713	CDS	NZ_AKZQ01000026	373551	374072	3	+	522	YceI like family protein	- none -	 	 
fig|1202532.9.peg.2714	CDS	NZ_AKZQ01000026	374180	374779	2	+	600	Transcriptional regulator, AcrR family	- none -	 	 
fig|1202532.9.peg.2715	CDS	NZ_AKZQ01000026	374868	376199	3	+	1332	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1202532.9.peg.2716	CDS	NZ_AKZQ01000026	376212	377279	3	+	1068	RND efflux system, membrane fusion protein	- none -	 	 
fig|1202532.9.peg.2717	CDS	NZ_AKZQ01000026	377371	380547	1	+	3177	RND efflux system, inner membrane transporter	- none -	 	 
fig|1202532.9.peg.2718	CDS	NZ_AKZQ01000026	380881	382131	1	+	1251	Uncharacterized MFS-type transporter	- none -	 	 
fig|1202532.9.peg.2719	CDS	NZ_AKZQ01000026	382562	382200	-2	-	363	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2720	CDS	NZ_AKZQ01000026	385209	382582	-3	-	2628	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2721	CDS	NZ_AKZQ01000026	385370	385269	-2	-	102	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2722	CDS	NZ_AKZQ01000026	387303	385351	-3	-	1953	membrane associated lipoprotein precursor	- none -	 	 
fig|1202532.9.peg.2723	CDS	NZ_AKZQ01000026	388399	387416	-1	-	984	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2724	CDS	NZ_AKZQ01000026	388877	388578	-2	-	300	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2725	CDS	NZ_AKZQ01000026	389008	389592	1	+	585	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2726	CDS	NZ_AKZQ01000026	389595	390320	3	+	726	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2727	CDS	NZ_AKZQ01000026	390454	392100	1	+	1647	Peptidase, S41 family	- none -	 	 
fig|1202532.9.peg.2728	CDS	NZ_AKZQ01000026	392480	393259	2	+	780	Uncharacterized metal-dependent hydrolase YcfH	- none -	 	 
fig|1202532.9.peg.2729	CDS	NZ_AKZQ01000026	393324	394460	3	+	1137	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2730	CDS	NZ_AKZQ01000026	394450	395478	1	+	1029	L-asparaginase I, cytoplasmic (EC 3.5.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1202532.9.peg.2731	CDS	NZ_AKZQ01000026	396854	395613	-2	-	1242	Putative transporter	- none -	 	 
fig|1202532.9.peg.2732	CDS	NZ_AKZQ01000026	396946	397818	1	+	873	Transcriptional regulator, LysR family	- none -	 	 
fig|1202532.9.peg.2733	CDS	NZ_AKZQ01000026	398099	399100	2	+	1002	Uncharacterized protein clustered with Type I restriction-modification system	- none -	 	 
fig|1202532.9.peg.2734	CDS	NZ_AKZQ01000026	399192	399554	3	+	363	S-adenosylmethionine decarboxylase related	- none -	 	 
fig|1202532.9.peg.2735	CDS	NZ_AKZQ01000026	399558	400787	3	+	1230	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2736	CDS	NZ_AKZQ01000026	400987	401202	1	+	216	protein of unknown function DUF350	- none -	 	 
fig|1202532.9.peg.2737	CDS	NZ_AKZQ01000026	401195	402715	2	+	1521	Spermidine synthase N-terminal extension / Spermidine synthase (EC 2.5.1.16)	Polyamine Metabolism	 	 
fig|1202532.9.peg.2738	CDS	NZ_AKZQ01000026	402804	404318	3	+	1515	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2739	CDS	NZ_AKZQ01000026	404296	405327	1	+	1032	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2740	CDS	NZ_AKZQ01000026	405823	405317	-1	-	507	Acetyltransferase	- none -	 	 
fig|1202532.9.peg.2741	CDS	NZ_AKZQ01000026	406765	406013	-1	-	753	Lysophospholipase L1 and related esterases	- none -	 	 
fig|1202532.9.peg.2742	CDS	NZ_AKZQ01000026	407246	406818	-2	-	429	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2743	CDS	NZ_AKZQ01000026	408087	407314	-3	-	774	Transcriptional regulator, AraC family	- none -	 	 
fig|1202532.9.peg.2744	CDS	NZ_AKZQ01000026	409003	408221	-1	-	783	PROBABLE REMNANT OF A TRANSPOSASE GENE PROTEIN	- none -	 	 
fig|1202532.9.peg.2745	CDS	NZ_AKZQ01000026	410273	409095	-2	-	1179	Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	- none -	 	 
fig|1202532.9.peg.2746	CDS	NZ_AKZQ01000026	410439	412214	3	+	1776	Transcriptional regulator	- none -	 	 
fig|1202532.9.peg.2747	CDS	NZ_AKZQ01000026	412381	412238	-1	-	144	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2748	CDS	NZ_AKZQ01000026	412567	412424	-1	-	144	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2749	CDS	NZ_AKZQ01000026	413095	414651	1	+	1557	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2750	CDS	NZ_AKZQ01000026	414714	414896	3	+	183	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2751	CDS	NZ_AKZQ01000026	414966	415091	3	+	126	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2752	CDS	NZ_AKZQ01000026	415140	415331	3	+	192	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2753	CDS	NZ_AKZQ01000026	415646	417838	2	+	2193	Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1202532.9.peg.2754	CDS	NZ_AKZQ01000026	417841	419136	1	+	1296	HlyD family secretion protein	- none -	 	 
fig|1202532.9.peg.2755	CDS	NZ_AKZQ01000026	419795	419133	-2	-	663	tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	- none -	 	 
fig|1202532.9.peg.2756	CDS	NZ_AKZQ01000026	420433	419909	-1	-	525	16S rRNA processing protein RimM	- none -	 	 
fig|1202532.9.peg.2757	CDS	NZ_AKZQ01000026	421009	420449	-1	-	561	SSU ribosomal protein S16p	Ribosome SSU bacterial	 	 
fig|1202532.9.peg.2758	CDS	NZ_AKZQ01000026	421166	421693	2	+	528	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2759	CDS	NZ_AKZQ01000026	421804	422148	1	+	345	RNA-binding region RNP-1	- none -	 	 
fig|1202532.9.peg.2760	CDS	NZ_AKZQ01000026	423329	422274	-2	-	1056	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1202532.9.peg.2761	CDS	NZ_AKZQ01000026	425003	423483	-2	-	1521	(R)-citramalate synthase (EC 2.3.1.182)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1202532.9.peg.2762	CDS	NZ_AKZQ01000026	425872	425276	-1	-	597	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1202532.9.peg.2763	CDS	NZ_AKZQ01000026	427374	425980	-3	-	1395	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1202532.9.peg.2764	CDS	NZ_AKZQ01000026	428811	427891	-3	-	921	Transcriptional regulator, AraC family	- none -	 	 
fig|1202532.9.peg.2765	CDS	NZ_AKZQ01000026	429692	428889	-2	-	804	Short-chain dehydrogenase/reductase SDR	- none -	 	 
fig|1202532.9.peg.2766	CDS	NZ_AKZQ01000026	430160	434695	2	+	4536	DEDDh 3&#39;-5&#39; exonuclease domain / DNA polymerase III alpha subunit (EC 2.7.7.7)	- none -	 	 
fig|1202532.9.peg.2767	CDS	NZ_AKZQ01000026	434873	435805	2	+	933	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2768	CDS	NZ_AKZQ01000026	436913	435918	-2	-	996	Oxidoreductase	- none -	 	 
fig|1202532.9.peg.2769	CDS	NZ_AKZQ01000026	439338	437230	-3	-	2109	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|1202532.9.peg.2770	CDS	NZ_AKZQ01000026	441706	439499	-1	-	2208	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1202532.9.peg.2771	CDS	NZ_AKZQ01000026	442250	441867	-2	-	384	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2772	CDS	NZ_AKZQ01000026	442277	442390	2	+	114	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2773	CDS	NZ_AKZQ01000026	442448	443152	2	+	705	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2774	CDS	NZ_AKZQ01000026	443545	443147	-1	-	399	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2775	CDS	NZ_AKZQ01000026	443982	446423	3	+	2442	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1202532.9.peg.2776	CDS	NZ_AKZQ01000026	446625	447005	3	+	381	Large-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1202532.9.peg.2777	CDS	NZ_AKZQ01000026	447180	448169	3	+	990	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1202532.9.peg.2778	CDS	NZ_AKZQ01000026	448290	448799	3	+	510	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2779	CDS	NZ_AKZQ01000026	449185	448868	-1	-	318	Ferredoxin, 2Fe-2S	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>Soluble cytochromes and functionally related electron carriers	 	 
fig|1202532.9.peg.2780	CDS	NZ_AKZQ01000026	449722	449243	-1	-	480	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2781	CDS	NZ_AKZQ01000026	450176	449937	-2	-	240	NifU-like domain protein	- none -	 	 
fig|1202532.9.peg.2782	CDS	NZ_AKZQ01000026	451385	450255	-2	-	1131	Septum site-determining protein MinD	Bacterial cell division cluster; <br>Septum site-determining cluster Min	 	 
fig|1202532.9.peg.2783	CDS	NZ_AKZQ01000026	451791	453392	3	+	1602	hypothetical protein	- none -	 	 
fig|1202532.9.peg.2784	CDS	NZ_AKZQ01000026	455885	453459	-2	-	2427	Acidobacterial duplicated orphan permease (function unknown)	- none -	 	 
