Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121887.10.peg.2366	CDS	NZ_AUDK01000016	78848	80005	2	+	1158	Rhamnogalacturonides degradation protein RhiN	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1121887.10.peg.2367	CDS	NZ_AUDK01000016	80102	81769	2	+	1668	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2368	CDS	NZ_AUDK01000016	82268	85528	2	+	3261	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121887.10.peg.2369	CDS	NZ_AUDK01000016	85565	87535	2	+	1971	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121887.10.peg.2370	CDS	NZ_AUDK01000016	87551	88747	2	+	1197	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2371	CDS	NZ_AUDK01000016	88773	90035	3	+	1263	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2372	CDS	NZ_AUDK01000016	90397	91575	1	+	1179	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2373	CDS	NZ_AUDK01000016	91650	92780	3	+	1131	Beta-glucanase	- none -	 	 
fig|1121887.10.peg.2374	CDS	NZ_AUDK01000016	92787	93983	3	+	1197	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2375	CDS	NZ_AUDK01000016	94120	93986	-1	-	135	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2376	CDS	NZ_AUDK01000016	94178	94669	2	+	492	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2377	CDS	NZ_AUDK01000016	94931	98482	2	+	3552	alpha-L-rhamnosidase (EC 3.2.1.40)	- none -	 	 
fig|1121887.10.peg.2378	CDS	NZ_AUDK01000016	98501	100972	2	+	2472	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.2379	CDS	NZ_AUDK01000016	100988	103000	2	+	2013	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2380	CDS	NZ_AUDK01000016	103117	104115	1	+	999	Aldose 1-epimerase (EC 5.1.3.3)	Lactose and Galactose Uptake and Utilization	 	 
fig|1121887.10.peg.2381	CDS	NZ_AUDK01000016	104161	105327	1	+	1167	Galactokinase (EC 2.7.1.6)	Lactose and Galactose Uptake and Utilization	 	 
fig|1121887.10.peg.2382	CDS	NZ_AUDK01000016	105333	106385	3	+	1053	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Lactose and Galactose Uptake and Utilization	 	 
fig|1121887.10.peg.2383	CDS	NZ_AUDK01000016	106410	107423	3	+	1014	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>Rhamnose containing glycans	 	 
fig|1121887.10.peg.2384	CDS	NZ_AUDK01000016	107657	108883	2	+	1227	Predicted sodium-dependent galactose transporter	- none -	 	 
fig|1121887.10.peg.2385	CDS	NZ_AUDK01000017	1	300	1	+	300	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2386	CDS	NZ_AUDK01000017	777	337	-3	-	441	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2387	CDS	NZ_AUDK01000017	1184	936	-2	-	249	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2388	CDS	NZ_AUDK01000017	1228	1830	1	+	603	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2389	CDS	NZ_AUDK01000017	2219	1827	-2	-	393	response regulator	- none -	 	 
fig|1121887.10.peg.2390	CDS	NZ_AUDK01000017	4573	2216	-1	-	2358	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2391	CDS	NZ_AUDK01000017	4884	5036	3	+	153	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2392	CDS	NZ_AUDK01000017	5039	5269	2	+	231	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2393	CDS	NZ_AUDK01000017	5280	5657	3	+	378	UPF0225 protein YchJ	Broadly distributed proteins not in subsystems	 	 
fig|1121887.10.peg.2394	CDS	NZ_AUDK01000017	5760	6878	3	+	1119	FIG024850: short form Mg-chelase associated protein with vWA domain	CBSS-336982.3.peg.1011	 	 
fig|1121887.10.peg.2395	CDS	NZ_AUDK01000017	7014	8477	3	+	1464	Magnesium chelatase, subunit ChlI (EC 6.6.1.1)	CBSS-336982.3.peg.1011	 	 
fig|1121887.10.peg.2396	CDS	NZ_AUDK01000017	9953	8574	-2	-	1380	Fucose permease	- none -	 	 
fig|1121887.10.peg.2397	CDS	NZ_AUDK01000017	10784	9993	-2	-	792	Putative oxidoreductase	- none -	 	 
fig|1121887.10.peg.2398	CDS	NZ_AUDK01000017	11615	10788	-2	-	828	L-fuconolactone hydrolase	- none -	 	 
fig|1121887.10.peg.2399	CDS	NZ_AUDK01000017	12634	11618	-1	-	1017	Sorbitol dehydrogenase (EC 1.1.1.14)	- none -	 	 
fig|1121887.10.peg.2400	CDS	NZ_AUDK01000017	12792	13814	3	+	1023	Transcriptional regulator, LacI family	- none -	 	 
fig|1121887.10.peg.2401	CDS	NZ_AUDK01000017	15052	13910	-1	-	1143	L-lysine dehydrogenase	- none -	 	 
fig|1121887.10.peg.2402	CDS	NZ_AUDK01000017	15691	15128	-1	-	564	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2403	CDS	NZ_AUDK01000017	16432	15719	-1	-	714	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2404	CDS	NZ_AUDK01000017	17092	16535	-1	-	558	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2405	CDS	NZ_AUDK01000017	17125	17256	1	+	132	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2406	CDS	NZ_AUDK01000017	17293	19389	1	+	2097	alpha-L-fucosidase (EC 3.2.1.51)	- none -	 	 
fig|1121887.10.peg.2407	CDS	NZ_AUDK01000017	19524	21437	3	+	1914	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	- none -	 	 
fig|1121887.10.peg.2408	CDS	NZ_AUDK01000017	22253	21540	-2	-	714	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1121887.10.peg.2409	CDS	NZ_AUDK01000017	23371	22313	-1	-	1059	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1121887.10.peg.2410	CDS	NZ_AUDK01000017	23497	25740	1	+	2244	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1121887.10.peg.2411	CDS	NZ_AUDK01000017	25752	27629	3	+	1878	Predicted sodium-dependent mannose transporter	Mannose Metabolism	 	 
fig|1121887.10.peg.2412	CDS	NZ_AUDK01000017	27707	28672	2	+	966	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase (EC 2.4.1.320)	- none -	 	 
fig|1121887.10.peg.2413	CDS	NZ_AUDK01000017	28678	29745	1	+	1068	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2414	CDS	NZ_AUDK01000017	29783	30907	2	+	1125	Chitinase (EC 3.2.1.14)	- none -	 	 
fig|1121887.10.peg.2415	CDS	NZ_AUDK01000017	30939	32036	3	+	1098	FIG00653685: hypothetical protein	- none -	 	 
fig|1121887.10.peg.2416	CDS	NZ_AUDK01000017	32044	34278	1	+	2235	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1121887.10.peg.2417	CDS	NZ_AUDK01000017	34285	35301	1	+	1017	N4-(beta-N-acetylglucosaminyl)-L-asparaginase, putative	- none -	 	 
fig|1121887.10.peg.2418	CDS	NZ_AUDK01000017	35372	37675	2	+	2304	beta-glycosyl hydrolase	- none -	 	 
fig|1121887.10.peg.2419	CDS	NZ_AUDK01000017	37699	39582	1	+	1884	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.2420	CDS	NZ_AUDK01000017	39613	41097	1	+	1485	alpha-L-fucosidase (EC 3.2.1.51)	- none -	 	 
fig|1121887.10.peg.2421	CDS	NZ_AUDK01000017	41107	43347	1	+	2241	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1121887.10.peg.2422	CDS	NZ_AUDK01000017	43364	46024	2	+	2661	Glucan 1,4-beta-glucosidase	- none -	 	 
fig|1121887.10.peg.2423	CDS	NZ_AUDK01000017	46345	49452	1	+	3108	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121887.10.peg.2424	CDS	NZ_AUDK01000017	49463	51031	2	+	1569	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121887.10.peg.2425	CDS	NZ_AUDK01000017	51165	51887	3	+	723	Cytoplasmic copper homeostasis protein CutC	Copper homeostasis: copper tolerance	 	 
fig|1121887.10.peg.2426	CDS	NZ_AUDK01000017	51970	53304	1	+	1335	N-acetyl glucosamine transporter, NagP	- none -	 	 
fig|1121887.10.peg.2427	CDS	NZ_AUDK01000017	53304	54362	3	+	1059	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2428	CDS	NZ_AUDK01000017	54372	54704	3	+	333	L-fucose mutarotase, type 2 (EC 5.1.3.29)	- none -	 	 
fig|1121887.10.peg.2429	CDS	NZ_AUDK01000017	54714	55697	3	+	984	Putative aminopeptidase	- none -	 	 
fig|1121887.10.peg.2430	CDS	NZ_AUDK01000017	55829	58729	2	+	2901	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.2431	CDS	NZ_AUDK01000017	59035	60006	1	+	972	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1121887.10.peg.2432	CDS	NZ_AUDK01000017	60045	60974	3	+	930	xylanase	- none -	 	 
fig|1121887.10.peg.2433	CDS	NZ_AUDK01000017	61213	61037	-1	-	177	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2434	CDS	NZ_AUDK01000017	61432	64818	1	+	3387	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121887.10.peg.2435	CDS	NZ_AUDK01000017	64858	66663	1	+	1806	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121887.10.peg.2436	CDS	NZ_AUDK01000017	66688	68313	1	+	1626	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2437	CDS	NZ_AUDK01000017	68445	70004	3	+	1560	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2438	CDS	NZ_AUDK01000017	70247	71248	2	+	1002	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1121887.10.peg.2439	CDS	NZ_AUDK01000017	71301	73769	3	+	2469	Putative large secreted protein SCO0341	- none -	 	 
fig|1121887.10.peg.2440	CDS	NZ_AUDK01000017	73933	75519	1	+	1587	Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	- none -	 	 
fig|1121887.10.peg.2441	CDS	NZ_AUDK01000017	80051	75648	-2	-	4404	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1121887.10.peg.2442	CDS	NZ_AUDK01000017	80970	80482	-3	-	489	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2443	CDS	NZ_AUDK01000017	81024	81338	3	+	315	HipA	- none -	 	 
fig|1121887.10.peg.2444	CDS	NZ_AUDK01000017	81410	81538	2	+	129	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2445	CDS	NZ_AUDK01000017	82136	81687	-2	-	450	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2446	CDS	NZ_AUDK01000017	82537	82145	-1	-	393	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2447	CDS	NZ_AUDK01000017	83061	82537	-3	-	525	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2448	CDS	NZ_AUDK01000017	83246	83398	2	+	153	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2449	CDS	NZ_AUDK01000017	84377	83472	-2	-	906	Uncharacterized protein BT_4536	- none -	 	 
fig|1121887.10.peg.2450	CDS	NZ_AUDK01000017	84970	84407	-1	-	564	DNA modification methyltransferase (EC 2.1.1.-)	- none -	 	 
fig|1121887.10.peg.2451	CDS	NZ_AUDK01000017	85471	85136	-1	-	336	DNA modification methyltransferase (EC 2.1.1.-)	- none -	 	 
fig|1121887.10.peg.2452	CDS	NZ_AUDK01000017	85573	86052	1	+	480	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2453	CDS	NZ_AUDK01000017	86255	86055	-2	-	201	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2454	CDS	NZ_AUDK01000017	87022	86258	-1	-	765	Type II restriction enzyme DpnI (dpnC)	- none -	 	 
fig|1121887.10.peg.2455	CDS	NZ_AUDK01000017	88817	87384	-2	-	1434	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	- none -	 	 
fig|1121887.10.peg.2456	CDS	NZ_AUDK01000017	88943	89776	2	+	834	Universal stress protein	- none -	 	 
fig|1121887.10.peg.2457	CDS	NZ_AUDK01000017	89884	91656	1	+	1773	MutS-related protein, family 1	DNA repair, bacterial MutL-MutS system	 	 
fig|1121887.10.peg.2458	CDS	NZ_AUDK01000017	93149	92031	-2	-	1119	DNA polymerase III beta subunit (EC 2.7.7.7)	DNA replication cluster 1	 	 
fig|1121887.10.peg.2459	CDS	NZ_AUDK01000017	95022	93337	-3	-	1686	Gliding motility-associated ABC transporter substrate-binding protein GldG	- none -	 	 
fig|1121887.10.peg.2460	CDS	NZ_AUDK01000017	95747	95022	-2	-	726	Gliding motility-associated ABC transporter permease protein GldF	- none -	 	 
fig|1121887.10.peg.2461	CDS	NZ_AUDK01000017	96621	95791	-3	-	831	FIG00648915: hypothetical protein	- none -	 	 
fig|1121887.10.peg.2462	CDS	NZ_AUDK01000017	96768	96655	-3	-	114	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2463	CDS	NZ_AUDK01000017	96818	97768	2	+	951	Phosphate starvation-inducible protein PhoH, predicted ATPase	CBSS-56780.10.peg.1536; <br>CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster; <br>Phosphate metabolism; <br>Phosphate metabolism	 	 
fig|1121887.10.peg.2464	CDS	NZ_AUDK01000017	97849	98664	1	+	816	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1121887.10.peg.2465	CDS	NZ_AUDK01000017	98782	99612	1	+	831	Cof protein, HD superfamily hydrolase	Housecleaning nucleoside triphosphate pyrophosphatases	 	 
fig|1121887.10.peg.2466	CDS	NZ_AUDK01000017	99927	102320	3	+	2394	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2467	CDS	NZ_AUDK01000017	102393	102839	3	+	447	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2468	CDS	NZ_AUDK01000017	102994	103401	1	+	408	HMP-PP hydrolase (pyridoxal phosphatase) Cof, detected in genetic screen for thiamin metabolic genes (PMID:15292217)	- none -	 	 
fig|1121887.10.peg.2469	CDS	NZ_AUDK01000017	103484	104437	2	+	954	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	De Novo Purine Biosynthesis	 	 
fig|1121887.10.peg.2470	CDS	NZ_AUDK01000017	105609	104521	-3	-	1089	Endoglucanase	- none -	 	 
fig|1121887.10.peg.2471	CDS	NZ_AUDK01000017	105693	106358	3	+	666	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2472	CDS	NZ_AUDK01000018	1277	3	-2	-	1275	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2473	CDS	NZ_AUDK01000018	2697	1693	-3	-	1005	FAD:protein FMN transferase (EC 2.7.1.180) @ FAD:protein FMN transferase (EC 2.7.1.180), Fjoh_4069-associated	- none -	 	 
fig|1121887.10.peg.2474	CDS	NZ_AUDK01000018	4894	2720	-1	-	2175	Uncharacterized transmembrane, FAD-binding oxidoreductase Fjoh_4069	- none -	 	 
fig|1121887.10.peg.2475	CDS	NZ_AUDK01000018	5392	4910	-1	-	483	Uncharacterized protein Fjoh_4068	- none -	 	 
fig|1121887.10.peg.2476	CDS	NZ_AUDK01000018	6923	5397	-2	-	1527	Uncharacterized ankyrin-repeat-containing protein Fjoh_4067	- none -	 	 
fig|1121887.10.peg.2477	CDS	NZ_AUDK01000018	12020	7158	-2	-	4863	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2478	CDS	NZ_AUDK01000018	12942	13664	3	+	723	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2479	CDS	NZ_AUDK01000018	13661	14638	2	+	978	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2480	CDS	NZ_AUDK01000018	15585	14737	-3	-	849	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2481	CDS	NZ_AUDK01000018	15915	15715	-3	-	201	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2482	CDS	NZ_AUDK01000018	16964	15915	-2	-	1050	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2483	CDS	NZ_AUDK01000018	17525	17031	-2	-	495	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2484	CDS	NZ_AUDK01000018	17827	17534	-1	-	294	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2485	CDS	NZ_AUDK01000018	19475	18015	-2	-	1461	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2486	CDS	NZ_AUDK01000018	21159	19477	-3	-	1683	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2487	CDS	NZ_AUDK01000018	21737	21165	-2	-	573	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2488	CDS	NZ_AUDK01000018	22402	21950	-1	-	453	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2489	CDS	NZ_AUDK01000018	24392	22413	-2	-	1980	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2490	CDS	NZ_AUDK01000018	26205	24376	-3	-	1830	FIG131328: Predicted ATP-dependent endonuclease of the OLD family	- none -	 	 
fig|1121887.10.peg.2491	CDS	NZ_AUDK01000018	26424	26269	-3	-	156	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2492	CDS	NZ_AUDK01000018	26995	26429	-1	-	567	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2493	CDS	NZ_AUDK01000018	28588	27212	-1	-	1377	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2494	CDS	NZ_AUDK01000018	28830	28717	-3	-	114	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2495	CDS	NZ_AUDK01000018	28869	29261	3	+	393	Ligand-binding SRPBCC domain protein family 2	- none -	 	 
fig|1121887.10.peg.2496	CDS	NZ_AUDK01000018	29319	30164	3	+	846	Aminodeoxychorismate lyase (EC 4.1.3.38)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|1121887.10.peg.2497	CDS	NZ_AUDK01000018	30717	30157	-3	-	561	Transcriptional regulator, ArsR family	- none -	 	 
fig|1121887.10.peg.2498	CDS	NZ_AUDK01000018	31117	30845	-1	-	273	DNA-binding protein HU-beta	DNA structural proteins, bacterial	 	 
fig|1121887.10.peg.2499	CDS	NZ_AUDK01000018	32246	31299	-2	-	948	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Translation initiation factors bacterial	 	 
fig|1121887.10.peg.2500	CDS	NZ_AUDK01000018	34141	32246	-1	-	1896	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1121887.10.peg.2501	CDS	NZ_AUDK01000018	34360	34644	1	+	285	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2502	CDS	NZ_AUDK01000018	34708	35439	1	+	732	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2503	CDS	NZ_AUDK01000018	35506	36822	1	+	1317	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	- none -	 	 
fig|1121887.10.peg.2504	CDS	NZ_AUDK01000018	36828	37703	3	+	876	Cobalt-zinc-cadmium resistance protein	Cobalt-zinc-cadmium resistance	 	 
fig|1121887.10.peg.2505	CDS	NZ_AUDK01000018	38427	37768	-3	-	660	Two-component transcriptional response regulator, NarL/FixJ family	- none -	 	 
fig|1121887.10.peg.2506	CDS	NZ_AUDK01000018	40268	38514	-2	-	1755	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2507	CDS	NZ_AUDK01000018	40925	40338	-2	-	588	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2508	CDS	NZ_AUDK01000018	41343	40966	-3	-	378	Nitrite reductase [NAD(P)H] small subunit (EC 1.7.1.4)	- none -	 	 
fig|1121887.10.peg.2509	CDS	NZ_AUDK01000018	43989	41482	-3	-	2508	Nitrite reductase [NAD(P)H] large subunit (EC 1.7.1.4)	- none -	 	 
fig|1121887.10.peg.2510	CDS	NZ_AUDK01000018	45386	44319	-2	-	1068	Arsenical-resistance protein ACR3	- none -	 	 
fig|1121887.10.peg.2511	CDS	NZ_AUDK01000018	46021	45389	-1	-	633	Arsenate reductase (EC 1.20.4.4) thioredoxin-coupled, LMWP family	- none -	 	 
fig|1121887.10.peg.2512	CDS	NZ_AUDK01000018	46518	46048	-3	-	471	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2513	CDS	NZ_AUDK01000018	46868	46536	-2	-	333	Transcriptional regulator, ArsR family	- none -	 	 
fig|1121887.10.peg.2514	CDS	NZ_AUDK01000018	47243	46989	-2	-	255	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2515	CDS	NZ_AUDK01000018	48672	47470	-3	-	1203	Ammonium transporter	Ammonia assimilation	 	 
fig|1121887.10.peg.2516	CDS	NZ_AUDK01000018	49052	48714	-2	-	339	Nitrogen regulatory protein P-II	Ammonia assimilation	 	 
fig|1121887.10.peg.2517	CDS	NZ_AUDK01000018	50229	49837	-3	-	393	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2518	CDS	NZ_AUDK01000018	50899	50252	-1	-	648	Orotate phosphoribosyltransferase (EC 2.4.2.10)	- none -	 	 
fig|1121887.10.peg.2519	CDS	NZ_AUDK01000018	50907	51512	3	+	606	NUDIX hydrolase-like protein CHU_2668	- none -	 	 
fig|1121887.10.peg.2520	CDS	NZ_AUDK01000018	51688	53034	1	+	1347	ATP-dependent RNA helicase BT1154	- none -	 	 
fig|1121887.10.peg.2521	CDS	NZ_AUDK01000018	53785	53207	-1	-	579	Protein PhnA	- none -	 	 
fig|1121887.10.peg.2522	CDS	NZ_AUDK01000018	54487	54032	-1	-	456	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>Coenzyme A Biosynthesis	 	 
fig|1121887.10.peg.2523	CDS	NZ_AUDK01000018	54969	54751	-3	-	219	COG4634: Uncharacterized protein conserved in bacteria	- none -	 	 
fig|1121887.10.peg.2524	CDS	NZ_AUDK01000018	55190	54966	-2	-	225	Asr2958 protein	- none -	 	 
fig|1121887.10.peg.2525	CDS	NZ_AUDK01000018	56285	55314	-2	-	972	D-alanine--D-alanine ligase (EC 6.3.2.4)	- none -	 	 
fig|1121887.10.peg.2526	CDS	NZ_AUDK01000018	56445	57062	3	+	618	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2527	CDS	NZ_AUDK01000018	57052	58095	1	+	1044	LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	- none -	 	 
fig|1121887.10.peg.2528	CDS	NZ_AUDK01000018	59551	58172	-1	-	1380	Polygalacturonase (EC 3.2.1.15)	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1121887.10.peg.2529	CDS	NZ_AUDK01000018	60164	59730	-2	-	435	4-carboxymuconolactone decarboxylase domain/alkylhydroperoxidase AhpD family core domain protein	- none -	 	 
fig|1121887.10.peg.2530	CDS	NZ_AUDK01000018	60807	60232	-3	-	576	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1121887.10.peg.2531	CDS	NZ_AUDK01000018	61175	64543	2	+	3369	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2532	CDS	NZ_AUDK01000018	65604	64540	-3	-	1065	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|1121887.10.peg.2533	CDS	NZ_AUDK01000018	66788	65682	-2	-	1107	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|1121887.10.peg.2534	CDS	NZ_AUDK01000018	67525	66791	-1	-	735	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|1121887.10.peg.2535	CDS	NZ_AUDK01000018	68440	67529	-1	-	912	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|1121887.10.peg.2536	CDS	NZ_AUDK01000018	69374	68499	-2	-	876	HlyD family secretion protein	- none -	 	 
fig|1121887.10.peg.2537	CDS	NZ_AUDK01000018	70641	69385	-3	-	1257	outer membrane efflux protein	- none -	 	 
fig|1121887.10.peg.2538	CDS	NZ_AUDK01000018	71231	70638	-2	-	594	Transcriptional regulator, AcrR family	- none -	 	 
fig|1121887.10.peg.2539	CDS	NZ_AUDK01000018	71491	71297	-1	-	195	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2540	CDS	NZ_AUDK01000018	71793	71491	-3	-	303	Thioredoxin	- none -	 	 
fig|1121887.10.peg.2541	CDS	NZ_AUDK01000018	71989	71783	-1	-	207	hypothetical protein	- none -	 	 
