Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121897.10.peg.1846	CDS	NZ_AUGO01000007	38110	38943	1	+	834	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	- none -	 	 
fig|1121897.10.peg.1847	CDS	NZ_AUGO01000007	38930	39577	2	+	648	Thiaminase II (EC 3.5.99.2) involved in salvage of thiamin pyrimidine moiety, TenA subgroup with Cys in active site	- none -	 	 
fig|1121897.10.peg.1848	CDS	NZ_AUGO01000007	39983	39888	-2	-	96	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1849	CDS	NZ_AUGO01000007	40472	40041	-2	-	432	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1850	CDS	NZ_AUGO01000007	41440	40469	-1	-	972	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1851	CDS	NZ_AUGO01000007	42490	41450	-1	-	1041	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1852	CDS	NZ_AUGO01000007	43860	42490	-3	-	1371	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1853	CDS	NZ_AUGO01000007	44202	44029	-3	-	174	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1854	CDS	NZ_AUGO01000007	44526	44326	-3	-	201	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1855	CDS	NZ_AUGO01000007	44845	44618	-1	-	228	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1856	CDS	NZ_AUGO01000007	47085	44851	-3	-	2235	Conjugative transfer ATP-dependent DNA helicase	- none -	 	 
fig|1121897.10.peg.1857	CDS	NZ_AUGO01000007	48862	47075	-1	-	1788	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1858	CDS	NZ_AUGO01000007	49673	49269	-2	-	405	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1859	CDS	NZ_AUGO01000007	50855	49782	-2	-	1074	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1860	CDS	NZ_AUGO01000007	51072	51833	3	+	762	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	- none -	 	 
fig|1121897.10.peg.1861	CDS	NZ_AUGO01000007	52610	51909	-2	-	702	COG2102: Predicted ATPases of PP-loop superfamily	- none -	 	 
fig|1121897.10.peg.1862	CDS	NZ_AUGO01000007	53141	52620	-2	-	522	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1863	CDS	NZ_AUGO01000007	53656	53138	-1	-	519	Acetyltransferase, GNAT family	- none -	 	 
fig|1121897.10.peg.1864	CDS	NZ_AUGO01000007	54896	53661	-2	-	1236	PQQ-dependent oxidoreductase, gdhB family	- none -	 	 
fig|1121897.10.peg.1865	CDS	NZ_AUGO01000007	56494	55073	-1	-	1422	RNA-2&#39;,3&#39;-PO4:RNA-5&#39;-OH ligase	RNA 3&#39;-terminal phosphate cyclase	 	 
fig|1121897.10.peg.1866	CDS	NZ_AUGO01000007	56623	57201	1	+	579	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1121897.10.peg.1867	CDS	NZ_AUGO01000007	57320	58042	2	+	723	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1121897.10.peg.1868	CDS	NZ_AUGO01000007	58189	58800	1	+	612	COG4339 metal-dependent phosphohydrolase, HD superfamily	- none -	 	 
fig|1121897.10.peg.1869	CDS	NZ_AUGO01000007	58849	59859	1	+	1011	Transcriptional regulator, YafY family	- none -	 	 
fig|1121897.10.peg.1870	CDS	NZ_AUGO01000007	60002	60448	2	+	447	Transcriptional regulator, MarR family	- none -	 	 
fig|1121897.10.peg.1871	CDS	NZ_AUGO01000007	60484	62874	1	+	2391	3-hydroxyacyl-CoA dehydrogenase [fadN-fadA-fadE operon] (EC 1.1.1.35) / Enoyl-CoA hydratase [fadN-fadA-fadE operon] (EC 4.2.1.17)	- none -	 	 
fig|1121897.10.peg.1872	CDS	NZ_AUGO01000007	62971	64155	1	+	1185	3-ketoacyl-CoA thiolase [fadN-fadA-fadE operon] (EC 2.3.1.16)	- none -	 	 
fig|1121897.10.peg.1873	CDS	NZ_AUGO01000007	64303	66108	1	+	1806	Long chain acyl-CoA dehydrogenase [fadN-fadA-fadE operon] (EC 1.3.8.8)	- none -	 	 
fig|1121897.10.peg.1874	CDS	NZ_AUGO01000007	66371	66201	-2	-	171	Uncharacterized protein Metme_2479	- none -	 	 
fig|1121897.10.peg.1875	CDS	NZ_AUGO01000007	66980	66507	-2	-	474	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1876	CDS	NZ_AUGO01000007	67102	67626	1	+	525	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1877	CDS	NZ_AUGO01000007	67948	67790	-1	-	159	Uncharacterized protein Metme_2479	- none -	 	 
fig|1121897.10.peg.1878	CDS	NZ_AUGO01000007	68967	68041	-3	-	927	Inner membrane protein YihY, formerly thought to be RNase BN	LMPTP YfkJ cluster; <br>Riboflavin synthesis cluster	 	 
fig|1121897.10.peg.1879	CDS	NZ_AUGO01000007	71258	69090	-2	-	2169	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1880	CDS	NZ_AUGO01000007	73018	71324	-1	-	1695	Energy-dependent translational throttle protein EttA	- none -	 	 
fig|1121897.10.peg.1881	CDS	NZ_AUGO01000007	76010	73212	-2	-	2799	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1882	CDS	NZ_AUGO01000007	76337	76155	-2	-	183	Uncharacterized protein Fjoh_2917	- none -	 	 
fig|1121897.10.peg.1883	CDS	NZ_AUGO01000007	76516	77394	1	+	879	Transcriptional regulator, AraC family	- none -	 	 
fig|1121897.10.peg.1884	CDS	NZ_AUGO01000007	77480	78076	2	+	597	Acetyltransferase (isoleucine patch superfamily)	- none -	 	 
fig|1121897.10.peg.1885	CDS	NZ_AUGO01000007	78089	78544	2	+	456	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1886	CDS	NZ_AUGO01000007	78550	78639	1	+	90	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1887	CDS	NZ_AUGO01000007	78701	79744	2	+	1044	Dienelactone hydrolase and related enzymes	- none -	 	 
fig|1121897.10.peg.1888	CDS	NZ_AUGO01000007	79759	79866	1	+	108	Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis	 	 
fig|1121897.10.peg.1889	CDS	NZ_AUGO01000007	80277	80161	-3	-	117	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1890	CDS	NZ_AUGO01000007	80296	80475	1	+	180	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1891	CDS	NZ_AUGO01000007	81822	80542	-3	-	1281	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1892	CDS	NZ_AUGO01000007	82932	81931	-3	-	1002	DNA polymerase III delta subunit (EC 2.7.7.7)	- none -	 	 
fig|1121897.10.peg.1893	CDS	NZ_AUGO01000007	83062	83502	1	+	441	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1894	CDS	NZ_AUGO01000007	83606	84598	2	+	993	Glycosyltransferase	- none -	 	 
fig|1121897.10.peg.1895	CDS	NZ_AUGO01000007	84674	85507	2	+	834	OmpA domain protein	- none -	 	 
fig|1121897.10.peg.1896	CDS	NZ_AUGO01000007	87009	85888	-3	-	1122	Thiol:disulfide interchange protein	- none -	 	 
fig|1121897.10.peg.1897	CDS	NZ_AUGO01000007	87340	87065	-1	-	276	Thiol:disulfide interchange protein	- none -	 	 
fig|1121897.10.peg.1898	CDS	NZ_AUGO01000007	88218	87475	-3	-	744	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1899	CDS	NZ_AUGO01000007	89731	88319	-1	-	1413	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1121897.10.peg.1900	CDS	NZ_AUGO01000007	90290	89850	-2	-	441	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1901	CDS	NZ_AUGO01000007	91387	90434	-1	-	954	Fic domain protein, MA2133 type	- none -	 	 
fig|1121897.10.peg.1902	CDS	NZ_AUGO01000007	93234	91450	-3	-	1785	Chloride channel protein	- none -	 	 
fig|1121897.10.peg.1903	CDS	NZ_AUGO01000007	93945	93277	-3	-	669	DNA alkylation repair enzyme	- none -	 	 
fig|1121897.10.peg.1904	CDS	NZ_AUGO01000007	95724	94042	-3	-	1683	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	- none -	 	 
fig|1121897.10.peg.1905	CDS	NZ_AUGO01000007	96305	95721	-2	-	585	Acyl carrier protein phosphodiesterase (EC 3.1.4.14)	Fatty Acid Biosynthesis FASII	 	 
fig|1121897.10.peg.1906	CDS	NZ_AUGO01000007	96399	97787	3	+	1389	Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	Mannose Metabolism	 	 
fig|1121897.10.peg.1907	CDS	NZ_AUGO01000007	97798	98418	1	+	621	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1908	CDS	NZ_AUGO01000007	98425	99072	1	+	648	Peptide deformylase (EC 3.5.1.88)	Translation termination factors bacterial	 	 
fig|1121897.10.peg.1909	CDS	NZ_AUGO01000007	99082	99393	1	+	312	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1910	CDS	NZ_AUGO01000007	100620	99451	-3	-	1170	Carbapenem antibiotics biosynthesis protein carD	- none -	 	 
fig|1121897.10.peg.1911	CDS	NZ_AUGO01000007	102123	100696	-3	-	1428	Putative nucleoside-diphosphate-sugar epimerase	- none -	 	 
fig|1121897.10.peg.1912	CDS	NZ_AUGO01000007	103434	102142	-3	-	1293	Deoxyribodipyrimidine photolyase, single-strand-specific	DNA repair, bacterial photolyase	 	 
fig|1121897.10.peg.1913	CDS	NZ_AUGO01000007	103632	103495	-3	-	138	Uncharacterized protein Caur_1846	- none -	 	 
fig|1121897.10.peg.1914	CDS	NZ_AUGO01000007	104060	103629	-2	-	432	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1915	CDS	NZ_AUGO01000007	104358	104074	-3	-	285	Asl0491 protein	- none -	 	 
fig|1121897.10.peg.1916	CDS	NZ_AUGO01000007	104514	105581	3	+	1068	3-dehydroquinate synthase (EC 4.2.3.4)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1121897.10.peg.1917	CDS	NZ_AUGO01000007	105639	105818	3	+	180	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1918	CDS	NZ_AUGO01000007	105875	107281	2	+	1407	Biosynthetic arginine decarboxylase (EC 4.1.1.19)	Arginine and Ornithine Degradation; <br>Polyamine Metabolism	 	 
fig|1121897.10.peg.1919	CDS	NZ_AUGO01000007	107370	108344	3	+	975	Deoxyhypusine synthase (EC 2.5.1.46)	Alkaloid biosynthesis from L-lysine; <br>Modification of eukaryotic initiation factor 5A	 	 
fig|1121897.10.peg.1920	CDS	NZ_AUGO01000007	108352	108759	1	+	408	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1921	CDS	NZ_AUGO01000007	108836	109312	2	+	477	G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	- none -	 	 
fig|1121897.10.peg.1922	CDS	NZ_AUGO01000007	109831	109313	-1	-	519	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1923	CDS	NZ_AUGO01000007	112426	109844	-1	-	2583	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1121897.10.peg.1924	CDS	NZ_AUGO01000007	112986	112507	-3	-	480	Transcriptional regulator, AsnC family	- none -	 	 
fig|1121897.10.peg.1925	CDS	NZ_AUGO01000007	114225	113071	-3	-	1155	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1926	CDS	NZ_AUGO01000007	114540	114989	3	+	450	Transcriptional regulator	- none -	 	 
fig|1121897.10.peg.1927	CDS	NZ_AUGO01000007	115669	115160	-1	-	510	Acyltransferase	- none -	 	 
fig|1121897.10.peg.1928	CDS	NZ_AUGO01000007	115730	116404	2	+	675	Spermidine synthase-like protein	- none -	 	 
fig|1121897.10.peg.1929	CDS	NZ_AUGO01000007	117636	116449	-3	-	1188	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	- none -	 	 
fig|1121897.10.peg.1930	CDS	NZ_AUGO01000007	118463	117744	-2	-	720	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1931	CDS	NZ_AUGO01000007	118634	119092	2	+	459	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1932	CDS	NZ_AUGO01000007	119364	120356	3	+	993	Transforming growth factor-beta induced protein IG-H3 precursor	- none -	 	 
fig|1121897.10.peg.1933	CDS	NZ_AUGO01000007	122345	120444	-2	-	1902	Inner membrane protein translocase and chaperone YidC, long form	- none -	 	 
fig|1121897.10.peg.1934	CDS	NZ_AUGO01000007	122569	122444	-1	-	126	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1935	CDS	NZ_AUGO01000007	124251	122638	-3	-	1614	CTP synthase (EC 6.3.4.2)	pyrimidine conversions	 	 
fig|1121897.10.peg.1936	CDS	NZ_AUGO01000007	124635	124402	-3	-	234	Uncharacterized protein YpeB	- none -	 	 
fig|1121897.10.peg.1937	CDS	NZ_AUGO01000007	124827	124651	-3	-	177	YoeB toxin protein	- none -	 	 
fig|1121897.10.peg.1938	CDS	NZ_AUGO01000007	125127	124918	-3	-	210	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1939	CDS	NZ_AUGO01000007	126630	125257	-3	-	1374	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1940	CDS	NZ_AUGO01000007	128492	126681	-2	-	1812	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1941	CDS	NZ_AUGO01000007	128578	128697	1	+	120	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1942	CDS	NZ_AUGO01000007	129280	128879	-1	-	402	putative stress-induced protein OsmC	- none -	 	 
fig|1121897.10.peg.1943	CDS	NZ_AUGO01000007	131288	129348	-2	-	1941	LysM-repeat proteins and domains	- none -	 	 
fig|1121897.10.peg.1944	CDS	NZ_AUGO01000007	132893	131364	-2	-	1530	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase; <br>GMP synthase; <br>Purine conversions; <br>Purine conversions; <br>Purine salvage cluster; <br>Purine salvage cluster	 	 
fig|1121897.10.peg.1945	CDS	NZ_AUGO01000007	133057	134424	1	+	1368	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1946	CDS	NZ_AUGO01000007	134421	135146	3	+	726	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1121897.10.peg.1947	CDS	NZ_AUGO01000007	135273	137915	3	+	2643	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1948	CDS	NZ_AUGO01000007	138962	137919	-2	-	1044	LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	- none -	 	 
fig|1121897.10.peg.1949	CDS	NZ_AUGO01000007	139647	138952	-3	-	696	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1950	CDS	NZ_AUGO01000007	139775	140764	2	+	990	D-alanine--D-alanine ligase (EC 6.3.2.4)	- none -	 	 
fig|1121897.10.peg.1951	CDS	NZ_AUGO01000007	140752	141210	1	+	459	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>Coenzyme A Biosynthesis	 	 
fig|1121897.10.peg.1952	CDS	NZ_AUGO01000007	141271	141837	1	+	567	Protein PhnA	- none -	 	 
fig|1121897.10.peg.1953	CDS	NZ_AUGO01000007	143190	141910	-3	-	1281	ATP-dependent RNA helicase BT1154	- none -	 	 
fig|1121897.10.peg.1954	CDS	NZ_AUGO01000007	143236	143352	1	+	117	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1955	CDS	NZ_AUGO01000007	144025	143429	-1	-	597	NUDIX hydrolase-like protein CHU_2668	- none -	 	 
fig|1121897.10.peg.1956	CDS	NZ_AUGO01000007	144033	144680	3	+	648	Orotate phosphoribosyltransferase (EC 2.4.2.10)	- none -	 	 
fig|1121897.10.peg.1957	CDS	NZ_AUGO01000007	144734	145126	2	+	393	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1958	CDS	NZ_AUGO01000007	145293	145730	3	+	438	Two-component system response regulator	- none -	 	 
fig|1121897.10.peg.1959	CDS	NZ_AUGO01000007	145737	146348	3	+	612	bacteriophytochrome heme oxygenase BphO	Oxidative stress	 	 
fig|1121897.10.peg.1960	CDS	NZ_AUGO01000007	146357	148615	2	+	2259	Phytochrome, two-component sensor histidine kinase (EC 2.7.3.-)	Oxidative stress	 	 
fig|1121897.10.peg.1961	CDS	NZ_AUGO01000007	149364	148633	-3	-	732	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	- none -	 	 
fig|1121897.10.peg.1962	CDS	NZ_AUGO01000007	149455	149826	1	+	372	Ribosomal silencing factor RsfA	- none -	 	 
fig|1121897.10.peg.1963	CDS	NZ_AUGO01000007	149829	151763	3	+	1935	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	- none -	 	 
fig|1121897.10.peg.1964	CDS	NZ_AUGO01000007	151877	152476	2	+	600	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1965	CDS	NZ_AUGO01000007	152478	153311	3	+	834	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	- none -	 	 
fig|1121897.10.peg.1966	CDS	NZ_AUGO01000007	153295	153954	1	+	660	Phosphatidylserine decarboxylase (EC 4.1.1.65)	- none -	 	 
fig|1121897.10.peg.1967	CDS	NZ_AUGO01000007	153955	154224	1	+	270	FIG00653882: hypothetical protein	- none -	 	 
fig|1121897.10.peg.1968	CDS	NZ_AUGO01000007	154315	155097	1	+	783	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|1121897.10.peg.1969	CDS	NZ_AUGO01000007	157876	155213	-1	-	2664	Valyl-tRNA synthetase (EC 6.1.1.9)	tRNA aminoacylation, Val	 	 
fig|1121897.10.peg.1970	CDS	NZ_AUGO01000007	158010	158123	3	+	114	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1971	CDS	NZ_AUGO01000007	158251	158688	1	+	438	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1972	CDS	NZ_AUGO01000007	159628	158741	-1	-	888	OmpA family protein	- none -	 	 
fig|1121897.10.peg.1973	CDS	NZ_AUGO01000007	160454	159660	-2	-	795	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1974	CDS	NZ_AUGO01000007	162744	160555	-3	-	2190	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|1121897.10.peg.1975	CDS	NZ_AUGO01000007	162804	162917	3	+	114	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1976	CDS	NZ_AUGO01000007	162979	163287	1	+	309	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1977	CDS	NZ_AUGO01000007	163499	165868	2	+	2370	Glycosyltransferase	- none -	 	 
fig|1121897.10.peg.1978	CDS	NZ_AUGO01000007	167968	166001	-1	-	1968	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1979	CDS	NZ_AUGO01000007	168159	168767	3	+	609	Uridine kinase (EC 2.7.1.48)	pyrimidine conversions	 	 
fig|1121897.10.peg.1980	CDS	NZ_AUGO01000007	168790	169119	1	+	330	Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	- none -	 	 
fig|1121897.10.peg.1981	CDS	NZ_AUGO01000007	169143	170513	3	+	1371	Methylmalonyl-CoA mutase small subunit, MutA (EC 5.4.99.2)	- none -	 	 
fig|1121897.10.peg.1982	CDS	NZ_AUGO01000007	170516	172645	2	+	2130	Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	- none -	 	 
fig|1121897.10.peg.1983	CDS	NZ_AUGO01000007	173322	172792	-3	-	531	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1984	CDS	NZ_AUGO01000007	174060	173371	-3	-	690	Peptide chain release factor homolog	Translation termination factors bacterial	 	 
fig|1121897.10.peg.1985	CDS	NZ_AUGO01000007	175537	174074	-1	-	1464	RNA-2&#39;,3&#39;-PO4:RNA-5&#39;-OH ligase	RNA 3&#39;-terminal phosphate cyclase	 	 
fig|1121897.10.peg.1986	CDS	NZ_AUGO01000007	175809	175633	-3	-	177	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1987	CDS	NZ_AUGO01000007	175986	178703	3	+	2718	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1988	CDS	NZ_AUGO01000007	178915	179241	1	+	327	Arsenical resistance operon repressor	- none -	 	 
fig|1121897.10.peg.1989	CDS	NZ_AUGO01000007	179303	179782	2	+	480	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1990	CDS	NZ_AUGO01000007	179819	180430	2	+	612	Arsenate reductase (EC 1.20.4.4) thioredoxin-coupled, LMWP family	- none -	 	 
fig|1121897.10.peg.1991	CDS	NZ_AUGO01000007	180432	181466	3	+	1035	Arsenical-resistance protein ACR3	- none -	 	 
fig|1121897.10.peg.1992	CDS	NZ_AUGO01000007	181848	182657	3	+	810	Methyltransferase type 12	- none -	 	 
fig|1121897.10.peg.1993	CDS	NZ_AUGO01000007	182696	183346	2	+	651	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1994	CDS	NZ_AUGO01000007	183364	183531	1	+	168	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1995	CDS	NZ_AUGO01000007	184215	185264	3	+	1050	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1996	CDS	NZ_AUGO01000007	185442	186671	3	+	1230	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1997	CDS	NZ_AUGO01000007	186698	186994	2	+	297	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1998	CDS	NZ_AUGO01000007	187048	187545	1	+	498	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1999	CDS	NZ_AUGO01000007	189131	187704	-2	-	1428	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1121897.10.peg.2000	CDS	NZ_AUGO01000007	192318	189124	-3	-	3195	RND efflux system, inner membrane transporter	- none -	 	 
fig|1121897.10.peg.2001	CDS	NZ_AUGO01000007	193427	192345	-2	-	1083	RND efflux system, membrane fusion protein	- none -	 	 
fig|1121897.10.peg.2002	CDS	NZ_AUGO01000007	194018	193593	-2	-	426	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2003	CDS	NZ_AUGO01000007	194216	195859	2	+	1644	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2004	CDS	NZ_AUGO01000007	198785	195933	-2	-	2853	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	- none -	 	 
fig|1121897.10.peg.2005	CDS	NZ_AUGO01000007	199145	198984	-2	-	162	LSU ribosomal protein L34p	Ribosome LSU bacterial	 	 
fig|1121897.10.peg.2006	CDS	NZ_AUGO01000007	199317	199832	3	+	516	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2007	CDS	NZ_AUGO01000007	200798	199905	-2	-	894	Membrane-bound lytic murein transglycosylase D	- none -	 	 
fig|1121897.10.peg.2008	CDS	NZ_AUGO01000007	201503	200847	-2	-	657	Conserved hyperthetical protein	- none -	 	 
fig|1121897.10.peg.2009	CDS	NZ_AUGO01000007	201622	202344	1	+	723	Pirin	- none -	 	 
fig|1121897.10.peg.2010	CDS	NZ_AUGO01000007	202353	202646	3	+	294	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2011	CDS	NZ_AUGO01000007	202719	203060	3	+	342	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2012	CDS	NZ_AUGO01000007	203069	203197	2	+	129	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2013	CDS	NZ_AUGO01000007	204560	203232	-2	-	1329	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	- none -	 	 
fig|1121897.10.peg.2014	CDS	NZ_AUGO01000007	206412	204706	-3	-	1707	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2015	CDS	NZ_AUGO01000007	206658	207095	3	+	438	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2016	CDS	NZ_AUGO01000007	208331	207156	-2	-	1176	Sugar-phosphate nucleotidyl transferase	- none -	 	 
fig|1121897.10.peg.2017	CDS	NZ_AUGO01000007	208692	208441	-3	-	252	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	Ribosome LSU bacterial; <br>Ribosome LSU bacterial	 	 
fig|1121897.10.peg.2018	CDS	NZ_AUGO01000007	208930	209457	1	+	528	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2019	CDS	NZ_AUGO01000007	209459	210415	2	+	957	Glycosyl transferase, group 2 family	- none -	 	 
fig|1121897.10.peg.2020	CDS	NZ_AUGO01000007	210436	212163	1	+	1728	Phosphoglucomutase (EC 5.4.2.2)	- none -	 	 
