Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736533.8.peg.2931	CDS	NZ_LMEF01000023	448703	447807	-2	-	897	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.2932	CDS	NZ_LMEF01000023	449581	448763	-1	-	819	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	- none -	 	 
fig|1736533.8.peg.2933	CDS	NZ_LMEF01000023	450501	449749	-3	-	753	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2934	CDS	NZ_LMEF01000023	451863	450535	-3	-	1329	Nitrilotriacetate monooxygenase component A (EC 1.14.13.-)	- none -	 	 
fig|1736533.8.peg.2935	CDS	NZ_LMEF01000023	451961	452311	2	+	351	Transcriptional regulator, HxlR family	- none -	 	 
fig|1736533.8.peg.2936	CDS	NZ_LMEF01000023	452998	452822	-1	-	177	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2937	CDS	NZ_LMEF01000023	453088	455007	1	+	1920	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2938	CDS	NZ_LMEF01000023	455144	455476	2	+	333	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2939	CDS	NZ_LMEF01000023	455545	456306	1	+	762	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2940	CDS	NZ_LMEF01000023	456429	456968	3	+	540	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2941	CDS	NZ_LMEF01000023	457461	457670	3	+	210	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2942	CDS	NZ_LMEF01000023	458051	459661	2	+	1611	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2943	CDS	NZ_LMEF01000023	460613	460509	-2	-	105	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2944	CDS	NZ_LMEF01000023	460939	460604	-1	-	336	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2945	CDS	NZ_LMEF01000023	461486	461292	-2	-	195	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2946	CDS	NZ_LMEF01000023	462527	461781	-2	-	747	Putative transmembrane protein	- none -	 	 
fig|1736533.8.peg.2947	CDS	NZ_LMEF01000023	466268	463152	-2	-	3117	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|1736533.8.peg.2948	CDS	NZ_LMEF01000023	466738	466863	1	+	126	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2949	CDS	NZ_LMEF01000023	467226	467408	3	+	183	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2950	CDS	NZ_LMEF01000023	468087	467896	-3	-	192	Cold shock protein of CSP family	- none -	 	 
fig|1736533.8.peg.2951	CDS	NZ_LMEF01000023	468819	468310	-3	-	510	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2952	CDS	NZ_LMEF01000023	469035	470543	3	+	1509	Two-component system sensor histidine kinase	- none -	 	 
fig|1736533.8.peg.2953	CDS	NZ_LMEF01000023	470902	471651	1	+	750	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.2954	CDS	NZ_LMEF01000023	471684	472076	3	+	393	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2955	CDS	NZ_LMEF01000023	472454	472215	-2	-	240	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2956	CDS	NZ_LMEF01000023	473634	472498	-3	-	1137	Putative oxidoreductase	- none -	 	 
fig|1736533.8.peg.2957	CDS	NZ_LMEF01000023	474103	473717	-1	-	387	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2958	CDS	NZ_LMEF01000023	474657	474109	-3	-	549	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2959	CDS	NZ_LMEF01000023	475846	474971	-1	-	876	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.2960	CDS	NZ_LMEF01000023	478210	476348	-1	-	1863	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2961	CDS	NZ_LMEF01000023	478221	478451	3	+	231	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2962	CDS	NZ_LMEF01000023	478629	478817	3	+	189	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2963	CDS	NZ_LMEF01000023	479583	478978	-3	-	606	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2964	CDS	NZ_LMEF01000023	480459	479914	-3	-	546	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2965	CDS	NZ_LMEF01000023	480932	480462	-2	-	471	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1736533.8.peg.2966	CDS	NZ_LMEF01000023	481252	481608	1	+	357	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2967	CDS	NZ_LMEF01000023	486113	481866	-2	-	4248	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2968	CDS	NZ_LMEF01000023	487706	486654	-2	-	1053	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2969	CDS	NZ_LMEF01000023	488473	488027	-1	-	447	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2970	CDS	NZ_LMEF01000023	489080	488838	-2	-	243	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2971	CDS	NZ_LMEF01000023	490513	489089	-1	-	1425	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2972	CDS	NZ_LMEF01000023	490913	491392	2	+	480	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2973	CDS	NZ_LMEF01000023	491637	492191	3	+	555	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2974	CDS	NZ_LMEF01000023	492799	492221	-1	-	579	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2975	CDS	NZ_LMEF01000023	493425	492994	-3	-	432	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2976	CDS	NZ_LMEF01000023	494113	493427	-1	-	687	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2977	CDS	NZ_LMEF01000023	494264	494130	-2	-	135	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2978	CDS	NZ_LMEF01000023	495073	494267	-1	-	807	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2979	CDS	NZ_LMEF01000023	496089	495301	-3	-	789	Short-chain dehydrogenase	- none -	 	 
fig|1736533.8.peg.2980	CDS	NZ_LMEF01000023	496490	497401	2	+	912	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736533.8.peg.2981	CDS	NZ_LMEF01000023	498373	497675	-1	-	699	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2982	CDS	NZ_LMEF01000023	499796	498774	-2	-	1023	Alkanal monooxygenase alpha chain (EC 1.14.14.3)	- none -	 	 
fig|1736533.8.peg.2983	CDS	NZ_LMEF01000023	500124	500552	3	+	429	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2984	CDS	NZ_LMEF01000023	500612	501481	2	+	870	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2985	CDS	NZ_LMEF01000023	502587	501640	-3	-	948	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2986	CDS	NZ_LMEF01000023	502960	502823	-1	-	138	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2987	CDS	NZ_LMEF01000023	503597	503088	-2	-	510	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2988	CDS	NZ_LMEF01000023	503882	503727	-2	-	156	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2989	CDS	NZ_LMEF01000023	504275	504607	2	+	333	Arsenical resistance operon repressor	- none -	 	 
fig|1736533.8.peg.2990	CDS	NZ_LMEF01000023	504753	505226	3	+	474	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2991	CDS	NZ_LMEF01000023	505274	505888	2	+	615	Arsenate reductase (EC 1.20.4.4) thioredoxin-coupled, LMWP family	- none -	 	 
fig|1736533.8.peg.2992	CDS	NZ_LMEF01000023	505891	506970	1	+	1080	Arsenical-resistance protein ACR3	- none -	 	 
fig|1736533.8.peg.2993	CDS	NZ_LMEF01000023	508569	507061	-3	-	1509	Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	Sucrose utilization	 	 
fig|1736533.8.peg.2994	CDS	NZ_LMEF01000023	510748	508571	-1	-	2178	Sucrose phosphate synthase	- none -	 	 
fig|1736533.8.peg.2995	CDS	NZ_LMEF01000023	512084	511188	-2	-	897	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.2996	CDS	NZ_LMEF01000023	512354	513355	2	+	1002	FIG01219199: hypothetical protein	- none -	 	 
fig|1736533.8.peg.2997	CDS	NZ_LMEF01000023	513376	514215	1	+	840	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.2998	CDS	NZ_LMEF01000023	514255	515280	1	+	1026	hypothetical protein	- none -	 	 
fig|1736533.8.peg.2999	CDS	NZ_LMEF01000023	515424	515681	3	+	258	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3000	CDS	NZ_LMEF01000023	515684	516361	2	+	678	Intracellular protease	- none -	 	 
fig|1736533.8.peg.3001	CDS	NZ_LMEF01000023	516372	517109	3	+	738	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736533.8.peg.3002	CDS	NZ_LMEF01000023	518470	517334	-1	-	1137	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3003	CDS	NZ_LMEF01000023	518960	518622	-2	-	339	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3004	CDS	NZ_LMEF01000023	519828	519163	-3	-	666	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3005	CDS	NZ_LMEF01000023	520156	520920	1	+	765	Transcriptional regulator, LuxR family	- none -	 	 
fig|1736533.8.peg.3006	CDS	NZ_LMEF01000023	521850	521104	-3	-	747	Sulfur carrier protein ThiS adenylyltransferase (EC 2.7.7.73)	- none -	 	 
fig|1736533.8.peg.3007	CDS	NZ_LMEF01000023	525134	522075	-2	-	3060	RND multidrug efflux transporter; Acriflavin resistance protein	- none -	 	 
fig|1736533.8.peg.3008	CDS	NZ_LMEF01000023	526236	525145	-3	-	1092	Membrane-fusion protein	- none -	 	 
fig|1736533.8.peg.3009	CDS	NZ_LMEF01000023	527592	526249	-3	-	1344	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3010	CDS	NZ_LMEF01000023	528252	527635	-3	-	618	Transcriptional regulator, AcrR family	- none -	 	 
fig|1736533.8.peg.3011	CDS	NZ_LMEF01000023	529512	528532	-3	-	981	Oxidoreductase, aldo/keto reductase family	- none -	 	 
fig|1736533.8.peg.3012	CDS	NZ_LMEF01000023	529511	529636	2	+	126	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.3013	CDS	NZ_LMEF01000023	531852	529654	-3	-	2199	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3014	CDS	NZ_LMEF01000023	533086	532127	-1	-	960	Hydrolase, alpha/beta fold family	- none -	 	 
fig|1736533.8.peg.3015	CDS	NZ_LMEF01000023	533763	533272	-3	-	492	Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)	- none -	 	 
fig|1736533.8.peg.3016	CDS	NZ_LMEF01000023	534283	533936	-1	-	348	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3017	CDS	NZ_LMEF01000023	534356	534946	2	+	591	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3018	CDS	NZ_LMEF01000023	537329	534957	-2	-	2373	Putative TonB-dependent receptor	- none -	 	 
fig|1736533.8.peg.3019	CDS	NZ_LMEF01000023	537454	539100	1	+	1647	Autolysin sensor kinase (EC 2.7.3.-)	- none -	 	 
fig|1736533.8.peg.3020	CDS	NZ_LMEF01000023	539097	539792	3	+	696	Autolysis response regulater LytR	- none -	 	 
fig|1736533.8.peg.3021	CDS	NZ_LMEF01000023	542310	539854	-3	-	2457	Putative large secreted protein SCO0341	- none -	 	 
fig|1736533.8.peg.3022	CDS	NZ_LMEF01000023	544346	542367	-2	-	1980	alpha-L-arabinofuranosidase (EC 3.2.1.55)	- none -	 	 
fig|1736533.8.peg.3023	CDS	NZ_LMEF01000023	545795	544356	-2	-	1440	Polygalacturonase (EC 3.2.1.15)	- none -	 	 
fig|1736533.8.peg.3024	CDS	NZ_LMEF01000023	547491	545854	-3	-	1638	putative solute:Na symporter	- none -	 	 
fig|1736533.8.peg.3025	CDS	NZ_LMEF01000023	548788	547646	-1	-	1143	N-acetylglucosamine related transporter, NagX	Chitin and N-acetylglucosamine utilization	 	 
fig|1736533.8.peg.3026	CDS	NZ_LMEF01000023	552058	548921	-1	-	3138	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1736533.8.peg.3027	CDS	NZ_LMEF01000023	552992	552120	-2	-	873	Inositol oxygenase (EC 1.13.99.1)	Inositol catabolism	 	 
fig|1736533.8.peg.3028	CDS	NZ_LMEF01000023	556956	553300	-3	-	3657	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3029	CDS	NZ_LMEF01000023	561156	557116	-3	-	4041	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1736533.8.peg.3030	CDS	NZ_LMEF01000023	563024	561198	-2	-	1827	Calcineurin-like phosphoesterase	- none -	 	 
fig|1736533.8.peg.3031	CDS	NZ_LMEF01000023	564663	563077	-3	-	1587	glycoside hydrolase, family 28	- none -	 	 
fig|1736533.8.peg.3032	CDS	NZ_LMEF01000023	565597	564749	-1	-	849	Glycosyl hydrolase, family 88	- none -	 	 
fig|1736533.8.peg.3033	CDS	NZ_LMEF01000023	567466	565676	-1	-	1791	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3034	CDS	NZ_LMEF01000023	568160	567588	-2	-	573	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3035	CDS	NZ_LMEF01000023	570439	568172	-1	-	2268	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3036	CDS	NZ_LMEF01000023	572954	570642	-2	-	2313	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1736533.8.peg.3037	CDS	NZ_LMEF01000023	574896	573283	-3	-	1614	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736533.8.peg.3038	CDS	NZ_LMEF01000023	577923	574915	-3	-	3009	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736533.8.peg.3039	CDS	NZ_LMEF01000023	580356	578182	-3	-	2175	Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	Chitin and N-acetylglucosamine utilization	 	 
fig|1736533.8.peg.3040	CDS	NZ_LMEF01000023	580997	581575	2	+	579	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3041	CDS	NZ_LMEF01000023	582109	581732	-1	-	378	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3042	CDS	NZ_LMEF01000023	583326	582298	-3	-	1029	Rod shape-determining protein MreB	Bacterial cell division cluster	 	 
fig|1736533.8.peg.3043	CDS	NZ_LMEF01000024	890	144	-2	-	747	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	- none -	 	 
fig|1736533.8.peg.3044	CDS	NZ_LMEF01000024	2938	938	-1	-	2001	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	- none -	 	 
fig|1736533.8.peg.3045	CDS	NZ_LMEF01000024	3615	2950	-3	-	666	Succinate dehydrogenase cytochrome b subunit	- none -	 	 
fig|1736533.8.peg.3046	CDS	NZ_LMEF01000024	3978	5339	3	+	1362	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	Isoprenoid Biosynthesis; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1736533.8.peg.3047	CDS	NZ_LMEF01000024	5725	5546	-1	-	180	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3048	CDS	NZ_LMEF01000024	6175	5804	-1	-	372	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3049	CDS	NZ_LMEF01000024	6811	6251	-1	-	561	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3050	CDS	NZ_LMEF01000024	7652	6912	-2	-	741	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3051	CDS	NZ_LMEF01000024	8089	7835	-1	-	255	Acetyltransferase, GNAT family	- none -	 	 
fig|1736533.8.peg.3052	CDS	NZ_LMEF01000024	8794	8111	-1	-	684	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3053	CDS	NZ_LMEF01000025	4861	2	-1	-	4860	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3054	CDS	NZ_LMEF01000025	5096	5566	2	+	471	Regulatory protein RecX	DNA repair system including RecA, MutS and a hypothetical protein; <br>RecA and RecX	 	 
fig|1736533.8.peg.3055	CDS	NZ_LMEF01000025	6034	8694	1	+	2661	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3056	CDS	NZ_LMEF01000026	1948	2	-1	-	1947	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3057	CDS	NZ_LMEF01000027	1	630	1	+	630	putative calcium-binding outer membrane-like protein	- none -	 	 
fig|1736533.8.peg.3058	CDS	NZ_LMEF01000027	642	1307	3	+	666	putative calcium-binding outer membrane-like protein	- none -	 	 
fig|1736533.8.peg.3059	CDS	NZ_LMEF01000027	1646	2233	2	+	588	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|1736533.8.peg.3060	CDS	NZ_LMEF01000028	1176	1	-3	-	1176	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3061	CDS	NZ_LMEF01000028	1297	1148	-1	-	150	Phage tail fiber protein	Phage tail fiber proteins	 	 
fig|1736533.8.peg.3062	CDS	NZ_LMEF01000028	1332	1535	3	+	204	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3063	CDS	NZ_LMEF01000029	591	469	-3	-	123	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3064	CDS	NZ_LMEF01000029	2211	712	-3	-	1500	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3065	CDS	NZ_LMEF01000029	4096	2279	-1	-	1818	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3066	CDS	NZ_LMEF01000029	4326	4147	-3	-	180	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3067	CDS	NZ_LMEF01000029	5274	4870	-3	-	405	Two-component response regulator	- none -	 	 
fig|1736533.8.peg.3068	CDS	NZ_LMEF01000029	7571	5268	-2	-	2304	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3069	CDS	NZ_LMEF01000029	8372	7614	-2	-	759	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3070	CDS	NZ_LMEF01000029	8623	8447	-1	-	177	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3071	CDS	NZ_LMEF01000029	10617	9157	-3	-	1461	Sialic acid-specific 9-O-acetylesterase	- none -	 	 
fig|1736533.8.peg.3072	CDS	NZ_LMEF01000029	11360	12424	2	+	1065	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	Xylose utilization	 	 
fig|1736533.8.peg.3073	CDS	NZ_LMEF01000029	13103	12501	-2	-	603	5&#39;-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	Adenosyl nucleosidases; <br>Adenosyl nucleosidases; <br>Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1736533.8.peg.3074	CDS	NZ_LMEF01000029	13357	15036	1	+	1680	Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	- none -	 	 
fig|1736533.8.peg.3075	CDS	NZ_LMEF01000029	15114	16439	3	+	1326	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3076	CDS	NZ_LMEF01000029	16789	19905	1	+	3117	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1736533.8.peg.3077	CDS	NZ_LMEF01000029	20053	24123	1	+	4071	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1736533.8.peg.3078	CDS	NZ_LMEF01000029	24165	25409	3	+	1245	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3079	CDS	NZ_LMEF01000029	25435	26589	1	+	1155	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|1736533.8.peg.3080	CDS	NZ_LMEF01000029	27124	30483	1	+	3360	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736533.8.peg.3081	CDS	NZ_LMEF01000029	30497	32479	2	+	1983	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736533.8.peg.3082	CDS	NZ_LMEF01000029	32916	36800	3	+	3885	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3083	CDS	NZ_LMEF01000029	36923	37777	2	+	855	glycoside hydrolase, family 16	- none -	 	 
fig|1736533.8.peg.3084	CDS	NZ_LMEF01000029	37779	38900	3	+	1122	Beta-glucanase	- none -	 	 
fig|1736533.8.peg.3085	CDS	NZ_LMEF01000029	39017	41446	2	+	2430	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1736533.8.peg.3086	CDS	NZ_LMEF01000029	41483	45082	2	+	3600	alpha-L-rhamnosidase (EC 3.2.1.40)	- none -	 	 
fig|1736533.8.peg.3087	CDS	NZ_LMEF01000029	45198	47207	3	+	2010	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3088	CDS	NZ_LMEF01000029	47760	47350	-3	-	411	Transcriptional regulator, HxlR family	- none -	 	 
fig|1736533.8.peg.3089	CDS	NZ_LMEF01000029	47872	48672	1	+	801	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	- none -	 	 
fig|1736533.8.peg.3090	CDS	NZ_LMEF01000029	49468	48707	-1	-	762	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736533.8.peg.3091	CDS	NZ_LMEF01000029	50518	49478	-1	-	1041	signal transduction histidine kinase, LytS	- none -	 	 
fig|1736533.8.peg.3092	CDS	NZ_LMEF01000029	50781	50569	-3	-	213	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3093	CDS	NZ_LMEF01000029	51055	50795	-1	-	261	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3094	CDS	NZ_LMEF01000029	51426	51076	-3	-	351	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3095	CDS	NZ_LMEF01000029	52892	51762	-2	-	1131	Chromate transport protein ChrA	Resistance to chromium compounds	 	 
fig|1736533.8.peg.3096	CDS	NZ_LMEF01000029	53256	52882	-3	-	375	Membrane protein, distant similarity to thiosulphate:quinone oxidoreductase DoxD	- none -	 	 
fig|1736533.8.peg.3097	CDS	NZ_LMEF01000029	53597	54730	2	+	1134	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3098	CDS	NZ_LMEF01000029	54873	55775	3	+	903	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3099	CDS	NZ_LMEF01000029	56188	55994	-1	-	195	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3100	CDS	NZ_LMEF01000029	57071	56313	-2	-	759	putative glycosyl hydrolase	- none -	 	 
fig|1736533.8.peg.3101	CDS	NZ_LMEF01000029	57888	57406	-3	-	483	probable transmembrane protein	- none -	 	 
fig|1736533.8.peg.3102	CDS	NZ_LMEF01000029	58269	61355	3	+	3087	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736533.8.peg.3103	CDS	NZ_LMEF01000029	61373	62962	2	+	1590	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736533.8.peg.3104	CDS	NZ_LMEF01000029	63054	64106	3	+	1053	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3105	CDS	NZ_LMEF01000029	68289	64219	-3	-	4071	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1736533.8.peg.3106	CDS	NZ_LMEF01000029	69321	72263	3	+	2943	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736533.8.peg.3107	CDS	NZ_LMEF01000029	72269	73876	2	+	1608	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736533.8.peg.3108	CDS	NZ_LMEF01000029	73907	74974	2	+	1068	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3109	CDS	NZ_LMEF01000029	75087	76184	3	+	1098	Putative galactosidase	- none -	 	 
fig|1736533.8.peg.3110	CDS	NZ_LMEF01000029	76188	77219	3	+	1032	Arabinogalactan endo-1,4-beta-galactanase (EC 3.2.1.89)	- none -	 	 
fig|1736533.8.peg.3111	CDS	NZ_LMEF01000029	77310	79748	3	+	2439	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
