Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|37752.15.peg.2253	CDS	NZ_JPRK01000008	431725	432135	1	+	411	hypothetical protein	- none -	 	 
fig|37752.15.peg.2254	CDS	NZ_JPRK01000008	432223	433035	1	+	813	Small-conductance mechanosensitive channel	- none -	 	 
fig|37752.15.peg.2255	CDS	NZ_JPRK01000008	433717	433046	-1	-	672	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	- none -	 	 
fig|37752.15.peg.2256	CDS	NZ_JPRK01000008	435045	433753	-3	-	1293	ABC transporter, RND-adapter-like protein	- none -	 	 
fig|37752.15.peg.2257	CDS	NZ_JPRK01000008	436437	435052	-3	-	1386	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|37752.15.peg.2258	CDS	NZ_JPRK01000008	437634	436519	-3	-	1116	ABC transporter, RND-adapter-like protein	- none -	 	 
fig|37752.15.peg.2259	CDS	NZ_JPRK01000008	438939	437674	-3	-	1266	ABC transporter, permease protein	- none -	 	 
fig|37752.15.peg.2260	CDS	NZ_JPRK01000008	440186	438942	-2	-	1245	ABC transporter, permease protein	- none -	 	 
fig|37752.15.peg.2261	CDS	NZ_JPRK01000008	440880	440179	-3	-	702	ABC-type antimicrobial peptide transport system, ATPase component	- none -	 	 
fig|37752.15.peg.2262	CDS	NZ_JPRK01000008	441054	442463	3	+	1410	hypothetical protein	- none -	 	 
fig|37752.15.peg.2263	CDS	NZ_JPRK01000008	444296	442536	-2	-	1761	hypothetical protein	- none -	 	 
fig|37752.15.peg.2264	CDS	NZ_JPRK01000008	444729	444430	-3	-	300	Hypothetical protein DUF334	- none -	 	 
fig|37752.15.peg.2265	CDS	NZ_JPRK01000008	445261	444722	-1	-	540	Terminal oxidase biogenesis protein CtaM, putative heme A, heme O chaperone	- none -	 	 
fig|37752.15.peg.2266	CDS	NZ_JPRK01000008	445953	445264	-3	-	690	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|37752.15.peg.2267	CDS	NZ_JPRK01000008	446605	445964	-1	-	642	Hypothetical protein associated with DUF420, no CDD domain	- none -	 	 
fig|37752.15.peg.2268	CDS	NZ_JPRK01000008	447034	446684	-1	-	351	Putative subunit of Alternative cytochrome c oxidase	- none -	 	 
fig|37752.15.peg.2269	CDS	NZ_JPRK01000008	448036	447053	-1	-	984	Alternative cytochrome c oxidase polypeptide CoxP (EC 1.9.3.1)	- none -	 	 
fig|37752.15.peg.2270	CDS	NZ_JPRK01000008	448678	448079	-1	-	600	Alternative cytochrome c oxidase polypeptide CoxO (EC 1.9.3.1)	- none -	 	 
fig|37752.15.peg.2271	CDS	NZ_JPRK01000008	449583	448681	-3	-	903	Heme O synthase, protoheme IX farnesyltransferase, COX10-CtaB	- none -	 	 
fig|37752.15.peg.2272	CDS	NZ_JPRK01000008	451866	449743	-3	-	2124	hypothetical protein	- none -	 	 
fig|37752.15.peg.2273	CDS	NZ_JPRK01000008	452628	451885	-3	-	744	Deoxyribose-phosphate aldolase (EC 4.1.2.4)	Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|37752.15.peg.2274	CDS	NZ_JPRK01000008	453129	452746	-3	-	384	hypothetical protein	- none -	 	 
fig|37752.15.peg.2275	CDS	NZ_JPRK01000008	453502	453122	-1	-	381	Glycine cleavage system H protein	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|37752.15.peg.2276	CDS	NZ_JPRK01000008	460814	453588	-2	-	7227	hypothetical protein	- none -	 	 
fig|37752.15.peg.2277	CDS	NZ_JPRK01000008	461420	460839	-2	-	582	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	- none -	 	 
fig|37752.15.peg.2278	CDS	NZ_JPRK01000008	463789	461498	-1	-	2292	NADP-dependent malic enzyme (EC 1.1.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|37752.15.peg.2279	CDS	NZ_JPRK01000008	464373	463948	-3	-	426	CBS domain protein	- none -	 	 
fig|37752.15.peg.2280	CDS	NZ_JPRK01000008	464410	464547	1	+	138	hypothetical protein	- none -	 	 
fig|37752.15.peg.2281	CDS	NZ_JPRK01000008	466661	464721	-2	-	1941	hypothetical protein	- none -	 	 
fig|37752.15.peg.2282	CDS	NZ_JPRK01000008	467559	466672	-3	-	888	hypothetical protein	- none -	 	 
fig|37752.15.peg.2283	CDS	NZ_JPRK01000008	469353	467635	-3	-	1719	hypothetical protein	- none -	 	 
fig|37752.15.peg.2284	CDS	NZ_JPRK01000009	50	352	2	+	303	Uncharacterized protein YczJ	- none -	 	 
fig|37752.15.peg.2285	CDS	NZ_JPRK01000009	461	934	2	+	474	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	- none -	 	 
fig|37752.15.peg.2286	CDS	NZ_JPRK01000009	1617	970	-3	-	648	hypothetical protein	- none -	 	 
fig|37752.15.peg.2287	CDS	NZ_JPRK01000009	2862	2029	-3	-	834	Dihydropteroate synthase (EC 2.5.1.15)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
fig|37752.15.peg.2288	CDS	NZ_JPRK01000009	3014	3562	2	+	549	hypothetical protein	- none -	 	 
fig|37752.15.peg.2289	CDS	NZ_JPRK01000009	3591	4691	3	+	1101	Uncharacterized protein BT_3928	- none -	 	 
fig|37752.15.peg.2290	CDS	NZ_JPRK01000009	4805	5521	2	+	717	ABC-type branched-chain amino acid transport systems, periplasmic component	- none -	 	 
fig|37752.15.peg.2291	CDS	NZ_JPRK01000009	5872	6417	1	+	546	Thioredoxin family protein	- none -	 	 
fig|37752.15.peg.2292	CDS	NZ_JPRK01000009	6511	7263	1	+	753	Triosephosphate isomerase (EC 5.3.1.1)	- none -	 	 
fig|37752.15.peg.2293	CDS	NZ_JPRK01000009	7516	8349	1	+	834	Ribosomal protein L11 methyltransferase	- none -	 	 
fig|37752.15.peg.2294	CDS	NZ_JPRK01000009	8388	8663	3	+	276	ClpS-like protein Fjoh_3508	- none -	 	 
fig|37752.15.peg.2295	CDS	NZ_JPRK01000009	8742	10253	3	+	1512	hypothetical protein	- none -	 	 
fig|37752.15.peg.2296	CDS	NZ_JPRK01000009	10391	11662	2	+	1272	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|37752.15.peg.2297	CDS	NZ_JPRK01000009	11670	12347	3	+	678	hypothetical protein	- none -	 	 
fig|37752.15.peg.2298	CDS	NZ_JPRK01000009	12468	12920	3	+	453	hypothetical protein	- none -	 	 
fig|37752.15.peg.2299	CDS	NZ_JPRK01000009	12948	13268	3	+	321	hypothetical protein	- none -	 	 
fig|37752.15.peg.2300	CDS	NZ_JPRK01000009	13280	13744	2	+	465	hypothetical protein	- none -	 	 
fig|37752.15.peg.2301	CDS	NZ_JPRK01000009	14147	14965	2	+	819	2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	- none -	 	 
fig|37752.15.peg.2302	CDS	NZ_JPRK01000009	14985	15890	3	+	906	putative outermembrane protein	- none -	 	 
fig|37752.15.peg.2303	CDS	NZ_JPRK01000009	16067	16747	2	+	681	Uncharacterized protein YiiX	- none -	 	 
fig|37752.15.peg.2304	CDS	NZ_JPRK01000009	16963	18057	1	+	1095	histidine kinase sensor protein	- none -	 	 
fig|37752.15.peg.2305	CDS	NZ_JPRK01000009	19521	18130	-3	-	1392	Aminopeptidase CC_2544	- none -	 	 
fig|37752.15.peg.2306	CDS	NZ_JPRK01000009	21735	19813	-3	-	1923	Arabinan endo-1,5-alpha-L-arabinosidase A	- none -	 	 
fig|37752.15.peg.2307	CDS	NZ_JPRK01000009	22523	21738	-2	-	786	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	CBSS-176299.4.peg.1996A; <br>Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|37752.15.peg.2308	CDS	NZ_JPRK01000009	24952	22652	-1	-	2301	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|37752.15.peg.2309	CDS	NZ_JPRK01000009	25652	24963	-2	-	690	hypothetical protein	- none -	 	 
fig|37752.15.peg.2310	CDS	NZ_JPRK01000009	27087	25678	-3	-	1410	hypothetical protein	- none -	 	 
fig|37752.15.peg.2311	CDS	NZ_JPRK01000009	28591	27116	-1	-	1476	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|37752.15.peg.2312	CDS	NZ_JPRK01000009	31628	28596	-2	-	3033	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|37752.15.peg.2313	CDS	NZ_JPRK01000009	34617	31873	-3	-	2745	hypothetical protein	- none -	 	 
fig|37752.15.peg.2314	CDS	NZ_JPRK01000009	35139	34717	-3	-	423	hypothetical protein	- none -	 	 
fig|37752.15.peg.2315	CDS	NZ_JPRK01000009	36353	35169	-2	-	1185	Acetate kinase (EC 2.7.2.1)	Fermentations: Lactate; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|37752.15.peg.2316	CDS	NZ_JPRK01000009	36496	36380	-1	-	117	hypothetical protein	- none -	 	 
fig|37752.15.peg.2317	CDS	NZ_JPRK01000009	38624	36531	-2	-	2094	BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	Fermentations: Lactate; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|37752.15.peg.2318	CDS	NZ_JPRK01000009	39758	38688	-2	-	1071	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|37752.15.peg.2319	CDS	NZ_JPRK01000009	39916	40575	1	+	660	secreted protein containing von Willebrand facto r type A domain	- none -	 	 
fig|37752.15.peg.2320	CDS	NZ_JPRK01000009	42530	40647	-2	-	1884	Chaperone protein DnaK	Protein chaperones	 	 
fig|37752.15.peg.2321	CDS	NZ_JPRK01000009	42812	44086	2	+	1275	Na+/H+ antiporter	- none -	 	 
fig|37752.15.peg.2322	CDS	NZ_JPRK01000009	44159	44545	2	+	387	hypothetical protein	- none -	 	 
fig|37752.15.peg.2323	CDS	NZ_JPRK01000009	44561	45262	2	+	702	hypothetical protein	- none -	 	 
fig|37752.15.peg.2324	CDS	NZ_JPRK01000009	45384	45821	3	+	438	hypothetical protein	- none -	 	 
fig|37752.15.peg.2325	CDS	NZ_JPRK01000009	45908	46774	2	+	867	Protein involved in stability of MscS mechanosensitive channel	- none -	 	 
fig|37752.15.peg.2326	CDS	NZ_JPRK01000009	47426	46734	-2	-	693	hypothetical protein	- none -	 	 
fig|37752.15.peg.2327	CDS	NZ_JPRK01000009	47736	48125	3	+	390	Phage protein p78	- none -	 	 
fig|37752.15.peg.2328	CDS	NZ_JPRK01000009	48191	48994	2	+	804	hypothetical protein	- none -	 	 
fig|37752.15.peg.2329	CDS	NZ_JPRK01000009	49018	49875	1	+	858	Thiosulfate sulfurtransferase, rhodanese (EC 2.8.1.1)	- none -	 	 
fig|37752.15.peg.2330	CDS	NZ_JPRK01000009	49984	51225	1	+	1242	Putative molybdenum transport ATP-binding protein modF	- none -	 	 
fig|37752.15.peg.2331	CDS	NZ_JPRK01000009	51234	51848	3	+	615	hypothetical protein	- none -	 	 
fig|37752.15.peg.2332	CDS	NZ_JPRK01000009	52994	51951	-2	-	1044	LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	- none -	 	 
fig|37752.15.peg.2333	CDS	NZ_JPRK01000009	53607	52984	-3	-	624	hypothetical protein	- none -	 	 
fig|37752.15.peg.2334	CDS	NZ_JPRK01000009	54028	54999	1	+	972	D-alanine--D-alanine ligase (EC 6.3.2.4)	- none -	 	 
fig|37752.15.peg.2335	CDS	NZ_JPRK01000009	55148	55801	2	+	654	hypothetical protein	- none -	 	 
fig|37752.15.peg.2336	CDS	NZ_JPRK01000009	55853	56311	2	+	459	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>Coenzyme A Biosynthesis	 	 
fig|37752.15.peg.2337	CDS	NZ_JPRK01000009	56353	57702	1	+	1350	hypothetical protein	- none -	 	 
fig|37752.15.peg.2338	CDS	NZ_JPRK01000009	57788	58366	2	+	579	Protein PhnA	- none -	 	 
fig|37752.15.peg.2339	CDS	NZ_JPRK01000009	58960	58514	-1	-	447	hypothetical protein	- none -	 	 
fig|37752.15.peg.2340	CDS	NZ_JPRK01000009	60488	59202	-2	-	1287	ATP-dependent RNA helicase BT1154	- none -	 	 
fig|37752.15.peg.2341	CDS	NZ_JPRK01000009	61622	60741	-2	-	882	Dihydrodipicolinate synthase family PA0223	- none -	 	 
fig|37752.15.peg.2342	CDS	NZ_JPRK01000009	62098	61640	-1	-	459	hypothetical protein	- none -	 	 
fig|37752.15.peg.2343	CDS	NZ_JPRK01000009	62199	63611	3	+	1413	Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|37752.15.peg.2344	CDS	NZ_JPRK01000009	63829	65556	1	+	1728	Gll2474 protein	- none -	 	 
fig|37752.15.peg.2345	CDS	NZ_JPRK01000009	65631	65744	3	+	114	hypothetical protein	- none -	 	 
fig|37752.15.peg.2346	CDS	NZ_JPRK01000009	65741	66274	2	+	534	hypothetical protein	- none -	 	 
fig|37752.15.peg.2347	CDS	NZ_JPRK01000009	67177	66581	-1	-	597	hypothetical protein	- none -	 	 
fig|37752.15.peg.2348	CDS	NZ_JPRK01000009	67178	67297	2	+	120	hypothetical protein	- none -	 	 
fig|37752.15.peg.2349	CDS	NZ_JPRK01000009	68004	67399	-3	-	606	NUDIX hydrolase-like protein CHU_2668	- none -	 	 
fig|37752.15.peg.2350	CDS	NZ_JPRK01000009	68012	68662	2	+	651	Orotate phosphoribosyltransferase (EC 2.4.2.10)	- none -	 	 
fig|37752.15.peg.2351	CDS	NZ_JPRK01000009	68877	69269	3	+	393	hypothetical protein	- none -	 	 
fig|37752.15.peg.2352	CDS	NZ_JPRK01000009	69572	70228	2	+	657	hypothetical protein	- none -	 	 
fig|37752.15.peg.2353	CDS	NZ_JPRK01000009	71123	70383	-2	-	741	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	- none -	 	 
fig|37752.15.peg.2354	CDS	NZ_JPRK01000009	71218	71589	1	+	372	Ribosomal silencing factor RsfA	- none -	 	 
fig|37752.15.peg.2355	CDS	NZ_JPRK01000009	71605	73530	1	+	1926	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	- none -	 	 
fig|37752.15.peg.2356	CDS	NZ_JPRK01000009	73645	74250	1	+	606	hypothetical protein	- none -	 	 
fig|37752.15.peg.2357	CDS	NZ_JPRK01000009	74252	75142	2	+	891	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	- none -	 	 
fig|37752.15.peg.2358	CDS	NZ_JPRK01000009	75132	75785	3	+	654	Phosphatidylserine decarboxylase (EC 4.1.1.65)	- none -	 	 
fig|37752.15.peg.2359	CDS	NZ_JPRK01000009	75785	76054	2	+	270	hypothetical protein	- none -	 	 
fig|37752.15.peg.2360	CDS	NZ_JPRK01000009	76062	76844	3	+	783	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|37752.15.peg.2361	CDS	NZ_JPRK01000009	76985	78037	2	+	1053	FIG01423360: glycoside hydrolase	- none -	 	 
fig|37752.15.peg.2362	CDS	NZ_JPRK01000009	79989	78118	-3	-	1872	Glycosylase BF2339	- none -	 	 
fig|37752.15.peg.2363	CDS	NZ_JPRK01000009	80272	81942	1	+	1671	Lipopolysaccharide export system protein LptA	- none -	 	 
fig|37752.15.peg.2364	CDS	NZ_JPRK01000009	82030	83217	1	+	1188	Acetylornithine aminotransferase (EC 2.6.1.11) (ACOAT)	- none -	 	 
fig|37752.15.peg.2365	CDS	NZ_JPRK01000009	83513	84910	2	+	1398	TPR domain protein	- none -	 	 
fig|37752.15.peg.2366	CDS	NZ_JPRK01000009	84910	85659	1	+	750	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|37752.15.peg.2367	CDS	NZ_JPRK01000009	85726	86490	1	+	765	hypothetical protein	- none -	 	 
fig|37752.15.peg.2368	CDS	NZ_JPRK01000009	86664	86536	-3	-	129	hypothetical protein	- none -	 	 
fig|37752.15.peg.2369	CDS	NZ_JPRK01000009	86739	88730	3	+	1992	hypothetical protein	- none -	 	 
fig|37752.15.peg.2370	CDS	NZ_JPRK01000009	89116	89532	1	+	417	Peroxiredoxin OsmC (EC 1.11.1.15)	- none -	 	 
fig|37752.15.peg.2371	CDS	NZ_JPRK01000009	90873	89605	-3	-	1269	TPR-repeat-containing protein	- none -	 	 
fig|37752.15.peg.2372	CDS	NZ_JPRK01000009	93558	90913	-3	-	2646	DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|37752.15.peg.2373	CDS	NZ_JPRK01000009	93817	96363	1	+	2547	ATP-dependent Clp protease, ATP-binding subunit ClpC	Proteolysis in bacteria, ATP-dependent	 	 
fig|37752.15.peg.2374	CDS	NZ_JPRK01000009	96502	97872	1	+	1371	hypothetical protein sometimes fused to ribosomal protein S6 glutaminyl transferase / Ribosomal protein S6--L-glutamate ligase	- none -	 	 
fig|37752.15.peg.2375	CDS	NZ_JPRK01000009	98164	98685	1	+	522	putative membrane protein	- none -	 	 
fig|37752.15.peg.2376	CDS	NZ_JPRK01000009	100114	98780	-1	-	1335	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|37752.15.peg.2377	CDS	NZ_JPRK01000009	100791	100147	-3	-	645	Phosphate transport regulator (distant homolog of PhoU)	Phosphate metabolism	 	 
fig|37752.15.peg.2378	CDS	NZ_JPRK01000009	102354	100840	-3	-	1515	Histidine ammonia-lyase (EC 4.3.1.3)	Histidine Degradation	 	 
fig|37752.15.peg.2379	CDS	NZ_JPRK01000009	102777	102890	3	+	114	hypothetical protein	- none -	 	 
fig|37752.15.peg.2380	CDS	NZ_JPRK01000009	103074	105521	3	+	2448	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|37752.15.peg.2381	CDS	NZ_JPRK01000009	105670	106605	1	+	936	Homoserine kinase (EC 2.7.1.39)	CBSS-269482.1.peg.1294; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|37752.15.peg.2382	CDS	NZ_JPRK01000009	106911	108200	3	+	1290	Threonine synthase (EC 4.2.3.1)	Threonine and Homoserine Biosynthesis	 	 
fig|37752.15.peg.2383	CDS	NZ_JPRK01000009	108427	108873	1	+	447	GCN5-related N-acetyltransferase	- none -	 	 
fig|37752.15.peg.2384	CDS	NZ_JPRK01000009	108881	109171	2	+	291	hypothetical protein	- none -	 	 
fig|37752.15.peg.2385	CDS	NZ_JPRK01000009	110304	109495	-3	-	810	Internalin-like protein (LPXTG motif) Lmo0331 homolog	- none -	 	 
fig|37752.15.peg.2386	CDS	NZ_JPRK01000009	110619	111014	3	+	396	hypothetical protein	- none -	 	 
fig|37752.15.peg.2387	CDS	NZ_JPRK01000009	111741	111349	-3	-	393	hypothetical protein	- none -	 	 
fig|37752.15.peg.2388	CDS	NZ_JPRK01000009	112642	112070	-1	-	573	Protein tyrosine phosphatase	- none -	 	 
fig|37752.15.peg.2389	CDS	NZ_JPRK01000009	114614	112677	-2	-	1938	Phosphoglycerol transferase-like protein	- none -	 	 
fig|37752.15.peg.2390	CDS	NZ_JPRK01000009	115992	114916	-3	-	1077	endonuclease/exonuclease/phosphatase family precursor (38.1 kD) (5F605)	- none -	 	 
fig|37752.15.peg.2391	CDS	NZ_JPRK01000009	116990	116226	-2	-	765	hypothetical protein	- none -	 	 
fig|37752.15.peg.2392	CDS	NZ_JPRK01000009	117025	117204	1	+	180	hypothetical protein	- none -	 	 
fig|37752.15.peg.2393	CDS	NZ_JPRK01000009	117402	117280	-3	-	123	hypothetical protein	- none -	 	 
fig|37752.15.peg.2394	CDS	NZ_JPRK01000009	117416	118279	2	+	864	hypothetical protein	- none -	 	 
fig|37752.15.peg.2395	CDS	NZ_JPRK01000009	118297	120813	1	+	2517	hypothetical protein	- none -	 	 
fig|37752.15.peg.2396	CDS	NZ_JPRK01000009	120877	121134	1	+	258	hypothetical protein	- none -	 	 
fig|37752.15.peg.2397	CDS	NZ_JPRK01000009	121184	121819	2	+	636	hypothetical protein	- none -	 	 
fig|37752.15.peg.2398	CDS	NZ_JPRK01000009	121860	122366	3	+	507	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|37752.15.peg.2399	CDS	NZ_JPRK01000009	122419	122967	1	+	549	Conserved protein	- none -	 	 
fig|37752.15.peg.2400	CDS	NZ_JPRK01000009	123741	123172	-3	-	570	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|37752.15.peg.2401	CDS	NZ_JPRK01000009	123960	125072	3	+	1113	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|37752.15.peg.2402	CDS	NZ_JPRK01000009	125640	125257	-3	-	384	hypothetical protein	- none -	 	 
fig|37752.15.peg.2403	CDS	NZ_JPRK01000009	126412	125630	-1	-	783	hypothetical protein	- none -	 	 
fig|37752.15.peg.2404	CDS	NZ_JPRK01000009	127586	126738	-2	-	849	NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	- none -	 	 
fig|37752.15.peg.2405	CDS	NZ_JPRK01000009	127821	128903	3	+	1083	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|37752.15.peg.2406	CDS	NZ_JPRK01000009	129101	131131	2	+	2031	Probable periplasmic tail-specific proteinase	- none -	 	 
fig|37752.15.peg.2407	CDS	NZ_JPRK01000009	131387	132100	2	+	714	Probable transcriptional regulatory protein YebC	- none -	 	 
fig|37752.15.peg.2408	CDS	NZ_JPRK01000009	132200	132682	2	+	483	hypothetical protein	- none -	 	 
fig|37752.15.peg.2409	CDS	NZ_JPRK01000009	133883	132960	-2	-	924	Outer membrane autotransporter barrel	- none -	 	 
fig|37752.15.peg.2410	CDS	NZ_JPRK01000009	135298	134258	-1	-	1041	Cystathionine beta-synthase (EC 4.2.1.22)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis	 	 
fig|37752.15.peg.2411	CDS	NZ_JPRK01000009	137527	135371	-1	-	2157	Protease II (EC 3.4.21.83)	- none -	 	 
fig|37752.15.peg.2412	CDS	NZ_JPRK01000009	137575	137895	1	+	321	Nucleoid-associated protein YaaK	- none -	 	 
fig|37752.15.peg.2413	CDS	NZ_JPRK01000009	139053	138034	-3	-	1020	L-allo-threonine aldolase (EC 2.1.2.1)	Threonine degradation	 	 
fig|37752.15.peg.2414	CDS	NZ_JPRK01000009	139539	140303	3	+	765	Peptide chain release factor 2 @ programmed frameshift-containing	Programmed frameshift; <br>Programmed frameshift; <br>Translation termination factors bacterial	 	 
fig|37752.15.peg.2415	CDS	NZ_JPRK01000009	140393	140839	2	+	447	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|37752.15.peg.2416	CDS	NZ_JPRK01000009	141192	142190	3	+	999	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	- none -	 	 
fig|37752.15.peg.2417	CDS	NZ_JPRK01000009	142360	143988	1	+	1629	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|37752.15.peg.2418	CDS	NZ_JPRK01000009	144110	144532	2	+	423	hypothetical protein	- none -	 	 
fig|37752.15.peg.2419	CDS	NZ_JPRK01000009	144653	145000	2	+	348	hypothetical protein	- none -	 	 
fig|37752.15.peg.2420	CDS	NZ_JPRK01000009	145112	145582	2	+	471	hypothetical protein	- none -	 	 
fig|37752.15.peg.2421	CDS	NZ_JPRK01000009	145706	147070	2	+	1365	Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	Heme and Siroheme Biosynthesis	 	 
fig|37752.15.peg.2422	CDS	NZ_JPRK01000009	147793	147092	-1	-	702	Heavy-metal-associated domain (N-terminus) and membrane-bounded cytochrome biogenesis cycZ-like domain, possible membrane copper tolerance protein	- none -	 	 
fig|37752.15.peg.2423	CDS	NZ_JPRK01000009	148249	147800	-1	-	450	cytochrome cbb3 oxidase maturation protein CcoH	- none -	 	 
