Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1774945.8.peg.1729	CDS	NZ_WQLW01000005	119753	120370	2	+	618	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1730	CDS	NZ_WQLW01000005	121417	120359	-1	-	1059	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1731	CDS	NZ_WQLW01000005	122284	121418	-1	-	867	Rhomboid family protein	- none -	 	 
fig|1774945.8.peg.1732	CDS	NZ_WQLW01000005	123045	122293	-3	-	753	Rhomboid family protein	- none -	 	 
fig|1774945.8.peg.1733	CDS	NZ_WQLW01000005	124904	123042	-2	-	1863	DNA mismatch repair protein MutL	DNA repair, bacterial MutL-MutS system	 	 
fig|1774945.8.peg.1734	CDS	NZ_WQLW01000005	125204	124905	-2	-	300	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1735	CDS	NZ_WQLW01000005	125798	125313	-2	-	486	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster	 	 
fig|1774945.8.peg.1736	CDS	NZ_WQLW01000005	126585	125803	-3	-	783	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1737	CDS	NZ_WQLW01000005	126847	127926	1	+	1080	DNA recombination and repair protein RecF	DNA repair, bacterial RecFOR pathway; <br>DNA replication cluster 1	 	 
fig|1774945.8.peg.1738	CDS	NZ_WQLW01000005	127977	128984	3	+	1008	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	- none -	 	 
fig|1774945.8.peg.1739	CDS	NZ_WQLW01000005	129072	129275	3	+	204	Uncharacterized protein Celly_0586	- none -	 	 
fig|1774945.8.peg.1740	CDS	NZ_WQLW01000005	129291	130400	3	+	1110	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1774945.8.peg.1741	CDS	NZ_WQLW01000005	130391	130972	2	+	582	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1774945.8.peg.1742	CDS	NZ_WQLW01000005	131010	132254	3	+	1245	Uncharacterized MFS-type transporter	- none -	 	 
fig|1774945.8.peg.1743	CDS	NZ_WQLW01000005	132386	133261	2	+	876	Lipoyl synthase (EC 2.8.1.8)	- none -	 	 
fig|1774945.8.peg.1744	CDS	NZ_WQLW01000005	135194	133326	-2	-	1869	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1745	CDS	NZ_WQLW01000005	135293	136294	2	+	1002	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1774945.8.peg.1746	CDS	NZ_WQLW01000005	136402	138606	1	+	2205	Histidine kinase	- none -	 	 
fig|1774945.8.peg.1747	CDS	NZ_WQLW01000005	139402	138590	-1	-	813	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1774945.8.peg.1748	CDS	NZ_WQLW01000005	140384	139374	-2	-	1011	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|1774945.8.peg.1749	CDS	NZ_WQLW01000005	140430	141524	3	+	1095	GTP cyclohydrolase 1 type 2 homolog YbgI @ Bsu YqfO NIF3/CutA domain	- none -	 	 
fig|1774945.8.peg.1750	CDS	NZ_WQLW01000005	141526	142305	1	+	780	FIG137478: Hypothetical protein	- none -	 	 
fig|1774945.8.peg.1751	CDS	NZ_WQLW01000005	142439	142612	2	+	174	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1752	CDS	NZ_WQLW01000005	142594	143385	1	+	792	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
fig|1774945.8.peg.1753	CDS	NZ_WQLW01000005	143881	143390	-1	-	492	Acetyltransferase, GNAT family	- none -	 	 
fig|1774945.8.peg.1754	CDS	NZ_WQLW01000005	144266	143958	-2	-	309	Uncharacterized protein TTC1240	- none -	 	 
fig|1774945.8.peg.1755	CDS	NZ_WQLW01000005	148643	144345	-2	-	4299	DNA-directed RNA polymerase beta&#39; subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1774945.8.peg.1756	CDS	NZ_WQLW01000005	152581	148769	-1	-	3813	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1774945.8.peg.1757	CDS	NZ_WQLW01000005	153204	152833	-3	-	372	LSU ribosomal protein L7p/L12p (P1/P2)	- none -	 	 
fig|1774945.8.peg.1758	CDS	NZ_WQLW01000005	153759	153262	-3	-	498	LSU ribosomal protein L10p (P0)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.1759	CDS	NZ_WQLW01000005	154472	153783	-2	-	690	LSU ribosomal protein L1p (L10Ae)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.1760	CDS	NZ_WQLW01000005	154929	154492	-3	-	438	LSU ribosomal protein L11p (L12e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.1761	CDS	NZ_WQLW01000005	155545	154994	-1	-	552	Transcription antitermination protein NusG	Transcription factors bacterial	 	 
fig|1774945.8.peg.1762	CDS	NZ_WQLW01000005	155744	155550	-2	-	195	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	- none -	 	 
fig|1774945.8.peg.1763	CDS	NZ_WQLW01000005	157076	155889	-2	-	1188	Translation elongation factor Tu	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factors bacterial	 	 
fig|1774945.8.peg.1764	CDS	NZ_WQLW01000005	157816	157514	-1	-	303	Ribosome hibernation promoting factor Hpf	- none -	 	 
fig|1774945.8.peg.1765	CDS	NZ_WQLW01000005	158747	157851	-2	-	897	Site-specific tyrosine recombinase XerC	- none -	 	 
fig|1774945.8.peg.1766	CDS	NZ_WQLW01000005	159010	158816	-1	-	195	SSU ribosomal protein S21p	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.1767	CDS	NZ_WQLW01000005	160444	159275	-1	-	1170	Acyl-CoA dehydrogenase	- none -	 	 
fig|1774945.8.peg.1768	CDS	NZ_WQLW01000005	161369	160482	-2	-	888	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1769	CDS	NZ_WQLW01000005	161566	161408	-1	-	159	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1770	CDS	NZ_WQLW01000005	163404	161584	-3	-	1821	Sodium-dependent transporter, SNF family	- none -	 	 
fig|1774945.8.peg.1771	CDS	NZ_WQLW01000005	163706	163488	-2	-	219	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1772	CDS	NZ_WQLW01000005	165002	163734	-2	-	1269	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1773	CDS	NZ_WQLW01000005	166474	165113	-1	-	1362	Cystathionine beta-synthase (EC 4.2.1.22)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis	 	 
fig|1774945.8.peg.1774	CDS	NZ_WQLW01000005	168592	166649	-1	-	1944	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1775	CDS	NZ_WQLW01000005	170571	168658	-3	-	1914	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1776	CDS	NZ_WQLW01000005	171525	170695	-3	-	831	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1777	CDS	NZ_WQLW01000005	173045	171552	-2	-	1494	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1774945.8.peg.1778	CDS	NZ_WQLW01000005	176300	173058	-2	-	3243	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1774945.8.peg.1779	CDS	NZ_WQLW01000005	176501	177160	2	+	660	Ribonuclease HII (EC 3.1.26.4)	Ribonuclease H; <br>Ribonucleases in Bacillus	 	 
fig|1774945.8.peg.1780	CDS	NZ_WQLW01000005	177876	177181	-3	-	696	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	- none -	 	 
fig|1774945.8.peg.1781	CDS	NZ_WQLW01000005	178720	177869	-1	-	852	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1782	CDS	NZ_WQLW01000005	178877	180574	2	+	1698	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	tRNA aminoacylation, Lys	 	 
fig|1774945.8.peg.1783	CDS	NZ_WQLW01000005	181575	180622	-3	-	954	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1784	CDS	NZ_WQLW01000005	182628	181591	-3	-	1038	Probable cytochrome-c peroxidase (EC 1.11.1.5)	- none -	 	 
fig|1774945.8.peg.1785	CDS	NZ_WQLW01000005	183572	182793	-2	-	780	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1786	CDS	NZ_WQLW01000005	184109	183687	-2	-	423	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1787	CDS	NZ_WQLW01000005	184181	184603	2	+	423	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1788	CDS	NZ_WQLW01000005	184681	185016	1	+	336	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1789	CDS	NZ_WQLW01000005	186367	185084	-1	-	1284	Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	- none -	 	 
fig|1774945.8.peg.1790	CDS	NZ_WQLW01000005	187233	186367	-3	-	867	Hemagglutinin	- none -	 	 
fig|1774945.8.peg.1791	CDS	NZ_WQLW01000005	188138	187230	-2	-	909	pyridoxal phosphate-dependent deaminase, putative	- none -	 	 
fig|1774945.8.peg.1792	CDS	NZ_WQLW01000005	190094	188184	-2	-	1911	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1793	CDS	NZ_WQLW01000005	190427	197050	2	+	6624	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1794	CDS	NZ_WQLW01000005	197220	202187	3	+	4968	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1795	CDS	NZ_WQLW01000005	202360	203760	1	+	1401	Mll4444 protein	- none -	 	 
fig|1774945.8.peg.1796	CDS	NZ_WQLW01000005	204091	203765	-1	-	327	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1797	CDS	NZ_WQLW01000005	204208	204384	1	+	177	Uncharacterized protein Fjoh_1910	- none -	 	 
fig|1774945.8.peg.1798	CDS	NZ_WQLW01000005	204572	206557	2	+	1986	Urocanate hydratase (EC 4.2.1.49)	Histidine Degradation	 	 
fig|1774945.8.peg.1799	CDS	NZ_WQLW01000005	206649	207173	3	+	525	putative lipoprotein	- none -	 	 
fig|1774945.8.peg.1800	CDS	NZ_WQLW01000005	207528	207653	3	+	126	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1801	CDS	NZ_WQLW01000005	207761	208663	2	+	903	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Alanine biosynthesis; <br>Branched-Chain Amino Acid Biosynthesis; <br>Isoleucine degradation; <br>Leucine Biosynthesis; <br>Pyruvate Alanine Serine Interconversions; <br>Valine degradation	 	 
fig|1774945.8.peg.1802	CDS	NZ_WQLW01000005	208668	210347	3	+	1680	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1774945.8.peg.1803	CDS	NZ_WQLW01000005	210359	212107	2	+	1749	Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|1774945.8.peg.1804	CDS	NZ_WQLW01000005	212110	212697	1	+	588	Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|1774945.8.peg.1805	CDS	NZ_WQLW01000005	212878	214356	1	+	1479	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	- none -	 	 
fig|1774945.8.peg.1806	CDS	NZ_WQLW01000005	214421	215680	2	+	1260	Threonine dehydratase biosynthetic (EC 4.3.1.19)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1774945.8.peg.1807	CDS	NZ_WQLW01000005	216021	215887	-3	-	135	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1808	CDS	NZ_WQLW01000005	216288	218045	3	+	1758	Phenylalanine-4-hydroxylase (EC 1.14.16.1) / N-terminal regulatory domain	Aromatic amino acid degradation; <br>Pterin carbinolamine dehydratase; <br>Pterin metabolism	 	 
fig|1774945.8.peg.1809	CDS	NZ_WQLW01000005	219795	218173	-3	-	1623	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1810	CDS	NZ_WQLW01000005	219893	220201	2	+	309	Rhodanese-like domain protein	- none -	 	 
fig|1774945.8.peg.1811	CDS	NZ_WQLW01000005	220927	220298	-1	-	630	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1812	CDS	NZ_WQLW01000005	223086	221014	-3	-	2073	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1813	CDS	NZ_WQLW01000005	223810	223169	-1	-	642	Two-component response regulator	- none -	 	 
fig|1774945.8.peg.1814	CDS	NZ_WQLW01000005	224070	223813	-3	-	258	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1815	CDS	NZ_WQLW01000005	224828	224091	-2	-	738	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1816	CDS	NZ_WQLW01000005	227689	224837	-1	-	2853	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1817	CDS	NZ_WQLW01000005	228445	227702	-1	-	744	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1818	CDS	NZ_WQLW01000005	229347	228553	-3	-	795	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1819	CDS	NZ_WQLW01000005	231389	229425	-2	-	1965	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1820	CDS	NZ_WQLW01000005	233354	231465	-2	-	1890	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1821	CDS	NZ_WQLW01000005	235465	233363	-1	-	2103	Two-component system sensor histidine kinase	- none -	 	 
fig|1774945.8.peg.1822	CDS	NZ_WQLW01000005	236713	235643	-1	-	1071	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1823	CDS	NZ_WQLW01000005	237738	236791	-3	-	948	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1824	CDS	NZ_WQLW01000005	238565	237831	-2	-	735	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1825	CDS	NZ_WQLW01000005	239356	238586	-1	-	771	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1826	CDS	NZ_WQLW01000005	239513	240121	2	+	609	MarC family integral membrane protein	- none -	 	 
fig|1774945.8.peg.1827	CDS	NZ_WQLW01000005	240259	241191	1	+	933	PKD domain-containing protein	- none -	 	 
fig|1774945.8.peg.1828	CDS	NZ_WQLW01000005	241984	241247	-1	-	738	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1829	CDS	NZ_WQLW01000005	244640	242004	-2	-	2637	Alanyl-tRNA synthetase (EC 6.1.1.7)	CBSS-226186.1.peg.3994; <br>tRNA aminoacylation, Ala	 	 
fig|1774945.8.peg.1830	CDS	NZ_WQLW01000005	244668	244790	3	+	123	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1831	CDS	NZ_WQLW01000005	244839	245816	3	+	978	Peptidase, family M23 (EC 3.4.24.-)	CBSS-226186.1.peg.3994	 	 
fig|1774945.8.peg.1832	CDS	NZ_WQLW01000005	245822	246154	2	+	333	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|1774945.8.peg.1833	CDS	NZ_WQLW01000005	246166	246759	1	+	594	LemA family protein	- none -	 	 
fig|1774945.8.peg.1834	CDS	NZ_WQLW01000005	246767	247204	2	+	438	FIG014338: Hypothetical protein	- none -	 	 
fig|1774945.8.peg.1835	CDS	NZ_WQLW01000005	247204	248007	1	+	804	Beta-propeller domains of methanol dehydrogenase type	- none -	 	 
fig|1774945.8.peg.1836	CDS	NZ_WQLW01000005	248156	249052	2	+	897	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1837	CDS	NZ_WQLW01000006	2367	145	-3	-	2223	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42); Monomeric isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	5-FCL-like protein	 	 
fig|1774945.8.peg.1838	CDS	NZ_WQLW01000006	2645	4057	2	+	1413	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1839	CDS	NZ_WQLW01000006	4038	5399	3	+	1362	Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|1774945.8.peg.1840	CDS	NZ_WQLW01000006	5416	6723	1	+	1308	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	Folate biosynthesis cluster; <br>tRNA processing	 	 
fig|1774945.8.peg.1841	CDS	NZ_WQLW01000006	6723	8831	3	+	2109	Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	Biogenesis of c-type cytochromes; <br>Periplasmic disulfide interchange	 	 
fig|1774945.8.peg.1842	CDS	NZ_WQLW01000006	9960	8887	-3	-	1074	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1843	CDS	NZ_WQLW01000006	11111	9963	-2	-	1149	Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1774945.8.peg.1844	CDS	NZ_WQLW01000006	12234	11104	-3	-	1131	Putative hydrolase	- none -	 	 
fig|1774945.8.peg.1845	CDS	NZ_WQLW01000006	12675	12238	-3	-	438	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1846	CDS	NZ_WQLW01000006	14104	12686	-1	-	1419	Na+/solute symporter	- none -	 	 
fig|1774945.8.peg.1847	CDS	NZ_WQLW01000006	15238	14555	-1	-	684	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1848	CDS	NZ_WQLW01000006	15503	15387	-2	-	117	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1849	CDS	NZ_WQLW01000006	16543	15689	-1	-	855	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1850	CDS	NZ_WQLW01000006	16674	18209	3	+	1536	AAA+ ATPase superfamily protein YifB/ComM, associated with DNA recombination	- none -	 	 
fig|1774945.8.peg.1851	CDS	NZ_WQLW01000006	18674	18432	-2	-	243	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1852	CDS	NZ_WQLW01000006	19659	18970	-3	-	690	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1853	CDS	NZ_WQLW01000006	20500	19709	-1	-	792	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1854	CDS	NZ_WQLW01000006	21646	20567	-1	-	1080	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1774945.8.peg.1855	CDS	NZ_WQLW01000006	22525	21776	-1	-	750	Triosephosphate isomerase (EC 5.3.1.1)	- none -	 	 
fig|1774945.8.peg.1856	CDS	NZ_WQLW01000006	23065	22565	-1	-	501	Thioredoxin family protein	- none -	 	 
fig|1774945.8.peg.1857	CDS	NZ_WQLW01000006	24316	23207	-1	-	1110	Uncharacterized protein BT_3928	- none -	 	 
fig|1774945.8.peg.1858	CDS	NZ_WQLW01000006	24937	24395	-1	-	543	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1859	CDS	NZ_WQLW01000006	25064	25888	2	+	825	Dihydropteroate synthase (EC 2.5.1.15)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
fig|1774945.8.peg.1860	CDS	NZ_WQLW01000006	25905	26639	3	+	735	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1861	CDS	NZ_WQLW01000006	27205	26711	-1	-	495	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1862	CDS	NZ_WQLW01000006	27773	27315	-2	-	459	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1863	CDS	NZ_WQLW01000006	28224	27751	-3	-	474	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	- none -	 	 
fig|1774945.8.peg.1864	CDS	NZ_WQLW01000006	28667	28221	-2	-	447	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1865	CDS	NZ_WQLW01000006	31489	28691	-1	-	2799	Excinuclease ABC subunit A paralog in greater Bacteroides group	DNA repair, UvrABC system	 	 
fig|1774945.8.peg.1866	CDS	NZ_WQLW01000006	31787	31632	-2	-	156	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1867	CDS	NZ_WQLW01000006	31846	33087	1	+	1242	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1868	CDS	NZ_WQLW01000006	33197	35998	2	+	2802	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1869	CDS	NZ_WQLW01000006	36225	39272	3	+	3048	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1774945.8.peg.1870	CDS	NZ_WQLW01000006	39284	40759	2	+	1476	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1774945.8.peg.1871	CDS	NZ_WQLW01000006	40772	42325	2	+	1554	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1872	CDS	NZ_WQLW01000006	42337	43986	1	+	1650	Beta-glucanase precursor (EC 3.2.1.73) (Endo-beta-1,3-1,4 glucanase) (1,3-1,4-beta-D-glucan 4-glucanohydrolase) (Lichenase)	- none -	 	 
fig|1774945.8.peg.1873	CDS	NZ_WQLW01000006	44095	46398	1	+	2304	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1774945.8.peg.1874	CDS	NZ_WQLW01000006	46405	47163	1	+	759	Endo-beta-1,3-glucanase precursor	- none -	 	 
fig|1774945.8.peg.1875	CDS	NZ_WQLW01000006	47352	49550	3	+	2199	Glucanase C	- none -	 	 
fig|1774945.8.peg.1876	CDS	NZ_WQLW01000006	49793	49632	-2	-	162	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1877	CDS	NZ_WQLW01000006	49929	52328	3	+	2400	Glucanase C	- none -	 	 
fig|1774945.8.peg.1878	CDS	NZ_WQLW01000006	52382	54283	2	+	1902	Beta-1,3-glucanase C	- none -	 	 
fig|1774945.8.peg.1879	CDS	NZ_WQLW01000006	54430	56040	1	+	1611	Beta-glucanase precursor (EC 3.2.1.73)	- none -	 	 
fig|1774945.8.peg.1880	CDS	NZ_WQLW01000006	56790	56092	-3	-	699	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1774945.8.peg.1881	CDS	NZ_WQLW01000006	57820	56780	-1	-	1041	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1774945.8.peg.1882	CDS	NZ_WQLW01000006	57923	57807	-2	-	117	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1883	CDS	NZ_WQLW01000006	58111	61146	1	+	3036	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1774945.8.peg.1884	CDS	NZ_WQLW01000006	61157	62737	2	+	1581	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1774945.8.peg.1885	CDS	NZ_WQLW01000006	62814	64751	3	+	1938	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	- none -	 	 
fig|1774945.8.peg.1886	CDS	NZ_WQLW01000006	64895	66955	2	+	2061	beta-glycosyl hydrolase	- none -	 	 
fig|1774945.8.peg.1887	CDS	NZ_WQLW01000006	67119	72167	3	+	5049	Chitinase (EC 3.2.1.14)	- none -	 	 
fig|1774945.8.peg.1888	CDS	NZ_WQLW01000006	72417	73001	3	+	585	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1774945.8.peg.1889	CDS	NZ_WQLW01000006	73057	73200	1	+	144	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1890	CDS	NZ_WQLW01000006	73883	73224	-2	-	660	Endonuclease III (EC 4.2.99.18)	- none -	 	 
fig|1774945.8.peg.1891	CDS	NZ_WQLW01000006	73955	74410	2	+	456	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|1774945.8.peg.1892	CDS	NZ_WQLW01000006	75943	74471	-1	-	1473	Nicotinamide mononucleotide adenylyltransferase	- none -	 	 
fig|1774945.8.peg.1893	CDS	NZ_WQLW01000006	76042	76815	1	+	774	Metal-dependent hydrolases of the beta-lactamase superfamily I; PhnP protein	Beta-lactamase	 	 
fig|1774945.8.peg.1894	CDS	NZ_WQLW01000006	76820	77314	2	+	495	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1895	CDS	NZ_WQLW01000006	77390	78415	2	+	1026	Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	- none -	 	 
fig|1774945.8.peg.1896	CDS	NZ_WQLW01000006	78447	79310	3	+	864	Hydroxymethylglutaryl-CoA lyase (EC 4.1.3.4)	- none -	 	 
fig|1774945.8.peg.1897	CDS	NZ_WQLW01000006	79320	79697	3	+	378	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1898	CDS	NZ_WQLW01000006	79801	81006	1	+	1206	hypothetical protein	- none -	 	 
fig|1774945.8.peg.1899	CDS	NZ_WQLW01000006	81104	82222	2	+	1119	Iron-regulated protein A precursor	- none -	 	 
fig|1774945.8.peg.1900	CDS	NZ_WQLW01000006	82235	83596	2	+	1362	Vitamin K-dependent gamma-carboxylase (EC 6.4.-.-)	- none -	 	 
