Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|459526.20.peg.2564	CDS	NZ_CP016907	2869185	2869874	3	+	690	Aspartyl/asparaginyl beta-hydroxylase and related dioxygenases	- none -	 	 
fig|459526.20.peg.2565	CDS	NZ_CP016907	2869877	2870524	2	+	648	hypothetical protein	- none -	 	 
fig|459526.20.peg.2566	CDS	NZ_CP016907	2870521	2870850	1	+	330	hypothetical protein	- none -	 	 
fig|459526.20.peg.2567	CDS	NZ_CP016907	2870912	2871574	2	+	663	tRNA (guanosine(18)-2&#39;-O)-methyltransferase (EC 2.1.1.34)	RNA methylation	 	 
fig|459526.20.peg.2568	CDS	NZ_CP016907	2875075	2871731	-1	-	3345	Protein translocase subunit SecA	- none -	 	 
fig|459526.20.peg.2569	CDS	NZ_CP016907	2875384	2875163	-1	-	222	hypothetical protein	- none -	 	 
fig|459526.20.peg.2570	CDS	NZ_CP016907	2876192	2875623	-2	-	570	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	- none -	 	 
fig|459526.20.peg.2571	CDS	NZ_CP016907	2876964	2876272	-3	-	693	ABC-type antimicrobial peptide transport system, ATPase component	- none -	 	 
fig|459526.20.peg.2572	CDS	NZ_CP016907	2877256	2877915	1	+	660	hypothetical protein	- none -	 	 
fig|459526.20.peg.2573	CDS	NZ_CP016907	2878751	2877972	-2	-	780	hypothetical protein	- none -	 	 
fig|459526.20.peg.2574	CDS	NZ_CP016907	2879246	2878773	-2	-	474	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	Peptidyl-prolyl cis-trans isomerase; <br>Potassium homeostasis	 	 
fig|459526.20.peg.2575	CDS	NZ_CP016907	2881208	2879343	-2	-	1866	Bis-ABC ATPase Uup	- none -	 	 
fig|459526.20.peg.2576	CDS	NZ_CP016907	2882264	2881299	-2	-	966	Gll0560 protein	- none -	 	 
fig|459526.20.peg.2577	CDS	NZ_CP016907	2882415	2883833	3	+	1419	Glycosyltransferase	- none -	 	 
fig|459526.20.peg.2578	CDS	NZ_CP016907	2884575	2883838	-3	-	738	Capsular polysaccharide synthesis enzyme Cap8C; Manganese-dependent protein-tyrosine phosphatase (EC 3.1.3.48)	- none -	 	 
fig|459526.20.peg.2579	CDS	NZ_CP016907	2884687	2885877	1	+	1191	N-acetylglucosamine related transporter, NagX	Chitin and N-acetylglucosamine utilization	 	 
fig|459526.20.peg.2580	CDS	NZ_CP016907	2886717	2886154	-3	-	564	hypothetical protein	- none -	 	 
fig|459526.20.peg.2581	CDS	NZ_CP016907	2886857	2888038	2	+	1182	hypothetical protein	- none -	 	 
fig|459526.20.peg.2582	CDS	NZ_CP016907	2888070	2889233	3	+	1164	Glycosyl transferase, group 2 family	- none -	 	 
fig|459526.20.peg.2583	CDS	NZ_CP016907	2889318	2890676	3	+	1359	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	Dehydrogenase complexes; <br>Isoleucine degradation; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Valine degradation	 	 
fig|459526.20.peg.2584	CDS	NZ_CP016907	2890896	2891666	3	+	771	DNA Pol III Epsilon Chain	- none -	 	 
fig|459526.20.peg.2585	CDS	NZ_CP016907	2891760	2892371	3	+	612	Fumarylacetoacetate hydrolase family protein	Gentisate degradation; <br>Salicylate and gentisate catabolism	 	 
fig|459526.20.peg.2586	CDS	NZ_CP016907	2892371	2892715	2	+	345	hypothetical protein	- none -	 	 
fig|459526.20.peg.2587	CDS	NZ_CP016907	2892899	2894152	2	+	1254	ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	- none -	 	 
fig|459526.20.peg.2588	CDS	NZ_CP016907	2894224	2894460	1	+	237	LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	- none -	 	 
fig|459526.20.peg.2589	CDS	NZ_CP016907	2894488	2894670	1	+	183	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	- none -	 	 
fig|459526.20.peg.2590	CDS	NZ_CP016907	2894744	2894896	2	+	153	Uncharacterized protein Fjoh_4981, DUF4295-containing	- none -	 	 
fig|459526.20.peg.2591	CDS	NZ_CP016907	2895083	2896036	2	+	954	Signal recognition particle receptor FtsY	- none -	 	 
fig|459526.20.peg.2592	CDS	NZ_CP016907	2896043	2896207	2	+	165	hypothetical protein	- none -	 	 
fig|459526.20.peg.2593	CDS	NZ_CP016907	2897348	2896278	-2	-	1071	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|459526.20.peg.2594	CDS	NZ_CP016907	2897613	2898053	3	+	441	hypothetical protein	- none -	 	 
fig|459526.20.peg.2595	CDS	NZ_CP016907	2898034	2898330	1	+	297	Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives	DNA replication cluster 1	 	 
fig|459526.20.peg.2596	CDS	NZ_CP016907	2898893	2898474	-2	-	420	Nucleoside diphosphate kinase (EC 2.7.4.6)	Purine conversions; <br>pyrimidine conversions	 	 
fig|459526.20.peg.2597	CDS	NZ_CP016907	2900337	2899066	-3	-	1272	N-acetylglucosamine related transporter, NagX	Chitin and N-acetylglucosamine utilization	 	 
fig|459526.20.peg.2598	CDS	NZ_CP016907	2902053	2900464	-3	-	1590	Glucosaminyl-malate:cysteine ligase	- none -	 	 
fig|459526.20.peg.2599	CDS	NZ_CP016907	2902321	2903598	1	+	1278	Uncharacterized MFS-type transporter YhjE	- none -	 	 
fig|459526.20.peg.2600	CDS	NZ_CP016907	2907294	2903695	-3	-	3600	hypothetical protein	- none -	 	 
fig|459526.20.peg.2601	CDS	NZ_CP016907	2907409	2909628	1	+	2220	radical SAM/B12 binding domain protein	- none -	 	 
fig|459526.20.peg.2602	CDS	NZ_CP016907	2910389	2909625	-2	-	765	hypothetical protein	- none -	 	 
fig|459526.20.peg.2603	CDS	NZ_CP016907	2911160	2910474	-2	-	687	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|459526.20.peg.2604	CDS	NZ_CP016907	2912422	2911157	-1	-	1266	Two-component system sensor histidine kinase	- none -	 	 
fig|459526.20.peg.2605	CDS	NZ_CP016907	2912587	2913003	1	+	417	hypothetical protein	- none -	 	 
fig|459526.20.peg.2606	CDS	NZ_CP016907	2913174	2914751	3	+	1578	L,D-transpeptidase	- none -	 	 
fig|459526.20.peg.2607	CDS	NZ_CP016907	2915452	2914943	-1	-	510	Cell wall-associated hydrolases (invasion-associated proteins)	- none -	 	 
fig|459526.20.peg.2608	CDS	NZ_CP016907	2915669	2916769	2	+	1101	hypothetical protein	- none -	 	 
fig|459526.20.peg.2609	CDS	NZ_CP016907	2916759	2918138	3	+	1380	Sialic acid-specific 9-O-acetylesterase	- none -	 	 
fig|459526.20.peg.2610	CDS	NZ_CP016907	2918532	2920829	3	+	2298	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|459526.20.peg.2611	CDS	NZ_CP016907	2921179	2921745	1	+	567	putative membrane protein	- none -	 	 
fig|459526.20.peg.2612	CDS	NZ_CP016907	2921881	2922837	1	+	957	Putative ion-channel protein	- none -	 	 
fig|459526.20.peg.2613	CDS	NZ_CP016907	2924174	2922885	-2	-	1290	Endo-1,4-beta-mannosidase	Mannose Metabolism	 	 
fig|459526.20.peg.2614	CDS	NZ_CP016907	2925497	2924307	-2	-	1191	Cellobiose epimerase (EC 5.1.3.11)	- none -	 	 
fig|459526.20.peg.2615	CDS	NZ_CP016907	2926694	2925504	-2	-	1191	4-O-beta-D-mannosyl-D-glucose phosphorylase (EC 2.4.1.281)	- none -	 	 
fig|459526.20.peg.2616	CDS	NZ_CP016907	2928112	2926721	-1	-	1392	Sodium:galactoside symporter family protein	- none -	 	 
fig|459526.20.peg.2617	CDS	NZ_CP016907	2929286	2928150	-2	-	1137	Mannan endo-1,4-beta-mannosidase	- none -	 	 
fig|459526.20.peg.2618	CDS	NZ_CP016907	2929592	2930470	2	+	879	Transcriptional regulator, AraC family	- none -	 	 
fig|459526.20.peg.2619	CDS	NZ_CP016907	2930786	2933977	2	+	3192	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|459526.20.peg.2620	CDS	NZ_CP016907	2933989	2935587	1	+	1599	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|459526.20.peg.2621	CDS	NZ_CP016907	2935608	2936645	3	+	1038	hypothetical protein	- none -	 	 
fig|459526.20.peg.2622	CDS	NZ_CP016907	2936735	2937967	2	+	1233	alpha-galactosidase (EC 3.2.1.22)	- none -	 	 
fig|459526.20.peg.2623	CDS	NZ_CP016907	2937979	2938944	1	+	966	beta-1,4-glucanase (cellulase) (EC 3.2.1.4)	- none -	 	 
fig|459526.20.peg.2624	CDS	NZ_CP016907	2939541	2940632	3	+	1092	hypothetical protein	- none -	 	 
fig|459526.20.peg.2625	CDS	NZ_CP016907	2941870	2940965	-1	-	906	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|459526.20.peg.2626	CDS	NZ_CP016907	2942456	2941899	-2	-	558	hypothetical protein	- none -	 	 
fig|459526.20.peg.2627	CDS	NZ_CP016907	2943810	2942497	-3	-	1314	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	- none -	 	 
fig|459526.20.peg.2628	CDS	NZ_CP016907	2945602	2944019	-1	-	1584	putative hemin receptor	- none -	 	 
fig|459526.20.peg.2629	CDS	NZ_CP016907	2946660	2945644	-3	-	1017	Vitellogenin II precursor	- none -	 	 
fig|459526.20.peg.2630	CDS	NZ_CP016907	2946763	2948241	1	+	1479	Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	tRNA aminoacylation, Pro	 	 
fig|459526.20.peg.2631	CDS	NZ_CP016907	2948663	2948914	2	+	252	SSU ribosomal protein S20p	Ribosome SSU bacterial	 	 
fig|459526.20.peg.2632	CDS	NZ_CP016907	2949528	2949121	-3	-	408	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|459526.20.peg.2633	CDS	NZ_CP016907	2951243	2949534	-2	-	1710	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|459526.20.peg.2634	CDS	NZ_CP016907	2951413	2953209	1	+	1797	GTP-binding protein TypA/BipA	- none -	 	 
fig|459526.20.peg.2635	CDS	NZ_CP016907	2955686	2953335	-2	-	2352	hypothetical protein	- none -	 	 
fig|459526.20.peg.2636	CDS	NZ_CP016907	2956536	2955700	-3	-	837	hypothetical protein	- none -	 	 
fig|459526.20.peg.2637	CDS	NZ_CP016907	2957450	2956533	-2	-	918	ABC transporter, ATP-binding protein	- none -	 	 
fig|459526.20.peg.2638	CDS	NZ_CP016907	2957557	2958609	1	+	1053	hypothetical protein	- none -	 	 
fig|459526.20.peg.2639	CDS	NZ_CP016907	2958665	2959543	2	+	879	Gll0560 protein	- none -	 	 
fig|459526.20.peg.2640	CDS	NZ_CP016907	2963431	2959700	-1	-	3732	Surface antigen (D15) precursor	- none -	 	 
fig|459526.20.peg.2641	CDS	NZ_CP016907	2963458	2964645	1	+	1188	Metal-dependent phosphohydrolase, HD subdomain	- none -	 	 
fig|459526.20.peg.2642	CDS	NZ_CP016907	2967242	2964873	-2	-	2370	hypothetical protein	- none -	 	 
fig|459526.20.peg.2643	CDS	NZ_CP016907	2967470	2968222	2	+	753	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|459526.20.peg.2644	CDS	NZ_CP016907	2968293	2968874	3	+	582	Transcriptional regulator, AcrR family	- none -	 	 
fig|459526.20.peg.2645	CDS	NZ_CP016907	2970024	2968966	-3	-	1059	Lmo0572 protein	- none -	 	 
fig|459526.20.peg.2646	CDS	NZ_CP016907	2970427	2970062	-1	-	366	hypothetical protein	- none -	 	 
fig|459526.20.peg.2647	CDS	NZ_CP016907	2971065	2970523	-3	-	543	hypothetical protein	- none -	 	 
fig|459526.20.peg.2648	CDS	NZ_CP016907	2971857	2971258	-3	-	600	Membrane protein, HPP family	- none -	 	 
fig|459526.20.peg.2649	CDS	NZ_CP016907	2973222	2971942	-3	-	1281	Chloride channel protein	- none -	 	 
fig|459526.20.peg.2650	CDS	NZ_CP016907	2973954	2973565	-3	-	390	Uncharacterized protein YaeR with similarity to glyoxylase family	- none -	 	 
fig|459526.20.peg.2651	CDS	NZ_CP016907	2974529	2973954	-2	-	576	Galactoside O-acetyltransferase (EC 2.3.1.18)	- none -	 	 
fig|459526.20.peg.2652	CDS	NZ_CP016907	2974991	2974533	-2	-	459	hypothetical protein	- none -	 	 
fig|459526.20.peg.2653	CDS	NZ_CP016907	2975611	2975153	-1	-	459	hypothetical protein	- none -	 	 
fig|459526.20.peg.2654	CDS	NZ_CP016907	2975753	2977918	2	+	2166	Probable outer membrane receptor protein	- none -	 	 
fig|459526.20.peg.2655	CDS	NZ_CP016907	2978277	2978684	3	+	408	hypothetical protein	- none -	 	 
fig|459526.20.peg.2656	CDS	NZ_CP016907	2978735	2979355	2	+	621	hypothetical protein	- none -	 	 
fig|459526.20.peg.2657	CDS	NZ_CP016907	2979377	2980714	2	+	1338	Two-component system sensor histidine kinase	- none -	 	 
fig|459526.20.peg.2658	CDS	NZ_CP016907	2980714	2981034	1	+	321	hypothetical protein	- none -	 	 
fig|459526.20.peg.2659	CDS	NZ_CP016907	2981018	2981344	2	+	327	hypothetical protein	- none -	 	 
fig|459526.20.peg.2660	CDS	NZ_CP016907	2981335	2981652	1	+	318	hypothetical protein	- none -	 	 
fig|459526.20.peg.2661	CDS	NZ_CP016907	2981666	2982046	2	+	381	hypothetical protein	- none -	 	 
fig|459526.20.peg.2662	CDS	NZ_CP016907	2982286	2983053	1	+	768	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|459526.20.peg.2663	CDS	NZ_CP016907	2983960	2983319	-1	-	642	Heme A synthase, cytochrome oxidase biogenesis protein Cox15-CtaA	Biogenesis of cytochrome c oxidases	 	 
fig|459526.20.peg.2664	CDS	NZ_CP016907	2984343	2983930	-3	-	414	Heme A synthase, cytochrome oxidase biogenesis protein Cox15-CtaA	Biogenesis of cytochrome c oxidases	 	 
fig|459526.20.peg.2665	CDS	NZ_CP016907	2985819	2984359	-3	-	1461	CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	- none -	 	 
fig|459526.20.peg.2666	CDS	NZ_CP016907	2986029	2985907	-3	-	123	hypothetical protein	- none -	 	 
fig|459526.20.peg.2667	CDS	NZ_CP016907	2986189	2986947	1	+	759	UPF0246 protein YaaA	- none -	 	 
fig|459526.20.peg.2668	CDS	NZ_CP016907	2988691	2987105	-1	-	1587	Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	- none -	 	 
fig|459526.20.peg.2669	CDS	NZ_CP016907	2989776	2988697	-3	-	1080	Membrane fusion component of MSF-type tripartite multidrug efflux system	- none -	 	 
fig|459526.20.peg.2670	CDS	NZ_CP016907	2991108	2989789	-3	-	1320	Outer membrane component of tripartite multidrug resistance system	- none -	 	 
fig|459526.20.peg.2671	CDS	NZ_CP016907	2991751	2991098	-1	-	654	Transcriptional regulator, AcrR family	- none -	 	 
fig|459526.20.peg.2672	CDS	NZ_CP016907	2992801	2992040	-1	-	762	Tryptophan synthase alpha chain (EC 4.2.1.20)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|459526.20.peg.2673	CDS	NZ_CP016907	2993672	2992935	-2	-	738	Predicted amidohydrolase	- none -	 	 
fig|459526.20.peg.2674	CDS	NZ_CP016907	2994000	2993680	-3	-	321	hypothetical protein	- none -	 	 
fig|459526.20.peg.2675	CDS	NZ_CP016907	2995238	2994057	-2	-	1182	Tryptophan synthase beta chain (EC 4.2.1.20)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|459526.20.peg.2676	CDS	NZ_CP016907	2995492	2995250	-1	-	243	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Pterin synthesis related cluster; <br>Tryptophan synthesis	 	 
fig|459526.20.peg.2677	CDS	NZ_CP016907	2995881	2995450	-3	-	432	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Pterin synthesis related cluster; <br>Tryptophan synthesis	 	 
fig|459526.20.peg.2678	CDS	NZ_CP016907	2996806	2996021	-1	-	786	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|459526.20.peg.2679	CDS	NZ_CP016907	2997896	2996904	-2	-	993	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|459526.20.peg.2680	CDS	NZ_CP016907	2998545	2997979	-3	-	567	Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis; <br>Tryptophan synthesis	 	 
fig|459526.20.peg.2681	CDS	NZ_CP016907	2999076	2998633	-3	-	444	hypothetical protein	- none -	 	 
fig|459526.20.peg.2682	CDS	NZ_CP016907	3000566	2999166	-2	-	1401	Anthranilate synthase, aminase component (EC 4.1.3.27)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|459526.20.peg.2683	CDS	NZ_CP016907	3002145	3000865	-3	-	1281	hypothetical protein	- none -	 	 
fig|459526.20.peg.2684	CDS	NZ_CP016907	3002918	3002352	-2	-	567	Rhodanese-like domain protein	- none -	 	 
fig|459526.20.peg.2685	CDS	NZ_CP016907	3003587	3002955	-2	-	633	Oxygen-insensitive NAD(P)H nitroreductase (EC 1.-.-.-) / Dihydropteridine reductase (EC 1.5.1.34)	- none -	 	 
fig|459526.20.peg.2686	CDS	NZ_CP016907	3004059	3003601	-3	-	459	Transcriptional regulator, MarR family	- none -	 	 
fig|459526.20.peg.2687	CDS	NZ_CP016907	3005927	3004350	-2	-	1578	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	Respiratory dehydrogenases 1	 	 
fig|459526.20.peg.2688	CDS	NZ_CP016907	3005967	3006077	3	+	111	hypothetical protein	- none -	 	 
fig|459526.20.peg.2689	CDS	NZ_CP016907	3006629	3006111	-2	-	519	Acetyltransferase, GNAT family	- none -	 	 
fig|459526.20.peg.2690	CDS	NZ_CP016907	3007108	3006632	-1	-	477	hypothetical protein	- none -	 	 
fig|459526.20.peg.2691	CDS	NZ_CP016907	3007688	3007119	-2	-	570	Putative transmembrane protein	- none -	 	 
fig|459526.20.peg.2692	CDS	NZ_CP016907	3009256	3007838	-1	-	1419	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|459526.20.peg.2693	CDS	NZ_CP016907	3009462	3010052	3	+	591	Uncharacterized hydrolase DSY2054	- none -	 	 
fig|459526.20.peg.2694	CDS	NZ_CP016907	3010395	3011780	3	+	1386	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|459526.20.peg.2695	CDS	NZ_CP016907	3011783	3012859	2	+	1077	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|459526.20.peg.2696	CDS	NZ_CP016907	3013093	3012974	-1	-	120	hypothetical protein	- none -	 	 
fig|459526.20.peg.2697	CDS	NZ_CP016907	3013118	3013963	2	+	846	hypothetical protein	- none -	 	 
fig|459526.20.peg.2698	CDS	NZ_CP016907	3014028	3014156	3	+	129	hypothetical protein	- none -	 	 
fig|459526.20.peg.2699	CDS	NZ_CP016907	3014228	3014623	2	+	396	hypothetical protein	- none -	 	 
fig|459526.20.peg.2700	CDS	NZ_CP016907	3014883	3015287	3	+	405	hypothetical protein	- none -	 	 
fig|459526.20.peg.2701	CDS	NZ_CP016907	3015495	3015905	3	+	411	Predicted transcriptional regulators	- none -	 	 
fig|459526.20.peg.2702	CDS	NZ_CP016907	3016777	3015992	-1	-	786	hypothetical protein	- none -	 	 
fig|459526.20.peg.2703	CDS	NZ_CP016907	3017586	3016951	-3	-	636	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|459526.20.peg.2704	CDS	NZ_CP016907	3017962	3018273	1	+	312	Protein containing rhodanese-like domain	- none -	 	 
fig|459526.20.peg.2705	CDS	NZ_CP016907	3018349	3019929	1	+	1581	Glyceraldehyde-3-phosphate dehydrogenase, putative	- none -	 	 
fig|459526.20.peg.2706	CDS	NZ_CP016907	3020193	3022070	3	+	1878	Zn-dependent aminopeptidase	- none -	 	 
fig|459526.20.peg.2707	CDS	NZ_CP016907	3022235	3022849	2	+	615	hypothetical protein	- none -	 	 
fig|459526.20.peg.2708	CDS	NZ_CP016907	3023496	3022894	-3	-	603	hypothetical protein	- none -	 	 
fig|459526.20.peg.2709	CDS	NZ_CP016907	3023630	3024034	2	+	405	Acetyltransferase, GNAT family	- none -	 	 
fig|459526.20.peg.2710	CDS	NZ_CP016907	3024230	3024610	2	+	381	hypothetical protein	- none -	 	 
fig|459526.20.peg.2711	CDS	NZ_CP016907	3024789	3025871	3	+	1083	RND efflux system, membrane fusion protein	- none -	 	 
fig|459526.20.peg.2712	CDS	NZ_CP016907	3025992	3029159	3	+	3168	RND efflux system, inner membrane transporter	- none -	 	 
fig|459526.20.peg.2713	CDS	NZ_CP016907	3029152	3030603	1	+	1452	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|459526.20.peg.2714	CDS	NZ_CP016907	3030719	3031759	2	+	1041	Microcin C7 self-immunity protein mccF	- none -	 	 
fig|459526.20.peg.2715	CDS	NZ_CP016907	3033577	3031832	-1	-	1746	Sensory box histidine kinase	- none -	 	 
fig|459526.20.peg.2716	CDS	NZ_CP016907	3033822	3033634	-3	-	189	hypothetical protein	- none -	 	 
fig|459526.20.peg.2717	CDS	NZ_CP016907	3034379	3035008	2	+	630	hypothetical protein	- none -	 	 
fig|459526.20.peg.2718	CDS	NZ_CP016907	3035384	3035746	2	+	363	hypothetical protein	- none -	 	 
fig|459526.20.peg.2719	CDS	NZ_CP016907	3037234	3035882	-1	-	1353	Beta-glucosidase A (EC 3.2.1.21) (Gentiobiase) (Cellobiase) (Beta-D-glucoside glucohydrolase)	- none -	 	 
fig|459526.20.peg.2720	CDS	NZ_CP016907	3037653	3037444	-3	-	210	hypothetical protein	- none -	 	 
fig|459526.20.peg.2721	CDS	NZ_CP016907	3038079	3037666	-3	-	414	hypothetical protein	- none -	 	 
fig|459526.20.peg.2722	CDS	NZ_CP016907	3039212	3038145	-2	-	1068	Prophage Lp2 protein 6	- none -	 	 
fig|459526.20.peg.2723	CDS	NZ_CP016907	3040278	3039379	-3	-	900	hypothetical protein	- none -	 	 
fig|459526.20.peg.2724	CDS	NZ_CP016907	3041551	3040280	-1	-	1272	hypothetical protein	- none -	 	 
