Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1603293.19.peg.1811	CDS	NZ_JYGZ01000003	540486	540085	-3	-	402	Peptidyl-tRNA hydrolase ArfB (EC 3.1.1.29)	- none -	 	 
fig|1603293.19.peg.1812	CDS	NZ_JYGZ01000003	542014	540479	-1	-	1536	Ribosylnicotinamide kinase (EC 2.7.1.22) homolog / Unknown conserved in Flavobacteria	- none -	 	 
fig|1603293.19.peg.1813	CDS	NZ_JYGZ01000003	542598	541984	-3	-	615	Ribosyl nicotinamide transporter, PnuC-like	NAD and NADP cofactor biosynthesis global	 	 
fig|1603293.19.peg.1814	CDS	NZ_JYGZ01000003	543311	542598	-2	-	714	Phosphoglycerol geranylgeranyltransferase (EC 2.5.1.41)	- none -	 	 
fig|1603293.19.peg.1815	CDS	NZ_JYGZ01000003	543940	543311	-1	-	630	Siderophore (Surfactin) biosynthesis regulatory protein	- none -	 	 
fig|1603293.19.peg.1816	CDS	NZ_JYGZ01000003	544071	545387	3	+	1317	Adenosylhomocysteinase (EC 3.3.1.1)	Methionine Biosynthesis	 	 
fig|1603293.19.peg.1817	CDS	NZ_JYGZ01000003	545562	546668	3	+	1107	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1818	CDS	NZ_JYGZ01000003	547444	546698	-1	-	747	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1819	CDS	NZ_JYGZ01000003	548382	548633	3	+	252	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1820	CDS	NZ_JYGZ01000003	548651	548761	2	+	111	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1821	CDS	NZ_JYGZ01000003	549228	549686	3	+	459	Cell wall-associated hydrolase	- none -	 	 
fig|1603293.19.peg.1822	CDS	NZ_JYGZ01000003	551118	551522	3	+	405	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1823	CDS	NZ_JYGZ01000004	1820	660	-2	-	1161	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3) / Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Purine conversions; <br>Purine conversions	 	 
fig|1603293.19.peg.1824	CDS	NZ_JYGZ01000004	1916	3682	2	+	1767	Signal peptide peptidase SppA (protease 4)	- none -	 	 
fig|1603293.19.peg.1825	CDS	NZ_JYGZ01000004	3771	4481	3	+	711	Putative preQ0 transporter YhhQ	- none -	 	 
fig|1603293.19.peg.1826	CDS	NZ_JYGZ01000004	4568	7183	2	+	2616	Outer membrane assembly protein	- none -	 	 
fig|1603293.19.peg.1827	CDS	NZ_JYGZ01000004	7376	7633	2	+	258	Putative 2Fe-2S ferredoxin CbiW involved in B12 biosynthesis	- none -	 	 
fig|1603293.19.peg.1828	CDS	NZ_JYGZ01000004	8213	7686	-2	-	528	Bacterial non-heme ferritin (EC 1.16.3.2)	- none -	 	 
fig|1603293.19.peg.1829	CDS	NZ_JYGZ01000004	8679	8320	-3	-	360	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1830	CDS	NZ_JYGZ01000004	9567	8776	-3	-	792	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1831	CDS	NZ_JYGZ01000004	9668	11194	2	+	1527	putative auxin-regulated protein	- none -	 	 
fig|1603293.19.peg.1832	CDS	NZ_JYGZ01000004	11539	13104	1	+	1566	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1603293.19.peg.1833	CDS	NZ_JYGZ01000004	14446	13214	-1	-	1233	ATP-dependent Clp protease ATP-binding subunit ClpX	Proteolysis in bacteria, ATP-dependent	 	 
fig|1603293.19.peg.1834	CDS	NZ_JYGZ01000004	15175	14516	-1	-	660	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	- none -	 	 
fig|1603293.19.peg.1835	CDS	NZ_JYGZ01000004	16667	15342	-2	-	1326	Cell division trigger factor (EC 5.2.1.8)	- none -	 	 
fig|1603293.19.peg.1836	CDS	NZ_JYGZ01000004	17112	16768	-3	-	345	putative membrane protein	- none -	 	 
fig|1603293.19.peg.1837	CDS	NZ_JYGZ01000004	18858	17197	-3	-	1662	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1838	CDS	NZ_JYGZ01000004	20108	18876	-2	-	1233	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1839	CDS	NZ_JYGZ01000004	20988	20227	-3	-	762	Putative esterase/lipase ybfF (EC 3.1.-.-)	- none -	 	 
fig|1603293.19.peg.1840	CDS	NZ_JYGZ01000004	21701	20988	-2	-	714	Pyridoxine 5&#39;-phosphate synthase (EC 2.6.99.2)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1603293.19.peg.1841	CDS	NZ_JYGZ01000004	21798	22457	3	+	660	CBS	- none -	 	 
fig|1603293.19.peg.1842	CDS	NZ_JYGZ01000004	22489	23367	1	+	879	NAD kinase (EC 2.7.1.23)	NAD and NADP cofactor biosynthesis global	 	 
fig|1603293.19.peg.1843	CDS	NZ_JYGZ01000004	23492	24175	2	+	684	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1844	CDS	NZ_JYGZ01000004	24178	24918	1	+	741	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	CBSS-83331.1.peg.3039; <br>Isoprenoinds for Quinones	 	 
fig|1603293.19.peg.1845	CDS	NZ_JYGZ01000004	24926	27577	2	+	2652	Outer membrane protein assembly factor YaeT	- none -	 	 
fig|1603293.19.peg.1846	CDS	NZ_JYGZ01000004	27697	28689	1	+	993	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1847	CDS	NZ_JYGZ01000004	28717	29226	1	+	510	Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|1603293.19.peg.1848	CDS	NZ_JYGZ01000004	29299	30078	1	+	780	Glutamate racemase (EC 5.1.1.3)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1603293.19.peg.1849	CDS	NZ_JYGZ01000004	30718	30161	-1	-	558	Carbonic anhydrase, gamma class (EC 4.2.1.1)	- none -	 	 
fig|1603293.19.peg.1850	CDS	NZ_JYGZ01000004	31746	30742	-3	-	1005	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1851	CDS	NZ_JYGZ01000004	32268	33167	3	+	900	NifU-like domain	- none -	 	 
fig|1603293.19.peg.1852	CDS	NZ_JYGZ01000004	35487	33232	-3	-	2256	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|1603293.19.peg.1853	CDS	NZ_JYGZ01000004	37925	35652	-2	-	2274	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|1603293.19.peg.1854	CDS	NZ_JYGZ01000004	38152	38352	1	+	201	Dodecin, a flavin storage/sequestration protein	- none -	 	 
fig|1603293.19.peg.1855	CDS	NZ_JYGZ01000004	38568	39386	3	+	819	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1603293.19.peg.1856	CDS	NZ_JYGZ01000004	40053	39394	-3	-	660	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	- none -	 	 
fig|1603293.19.peg.1857	CDS	NZ_JYGZ01000004	41472	40165	-3	-	1308	ABC transporter, RND-adapter-like protein	- none -	 	 
fig|1603293.19.peg.1858	CDS	NZ_JYGZ01000004	42798	41479	-3	-	1320	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1603293.19.peg.1859	CDS	NZ_JYGZ01000004	42903	44294	3	+	1392	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1860	CDS	NZ_JYGZ01000004	44622	44362	-3	-	261	Hypothetical protein DUF334	- none -	 	 
fig|1603293.19.peg.1861	CDS	NZ_JYGZ01000004	45172	44639	-1	-	534	Terminal oxidase biogenesis protein CtaM, putative heme A, heme O chaperone	- none -	 	 
fig|1603293.19.peg.1862	CDS	NZ_JYGZ01000004	45799	45173	-1	-	627	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|1603293.19.peg.1863	CDS	NZ_JYGZ01000004	46515	45808	-3	-	708	Hypothetical protein associated with DUF420, no CDD domain	- none -	 	 
fig|1603293.19.peg.1864	CDS	NZ_JYGZ01000004	46954	46604	-1	-	351	Putative subunit of Alternative cytochrome c oxidase	- none -	 	 
fig|1603293.19.peg.1865	CDS	NZ_JYGZ01000004	47942	46974	-2	-	969	Alternative cytochrome c oxidase polypeptide CoxP (EC 1.9.3.1)	- none -	 	 
fig|1603293.19.peg.1866	CDS	NZ_JYGZ01000004	48573	47986	-3	-	588	Alternative cytochrome c oxidase polypeptide CoxO (EC 1.9.3.1)	- none -	 	 
fig|1603293.19.peg.1867	CDS	NZ_JYGZ01000004	49519	48575	-1	-	945	Heme O synthase, protoheme IX farnesyltransferase, COX10-CtaB	- none -	 	 
fig|1603293.19.peg.1868	CDS	NZ_JYGZ01000004	51681	49573	-3	-	2109	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1869	CDS	NZ_JYGZ01000004	52425	51688	-3	-	738	Deoxyribose-phosphate aldolase (EC 4.1.2.4)	Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|1603293.19.peg.1870	CDS	NZ_JYGZ01000004	53290	52511	-1	-	780	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1871	CDS	NZ_JYGZ01000004	54133	53387	-1	-	747	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1872	CDS	NZ_JYGZ01000004	54492	54190	-3	-	303	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1873	CDS	NZ_JYGZ01000004	54916	54536	-1	-	381	Glycine cleavage system H protein	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1603293.19.peg.1874	CDS	NZ_JYGZ01000004	62303	55083	-2	-	7221	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1875	CDS	NZ_JYGZ01000004	62888	62307	-2	-	582	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	- none -	 	 
fig|1603293.19.peg.1876	CDS	NZ_JYGZ01000004	65221	62927	-1	-	2295	NADP-dependent malic enzyme (EC 1.1.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1603293.19.peg.1877	CDS	NZ_JYGZ01000004	65431	66528	1	+	1098	sensory box sensor histidine kinase	- none -	 	 
fig|1603293.19.peg.1878	CDS	NZ_JYGZ01000004	66528	67850	3	+	1323	Transcriptional regulatory protein zraR	- none -	 	 
fig|1603293.19.peg.1879	CDS	NZ_JYGZ01000004	68052	68198	3	+	147	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1880	CDS	NZ_JYGZ01000004	68200	69480	1	+	1281	NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Arginine and Ornithine Degradation; <br>Glutamate dehydrogenases; <br>Glutamate dehydrogenases; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Proline Synthesis	 	 
fig|1603293.19.peg.1881	CDS	NZ_JYGZ01000004	69515	69901	2	+	387	Regulator of nucleoside diphosphate kinase	Transcription factors bacterial	 	 
fig|1603293.19.peg.1882	CDS	NZ_JYGZ01000004	69924	70322	3	+	399	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1883	CDS	NZ_JYGZ01000004	73444	70442	-1	-	3003	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1884	CDS	NZ_JYGZ01000004	74426	73500	-2	-	927	Epoxyqueuosine reductase (EC 1.17.99.6) QueG	- none -	 	 
fig|1603293.19.peg.1885	CDS	NZ_JYGZ01000004	75771	74437	-3	-	1335	Cytochrome P450 hydroxylase	- none -	 	 
fig|1603293.19.peg.1886	CDS	NZ_JYGZ01000004	76803	75781	-3	-	1023	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	- none -	 	 
fig|1603293.19.peg.1887	CDS	NZ_JYGZ01000004	78651	76882	-3	-	1770	Alternative cytochrome c oxidase polypeptide CoxN (EC 1.9.3.1)	- none -	 	 
fig|1603293.19.peg.1888	CDS	NZ_JYGZ01000004	79840	78692	-1	-	1149	Alternative cytochrome c oxidase polypeptide CoxM (EC 1.9.3.1)	- none -	 	 
fig|1603293.19.peg.1889	CDS	NZ_JYGZ01000004	81215	79860	-2	-	1356	Putative uncharacterized protein TTHA1760	- none -	 	 
fig|1603293.19.peg.1890	CDS	NZ_JYGZ01000004	81791	81246	-2	-	546	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1891	CDS	NZ_JYGZ01000004	82324	81800	-1	-	525	ABC-type Fe3+ transport system protein; Molybdenum transport protein, putative	- none -	 	 
fig|1603293.19.peg.1892	CDS	NZ_JYGZ01000004	83738	82329	-2	-	1410	Molybdopterin oxidoreductase	- none -	 	 
fig|1603293.19.peg.1893	CDS	NZ_JYGZ01000004	86804	83769	-2	-	3036	Molybdopterin oxidoreductase, iron-sulfur binding subunit (EC 1.2.7.-)	- none -	 	 
fig|1603293.19.peg.1894	CDS	NZ_JYGZ01000004	88145	86841	-2	-	1305	Molybdopterin oxidoreductase subunit, predicted; chaperone protein HtpG	- none -	 	 
fig|1603293.19.peg.1895	CDS	NZ_JYGZ01000004	88363	88755	1	+	393	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1896	CDS	NZ_JYGZ01000004	89146	91380	1	+	2235	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1897	CDS	NZ_JYGZ01000004	94455	91594	-3	-	2862	Translation initiation factor 2	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|1603293.19.peg.1898	CDS	NZ_JYGZ01000004	95746	94508	-1	-	1239	Transcription termination protein NusA	NusA-TFII Cluster; <br>Transcription factors bacterial	 	 
fig|1603293.19.peg.1899	CDS	NZ_JYGZ01000004	96251	95760	-2	-	492	Bacterial ribosome SSU maturation protein RimP	- none -	 	 
fig|1603293.19.peg.1900	CDS	NZ_JYGZ01000004	96394	97218	1	+	825	Universal stress protein Coch_1269	- none -	 	 
fig|1603293.19.peg.1901	CDS	NZ_JYGZ01000004	97488	100694	3	+	3207	putative membrane protein	- none -	 	 
fig|1603293.19.peg.1902	CDS	NZ_JYGZ01000004	100765	101400	1	+	636	Polysaccharide deacetylase	- none -	 	 
fig|1603293.19.peg.1903	CDS	NZ_JYGZ01000004	101698	101402	-1	-	297	Redox-inactive protein similar to thioredoxin	- none -	 	 
fig|1603293.19.peg.1904	CDS	NZ_JYGZ01000004	103079	101850	-2	-	1230	Putative phosphoesterase	- none -	 	 
fig|1603293.19.peg.1905	CDS	NZ_JYGZ01000004	104624	103161	-2	-	1464	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1906	CDS	NZ_JYGZ01000004	104821	107643	1	+	2823	DNA polymerase I (EC 2.7.7.7)	- none -	 	 
fig|1603293.19.peg.1907	CDS	NZ_JYGZ01000004	108276	109589	3	+	1314	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1603293.19.peg.1908	CDS	NZ_JYGZ01000004	109589	110320	2	+	732	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1909	CDS	NZ_JYGZ01000004	111340	110315	-1	-	1026	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1603293.19.peg.1910	CDS	NZ_JYGZ01000004	111559	112014	1	+	456	LSU ribosomal protein L13p (L13Ae)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1911	CDS	NZ_JYGZ01000004	112014	112400	3	+	387	SSU ribosomal protein S9p (S16e)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1912	CDS	NZ_JYGZ01000004	112577	113335	2	+	759	SSU ribosomal protein S2p (SAe)	CBSS-312309.3.peg.1965; <br>Ribosome SSU bacterial; <br>Ribosome recycling related cluster	 	 
fig|1603293.19.peg.1913	CDS	NZ_JYGZ01000004	113427	114296	3	+	870	Translation elongation factor Ts	CBSS-312309.3.peg.1965; <br>Ribosome recycling related cluster; <br>Translation elongation factors bacterial	 	 
fig|1603293.19.peg.1914	CDS	NZ_JYGZ01000004	114402	118052	3	+	3651	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1915	CDS	NZ_JYGZ01000004	118042	118602	1	+	561	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	- none -	 	 
fig|1603293.19.peg.1916	CDS	NZ_JYGZ01000004	118632	118847	3	+	216	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1917	CDS	NZ_JYGZ01000004	118985	120985	2	+	2001	RTX toxins and related Ca2+-binding proteins	- none -	 	 
fig|1603293.19.peg.1918	CDS	NZ_JYGZ01000004	121433	121639	2	+	207	Sulfur carrier protein ThiS	Thiamin biosynthesis	 	 
fig|1603293.19.peg.1919	CDS	NZ_JYGZ01000004	121705	123528	1	+	1824	Phosphomethylpyrimidine synthase ThiC (EC 4.1.99.17)	- none -	 	 
fig|1603293.19.peg.1920	CDS	NZ_JYGZ01000004	123611	124201	2	+	591	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|1603293.19.peg.1921	CDS	NZ_JYGZ01000004	124174	124929	1	+	756	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	- none -	 	 
fig|1603293.19.peg.1922	CDS	NZ_JYGZ01000004	124922	125545	2	+	624	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|1603293.19.peg.1923	CDS	NZ_JYGZ01000004	125532	126302	3	+	771	Thiazole synthase (EC 2.8.1.10)	- none -	 	 
fig|1603293.19.peg.1924	CDS	NZ_JYGZ01000004	126356	127492	2	+	1137	2-iminoacetate synthase (ThiH) (EC 4.1.99.19)	- none -	 	 
fig|1603293.19.peg.1925	CDS	NZ_JYGZ01000004	127541	128251	2	+	711	Sulfur carrier protein ThiS adenylyltransferase (EC 2.7.7.73)	- none -	 	 
fig|1603293.19.peg.1926	CDS	NZ_JYGZ01000004	128885	128235	-2	-	651	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	Protein degradation	 	 
fig|1603293.19.peg.1927	CDS	NZ_JYGZ01000004	129368	128994	-2	-	375	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1928	CDS	NZ_JYGZ01000004	130253	129378	-2	-	876	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1929	CDS	NZ_JYGZ01000004	130426	131571	1	+	1146	Two-component system sensor histidine kinase	- none -	 	 
fig|1603293.19.peg.1930	CDS	NZ_JYGZ01000004	132000	131656	-3	-	345	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1931	CDS	NZ_JYGZ01000004	133145	132156	-2	-	990	Thiol:disulfide interchange protein	- none -	 	 
fig|1603293.19.peg.1932	CDS	NZ_JYGZ01000004	133256	135001	2	+	1746	Aspartyl-tRNA synthetase (EC 6.1.1.12)	tRNA aminoacylation, Asp and Asn	 	 
fig|1603293.19.peg.1933	CDS	NZ_JYGZ01000004	135048	135281	3	+	234	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1934	CDS	NZ_JYGZ01000004	135357	135557	3	+	201	Cold shock protein of CSP family	- none -	 	 
fig|1603293.19.peg.1935	CDS	NZ_JYGZ01000004	136071	135682	-3	-	390	HIT family protein	- none -	 	 
fig|1603293.19.peg.1936	CDS	NZ_JYGZ01000004	136552	136076	-1	-	477	Transcription elongation factor GreA	Transcription factors bacterial	 	 
fig|1603293.19.peg.1937	CDS	NZ_JYGZ01000004	136708	137139	1	+	432	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1938	CDS	NZ_JYGZ01000004	139300	137198	-1	-	2103	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1939	CDS	NZ_JYGZ01000004	140668	139400	-1	-	1269	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1603293.19.peg.1940	CDS	NZ_JYGZ01000004	140854	140672	-1	-	183	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1941	CDS	NZ_JYGZ01000004	141466	140909	-1	-	558	Lipopolysaccharide export system protein LptC	- none -	 	 
fig|1603293.19.peg.1942	CDS	NZ_JYGZ01000004	142847	141474	-2	-	1374	TPR domain protein	- none -	 	 
fig|1603293.19.peg.1943	CDS	NZ_JYGZ01000004	144127	142871	-1	-	1257	Putative outer membrane protein	- none -	 	 
fig|1603293.19.peg.1944	CDS	NZ_JYGZ01000004	144857	144120	-2	-	738	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster	 	 
fig|1603293.19.peg.1945	CDS	NZ_JYGZ01000004	145998	145081	-3	-	918	Mevalonate kinase (EC 2.7.1.36)	Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1603293.19.peg.1946	CDS	NZ_JYGZ01000004	147422	146106	-2	-	1317	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1603293.19.peg.1947	CDS	NZ_JYGZ01000004	153412	147455	-1	-	5958	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1948	CDS	NZ_JYGZ01000004	153546	155717	3	+	2172	Dipeptidyl peptidase IV	- none -	 	 
fig|1603293.19.peg.1949	CDS	NZ_JYGZ01000004	155719	157248	1	+	1530	Di-tripeptide/cation symporter	- none -	 	 
fig|1603293.19.peg.1950	CDS	NZ_JYGZ01000004	157284	158828	3	+	1545	Di-tripeptide/cation symporter	- none -	 	 
fig|1603293.19.peg.1951	CDS	NZ_JYGZ01000004	158833	160638	1	+	1806	Di-tripeptide/cation symporter	- none -	 	 
fig|1603293.19.peg.1952	CDS	NZ_JYGZ01000004	160694	161161	2	+	468	Thioredoxin Disulfide Isomerase	- none -	 	 
fig|1603293.19.peg.1953	CDS	NZ_JYGZ01000004	163181	161166	-2	-	2016	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1603293.19.peg.1954	CDS	NZ_JYGZ01000004	163804	163187	-1	-	618	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1955	CDS	NZ_JYGZ01000004	164443	163811	-1	-	633	putative lipoprotein	- none -	 	 
fig|1603293.19.peg.1956	CDS	NZ_JYGZ01000004	165602	164487	-2	-	1116	Lipid-A-disaccharide synthase (EC 2.4.1.182)	- none -	 	 
fig|1603293.19.peg.1957	CDS	NZ_JYGZ01000004	166142	165612	-2	-	531	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1958	CDS	NZ_JYGZ01000004	166417	166145	-1	-	273	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1959	CDS	NZ_JYGZ01000004	167184	166414	-3	-	771	5&#39;-nucleotidase SurE (EC 3.1.3.5)	- none -	 	 
fig|1603293.19.peg.1960	CDS	NZ_JYGZ01000004	167330	169501	2	+	2172	Tail-specific protease precursor (EC 3.4.21.102)	- none -	 	 
fig|1603293.19.peg.1961	CDS	NZ_JYGZ01000004	170707	169607	-1	-	1101	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1962	CDS	NZ_JYGZ01000004	172583	170688	-2	-	1896	Lysine-epsilon oxidase (EC 1.4.3.20) antimicrobial protein LodA	- none -	 	 
fig|1603293.19.peg.1963	CDS	NZ_JYGZ01000004	173006	172803	-2	-	204	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1964	CDS	NZ_JYGZ01000004	173275	173090	-1	-	186	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1965	CDS	NZ_JYGZ01000004	173748	174926	3	+	1179	Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	- none -	 	 
fig|1603293.19.peg.1966	CDS	NZ_JYGZ01000004	175052	175834	2	+	783	PROBABLE REMNANT OF A TRANSPOSASE GENE PROTEIN	- none -	 	 
fig|1603293.19.peg.1967	CDS	NZ_JYGZ01000004	175889	176788	2	+	900	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1968	CDS	NZ_JYGZ01000004	177155	176826	-2	-	330	Ferredoxin, 2Fe-2S	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>Soluble cytochromes and functionally related electron carriers	 	 
fig|1603293.19.peg.1969	CDS	NZ_JYGZ01000004	178213	177155	-1	-	1059	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1603293.19.peg.1970	CDS	NZ_JYGZ01000004	178354	178229	-1	-	126	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1971	CDS	NZ_JYGZ01000004	178641	178402	-3	-	240	NifU-like domain protein	- none -	 	 
fig|1603293.19.peg.1972	CDS	NZ_JYGZ01000004	179785	178643	-1	-	1143	Septum site-determining protein MinD	Bacterial cell division cluster; <br>Septum site-determining cluster Min	 	 
fig|1603293.19.peg.1973	CDS	NZ_JYGZ01000004	181272	179974	-3	-	1299	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1974	CDS	NZ_JYGZ01000004	183691	181265	-1	-	2427	Acidobacterial duplicated orphan permease (function unknown)	- none -	 	 
fig|1603293.19.peg.1975	CDS	NZ_JYGZ01000004	184539	183742	-3	-	798	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1976	CDS	NZ_JYGZ01000004	185257	184556	-1	-	702	ABC transporter, ATP-binding protein	- none -	 	 
fig|1603293.19.peg.1977	CDS	NZ_JYGZ01000004	186536	185295	-2	-	1242	RND efflux system, membrane fusion protein	- none -	 	 
fig|1603293.19.peg.1978	CDS	NZ_JYGZ01000004	186763	188112	1	+	1350	Two-component transcriptional response regulator, LuxR family	- none -	 	 
