Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|376686.40.peg.2345	CDS	NC_009441	2685405	2684392	-3	-	1014	FIG022979: MoxR-like ATPases	- none -	 	 
fig|376686.40.peg.2346	CDS	NC_009441	2686646	2685441	-2	-	1206	hypothetical protein	- none -	 	 
fig|376686.40.peg.2347	CDS	NC_009441	2687413	2686646	-1	-	768	hypothetical protein	- none -	 	 
fig|376686.40.peg.2348	CDS	NC_009441	2688406	2687432	-1	-	975	hypothetical protein	- none -	 	 
fig|376686.40.peg.2349	CDS	NC_009441	2688427	2689170	1	+	744	hypothetical protein	- none -	 	 
fig|376686.40.peg.2350	CDS	NC_009441	2689288	2690127	1	+	840	hypothetical protein	- none -	 	 
fig|376686.40.peg.2351	CDS	NC_009441	2690214	2690816	3	+	603	UPF0126 inner membrane protein BT_1201	- none -	 	 
fig|376686.40.peg.2352	CDS	NC_009441	2690902	2691879	1	+	978	hypothetical protein	- none -	 	 
fig|376686.40.peg.2353	CDS	NC_009441	2691892	2692992	1	+	1101	Aminotransferase, DegT/DnrJ/EryC1/StrS family	- none -	 	 
fig|376686.40.peg.2354	CDS	NC_009441	2693008	2694324	1	+	1317	CDP-glycerol:poly(glycerophosphate) glycerophosphotransferase (EC 2.7.8.12)	Teichoic and lipoteichoic acids biosynthesis	 	 
fig|376686.40.peg.2355	CDS	NC_009441	2694348	2695703	3	+	1356	Sugar-phosphate cytidylyltransferase / Short-chain dehydrogenase	- none -	 	 
fig|376686.40.peg.2356	CDS	NC_009441	2695717	2697180	1	+	1464	Lipopolysaccharide biosynthesis protein	- none -	 	 
fig|376686.40.peg.2357	CDS	NC_009441	2698082	2697177	-2	-	906	Glycosyltransferase PglI (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|376686.40.peg.2358	CDS	NC_009441	2698172	2698564	2	+	393	hypothetical protein	- none -	 	 
fig|376686.40.peg.2359	CDS	NC_009441	2698561	2699652	1	+	1092	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)	Teichoic and lipoteichoic acids biosynthesis	 	 
fig|376686.40.peg.2360	CDS	NC_009441	2700530	2699649	-2	-	882	Glycosyl transferase family protein	- none -	 	 
fig|376686.40.peg.2361	CDS	NC_009441	2701279	2700530	-1	-	750	Cell-division-associated, ABC-transporter-like signaling protein FtsE	- none -	 	 
fig|376686.40.peg.2362	CDS	NC_009441	2701522	2704536	1	+	3015	TPR-domain-containing protein	- none -	 	 
fig|376686.40.peg.2363	CDS	NC_009441	2704621	2705484	1	+	864	Phenazine biosynthesis protein PhzF like	- none -	 	 
fig|376686.40.peg.2364	CDS	NC_009441	2705597	2707354	2	+	1758	Putative TonB-dependent receptor	- none -	 	 
fig|376686.40.peg.2365	CDS	NC_009441	2707486	2708016	1	+	531	Acetyltransferase, GNAT family	- none -	 	 
fig|376686.40.peg.2366	CDS	NC_009441	2708077	2708526	1	+	450	hypothetical protein	- none -	 	 
fig|376686.40.peg.2367	CDS	NC_009441	2708930	2710606	2	+	1677	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|376686.40.peg.2368	CDS	NC_009441	2710921	2712534	1	+	1614	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|376686.40.peg.2369	CDS	NC_009441	2712695	2715475	2	+	2781	FIG015547: peptidase, M16 family / FIG015287: Zinc protease	- none -	 	 
fig|376686.40.peg.2370	CDS	NC_009441	2715776	2717716	2	+	1941	DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|376686.40.peg.2371	CDS	NC_009441	2717774	2718760	2	+	987	Malate dehydrogenase (EC 1.1.1.37)	Glyoxylate bypass	 	 
fig|376686.40.peg.2372	CDS	NC_009441	2718989	2721964	2	+	2976	Protein translocase subunit SecD / Protein translocase subunit SecF	- none -	 	 
fig|376686.40.peg.2373	CDS	NC_009441	2722050	2722661	3	+	612	hypothetical protein	- none -	 	 
fig|376686.40.peg.2374	CDS	NC_009441	2722903	2723901	1	+	999	hypothetical protein	- none -	 	 
fig|376686.40.peg.2375	CDS	NC_009441	2723949	2724812	3	+	864	hypothetical protein	- none -	 	 
fig|376686.40.peg.2376	CDS	NC_009441	2724831	2725310	3	+	480	hypothetical protein	- none -	 	 
fig|376686.40.peg.2377	CDS	NC_009441	2725328	2727691	2	+	2364	Phage protein	- none -	 	 
fig|376686.40.peg.2378	CDS	NC_009441	2727678	2728871	3	+	1194	hypothetical protein	- none -	 	 
fig|376686.40.peg.2379	CDS	NC_009441	2729029	2730189	1	+	1161	hypothetical protein	- none -	 	 
fig|376686.40.peg.2380	CDS	NC_009441	2730193	2731362	1	+	1170	hypothetical protein	- none -	 	 
fig|376686.40.peg.2381	CDS	NC_009441	2731932	2732087	3	+	156	hypothetical protein	- none -	 	 
fig|376686.40.peg.2382	CDS	NC_009441	2733212	2732280	-2	-	933	Prolipoprotein diacylglyceryl transferase	- none -	 	 
fig|376686.40.peg.2383	CDS	NC_009441	2733520	2733281	-1	-	240	Membrane protein insertion efficiency factor YidD	- none -	 	 
fig|376686.40.peg.2384	CDS	NC_009441	2735021	2733543	-2	-	1479	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	tRNA aminoacylation, Cys	 	 
fig|376686.40.peg.2385	CDS	NC_009441	2735469	2735080	-3	-	390	hypothetical protein	- none -	 	 
fig|376686.40.peg.2386	CDS	NC_009441	2736177	2735506	-3	-	672	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Pterin synthesis related cluster	 	 
fig|376686.40.peg.2387	CDS	NC_009441	2737560	2736364	-3	-	1197	Alanine transaminase (EC 2.6.1.2)	- none -	 	 
fig|376686.40.peg.2388	CDS	NC_009441	2737684	2739018	1	+	1335	hypothetical protein	- none -	 	 
fig|376686.40.peg.2389	CDS	NC_009441	2739154	2741769	1	+	2616	Large repetitive protein	- none -	 	 
fig|376686.40.peg.2390	CDS	NC_009441	2741804	2742730	2	+	927	hypothetical protein	- none -	 	 
fig|376686.40.peg.2391	CDS	NC_009441	2742741	2744870	3	+	2130	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|376686.40.peg.2392	CDS	NC_009441	2745015	2745500	3	+	486	hypothetical protein	- none -	 	 
fig|376686.40.peg.2393	CDS	NC_009441	2745971	2745591	-2	-	381	hypothetical protein	- none -	 	 
fig|376686.40.peg.2394	CDS	NC_009441	2746260	2748893	3	+	2634	Valyl-tRNA synthetase (EC 6.1.1.9)	tRNA aminoacylation, Val	 	 
fig|376686.40.peg.2395	CDS	NC_009441	2750207	2749059	-2	-	1149	Uncharacterized amino acid permease, GabP family	- none -	 	 
fig|376686.40.peg.2396	CDS	NC_009441	2752539	2750311	-3	-	2229	Ferrichrome-iron receptor	- none -	 	 
fig|376686.40.peg.2397	CDS	NC_009441	2753501	2752776	-2	-	726	hypothetical protein	- none -	 	 
fig|376686.40.peg.2398	CDS	NC_009441	2756069	2753640	-2	-	2430	Ferrichrome-iron receptor	- none -	 	 
fig|376686.40.peg.2399	CDS	NC_009441	2757322	2756174	-1	-	1149	Iron-uptake factor PiuB	- none -	 	 
fig|376686.40.peg.2400	CDS	NC_009441	2759712	2757409	-3	-	2304	Ferrichrome-iron receptor	- none -	 	 
fig|376686.40.peg.2401	CDS	NC_009441	2759942	2761126	2	+	1185	Uncharacterized MFS-type transporter	- none -	 	 
fig|376686.40.peg.2402	CDS	NC_009441	2761694	2761185	-2	-	510	hypothetical protein	- none -	 	 
fig|376686.40.peg.2403	CDS	NC_009441	2762483	2761758	-2	-	726	hypothetical protein	- none -	 	 
fig|376686.40.peg.2404	CDS	NC_009441	2762988	2762509	-3	-	480	hypothetical protein	- none -	 	 
fig|376686.40.peg.2405	CDS	NC_009441	2765611	2763305	-1	-	2307	DNA topoisomerase III (EC 5.99.1.2)	DNA processing cluster; <br>DNA topoisomerases, Type I, ATP-independent	 	 
fig|376686.40.peg.2406	CDS	NC_009441	2767212	2765758	-3	-	1455	Cytochrome c family protein	- none -	 	 
fig|376686.40.peg.2407	CDS	NC_009441	2767665	2767519	-3	-	147	hypothetical protein	- none -	 	 
fig|376686.40.peg.2408	CDS	NC_009441	2768134	2767667	-1	-	468	hypothetical protein	- none -	 	 
fig|376686.40.peg.2409	CDS	NC_009441	2768473	2768219	-1	-	255	hypothetical protein	- none -	 	 
fig|376686.40.peg.2410	CDS	NC_009441	2768646	2768518	-3	-	129	hypothetical protein	- none -	 	 
fig|376686.40.peg.2411	CDS	NC_009441	2769461	2768664	-2	-	798	Phenazine biosynthesis protein PhzF like	- none -	 	 
fig|376686.40.peg.2412	CDS	NC_009441	2770021	2769527	-1	-	495	hypothetical protein	- none -	 	 
fig|376686.40.peg.2413	CDS	NC_009441	2770554	2770024	-3	-	531	hypothetical protein	- none -	 	 
fig|376686.40.peg.2414	CDS	NC_009441	2770763	2770894	2	+	132	hypothetical protein	- none -	 	 
fig|376686.40.peg.2415	CDS	NC_009441	2771036	2771416	2	+	381	Regulator of nucleoside diphosphate kinase	Transcription factors bacterial	 	 
fig|376686.40.peg.2416	CDS	NC_009441	2771596	2772381	1	+	786	hypothetical protein	- none -	 	 
fig|376686.40.peg.2417	CDS	NC_009441	2772602	2772402	-2	-	201	Uncharacterized membrane protein VF_0575	- none -	 	 
fig|376686.40.peg.2418	CDS	NC_009441	2773444	2772935	-1	-	510	hypothetical protein	- none -	 	 
fig|376686.40.peg.2419	CDS	NC_009441	2773891	2773559	-1	-	333	hypothetical protein	- none -	 	 
fig|376686.40.peg.2420	CDS	NC_009441	2774019	2774267	3	+	249	hypothetical protein	- none -	 	 
fig|376686.40.peg.2421	CDS	NC_009441	2774724	2774428	-3	-	297	hypothetical protein	- none -	 	 
fig|376686.40.peg.2422	CDS	NC_009441	2775396	2774815	-3	-	582	hypothetical protein	- none -	 	 
fig|376686.40.peg.2423	CDS	NC_009441	2776086	2775649	-3	-	438	hypothetical protein	- none -	 	 
fig|376686.40.peg.2424	CDS	NC_009441	2776406	2776107	-2	-	300	hypothetical protein	- none -	 	 
fig|376686.40.peg.2425	CDS	NC_009441	2777033	2776407	-2	-	627	best DB hits: PFAM: PF01909; Nucleotidyltransferase domain; E=0.00053	- none -	 	 
fig|376686.40.peg.2426	CDS	NC_009441	2777839	2777033	-1	-	807	Pentapeptide repeat family protein	- none -	 	 
fig|376686.40.peg.2427	CDS	NC_009441	2778076	2779152	1	+	1077	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|376686.40.peg.2428	CDS	NC_009441	2779505	2780836	2	+	1332	hypothetical protein	- none -	 	 
fig|376686.40.peg.2429	CDS	NC_009441	2781712	2781326	-1	-	387	hypothetical protein	- none -	 	 
fig|376686.40.peg.2430	CDS	NC_009441	2782106	2781753	-2	-	354	hypothetical protein	- none -	 	 
fig|376686.40.peg.2431	CDS	NC_009441	2782430	2782146	-2	-	285	hypothetical protein	- none -	 	 
fig|376686.40.peg.2432	CDS	NC_009441	2782635	2782483	-3	-	153	Uncharacterized protein Metme_2479	- none -	 	 
fig|376686.40.peg.2433	CDS	NC_009441	2783315	2782671	-2	-	645	hypothetical protein	- none -	 	 
fig|376686.40.peg.2434	CDS	NC_009441	2783939	2783364	-2	-	576	hypothetical protein	- none -	 	 
fig|376686.40.peg.2435	CDS	NC_009441	2785867	2784083	-1	-	1785	COG2202: FOG: PAS/PAC domain	- none -	 	 
fig|376686.40.peg.2436	CDS	NC_009441	2786333	2785884	-2	-	450	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|376686.40.peg.2437	CDS	NC_009441	2786906	2786355	-2	-	552	hypothetical protein	- none -	 	 
fig|376686.40.peg.2438	CDS	NC_009441	2787254	2787069	-2	-	186	UPF0337 protein YjbJ	- none -	 	 
fig|376686.40.peg.2439	CDS	NC_009441	2787839	2787366	-2	-	474	DNA protection during starvation protein	- none -	 	 
fig|376686.40.peg.2440	CDS	NC_009441	2788000	2790183	1	+	2184	OmpA	- none -	 	 
fig|376686.40.peg.2441	CDS	NC_009441	2790296	2791117	2	+	822	Orotidine 5&#39;-phosphate decarboxylase (EC 4.1.1.23)	Riboflavin synthesis cluster	 	 
fig|376686.40.peg.2442	CDS	NC_009441	2791240	2792040	1	+	801	ABC-type Fe3+-hydroxamate transport system, periplasmic component	- none -	 	 
fig|376686.40.peg.2443	CDS	NC_009441	2792957	2792037	-2	-	921	Transcriptional regulator, AraC family	- none -	 	 
fig|376686.40.peg.2444	CDS	NC_009441	2794037	2793027	-2	-	1011	Oxidoreductase, aldo/keto reductase family	- none -	 	 
fig|376686.40.peg.2445	CDS	NC_009441	2796006	2795152	-3	-	855	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|376686.40.peg.2446	CDS	NC_009441	2796826	2796107	-1	-	720	hypothetical protein	- none -	 	 
fig|376686.40.peg.2447	CDS	NC_009441	2797533	2796970	-3	-	564	hypothetical protein	- none -	 	 
fig|376686.40.peg.2448	CDS	NC_009441	2797982	2797566	-2	-	417	hypothetical protein	- none -	 	 
fig|376686.40.peg.2449	CDS	NC_009441	2798469	2798089	-3	-	381	hypothetical protein	- none -	 	 
fig|376686.40.peg.2450	CDS	NC_009441	2800140	2798581	-3	-	1560	L,D-transpeptidase	- none -	 	 
fig|376686.40.peg.2451	CDS	NC_009441	2800429	2803869	1	+	3441	B12 binding domain / kinase domain / Methylmalonyl-CoA mutase (EC 5.4.99.2)	G3E family of P-loop GTPases (metallocenter biosynthesis)	 	 
fig|376686.40.peg.2452	CDS	NC_009441	2804356	2805918	1	+	1563	Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	Group II intron-associated genes	 	 
fig|376686.40.peg.2453	CDS	NC_009441	2806676	2806359	-2	-	318	hypothetical protein	- none -	 	 
fig|376686.40.peg.2454	CDS	NC_009441	2806879	2807286	1	+	408	hypothetical protein	- none -	 	 
fig|376686.40.peg.2455	CDS	NC_009441	2808005	2807619	-2	-	387	hypothetical protein	- none -	 	 
fig|376686.40.peg.2456	CDS	NC_009441	2808790	2808386	-1	-	405	hypothetical protein	- none -	 	 
fig|376686.40.peg.2457	CDS	NC_009441	2809575	2809222	-3	-	354	hypothetical protein	- none -	 	 
fig|376686.40.peg.2458	CDS	NC_009441	2810588	2810190	-2	-	399	hypothetical protein	- none -	 	 
fig|376686.40.peg.2459	CDS	NC_009441	2811038	2811910	2	+	873	Transcriptional regulator, AraC family	- none -	 	 
fig|376686.40.peg.2460	CDS	NC_009441	2812126	2812995	1	+	870	Acetyl esterase	- none -	 	 
fig|376686.40.peg.2461	CDS	NC_009441	2813087	2813605	2	+	519	hypothetical protein	- none -	 	 
fig|376686.40.peg.2462	CDS	NC_009441	2814654	2813680	-3	-	975	Integral membrane protein TerC	- none -	 	 
fig|376686.40.peg.2463	CDS	NC_009441	2815901	2814885	-2	-	1017	Glutamine synthetase type II, eukaryotic (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|376686.40.peg.2464	CDS	NC_009441	2816141	2816326	2	+	186	hypothetical protein	- none -	 	 
fig|376686.40.peg.2465	CDS	NC_009441	2816329	2818518	1	+	2190	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|376686.40.peg.2466	CDS	NC_009441	2818875	2818750	-3	-	126	hypothetical protein	- none -	 	 
fig|376686.40.peg.2467	CDS	NC_009441	2818913	2819758	2	+	846	Minor curlin subunit CsgB, nucleation component of curlin monomers	Curli production	 	 
fig|376686.40.peg.2468	CDS	NC_009441	2819825	2820349	2	+	525	hypothetical protein	- none -	 	 
fig|376686.40.peg.2469	CDS	NC_009441	2820358	2820768	1	+	411	hypothetical protein	- none -	 	 
fig|376686.40.peg.2470	CDS	NC_009441	2820828	2821091	3	+	264	hypothetical protein	- none -	 	 
fig|376686.40.peg.2471	CDS	NC_009441	2821108	2821512	1	+	405	Curli production assembly/transport component CsgF	Curli production	 	 
fig|376686.40.peg.2472	CDS	NC_009441	2821514	2822878	2	+	1365	Curli production assembly/transport component CsgG	Curli production	 	 
fig|376686.40.peg.2473	CDS	NC_009441	2822931	2824415	3	+	1485	FIG00653431: hypothetical protein	- none -	 	 
fig|376686.40.peg.2474	CDS	NC_009441	2824569	2825747	3	+	1179	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	De Novo Purine Biosynthesis	 	 
fig|376686.40.peg.2475	CDS	NC_009441	2825868	2826224	3	+	357	hypothetical protein	- none -	 	 
fig|376686.40.peg.2476	CDS	NC_009441	2826257	2826877	2	+	621	Acetyltransferase, GNAT family	- none -	 	 
fig|376686.40.peg.2477	CDS	NC_009441	2827518	2826895	-3	-	624	hypothetical protein	- none -	 	 
fig|376686.40.peg.2478	CDS	NC_009441	2828035	2827583	-1	-	453	hypothetical protein	- none -	 	 
fig|376686.40.peg.2479	CDS	NC_009441	2828173	2830509	1	+	2337	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|376686.40.peg.2480	CDS	NC_009441	2830700	2831143	2	+	444	hypothetical protein	- none -	 	 
fig|376686.40.peg.2481	CDS	NC_009441	2833153	2831300	-1	-	1854	hypothetical protein	- none -	 	 
fig|376686.40.peg.2482	CDS	NC_009441	2833532	2833254	-2	-	279	Asl0491 protein	- none -	 	 
fig|376686.40.peg.2483	CDS	NC_009441	2834482	2833646	-1	-	837	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|376686.40.peg.2484	CDS	NC_009441	2834845	2834603	-1	-	243	Transglycosylase-associated protein	- none -	 	 
fig|376686.40.peg.2485	CDS	NC_009441	2835580	2834864	-1	-	717	Aquaporin Z	Osmoregulation	 	 
fig|376686.40.peg.2486	CDS	NC_009441	2835970	2835614	-1	-	357	hypothetical protein	- none -	 	 
fig|376686.40.peg.2487	CDS	NC_009441	2836954	2836058	-1	-	897	Membrane protein; possible DMT superfamily transporter	- none -	 	 
fig|376686.40.peg.2488	CDS	NC_009441	2838275	2837157	-2	-	1119	Probable peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8) (PPIase) (Rotamase)	- none -	 	 
fig|376686.40.peg.2489	CDS	NC_009441	2839396	2838323	-1	-	1074	Probable peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8) (PPIase) (Rotamase)	- none -	 	 
fig|376686.40.peg.2490	CDS	NC_009441	2840068	2839412	-1	-	657	GldI	- none -	 	 
fig|376686.40.peg.2491	CDS	NC_009441	2841080	2840076	-2	-	1005	3&#39;-to-5&#39; oligoribonuclease A, Bacillus type	- none -	 	 
fig|376686.40.peg.2492	CDS	NC_009441	2842451	2841195	-2	-	1257	EriC-type fluoride/proton exchange protein	- none -	 	 
fig|376686.40.peg.2493	CDS	NC_009441	2842930	2842547	-1	-	384	RidA/YER057c/UK114 superfamily, group 6	- none -	 	 
fig|376686.40.peg.2494	CDS	NC_009441	2843390	2843085	-2	-	306	hypothetical protein	- none -	 	 
fig|376686.40.peg.2495	CDS	NC_009441	2844303	2843383	-3	-	921	DnaJ-class molecular chaperone CbpA	Protein chaperones	 	 
fig|376686.40.peg.2496	CDS	NC_009441	2844591	2845298	3	+	708	hypothetical protein	- none -	 	 
fig|376686.40.peg.2497	CDS	NC_009441	2845962	2845435	-3	-	528	hypothetical protein	- none -	 	 
fig|376686.40.peg.2498	CDS	NC_009441	2846242	2847771	1	+	1530	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase; <br>GMP synthase; <br>Purine conversions; <br>Purine conversions; <br>Purine salvage cluster; <br>Purine salvage cluster	 	 
fig|376686.40.peg.2499	CDS	NC_009441	2847835	2849739	1	+	1905	LysM-repeat proteins and domains	- none -	 	 
fig|376686.40.peg.2500	CDS	NC_009441	2849834	2851930	2	+	2097	LysM-repeat proteins and domains	- none -	 	 
fig|376686.40.peg.2501	CDS	NC_009441	2851930	2852331	1	+	402	putative stress-induced protein OsmC	- none -	 	 
fig|376686.40.peg.2502	CDS	NC_009441	2852757	2854685	3	+	1929	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	Chitin and N-acetylglucosamine utilization	 	 
fig|376686.40.peg.2503	CDS	NC_009441	2854893	2855129	3	+	237	Uncharacterized protein YpeB	- none -	 	 
fig|376686.40.peg.2504	CDS	NC_009441	2855557	2857170	1	+	1614	CTP synthase (EC 6.3.4.2)	pyrimidine conversions	 	 
fig|376686.40.peg.2505	CDS	NC_009441	2857254	2859164	3	+	1911	Inner membrane protein translocase and chaperone YidC, long form	- none -	 	 
fig|376686.40.peg.2506	CDS	NC_009441	2859314	2860033	2	+	720	hypothetical exported 24-amino acid repeat protein	- none -	 	 
fig|376686.40.peg.2507	CDS	NC_009441	2860161	2860718	3	+	558	hypothetical protein	- none -	 	 
fig|376686.40.peg.2508	CDS	NC_009441	2862903	2861026	-3	-	1878	hypothetical protein	- none -	 	 
fig|376686.40.peg.2509	CDS	NC_009441	2863044	2864231	3	+	1188	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	- none -	 	 
fig|376686.40.peg.2510	CDS	NC_009441	2864273	2865874	2	+	1602	Subtilisin-like serine proteases	- none -	 	 
fig|376686.40.peg.2511	CDS	NC_009441	2865883	2866827	1	+	945	putative oxidoreductase, nitronate monooxygenase family	- none -	 	 
fig|376686.40.peg.2512	CDS	NC_009441	2866847	2867257	2	+	411	hypothetical protein	- none -	 	 
fig|376686.40.peg.2513	CDS	NC_009441	2867778	2867338	-3	-	441	hypothetical protein	- none -	 	 
fig|376686.40.peg.2514	CDS	NC_009441	2867869	2868519	1	+	651	Uncharacterized Nudix hydrolase NudL	- none -	 	 
fig|376686.40.peg.2515	CDS	NC_009441	2868647	2869456	2	+	810	FIG00431159: hypothetical protein	- none -	 	 
fig|376686.40.peg.2516	CDS	NC_009441	2870189	2869557	-2	-	633	hypothetical protein	- none -	 	 
fig|376686.40.peg.2517	CDS	NC_009441	2870692	2870198	-1	-	495	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|376686.40.peg.2518	CDS	NC_009441	2871895	2870834	-1	-	1062	hypothetical protein	- none -	 	 
fig|376686.40.peg.2519	CDS	NC_009441	2871938	2872183	2	+	246	hypothetical protein	- none -	 	 
