Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|991.24.peg.2506	CDS	NZ_JPRM01000017	42600	41545	-3	-	1056	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster; <br>Riboflavin synthesis cluster	 	 
fig|991.24.peg.2507	CDS	NZ_JPRM01000017	42907	43392	1	+	486	Acetyltransferase	- none -	 	 
fig|991.24.peg.2508	CDS	NZ_JPRM01000017	43397	44206	2	+	810	hypothetical protein	- none -	 	 
fig|991.24.peg.2509	CDS	NZ_JPRM01000017	44237	45091	2	+	855	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	- none -	 	 
fig|991.24.peg.2510	CDS	NZ_JPRM01000017	46873	45629	-1	-	1245	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|991.24.peg.2511	CDS	NZ_JPRM01000017	47029	48456	1	+	1428	Histidyl-tRNA synthetase (EC 6.1.1.21)	tRNA aminoacylation, His	 	 
fig|991.24.peg.2512	CDS	NZ_JPRM01000017	49483	50025	1	+	543	Heat shock protein GrpE	Protein chaperones	 	 
fig|991.24.peg.2513	CDS	NZ_JPRM01000017	50123	51238	2	+	1116	Chaperone protein DnaJ	Protein chaperones	 	 
fig|991.24.peg.2514	CDS	NZ_JPRM01000017	51416	52336	2	+	921	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|991.24.peg.2515	CDS	NZ_JPRM01000017	52458	53774	3	+	1317	ABC transporter, permease protein	- none -	 	 
fig|991.24.peg.2516	CDS	NZ_JPRM01000017	54019	55182	1	+	1164	Two-component transcriptional response regulator, AtoC family	- none -	 	 
fig|991.24.peg.2517	CDS	NZ_JPRM01000017	55287	55934	3	+	648	ATP-dependent RNA helicase, DEAD box family	- none -	 	 
fig|991.24.peg.2518	CDS	NZ_JPRM01000017	55966	56784	1	+	819	Bem46 protein	- none -	 	 
fig|991.24.peg.2519	CDS	NZ_JPRM01000017	56792	57010	2	+	219	hypothetical protein	- none -	 	 
fig|991.24.peg.2520	CDS	NZ_JPRM01000017	57110	57913	2	+	804	Hydrolase, haloacid dehalogenase-like family	- none -	 	 
fig|991.24.peg.2521	CDS	NZ_JPRM01000017	57920	58447	2	+	528	Acetyltransferase, GNAT family	- none -	 	 
fig|991.24.peg.2522	CDS	NZ_JPRM01000017	59084	58566	-2	-	519	hypothetical protein	- none -	 	 
fig|991.24.peg.2523	CDS	NZ_JPRM01000017	59727	61061	3	+	1335	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	- none -	 	 
fig|991.24.peg.2524	CDS	NZ_JPRM01000017	61964	61248	-2	-	717	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|991.24.peg.2525	CDS	NZ_JPRM01000017	62406	63251	3	+	846	L,D-transpeptidase	- none -	 	 
fig|991.24.peg.2526	CDS	NZ_JPRM01000017	63998	63411	-2	-	588	hypothetical protein	- none -	 	 
fig|991.24.peg.2527	CDS	NZ_JPRM01000017	64704	64081	-3	-	624	hypothetical protein	- none -	 	 
fig|991.24.peg.2528	CDS	NZ_JPRM01000017	65816	64983	-2	-	834	hypothetical protein	- none -	 	 
fig|991.24.peg.2529	CDS	NZ_JPRM01000017	66490	65840	-1	-	651	hypothetical protein	- none -	 	 
fig|991.24.peg.2530	CDS	NZ_JPRM01000017	66555	66716	3	+	162	hypothetical protein	- none -	 	 
fig|991.24.peg.2531	CDS	NZ_JPRM01000017	66703	67584	1	+	882	Bll6474 protein	- none -	 	 
fig|991.24.peg.2532	CDS	NZ_JPRM01000017	67782	69239	3	+	1458	SclB protein	- none -	 	 
fig|991.24.peg.2533	CDS	NZ_JPRM01000017	69335	71113	2	+	1779	Methylamine utilization protein mauG	- none -	 	 
fig|991.24.peg.2534	CDS	NZ_JPRM01000017	71477	72076	2	+	600	hypothetical protein	- none -	 	 
fig|991.24.peg.2535	CDS	NZ_JPRM01000017	72193	73245	1	+	1053	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|991.24.peg.2536	CDS	NZ_JPRM01000017	73745	74458	2	+	714	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.24.peg.2537	CDS	NZ_JPRM01000017	75396	74461	-3	-	936	hypothetical protein	- none -	 	 
fig|991.24.peg.2538	CDS	NZ_JPRM01000017	76086	75571	-3	-	516	hypothetical protein	- none -	 	 
fig|991.24.peg.2539	CDS	NZ_JPRM01000018	596	33	-2	-	564	Gll0036 protein	- none -	 	 
fig|991.24.peg.2540	CDS	NZ_JPRM01000018	1052	597	-2	-	456	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|991.24.peg.2541	CDS	NZ_JPRM01000018	1891	1196	-1	-	696	hypothetical protein	- none -	 	 
fig|991.24.peg.2542	CDS	NZ_JPRM01000018	2432	1959	-2	-	474	Predicted acyltransferases	- none -	 	 
fig|991.24.peg.2543	CDS	NZ_JPRM01000018	2986	2477	-1	-	510	hypothetical protein	- none -	 	 
fig|991.24.peg.2544	CDS	NZ_JPRM01000018	3398	3012	-2	-	387	Glyoxalase family protein	- none -	 	 
fig|991.24.peg.2545	CDS	NZ_JPRM01000018	3701	3492	-2	-	210	hypothetical protein	- none -	 	 
fig|991.24.peg.2546	CDS	NZ_JPRM01000018	4310	3933	-2	-	378	hypothetical protein	- none -	 	 
fig|991.24.peg.2547	CDS	NZ_JPRM01000018	5480	4746	-2	-	735	Protein containing acetyltransferase (GNAT family) domain	- none -	 	 
fig|991.24.peg.2548	CDS	NZ_JPRM01000018	6160	5555	-1	-	606	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|991.24.peg.2549	CDS	NZ_JPRM01000018	7036	6650	-1	-	387	hypothetical protein	- none -	 	 
fig|991.24.peg.2550	CDS	NZ_JPRM01000018	7717	7352	-1	-	366	hypothetical protein	- none -	 	 
fig|991.24.peg.2551	CDS	NZ_JPRM01000018	9567	8134	-3	-	1434	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|991.24.peg.2552	CDS	NZ_JPRM01000018	9680	9567	-2	-	114	hypothetical protein	- none -	 	 
fig|991.24.peg.2553	CDS	NZ_JPRM01000018	12845	9684	-2	-	3162	RND efflux system, inner membrane transporter	- none -	 	 
fig|991.24.peg.2554	CDS	NZ_JPRM01000018	13998	12856	-3	-	1143	RND efflux system, membrane fusion protein	- none -	 	 
fig|991.24.peg.2555	CDS	NZ_JPRM01000018	15018	14425	-3	-	594	Transcriptional regulator, AcrR family	- none -	 	 
fig|991.24.peg.2556	CDS	NZ_JPRM01000018	16441	15524	-1	-	918	hypothetical protein	- none -	 	 
fig|991.24.peg.2557	CDS	NZ_JPRM01000018	16543	17376	1	+	834	hypothetical protein	- none -	 	 
fig|991.24.peg.2558	CDS	NZ_JPRM01000018	20781	17668	-3	-	3114	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|991.24.peg.2559	CDS	NZ_JPRM01000018	21908	20820	-2	-	1089	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|991.24.peg.2560	CDS	NZ_JPRM01000018	23221	21935	-1	-	1287	CzcABC family efflux RND transporter, outer membrane protein	- none -	 	 
fig|991.24.peg.2561	CDS	NZ_JPRM01000018	24676	23318	-1	-	1359	Two-component system sensor histidine kinase	- none -	 	 
fig|991.24.peg.2562	CDS	NZ_JPRM01000018	25350	24679	-3	-	672	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.24.peg.2563	CDS	NZ_JPRM01000018	25717	26553	1	+	837	Uncharacterized integral membrane protein SSO0015	- none -	 	 
fig|991.24.peg.2564	CDS	NZ_JPRM01000018	26558	26947	2	+	390	hypothetical protein	- none -	 	 
fig|991.24.peg.2565	CDS	NZ_JPRM01000018	27501	26989	-3	-	513	hypothetical protein	- none -	 	 
fig|991.24.peg.2566	CDS	NZ_JPRM01000018	28205	27498	-2	-	708	hypothetical protein	- none -	 	 
fig|991.24.peg.2567	CDS	NZ_JPRM01000018	28986	28594	-3	-	393	Lactoylglutathione lyase (EC 4.4.1.5)	Glutathione: Non-redox reactions; <br>Methylglyoxal Metabolism	 	 
fig|991.24.peg.2568	CDS	NZ_JPRM01000018	30368	29349	-2	-	1020	Terminal quinol oxidase, subunit, putative (doxD-like)	- none -	 	 
fig|991.24.peg.2569	CDS	NZ_JPRM01000018	30762	30424	-3	-	339	hypothetical protein	- none -	 	 
fig|991.24.peg.2570	CDS	NZ_JPRM01000018	31468	31058	-1	-	411	hypothetical protein	- none -	 	 
fig|991.24.peg.2571	CDS	NZ_JPRM01000018	31978	31523	-1	-	456	hypothetical protein	- none -	 	 
fig|991.24.peg.2572	CDS	NZ_JPRM01000018	32555	32007	-2	-	549	hypothetical protein	- none -	 	 
fig|991.24.peg.2573	CDS	NZ_JPRM01000018	33090	32593	-3	-	498	hypothetical protein	- none -	 	 
fig|991.24.peg.2574	CDS	NZ_JPRM01000018	33520	33080	-1	-	441	hypothetical protein	- none -	 	 
fig|991.24.peg.2575	CDS	NZ_JPRM01000018	33733	34749	1	+	1017	hypothetical protein	- none -	 	 
fig|991.24.peg.2576	CDS	NZ_JPRM01000018	34784	36019	2	+	1236	hypothetical protein	- none -	 	 
fig|991.24.peg.2577	CDS	NZ_JPRM01000018	36024	36938	3	+	915	Probable Co/Zn/Cd efflux system membrane fusion protein	Cobalt-zinc-cadmium resistance	 	 
fig|991.24.peg.2578	CDS	NZ_JPRM01000018	36944	39991	2	+	3048	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|991.24.peg.2579	CDS	NZ_JPRM01000018	40048	40806	1	+	759	putative membrane-associated phospholipid phosphatase, PAP2 superfamily	- none -	 	 
fig|991.24.peg.2580	CDS	NZ_JPRM01000018	42009	41179	-3	-	831	hypothetical protein	- none -	 	 
fig|991.24.peg.2581	CDS	NZ_JPRM01000018	42162	42764	3	+	603	Transcriptional regulator, AcrR family	- none -	 	 
fig|991.24.peg.2582	CDS	NZ_JPRM01000018	42830	44095	2	+	1266	outer membrane efflux protein	- none -	 	 
fig|991.24.peg.2583	CDS	NZ_JPRM01000018	44104	44997	1	+	894	HlyD family secretion protein	- none -	 	 
fig|991.24.peg.2584	CDS	NZ_JPRM01000018	44997	45905	3	+	909	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|991.24.peg.2585	CDS	NZ_JPRM01000018	45981	46721	3	+	741	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|991.24.peg.2586	CDS	NZ_JPRM01000018	46768	47874	1	+	1107	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|991.24.peg.2587	CDS	NZ_JPRM01000018	47871	48989	3	+	1119	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|991.24.peg.2588	CDS	NZ_JPRM01000018	49959	49078	-3	-	882	Transcription regulator [contains diacylglycerol kinase catalytic domain]	- none -	 	 
fig|991.24.peg.2589	CDS	NZ_JPRM01000018	52459	50045	-1	-	2415	Putative TonB-dependent receptor	- none -	 	 
fig|991.24.peg.2590	CDS	NZ_JPRM01000018	53063	52635	-2	-	429	hypothetical protein	- none -	 	 
fig|991.24.peg.2591	CDS	NZ_JPRM01000018	54397	53135	-1	-	1263	Two-component system sensor histidine kinase	- none -	 	 
fig|991.24.peg.2592	CDS	NZ_JPRM01000018	55067	54390	-2	-	678	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.24.peg.2593	CDS	NZ_JPRM01000018	55987	55433	-1	-	555	hypothetical protein	- none -	 	 
fig|991.24.peg.2594	CDS	NZ_JPRM01000018	56415	57032	3	+	618	hypothetical protein	- none -	 	 
fig|991.24.peg.2595	CDS	NZ_JPRM01000018	57275	58921	2	+	1647	Regulatory protein SusR	- none -	 	 
fig|991.24.peg.2596	CDS	NZ_JPRM01000018	59131	61347	1	+	2217	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|991.24.peg.2597	CDS	NZ_JPRM01000018	61688	63145	2	+	1458	hypothetical protein	- none -	 	 
fig|991.24.peg.2598	CDS	NZ_JPRM01000018	63178	64437	1	+	1260	Membrane protein	- none -	 	 
fig|991.24.peg.2599	CDS	NZ_JPRM01000018	65017	64709	-1	-	309	hypothetical protein	- none -	 	 
fig|991.24.peg.2600	CDS	NZ_JPRM01000018	65180	65752	2	+	573	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|991.24.peg.2601	CDS	NZ_JPRM01000018	65814	66602	3	+	789	Short-chain dehydrogenase/reductase SDR?	- none -	 	 
fig|991.24.peg.2602	CDS	NZ_JPRM01000018	67517	66729	-2	-	789	hypothetical protein	- none -	 	 
fig|991.24.peg.2603	CDS	NZ_JPRM01000018	67676	69934	2	+	2259	Acyl-CoA dehydrogenase	- none -	 	 
fig|991.24.peg.2604	CDS	NZ_JPRM01000018	70840	70355	-1	-	486	4-hydroxybenzoyl-CoA thioesterase family active site	Ton and Tol transport systems	 	 
fig|991.24.peg.2605	CDS	NZ_JPRM01000018	71475	70894	-3	-	582	Transcriptional regulator, AcrR family	- none -	 	 
fig|991.24.peg.2606	CDS	NZ_JPRM01000018	73335	71914	-3	-	1422	DNA-binding transcriptional regulator, MocR family / aminotransferase domain	- none -	 	 
fig|991.24.peg.2607	CDS	NZ_JPRM01000018	73442	74356	2	+	915	Uncharacterized inner membrane protein RarD	- none -	 	 
fig|991.24.peg.2608	CDS	NZ_JPRM01000018	74813	74358	-2	-	456	hypothetical protein	- none -	 	 
fig|991.24.peg.2609	CDS	NZ_JPRM01000018	76099	74819	-1	-	1281	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9), FadA2	Biotin biosynthesis; <br>Fatty acid metabolism cluster; <br>Isoleucine degradation	 	 
fig|991.24.peg.2610	CDS	NZ_JPRM01000018	76998	76261	-3	-	738	2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain	- none -	 	 
fig|991.24.peg.2611	CDS	NZ_JPRM01000018	77450	77325	-2	-	126	hypothetical protein	- none -	 	 
fig|991.24.peg.2612	CDS	NZ_JPRM01000018	78671	77565	-2	-	1107	FMN oxidoreductase	- none -	 	 
fig|991.24.peg.2613	CDS	NZ_JPRM01000018	78933	78685	-3	-	249	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|991.24.peg.2614	CDS	NZ_JPRM01000018	80247	79534	-3	-	714	putative ATPase	- none -	 	 
fig|991.24.peg.2615	CDS	NZ_JPRM01000018	80999	80277	-2	-	723	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|991.24.peg.2616	CDS	NZ_JPRM01000018	81461	82057	2	+	597	Transcription regulator of multidrug efflux pump operon, TetR (AcrR) family	- none -	 	 
fig|991.24.peg.2617	CDS	NZ_JPRM01000018	82067	82294	2	+	228	hypothetical protein	- none -	 	 
fig|991.24.peg.2618	CDS	NZ_JPRM01000018	82315	83595	1	+	1281	Uncharacterized MFS-type transporter	- none -	 	 
fig|991.24.peg.2619	CDS	NZ_JPRM01000018	83780	84547	2	+	768	Transcriptional regulator, AraC family	- none -	 	 
fig|991.24.peg.2620	CDS	NZ_JPRM01000018	84578	85738	2	+	1161	Putative monooxygenase	- none -	 	 
fig|991.24.peg.2621	CDS	NZ_JPRM01000018	87502	85979	-1	-	1524	L-aspartate oxidase (EC 1.4.3.16)	Mycobacterium virulence operon possibly involved in quinolinate biosynthesis; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|991.24.peg.2622	CDS	NZ_JPRM01000018	88453	87521	-1	-	933	Quinolinate synthetase (EC 2.5.1.72)	Mycobacterium virulence operon possibly involved in quinolinate biosynthesis; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|991.24.peg.2623	CDS	NZ_JPRM01000018	89516	88890	-2	-	627	hypothetical protein	- none -	 	 
fig|991.24.peg.2624	CDS	NZ_JPRM01000018	90651	89896	-3	-	756	phosphodiesterase, MJ0936 family subfamily( EC:3.1.- )	- none -	 	 
fig|991.24.peg.2625	CDS	NZ_JPRM01000018	91814	90648	-2	-	1167	Uncharacterized MFS-type transporter	- none -	 	 
fig|991.24.peg.2626	CDS	NZ_JPRM01000018	91898	92737	2	+	840	hypothetical protein	- none -	 	 
fig|991.24.peg.2627	CDS	NZ_JPRM01000018	93471	92845	-3	-	627	hypothetical protein	- none -	 	 
fig|991.24.peg.2628	CDS	NZ_JPRM01000018	94659	93847	-3	-	813	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|991.24.peg.2629	CDS	NZ_JPRM01000019	1160	369	-2	-	792	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|991.24.peg.2630	CDS	NZ_JPRM01000019	1437	1168	-3	-	270	FIG00653882: hypothetical protein	- none -	 	 
fig|991.24.peg.2631	CDS	NZ_JPRM01000019	2090	1437	-2	-	654	Phosphatidylserine decarboxylase (EC 4.1.1.65)	- none -	 	 
fig|991.24.peg.2632	CDS	NZ_JPRM01000019	2967	2080	-3	-	888	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	- none -	 	 
fig|991.24.peg.2633	CDS	NZ_JPRM01000019	3571	2969	-1	-	603	hypothetical protein	- none -	 	 
fig|991.24.peg.2634	CDS	NZ_JPRM01000019	5610	3685	-3	-	1926	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	- none -	 	 
fig|991.24.peg.2635	CDS	NZ_JPRM01000019	5997	5626	-3	-	372	Ribosomal silencing factor RsfA	- none -	 	 
fig|991.24.peg.2636	CDS	NZ_JPRM01000019	6091	6819	1	+	729	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	- none -	 	 
fig|991.24.peg.2637	CDS	NZ_JPRM01000019	7408	7016	-1	-	393	hypothetical protein	- none -	 	 
fig|991.24.peg.2638	CDS	NZ_JPRM01000019	8127	7480	-3	-	648	Orotate phosphoribosyltransferase (EC 2.4.2.10)	- none -	 	 
fig|991.24.peg.2639	CDS	NZ_JPRM01000019	8135	8746	2	+	612	NUDIX hydrolase-like protein CHU_2668	- none -	 	 
fig|991.24.peg.2640	CDS	NZ_JPRM01000019	9040	8915	-1	-	126	hypothetical protein	- none -	 	 
fig|991.24.peg.2641	CDS	NZ_JPRM01000019	9168	9572	3	+	405	hypothetical protein	- none -	 	 
fig|991.24.peg.2642	CDS	NZ_JPRM01000019	10382	9789	-2	-	594	hypothetical protein	- none -	 	 
fig|991.24.peg.2643	CDS	NZ_JPRM01000019	11219	10542	-2	-	678	hypothetical protein	- none -	 	 
fig|991.24.peg.2644	CDS	NZ_JPRM01000019	11403	11233	-3	-	171	hypothetical protein	- none -	 	 
fig|991.24.peg.2645	CDS	NZ_JPRM01000019	11909	11487	-2	-	423	hypothetical protein	- none -	 	 
fig|991.24.peg.2646	CDS	NZ_JPRM01000019	12262	11924	-1	-	339	hypothetical protein	- none -	 	 
fig|991.24.peg.2647	CDS	NZ_JPRM01000019	14134	12407	-1	-	1728	Gll2474 protein	- none -	 	 
fig|991.24.peg.2648	CDS	NZ_JPRM01000019	14673	15899	3	+	1227	PQQ-dependent oxidoreductase, gdhB family	- none -	 	 
fig|991.24.peg.2649	CDS	NZ_JPRM01000019	17515	16103	-1	-	1413	Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|991.24.peg.2650	CDS	NZ_JPRM01000019	17615	18073	2	+	459	hypothetical protein	- none -	 	 
fig|991.24.peg.2651	CDS	NZ_JPRM01000019	18092	18973	2	+	882	Dihydrodipicolinate synthase family PA0223	- none -	 	 
fig|991.24.peg.2652	CDS	NZ_JPRM01000019	19249	20595	1	+	1347	ATP-dependent RNA helicase BT1154	- none -	 	 
fig|991.24.peg.2653	CDS	NZ_JPRM01000019	20757	21191	3	+	435	hypothetical protein	- none -	 	 
fig|991.24.peg.2654	CDS	NZ_JPRM01000019	21899	21321	-2	-	579	Protein PhnA	- none -	 	 
fig|991.24.peg.2655	CDS	NZ_JPRM01000019	22082	21957	-2	-	126	hypothetical protein	- none -	 	 
fig|991.24.peg.2656	CDS	NZ_JPRM01000019	22736	22086	-2	-	651	hypothetical protein	- none -	 	 
fig|991.24.peg.2657	CDS	NZ_JPRM01000019	23244	22786	-3	-	459	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>Coenzyme A Biosynthesis	 	 
fig|991.24.peg.2658	CDS	NZ_JPRM01000019	24330	23359	-3	-	972	D-alanine--D-alanine ligase (EC 6.3.2.4)	- none -	 	 
fig|991.24.peg.2659	CDS	NZ_JPRM01000019	24649	25272	1	+	624	hypothetical protein	- none -	 	 
fig|991.24.peg.2660	CDS	NZ_JPRM01000019	25262	26308	2	+	1047	LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	- none -	 	 
fig|991.24.peg.2661	CDS	NZ_JPRM01000019	27056	26442	-2	-	615	hypothetical protein	- none -	 	 
fig|991.24.peg.2662	CDS	NZ_JPRM01000019	27288	28814	3	+	1527	Sulfate permease	Cysteine Biosynthesis	 	 
fig|991.24.peg.2663	CDS	NZ_JPRM01000019	30098	28857	-2	-	1242	Putative molybdenum transport ATP-binding protein modF	- none -	 	 
fig|991.24.peg.2664	CDS	NZ_JPRM01000019	30407	31951	2	+	1545	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|991.24.peg.2665	CDS	NZ_JPRM01000019	32889	32038	-3	-	852	Thiosulfate sulfurtransferase, rhodanese (EC 2.8.1.1)	- none -	 	 
fig|991.24.peg.2666	CDS	NZ_JPRM01000019	33782	32922	-2	-	861	Cytochrome c551/c552	Soluble cytochromes and functionally related electron carriers	 	 
fig|991.24.peg.2667	CDS	NZ_JPRM01000019	34205	33816	-2	-	390	Phage protein p78	- none -	 	 
fig|991.24.peg.2668	CDS	NZ_JPRM01000019	34528	35220	1	+	693	hypothetical protein	- none -	 	 
fig|991.24.peg.2669	CDS	NZ_JPRM01000019	36066	35224	-3	-	843	Protein involved in stability of MscS mechanosensitive channel	- none -	 	 
fig|991.24.peg.2670	CDS	NZ_JPRM01000019	36762	36169	-3	-	594	Acetyltransferase, GNAT family	- none -	 	 
fig|991.24.peg.2671	CDS	NZ_JPRM01000019	37377	36928	-3	-	450	hypothetical protein	- none -	 	 
fig|991.24.peg.2672	CDS	NZ_JPRM01000019	37917	37480	-3	-	438	hypothetical protein	- none -	 	 
fig|991.24.peg.2673	CDS	NZ_JPRM01000019	38777	38175	-2	-	603	hypothetical protein	- none -	 	 
fig|991.24.peg.2674	CDS	NZ_JPRM01000019	39812	39018	-2	-	795	hypothetical protein	- none -	 	 
fig|991.24.peg.2675	CDS	NZ_JPRM01000019	40582	39875	-1	-	708	hypothetical protein	- none -	 	 
fig|991.24.peg.2676	CDS	NZ_JPRM01000019	40995	40606	-3	-	390	hypothetical protein	- none -	 	 
fig|991.24.peg.2677	CDS	NZ_JPRM01000019	41681	41040	-2	-	642	hypothetical protein	- none -	 	 
fig|991.24.peg.2678	CDS	NZ_JPRM01000019	43069	41810	-1	-	1260	Na+/H+ antiporter	- none -	 	 
fig|991.24.peg.2679	CDS	NZ_JPRM01000019	43670	43107	-2	-	564	hypothetical protein	- none -	 	 
fig|991.24.peg.2680	CDS	NZ_JPRM01000019	44521	43784	-1	-	738	hypothetical protein	- none -	 	 
fig|991.24.peg.2681	CDS	NZ_JPRM01000019	44546	44665	2	+	120	hypothetical protein	- none -	 	 
fig|991.24.peg.2682	CDS	NZ_JPRM01000019	45115	46998	1	+	1884	Chaperone protein DnaK	Protein chaperones	 	 
fig|991.24.peg.2683	CDS	NZ_JPRM01000019	47048	47758	2	+	711	Transposase	- none -	 	 
fig|991.24.peg.2684	CDS	NZ_JPRM01000019	47755	49011	1	+	1257	Integrase	- none -	 	 
fig|991.24.peg.2685	CDS	NZ_JPRM01000019	49011	49760	3	+	750	Mobilizable transposon, tnpC protein	- none -	 	 
fig|991.24.peg.2686	CDS	NZ_JPRM01000019	49867	50208	1	+	342	Excisionase	- none -	 	 
fig|991.24.peg.2687	CDS	NZ_JPRM01000019	50279	50374	2	+	96	hypothetical protein	- none -	 	 
fig|991.24.peg.2688	CDS	NZ_JPRM01000019	51214	52596	1	+	1383	Nitrogen regulation protein NR(I), GlnG (=NtrC)	- none -	 	 
fig|991.24.peg.2689	CDS	NZ_JPRM01000019	52571	53713	2	+	1143	hypothetical protein	- none -	 	 
fig|991.24.peg.2690	CDS	NZ_JPRM01000019	53716	56748	1	+	3033	Two-component system sensor histidine kinase	- none -	 	 
fig|991.24.peg.2691	CDS	NZ_JPRM01000019	56887	57300	1	+	414	response regulator of Zn/Pb responsive two- component regulatory system	- none -	 	 
fig|991.24.peg.2692	CDS	NZ_JPRM01000019	58237	60822	1	+	2586	hypothetical protein	- none -	 	 
fig|991.24.peg.2693	CDS	NZ_JPRM01000019	63255	62347	-3	-	909	formyltransferase	- none -	 	 
fig|991.24.peg.2694	CDS	NZ_JPRM01000019	64430	63279	-2	-	1152	hypothetical protein	- none -	 	 
fig|991.24.peg.2695	CDS	NZ_JPRM01000019	65049	64492	-3	-	558	Phage tail collar domain	- none -	 	 
fig|991.24.peg.2696	CDS	NZ_JPRM01000019	65383	65775	1	+	393	hypothetical protein	- none -	 	 
