Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1086011.13.peg.1745	CDS	NZ_AHKF01000017	179812	179141	-1	-	672	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Pterin metabolism; <br>Pterin synthesis related cluster	 	 
fig|1086011.13.peg.1746	CDS	NZ_AHKF01000017	181268	180075	-2	-	1194	Alanine transaminase (EC 2.6.1.2)	- none -	 	 
fig|1086011.13.peg.1747	CDS	NZ_AHKF01000017	181397	182725	2	+	1329	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1748	CDS	NZ_AHKF01000017	183179	182790	-2	-	390	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1749	CDS	NZ_AHKF01000017	183399	186032	3	+	2634	Valyl-tRNA synthetase (EC 6.1.1.9)	tRNA aminoacylation, Val	 	 
fig|1086011.13.peg.1750	CDS	NZ_AHKF01000017	186658	186110	-1	-	549	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1751	CDS	NZ_AHKF01000017	189179	186777	-2	-	2403	Ferrichrome-iron receptor	- none -	 	 
fig|1086011.13.peg.1752	CDS	NZ_AHKF01000017	190465	189332	-1	-	1134	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1753	CDS	NZ_AHKF01000017	192909	190534	-3	-	2376	Ferrichrome-iron receptor	- none -	 	 
fig|1086011.13.peg.1754	CDS	NZ_AHKF01000017	193329	194489	3	+	1161	Uncharacterized MFS-type transporter	- none -	 	 
fig|1086011.13.peg.1755	CDS	NZ_AHKF01000017	195012	194518	-3	-	495	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1756	CDS	NZ_AHKF01000017	197674	195218	-1	-	2457	DNA topoisomerase III (EC 5.99.1.2)	DNA processing cluster; <br>DNA topoisomerases, Type I, ATP-independent	 	 
fig|1086011.13.peg.1757	CDS	NZ_AHKF01000017	198518	197934	-2	-	585	Secreted and surface protein containing fasciclin-like repeats	- none -	 	 
fig|1086011.13.peg.1758	CDS	NZ_AHKF01000017	198713	198838	2	+	126	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1759	CDS	NZ_AHKF01000017	200404	198989	-1	-	1416	Carbon starvation protein A	Carbon Starvation	 	 
fig|1086011.13.peg.1760	CDS	NZ_AHKF01000017	201764	200919	-2	-	846	formate/nitrite transporter	- none -	 	 
fig|1086011.13.peg.1761	CDS	NZ_AHKF01000017	203336	202299	-2	-	1038	RelA/SpoT domain protein	- none -	 	 
fig|1086011.13.peg.1762	CDS	NZ_AHKF01000017	204071	203478	-2	-	594	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1763	CDS	NZ_AHKF01000017	204355	204227	-1	-	129	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1764	CDS	NZ_AHKF01000017	204396	205472	3	+	1077	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|1086011.13.peg.1765	CDS	NZ_AHKF01000017	205705	206526	1	+	822	Orotidine 5&#39;-phosphate decarboxylase (EC 4.1.1.23)	Riboflavin synthesis cluster	 	 
fig|1086011.13.peg.1766	CDS	NZ_AHKF01000017	206653	207453	1	+	801	ABC-type Fe3+-hydroxamate transport system, periplasmic component	- none -	 	 
fig|1086011.13.peg.1767	CDS	NZ_AHKF01000017	207696	208481	3	+	786	Beta-ketoadipate enol-lactone hydrolase, putative	- none -	 	 
fig|1086011.13.peg.1768	CDS	NZ_AHKF01000017	208636	208514	-1	-	123	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1769	CDS	NZ_AHKF01000017	208813	208697	-1	-	117	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1770	CDS	NZ_AHKF01000017	208924	209583	1	+	660	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1771	CDS	NZ_AHKF01000017	210606	209668	-3	-	939	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1086011.13.peg.1772	CDS	NZ_AHKF01000017	211533	210817	-3	-	717	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1773	CDS	NZ_AHKF01000017	211817	215257	2	+	3441	B12 binding domain / kinase domain / Methylmalonyl-CoA mutase (EC 5.4.99.2)	- none -	 	 
fig|1086011.13.peg.1774	CDS	NZ_AHKF01000017	216091	215546	-1	-	546	Intracellular protease	- none -	 	 
fig|1086011.13.peg.1775	CDS	NZ_AHKF01000017	216797	216225	-2	-	573	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1776	CDS	NZ_AHKF01000017	216884	217381	2	+	498	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1777	CDS	NZ_AHKF01000017	217535	218056	2	+	522	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1778	CDS	NZ_AHKF01000017	219086	218127	-2	-	960	Integral membrane protein TerC	- none -	 	 
fig|1086011.13.peg.1779	CDS	NZ_AHKF01000017	219377	221566	2	+	2190	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|1086011.13.peg.1780	CDS	NZ_AHKF01000017	222261	223112	3	+	852	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1781	CDS	NZ_AHKF01000017	223184	223708	2	+	525	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1782	CDS	NZ_AHKF01000017	223712	224119	2	+	408	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1783	CDS	NZ_AHKF01000017	224179	224442	1	+	264	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1784	CDS	NZ_AHKF01000017	224459	224863	2	+	405	Curli production assembly/transport component CsgF	- none -	 	 
fig|1086011.13.peg.1785	CDS	NZ_AHKF01000017	224865	226241	3	+	1377	Curli production assembly/transport component CsgG	- none -	 	 
fig|1086011.13.peg.1786	CDS	NZ_AHKF01000017	226241	227797	2	+	1557	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1787	CDS	NZ_AHKF01000017	227973	229151	3	+	1179	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	De Novo Purine Biosynthesis	 	 
fig|1086011.13.peg.1788	CDS	NZ_AHKF01000017	229258	229617	1	+	360	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1789	CDS	NZ_AHKF01000017	229738	230334	1	+	597	Acetyltransferase, GNAT family	- none -	 	 
fig|1086011.13.peg.1790	CDS	NZ_AHKF01000017	232320	230425	-3	-	1896	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1086011.13.peg.1791	CDS	NZ_AHKF01000017	232639	233079	1	+	441	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1792	CDS	NZ_AHKF01000017	234382	233198	-1	-	1185	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1086011.13.peg.1793	CDS	NZ_AHKF01000017	235533	234409	-3	-	1125	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1086011.13.peg.1794	CDS	NZ_AHKF01000017	236242	235553	-1	-	690	GldI	- none -	 	 
fig|1086011.13.peg.1795	CDS	NZ_AHKF01000017	237298	236249	-1	-	1050	3&#39;-to-5&#39; oligoribonuclease A, Bacillus type	- none -	 	 
fig|1086011.13.peg.1796	CDS	NZ_AHKF01000017	238577	237324	-2	-	1254	EriC-type fluoride/proton exchange protein	- none -	 	 
fig|1086011.13.peg.1797	CDS	NZ_AHKF01000017	239032	238622	-1	-	411	RidA/YER057c/UK114 superfamily, group 6	- none -	 	 
fig|1086011.13.peg.1798	CDS	NZ_AHKF01000017	239286	239882	3	+	597	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1799	CDS	NZ_AHKF01000017	240010	240711	1	+	702	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1800	CDS	NZ_AHKF01000017	241264	240737	-1	-	528	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1801	CDS	NZ_AHKF01000017	241608	243137	3	+	1530	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase; <br>GMP synthase; <br>Purine conversions; <br>Purine conversions; <br>Purine salvage cluster; <br>Purine salvage cluster	 	 
fig|1086011.13.peg.1802	CDS	NZ_AHKF01000017	243270	245207	3	+	1938	LysM-repeat proteins and domains	- none -	 	 
fig|1086011.13.peg.1803	CDS	NZ_AHKF01000017	245207	245614	2	+	408	putative stress-induced protein OsmC	- none -	 	 
fig|1086011.13.peg.1804	CDS	NZ_AHKF01000017	245664	245897	3	+	234	Uncharacterized protein YpeB	- none -	 	 
fig|1086011.13.peg.1805	CDS	NZ_AHKF01000017	246008	247663	2	+	1656	CTP synthase (EC 6.3.4.2)	pyrimidine conversions	 	 
fig|1086011.13.peg.1806	CDS	NZ_AHKF01000017	247783	249681	1	+	1899	Inner membrane protein translocase and chaperone YidC, long form	- none -	 	 
fig|1086011.13.peg.1807	CDS	NZ_AHKF01000017	250749	249736	-3	-	1014	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1808	CDS	NZ_AHKF01000017	251194	251868	1	+	675	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1809	CDS	NZ_AHKF01000017	251942	253129	2	+	1188	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	- none -	 	 
fig|1086011.13.peg.1810	CDS	NZ_AHKF01000017	253243	254856	1	+	1614	Subtilisin-like serine proteases	- none -	 	 
fig|1086011.13.peg.1811	CDS	NZ_AHKF01000017	254871	255815	3	+	945	putative oxidoreductase, nitronate monooxygenase family	- none -	 	 
fig|1086011.13.peg.1812	CDS	NZ_AHKF01000017	255828	256238	3	+	411	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1813	CDS	NZ_AHKF01000017	256809	256336	-3	-	474	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1814	CDS	NZ_AHKF01000017	256861	257010	1	+	150	Hypothetical nudix hydrolase YeaB	Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|1086011.13.peg.1815	CDS	NZ_AHKF01000018	778	2391	1	+	1614	Alkaline phosphatase (EC 3.1.3.1); Type I phosphodiesterase/nucleotide pyrophosphatase precursor	Phosphate metabolism; <br>Pterin synthesis related cluster	 	 
fig|1086011.13.peg.1816	CDS	NZ_AHKF01000018	3680	2463	-2	-	1218	Diaminopimelate decarboxylase (EC 4.1.1.20)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1086011.13.peg.1817	CDS	NZ_AHKF01000018	5434	3980	-1	-	1455	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1086011.13.peg.1818	CDS	NZ_AHKF01000018	9951	5437	-3	-	4515	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1086011.13.peg.1819	CDS	NZ_AHKF01000018	10370	11563	2	+	1194	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	- none -	 	 
fig|1086011.13.peg.1820	CDS	NZ_AHKF01000018	12337	11678	-1	-	660	Oxidoreductase	- none -	 	 
fig|1086011.13.peg.1821	CDS	NZ_AHKF01000018	12812	12345	-2	-	468	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1822	CDS	NZ_AHKF01000018	13900	12875	-1	-	1026	Aminotransferase, class I and II	- none -	 	 
fig|1086011.13.peg.1823	CDS	NZ_AHKF01000018	14917	13901	-1	-	1017	L-alanine-DL-glutamate epimerase (EC 5.1.1.n1)	- none -	 	 
fig|1086011.13.peg.1824	CDS	NZ_AHKF01000018	15784	14981	-1	-	804	putative alpha-dextrin endo-1, 6-alpha-glucosidase	- none -	 	 
fig|1086011.13.peg.1825	CDS	NZ_AHKF01000018	15843	16244	3	+	402	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1826	CDS	NZ_AHKF01000018	18232	16241	-1	-	1992	Excinuclease ABC subunit B	DNA repair, UvrABC system	 	 
fig|1086011.13.peg.1827	CDS	NZ_AHKF01000018	21415	18362	-1	-	3054	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|1086011.13.peg.1828	CDS	NZ_AHKF01000018	22745	21798	-2	-	948	23S rRNA (adenine(1618)-N(6))-methyltransferase (EC 2.1.1.181)	- none -	 	 
fig|1086011.13.peg.1829	CDS	NZ_AHKF01000018	23520	22858	-3	-	663	Thiamin pyrophosphokinase (EC 2.7.6.2)	Thiamin biosynthesis	 	 
fig|1086011.13.peg.1830	CDS	NZ_AHKF01000018	24468	23647	-3	-	822	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1831	CDS	NZ_AHKF01000018	26854	24473	-1	-	2382	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1086011.13.peg.1832	CDS	NZ_AHKF01000018	29210	26988	-2	-	2223	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42); Monomeric isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	5-FCL-like protein	 	 
fig|1086011.13.peg.1833	CDS	NZ_AHKF01000018	29832	29482	-3	-	351	LSU ribosomal protein L19p	- none -	 	 
fig|1086011.13.peg.1834	CDS	NZ_AHKF01000018	30682	30005	-1	-	678	tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	- none -	 	 
fig|1086011.13.peg.1835	CDS	NZ_AHKF01000018	30863	32986	2	+	2124	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1086011.13.peg.1836	CDS	NZ_AHKF01000018	33129	32998	-3	-	132	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1837	CDS	NZ_AHKF01000018	33257	34252	2	+	996	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase (EC 3.7.1.-)	- none -	 	 
fig|1086011.13.peg.1838	CDS	NZ_AHKF01000018	34365	35033	3	+	669	AhpC/Tsa family protein GSU0066	- none -	 	 
fig|1086011.13.peg.1839	CDS	NZ_AHKF01000018	35199	36344	3	+	1146	Uncharacterized MFS-type transporter	- none -	 	 
fig|1086011.13.peg.1840	CDS	NZ_AHKF01000018	36397	37329	1	+	933	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1086011.13.peg.1841	CDS	NZ_AHKF01000018	38056	37496	-1	-	561	Alkyl hydroperoxide reductase and/or thiol-specific antioxidant family (AhpC/TSA) protein	- none -	 	 
fig|1086011.13.peg.1842	CDS	NZ_AHKF01000018	38167	38508	1	+	342	Protein secretion chaperonin CsaA	- none -	 	 
fig|1086011.13.peg.1843	CDS	NZ_AHKF01000018	38676	39002	3	+	327	Uncharacterized cysteine-rich DUF326 protein bsYhjQ/STM1261	- none -	 	 
fig|1086011.13.peg.1844	CDS	NZ_AHKF01000018	39075	39191	3	+	117	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1845	CDS	NZ_AHKF01000018	39883	39209	-1	-	675	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1846	CDS	NZ_AHKF01000018	40821	40000	-3	-	822	3-mercaptopyruvate sulfurtransferase (EC 2.8.1.2)	- none -	 	 
fig|1086011.13.peg.1847	CDS	NZ_AHKF01000018	43347	40828	-3	-	2520	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4); FUPA30 P-type ATPase	Copper Transport System; <br>Copper homeostasis	 	 
fig|1086011.13.peg.1848	CDS	NZ_AHKF01000018	44686	43460	-1	-	1227	Uncharacterized MFS-type transporter	- none -	 	 
fig|1086011.13.peg.1849	CDS	NZ_AHKF01000018	45644	44733	-2	-	912	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1086011.13.peg.1850	CDS	NZ_AHKF01000018	46136	45753	-2	-	384	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1851	CDS	NZ_AHKF01000018	47968	46208	-1	-	1761	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1086011.13.peg.1852	CDS	NZ_AHKF01000018	48170	49276	2	+	1107	Branched-chain amino acid dehydrogenase [deaminating] (EC 1.4.1.9)(EC 1.4.1.23)	- none -	 	 
fig|1086011.13.peg.1853	CDS	NZ_AHKF01000018	49477	50388	1	+	912	Transcription termination protein NusB	Riboflavin synthesis cluster; <br>Transcription factors bacterial	 	 
fig|1086011.13.peg.1854	CDS	NZ_AHKF01000018	50416	50688	1	+	273	Protein translocase subunit YajC	- none -	 	 
fig|1086011.13.peg.1855	CDS	NZ_AHKF01000018	51205	50768	-1	-	438	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1856	CDS	NZ_AHKF01000018	51999	51412	-3	-	588	DUF1801 domain-containing protein	- none -	 	 
fig|1086011.13.peg.1857	CDS	NZ_AHKF01000018	53278	52001	-1	-	1278	Tripeptide aminopeptidase (EC 3.4.11.4)	- none -	 	 
fig|1086011.13.peg.1858	CDS	NZ_AHKF01000018	54542	53544	-2	-	999	Ligand-binding SRPBCC domain protein family	- none -	 	 
fig|1086011.13.peg.1859	CDS	NZ_AHKF01000018	55419	54871	-3	-	549	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1860	CDS	NZ_AHKF01000018	55555	55427	-1	-	129	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1861	CDS	NZ_AHKF01000018	55675	56697	1	+	1023	Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	- none -	 	 
fig|1086011.13.peg.1862	CDS	NZ_AHKF01000018	56959	57822	1	+	864	Hydroxymethylglutaryl-CoA lyase (EC 4.1.3.4)	- none -	 	 
fig|1086011.13.peg.1863	CDS	NZ_AHKF01000018	57929	58480	2	+	552	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1864	CDS	NZ_AHKF01000018	58477	59871	1	+	1395	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1865	CDS	NZ_AHKF01000018	60196	61668	1	+	1473	Inosine-5&#39;-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Purine conversions; <br>Purine salvage cluster	 	 
fig|1086011.13.peg.1866	CDS	NZ_AHKF01000018	63967	61730	-1	-	2238	POTASSIUM/PROTON ANTIPORTER ROSB	Potassium homeostasis	 	 
fig|1086011.13.peg.1867	CDS	NZ_AHKF01000018	65545	64199	-1	-	1347	Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	De Novo Purine Biosynthesis; <br>Purine conversions	 	 
fig|1086011.13.peg.1868	CDS	NZ_AHKF01000018	66305	65613	-2	-	693	NAD-dependent protein deacetylase of SIR2 family	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1086011.13.peg.1869	CDS	NZ_AHKF01000018	66548	67210	2	+	663	tRNA (guanosine(18)-2&#39;-O)-methyltransferase (EC 2.1.1.34)	RNA methylation	 	 
fig|1086011.13.peg.1870	CDS	NZ_AHKF01000018	67943	67431	-2	-	513	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1871	CDS	NZ_AHKF01000018	69292	68369	-1	-	924	Putative oxidoreductase	- none -	 	 
fig|1086011.13.peg.1872	CDS	NZ_AHKF01000018	69572	69976	2	+	405	Transcriptional regulator, HxlR family	- none -	 	 
fig|1086011.13.peg.1873	CDS	NZ_AHKF01000018	71841	70291	-3	-	1551	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1874	CDS	NZ_AHKF01000018	75617	72276	-2	-	3342	Protein translocase subunit SecA	- none -	 	 
fig|1086011.13.peg.1875	CDS	NZ_AHKF01000018	75923	75702	-2	-	222	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1876	CDS	NZ_AHKF01000018	76656	76087	-3	-	570	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	- none -	 	 
fig|1086011.13.peg.1877	CDS	NZ_AHKF01000018	77561	76704	-2	-	858	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1878	CDS	NZ_AHKF01000018	78389	77703	-2	-	687	ABC-type antimicrobial peptide transport system, ATPase component	- none -	 	 
fig|1086011.13.peg.1879	CDS	NZ_AHKF01000018	78559	78410	-1	-	150	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1880	CDS	NZ_AHKF01000018	78750	79409	3	+	660	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1881	CDS	NZ_AHKF01000018	80147	79518	-2	-	630	Carbonic anhydrase, beta class (EC 4.2.1.1)	- none -	 	 
fig|1086011.13.peg.1882	CDS	NZ_AHKF01000018	80933	80178	-2	-	756	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1883	CDS	NZ_AHKF01000018	81116	82666	2	+	1551	Short-chain dehydrogenase	- none -	 	 
fig|1086011.13.peg.1884	CDS	NZ_AHKF01000018	83142	82957	-3	-	186	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1885	CDS	NZ_AHKF01000018	83342	83491	2	+	150	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1886	CDS	NZ_AHKF01000018	83945	83502	-2	-	444	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1887	CDS	NZ_AHKF01000018	84579	84307	-3	-	273	sulfide-quinone reductase, putative	- none -	 	 
fig|1086011.13.peg.1888	CDS	NZ_AHKF01000018	84726	84601	-3	-	126	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1889	CDS	NZ_AHKF01000018	87118	85256	-1	-	1863	Bis-ABC ATPase Uup	- none -	 	 
fig|1086011.13.peg.1890	CDS	NZ_AHKF01000018	87987	87211	-3	-	777	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1891	CDS	NZ_AHKF01000018	88388	89551	2	+	1164	dTDP-Rha:A-D-GlcNAc-diphosphoryl polyprenol, A-3-L-rhamnosyl transferase WbbL	dTDP-rhamnose synthesis	 	 
fig|1086011.13.peg.1892	CDS	NZ_AHKF01000018	89666	90946	2	+	1281	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	Dehydrogenase complexes; <br>Isoleucine degradation; <br>Valine degradation	 	 
fig|1086011.13.peg.1893	CDS	NZ_AHKF01000018	91132	91902	1	+	771	DNA Pol III Epsilon Chain	- none -	 	 
fig|1086011.13.peg.1894	CDS	NZ_AHKF01000018	91996	92607	1	+	612	Fumarylacetoacetate hydrolase family protein	Gentisate degradation; <br>Pterin carbinolamine dehydratase; <br>Salicylate and gentisate catabolism	 	 
fig|1086011.13.peg.1895	CDS	NZ_AHKF01000018	92607	92951	3	+	345	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1896	CDS	NZ_AHKF01000018	93054	94307	3	+	1254	ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	- none -	 	 
fig|1086011.13.peg.1897	CDS	NZ_AHKF01000018	94380	94616	3	+	237	LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	- none -	 	 
fig|1086011.13.peg.1898	CDS	NZ_AHKF01000018	94646	94828	2	+	183	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	- none -	 	 
fig|1086011.13.peg.1899	CDS	NZ_AHKF01000018	94904	95056	2	+	153	Uncharacterized protein Fjoh_4981, DUF4295-containing	- none -	 	 
fig|1086011.13.peg.1900	CDS	NZ_AHKF01000018	95185	96138	1	+	954	Signal recognition particle receptor FtsY	- none -	 	 
fig|1086011.13.peg.1901	CDS	NZ_AHKF01000018	96148	96321	1	+	174	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1902	CDS	NZ_AHKF01000018	96613	97716	1	+	1104	sensory box sensor histidine kinase	- none -	 	 
fig|1086011.13.peg.1903	CDS	NZ_AHKF01000018	97716	99050	3	+	1335	Type IV fimbriae expression regulatory protein PilR	- none -	 	 
fig|1086011.13.peg.1904	CDS	NZ_AHKF01000018	99241	99119	-1	-	123	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1905	CDS	NZ_AHKF01000018	99259	99480	1	+	222	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1906	CDS	NZ_AHKF01000018	99486	100766	3	+	1281	NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Glutamate dehydrogenases; <br>Glutamate dehydrogenases; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Proline Synthesis	 	 
fig|1086011.13.peg.1907	CDS	NZ_AHKF01000018	100853	101269	2	+	417	Regulator of nucleoside diphosphate kinase	Transcription factors bacterial	 	 
fig|1086011.13.peg.1908	CDS	NZ_AHKF01000018	101266	101685	1	+	420	hypothetical protein	- none -	 	 
fig|1086011.13.peg.1909	CDS	NZ_AHKF01000018	102924	101851	-3	-	1074	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
