Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2730889.4.peg.2055	CDS	NZ_CAGKLC010000029	30482	30363	-2	-	120	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2056	CDS	NZ_CAGKLC010000029	30491	31018	2	+	528	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|2730889.4.peg.2057	CDS	NZ_CAGKLC010000029	31041	31454	3	+	414	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin synthesis related cluster	 	 
fig|2730889.4.peg.2058	CDS	NZ_CAGKLC010000029	31455	31913	3	+	459	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|2730889.4.peg.2059	CDS	NZ_CAGKLC010000029	32057	32323	2	+	267	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2060	CDS	NZ_CAGKLC010000029	32777	33235	2	+	459	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2061	CDS	NZ_CAGKLC010000029	34016	33300	-2	-	717	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2062	CDS	NZ_CAGKLC010000029	34978	34148	-1	-	831	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2063	CDS	NZ_CAGKLC010000029	37049	35166	-2	-	1884	Chaperone protein HtpG	Protein chaperones	 	 
fig|2730889.4.peg.2064	CDS	NZ_CAGKLC010000029	37245	37757	3	+	513	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2065	CDS	NZ_CAGKLC010000029	37776	38471	3	+	696	OmpA family protein	- none -	 	 
fig|2730889.4.peg.2066	CDS	NZ_CAGKLC010000029	38577	39527	3	+	951	Ferric iron ABC transporter, ATP-binding protein	- none -	 	 
fig|2730889.4.peg.2067	CDS	NZ_CAGKLC010000029	39641	40369	2	+	729	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2068	CDS	NZ_CAGKLC010000029	42955	40544	-1	-	2412	FIG01093517: hypothetical protein	- none -	 	 
fig|2730889.4.peg.2069	CDS	NZ_CAGKLC010000029	43220	44227	2	+	1008	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|2730889.4.peg.2070	CDS	NZ_CAGKLC010000029	44603	44926	2	+	324	COG2827: putative endonuclease containing a URI domain	- none -	 	 
fig|2730889.4.peg.2071	CDS	NZ_CAGKLC010000029	45680	46351	2	+	672	Cytoplasmic copper homeostasis protein CutC	Copper homeostasis: copper tolerance	 	 
fig|2730889.4.peg.2072	CDS	NZ_CAGKLC010000029	46645	46857	1	+	213	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2073	CDS	NZ_CAGKLC010000029	47796	46978	-3	-	819	Putative TonB-dependent receptor	- none -	 	 
fig|2730889.4.peg.2074	CDS	NZ_CAGKLC010000030	137	3	-2	-	135	Hep_Hag	- none -	 	 
fig|2730889.4.peg.2075	CDS	NZ_CAGKLC010000030	1287	250	-3	-	1038	Hep_Hag	- none -	 	 
fig|2730889.4.peg.2076	CDS	NZ_CAGKLC010000030	2443	1400	-1	-	1044	Hep_Hag	- none -	 	 
fig|2730889.4.peg.2077	CDS	NZ_CAGKLC010000030	2957	2466	-2	-	492	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2078	CDS	NZ_CAGKLC010000030	5698	3095	-1	-	2604	Chaperone protein ClpB (ATP-dependent unfoldase)	- none -	 	 
fig|2730889.4.peg.2079	CDS	NZ_CAGKLC010000030	5906	6295	2	+	390	General stress protein	- none -	 	 
fig|2730889.4.peg.2080	CDS	NZ_CAGKLC010000030	7546	6380	-1	-	1167	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2081	CDS	NZ_CAGKLC010000030	8544	7543	-3	-	1002	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2082	CDS	NZ_CAGKLC010000030	10011	8731	-3	-	1281	Argininosuccinate lyase (EC 4.3.2.1)	- none -	 	 
fig|2730889.4.peg.2083	CDS	NZ_CAGKLC010000030	11321	10251	-2	-	1071	N-succinyl-L-citrulline deacetylase	- none -	 	 
fig|2730889.4.peg.2084	CDS	NZ_CAGKLC010000030	12183	11407	-3	-	777	N-succinylglutamate kinase	- none -	 	 
fig|2730889.4.peg.2085	CDS	NZ_CAGKLC010000030	13225	12278	-1	-	948	N-succinylornithine carbamoyltransferase (EC 2.1.3.11)	- none -	 	 
fig|2730889.4.peg.2086	CDS	NZ_CAGKLC010000030	14075	13314	-2	-	762	Glutamate 5-kinase (EC 2.7.2.11)	Proline Synthesis	 	 
fig|2730889.4.peg.2087	CDS	NZ_CAGKLC010000030	15431	14238	-2	-	1194	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Proline Synthesis	 	 
fig|2730889.4.peg.2088	CDS	NZ_CAGKLC010000030	16658	15519	-2	-	1140	N-succinylornithine aminotransferase	- none -	 	 
fig|2730889.4.peg.2089	CDS	NZ_CAGKLC010000030	17714	16737	-2	-	978	N-succinyl-gamma-glutamyl-phosphate reductase	- none -	 	 
fig|2730889.4.peg.2090	CDS	NZ_CAGKLC010000030	18900	17707	-3	-	1194	Argininosuccinate synthase (EC 6.3.4.5)	- none -	 	 
fig|2730889.4.peg.2091	CDS	NZ_CAGKLC010000030	19608	18967	-3	-	642	N-succinyl-L-citrulline:glutamate succinyltransferase	- none -	 	 
fig|2730889.4.peg.2092	CDS	NZ_CAGKLC010000030	22347	20077	-3	-	2271	Peptidase	- none -	 	 
fig|2730889.4.peg.2093	CDS	NZ_CAGKLC010000030	22533	23384	3	+	852	LacX protein	- none -	 	 
fig|2730889.4.peg.2094	CDS	NZ_CAGKLC010000030	23396	23953	2	+	558	Acetyltransferase, GNAT family	- none -	 	 
fig|2730889.4.peg.2095	CDS	NZ_CAGKLC010000030	24081	24635	3	+	555	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2096	CDS	NZ_CAGKLC010000030	24864	24637	-3	-	228	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2097	CDS	NZ_CAGKLC010000030	25605	24967	-3	-	639	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2098	CDS	NZ_CAGKLC010000030	25747	26202	1	+	456	tmRNA-binding protein SmpB	Translation termination factors bacterial	 	 
fig|2730889.4.peg.2099	CDS	NZ_CAGKLC010000030	26246	26419	2	+	174	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2100	CDS	NZ_CAGKLC010000030	26505	27554	3	+	1050	Fic domain protein, MA2133 type	- none -	 	 
fig|2730889.4.peg.2101	CDS	NZ_CAGKLC010000030	28228	27587	-1	-	642	Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	Lanthionine Synthetases; <br>Protein-L-isoaspartate O-methyltransferase; <br>Ton and Tol transport systems	 	 
fig|2730889.4.peg.2102	CDS	NZ_CAGKLC010000030	28347	28225	-3	-	123	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2103	CDS	NZ_CAGKLC010000030	28399	28560	1	+	162	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2104	CDS	NZ_CAGKLC010000030	28833	28943	3	+	111	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2105	CDS	NZ_CAGKLC010000030	28972	31155	1	+	2184	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|2730889.4.peg.2106	CDS	NZ_CAGKLC010000030	31280	31396	2	+	117	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2107	CDS	NZ_CAGKLC010000030	31406	32479	2	+	1074	sensor histidine kinase	- none -	 	 
fig|2730889.4.peg.2108	CDS	NZ_CAGKLC010000030	32482	33204	1	+	723	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|2730889.4.peg.2109	CDS	NZ_CAGKLC010000030	33299	34264	2	+	966	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|2730889.4.peg.2110	CDS	NZ_CAGKLC010000030	34356	35249	3	+	894	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis	 	 
fig|2730889.4.peg.2111	CDS	NZ_CAGKLC010000030	35262	35921	3	+	660	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|2730889.4.peg.2112	CDS	NZ_CAGKLC010000030	35989	37350	1	+	1362	Hypothetical protein Fjoh_3451	- none -	 	 
fig|2730889.4.peg.2113	CDS	NZ_CAGKLC010000030	37381	38220	1	+	840	Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	Potassium homeostasis	 	 
fig|2730889.4.peg.2114	CDS	NZ_CAGKLC010000030	38306	39226	2	+	921	tRNA dimethylallyltransferase (EC 2.5.1.75)	tRNA processing	 	 
fig|2730889.4.peg.2115	CDS	NZ_CAGKLC010000030	39302	40048	2	+	747	Acyl-acyl carrier protein thioesterase (EC 3.1.2.14)	- none -	 	 
fig|2730889.4.peg.2116	CDS	NZ_CAGKLC010000030	40673	40170	-2	-	504	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2117	CDS	NZ_CAGKLC010000030	41439	40750	-3	-	690	Peptide chain release factor homolog	Translation termination factors bacterial	 	 
fig|2730889.4.peg.2118	CDS	NZ_CAGKLC010000030	42038	41427	-2	-	612	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2119	CDS	NZ_CAGKLC010000030	43442	42051	-2	-	1392	RNA-2&#39;,3&#39;-PO4:RNA-5&#39;-OH ligase	RNA 3&#39;-terminal phosphate cyclase	 	 
fig|2730889.4.peg.2120	CDS	NZ_CAGKLC010000030	44213	43446	-2	-	768	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2121	CDS	NZ_CAGKLC010000031	164	3046	2	+	2883	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2122	CDS	NZ_CAGKLC010000031	4368	3082	-3	-	1287	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	- none -	 	 
fig|2730889.4.peg.2123	CDS	NZ_CAGKLC010000031	6164	4476	-2	-	1689	GldJ	- none -	 	 
fig|2730889.4.peg.2124	CDS	NZ_CAGKLC010000031	6378	10217	3	+	3840	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2125	CDS	NZ_CAGKLC010000031	10259	11467	2	+	1209	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2126	CDS	NZ_CAGKLC010000031	11546	12028	2	+	483	Cytidine deaminase (EC 3.5.4.5)	pyrimidine conversions	 	 
fig|2730889.4.peg.2127	CDS	NZ_CAGKLC010000031	12187	13185	1	+	999	Pyruvate dehydrogenase E1 component alpha subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|2730889.4.peg.2128	CDS	NZ_CAGKLC010000031	13190	14839	2	+	1650	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	5-FCL-like protein; <br>Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|2730889.4.peg.2129	CDS	NZ_CAGKLC010000031	15089	16936	2	+	1848	Aminopeptidase	- none -	 	 
fig|2730889.4.peg.2130	CDS	NZ_CAGKLC010000031	18303	17071	-3	-	1233	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2131	CDS	NZ_CAGKLC010000031	18428	19009	2	+	582	TRNA (Ms[2]io[6]A) -hydroxylase (EC 1.-.-.-)	- none -	 	 
fig|2730889.4.peg.2132	CDS	NZ_CAGKLC010000031	19061	21817	2	+	2757	Outer membrane assembly protein	- none -	 	 
fig|2730889.4.peg.2133	CDS	NZ_CAGKLC010000031	22068	22880	3	+	813	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.2134	CDS	NZ_CAGKLC010000031	22956	24620	3	+	1665	putative 6-aminohexanoate-dimer hydrolase	- none -	 	 
fig|2730889.4.peg.2135	CDS	NZ_CAGKLC010000031	26072	24783	-2	-	1290	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2136	CDS	NZ_CAGKLC010000031	26442	26182	-3	-	261	LSU ribosomal protein L27p	CBSS-176279.3.peg.868	 	 
fig|2730889.4.peg.2137	CDS	NZ_CAGKLC010000031	26901	26467	-3	-	435	LSU ribosomal protein L21p	CBSS-176279.3.peg.868	 	 
fig|2730889.4.peg.2138	CDS	NZ_CAGKLC010000031	27193	28497	1	+	1305	FIG015547: peptidase, M16 family	- none -	 	 
fig|2730889.4.peg.2139	CDS	NZ_CAGKLC010000031	28509	30557	3	+	2049	FIG015287: Zinc protease	- none -	 	 
fig|2730889.4.peg.2140	CDS	NZ_CAGKLC010000031	30908	30681	-2	-	228	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2141	CDS	NZ_CAGKLC010000031	31166	30933	-2	-	234	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2142	CDS	NZ_CAGKLC010000031	31633	31481	-1	-	153	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2143	CDS	NZ_CAGKLC010000031	32593	31727	-1	-	867	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|2730889.4.peg.2144	CDS	NZ_CAGKLC010000031	32697	33074	3	+	378	Periplasmic mercury(+2) binding protein, MerP	- none -	 	 
fig|2730889.4.peg.2145	CDS	NZ_CAGKLC010000031	33190	33651	1	+	462	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2146	CDS	NZ_CAGKLC010000031	33750	33884	3	+	135	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2147	CDS	NZ_CAGKLC010000031	34501	33941	-1	-	561	GldD	- none -	 	 
fig|2730889.4.peg.2148	CDS	NZ_CAGKLC010000031	35799	34504	-3	-	1296	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|2730889.4.peg.2149	CDS	NZ_CAGKLC010000031	36263	35823	-2	-	441	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|2730889.4.peg.2150	CDS	NZ_CAGKLC010000031	37368	36301	-3	-	1068	A/G-specific adenine glycosylase (EC 3.2.2.-)	DNA repair, bacterial	 	 
fig|2730889.4.peg.2151	CDS	NZ_CAGKLC010000031	37488	37778	3	+	291	Integration host factor alpha/beta	DNA structural proteins, bacterial	 	 
fig|2730889.4.peg.2152	CDS	NZ_CAGKLC010000031	38171	39715	2	+	1545	Ribonuclease G	- none -	 	 
fig|2730889.4.peg.2153	CDS	NZ_CAGKLC010000031	39892	40170	1	+	279	Transcriptional regulator	- none -	 	 
fig|2730889.4.peg.2154	CDS	NZ_CAGKLC010000031	40173	41393	3	+	1221	HipA domain-containing protein	- none -	 	 
fig|2730889.4.peg.2155	CDS	NZ_CAGKLC010000031	43903	41528	-1	-	2376	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	- none -	 	 
fig|2730889.4.peg.2156	CDS	NZ_CAGKLC010000032	1891	656	-1	-	1236	ABC transporter, permease protein	- none -	 	 
fig|2730889.4.peg.2157	CDS	NZ_CAGKLC010000032	2504	2010	-2	-	495	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2158	CDS	NZ_CAGKLC010000032	2579	3286	2	+	708	SAM-dependent methyltransferase	- none -	 	 
fig|2730889.4.peg.2159	CDS	NZ_CAGKLC010000032	3298	3843	1	+	546	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2160	CDS	NZ_CAGKLC010000032	4562	3930	-2	-	633	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	- none -	 	 
fig|2730889.4.peg.2161	CDS	NZ_CAGKLC010000032	6330	4663	-3	-	1668	Tetratricopeptide repeat family protein	- none -	 	 
fig|2730889.4.peg.2162	CDS	NZ_CAGKLC010000032	7265	6348	-2	-	918	Putative phosphate ABC transporter, phosphate-binding component	- none -	 	 
fig|2730889.4.peg.2163	CDS	NZ_CAGKLC010000032	7498	7268	-1	-	231	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2164	CDS	NZ_CAGKLC010000032	8298	7498	-3	-	801	putative TonB-dependent receptor	- none -	 	 
fig|2730889.4.peg.2165	CDS	NZ_CAGKLC010000032	8891	8337	-2	-	555	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|2730889.4.peg.2166	CDS	NZ_CAGKLC010000032	9537	8911	-3	-	627	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|2730889.4.peg.2167	CDS	NZ_CAGKLC010000032	10414	9590	-1	-	825	MotA/TolQ/ExbB proton channel family protein	Ton and Tol transport systems	 	 
fig|2730889.4.peg.2168	CDS	NZ_CAGKLC010000032	10794	12311	3	+	1518	Uncharacterized protein YjgR	- none -	 	 
fig|2730889.4.peg.2169	CDS	NZ_CAGKLC010000032	13779	12439	-3	-	1341	Kynurenine 3-monooxygenase (EC 1.14.13.9)	NAD and NADP cofactor biosynthesis global	 	 
fig|2730889.4.peg.2170	CDS	NZ_CAGKLC010000032	13999	14592	1	+	594	Acetyltransferase, GNAT family	- none -	 	 
fig|2730889.4.peg.2171	CDS	NZ_CAGKLC010000032	14657	15214	2	+	558	Guanosine polyphosphate pyrophosphohydrolases/synthetases	- none -	 	 
fig|2730889.4.peg.2172	CDS	NZ_CAGKLC010000032	15244	16038	1	+	795	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.2173	CDS	NZ_CAGKLC010000032	16119	17648	3	+	1530	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|2730889.4.peg.2174	CDS	NZ_CAGKLC010000032	18004	19467	1	+	1464	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|2730889.4.peg.2175	CDS	NZ_CAGKLC010000032	19673	20116	2	+	444	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2176	CDS	NZ_CAGKLC010000032	22799	20409	-2	-	2391	N-acyl-homoserine lactone acylase	- none -	 	 
fig|2730889.4.peg.2177	CDS	NZ_CAGKLC010000032	23143	24954	1	+	1812	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2178	CDS	NZ_CAGKLC010000032	25465	25013	-1	-	453	OmpA family outer membrane protein	- none -	 	 
fig|2730889.4.peg.2179	CDS	NZ_CAGKLC010000032	26927	25650	-2	-	1278	Kynureninase (EC 3.7.1.3)	NAD and NADP cofactor biosynthesis global	 	 
fig|2730889.4.peg.2180	CDS	NZ_CAGKLC010000032	27178	26975	-1	-	204	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2181	CDS	NZ_CAGKLC010000032	28269	27220	-3	-	1050	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	- none -	 	 
fig|2730889.4.peg.2182	CDS	NZ_CAGKLC010000032	28394	28552	2	+	159	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2183	CDS	NZ_CAGKLC010000032	29827	28601	-1	-	1227	3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	- none -	 	 
fig|2730889.4.peg.2184	CDS	NZ_CAGKLC010000032	30233	29907	-2	-	327	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2185	CDS	NZ_CAGKLC010000032	32289	30277	-3	-	2013	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2186	CDS	NZ_CAGKLC010000032	34202	32295	-2	-	1908	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2187	CDS	NZ_CAGKLC010000032	34720	34268	-1	-	453	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	- none -	 	 
fig|2730889.4.peg.2188	CDS	NZ_CAGKLC010000032	35780	34803	-2	-	978	Ribosome small subunit biogenesis RbfA-release protein RsgA	- none -	 	 
fig|2730889.4.peg.2189	CDS	NZ_CAGKLC010000032	39280	35918	-1	-	3363	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2730889.4.peg.2190	CDS	NZ_CAGKLC010000032	40579	39497	-1	-	1083	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54) / Chorismate mutase I (EC 5.4.99.5)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|2730889.4.peg.2191	CDS	NZ_CAGKLC010000032	41449	40592	-1	-	858	Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|2730889.4.peg.2192	CDS	NZ_CAGKLC010000032	42739	41594	-1	-	1146	Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Phenylalanine and Tyrosine Branches from Chorismate; <br>Threonine and Homoserine Biosynthesis	 	 
fig|2730889.4.peg.2193	CDS	NZ_CAGKLC010000032	43689	42850	-3	-	840	Prephenate dehydratase (EC 4.2.1.51)	Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|2730889.4.peg.2194	CDS	NZ_CAGKLC010000033	2	1768	2	+	1767	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2195	CDS	NZ_CAGKLC010000033	1891	2052	1	+	162	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2196	CDS	NZ_CAGKLC010000033	2064	3740	3	+	1677	Protease precursor	- none -	 	 
fig|2730889.4.peg.2197	CDS	NZ_CAGKLC010000033	3737	5470	2	+	1734	Protease precursor	- none -	 	 
fig|2730889.4.peg.2198	CDS	NZ_CAGKLC010000033	5467	7665	1	+	2199	Lanthionine biosynthesis protein LanB	Lanthionine Synthetases	 	 
fig|2730889.4.peg.2199	CDS	NZ_CAGKLC010000033	7668	8516	3	+	849	Lanthionine biosynthesis protein LanB	Lanthionine Synthetases	 	 
fig|2730889.4.peg.2200	CDS	NZ_CAGKLC010000033	10121	8520	-2	-	1602	Na+/H+ antiporter	- none -	 	 
fig|2730889.4.peg.2201	CDS	NZ_CAGKLC010000033	10511	12859	2	+	2349	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|2730889.4.peg.2202	CDS	NZ_CAGKLC010000033	13983	12991	-3	-	993	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2203	CDS	NZ_CAGKLC010000033	14326	14502	1	+	177	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2204	CDS	NZ_CAGKLC010000033	14562	16265	3	+	1704	DNA-binding response regulator/sensor histidine kinase	- none -	 	 
fig|2730889.4.peg.2205	CDS	NZ_CAGKLC010000033	16273	16941	1	+	669	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2206	CDS	NZ_CAGKLC010000033	17091	17297	3	+	207	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2207	CDS	NZ_CAGKLC010000033	17306	17536	2	+	231	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2208	CDS	NZ_CAGKLC010000033	17539	17844	1	+	306	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2209	CDS	NZ_CAGKLC010000033	17858	18253	2	+	396	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2210	CDS	NZ_CAGKLC010000033	18257	19525	2	+	1269	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2211	CDS	NZ_CAGKLC010000033	19531	20430	1	+	900	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2212	CDS	NZ_CAGKLC010000033	20595	21650	3	+	1056	Prophage Lp2 protein 6	- none -	 	 
fig|2730889.4.peg.2213	CDS	NZ_CAGKLC010000033	21662	21871	2	+	210	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2214	CDS	NZ_CAGKLC010000033	22087	23439	1	+	1353	Beta-glucosidase A (EC 3.2.1.21) (Gentiobiase) (Cellobiase) (Beta-D-glucoside glucohydrolase)	- none -	 	 
fig|2730889.4.peg.2215	CDS	NZ_CAGKLC010000033	24370	23753	-1	-	618	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2216	CDS	NZ_CAGKLC010000033	24476	24363	-2	-	114	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2217	CDS	NZ_CAGKLC010000033	24702	24884	3	+	183	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2218	CDS	NZ_CAGKLC010000033	24939	26663	3	+	1725	Sensory box histidine kinase	- none -	 	 
fig|2730889.4.peg.2219	CDS	NZ_CAGKLC010000033	27399	26812	-3	-	588	Putative 5&#39;(3&#39;)-deoxyribonucleotidase (EC 3.1.3.-)	- none -	 	 
fig|2730889.4.peg.2220	CDS	NZ_CAGKLC010000033	27445	28194	1	+	750	Galactitol utilization operon repressor	- none -	 	 
fig|2730889.4.peg.2221	CDS	NZ_CAGKLC010000033	28367	29176	2	+	810	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.2222	CDS	NZ_CAGKLC010000033	29325	29882	3	+	558	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2223	CDS	NZ_CAGKLC010000033	31429	29981	-1	-	1449	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|2730889.4.peg.2224	CDS	NZ_CAGKLC010000033	34589	31422	-2	-	3168	RND efflux system, inner membrane transporter	- none -	 	 
fig|2730889.4.peg.2225	CDS	NZ_CAGKLC010000033	35696	34614	-2	-	1083	RND efflux system, membrane fusion protein	- none -	 	 
fig|2730889.4.peg.2226	CDS	NZ_CAGKLC010000033	36259	35873	-1	-	387	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2227	CDS	NZ_CAGKLC010000033	36367	36516	1	+	150	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2228	CDS	NZ_CAGKLC010000033	36924	36520	-3	-	405	Acetyltransferase, GNAT family	- none -	 	 
fig|2730889.4.peg.2229	CDS	NZ_CAGKLC010000033	37629	37018	-3	-	612	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2230	CDS	NZ_CAGKLC010000033	38199	37807	-3	-	393	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2231	CDS	NZ_CAGKLC010000033	39477	38221	-3	-	1257	hypothetical protein	- none -	 	 
fig|2730889.4.peg.2232	CDS	NZ_CAGKLC010000033	41462	39591	-2	-	1872	Zn-dependent aminopeptidase	- none -	 	 
fig|2730889.4.peg.2233	CDS	NZ_CAGKLC010000033	43257	41677	-3	-	1581	Glyceraldehyde-3-phosphate dehydrogenase, putative	- none -	 	 
