Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|991.25.peg.2899	CDS	NZ_MUGY01000018	18984	17656	-3	-	1329	Molybdopterin oxidoreductase subunit, predicted; chaperone protein HtpG	- none -	 	 
fig|991.25.peg.2900	CDS	NZ_MUGY01000018	19205	19594	2	+	390	hypothetical protein	- none -	 	 
fig|991.25.peg.2901	CDS	NZ_MUGY01000018	20687	19914	-2	-	774	Acid phosphatase (EC 3.1.3.2)	- none -	 	 
fig|991.25.peg.2902	CDS	NZ_MUGY01000018	20991	21950	3	+	960	hypothetical protein	- none -	 	 
fig|991.25.peg.2903	CDS	NZ_MUGY01000018	24892	22007	-1	-	2886	Translation initiation factor 2	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|991.25.peg.2904	CDS	NZ_MUGY01000018	26187	24940	-3	-	1248	Transcription termination protein NusA	NusA-TFII Cluster; <br>Transcription factors bacterial	 	 
fig|991.25.peg.2905	CDS	NZ_MUGY01000018	26665	26201	-1	-	465	Bacterial ribosome SSU maturation protein RimP	- none -	 	 
fig|991.25.peg.2906	CDS	NZ_MUGY01000018	26842	27666	1	+	825	Universal stress protein Coch_1269	- none -	 	 
fig|991.25.peg.2907	CDS	NZ_MUGY01000018	27924	27769	-3	-	156	hypothetical protein	- none -	 	 
fig|991.25.peg.2908	CDS	NZ_MUGY01000018	28716	28853	3	+	138	hypothetical protein	- none -	 	 
fig|991.25.peg.2909	CDS	NZ_MUGY01000018	28906	32181	1	+	3276	putative membrane protein	- none -	 	 
fig|991.25.peg.2910	CDS	NZ_MUGY01000018	32275	32919	1	+	645	Polysaccharide deacetylase	Polysaccharide deacetylases	 	 
fig|991.25.peg.2911	CDS	NZ_MUGY01000018	33271	32975	-1	-	297	Redox-inactive protein similar to thioredoxin	- none -	 	 
fig|991.25.peg.2912	CDS	NZ_MUGY01000018	34586	33345	-2	-	1242	Putative phosphoesterase	- none -	 	 
fig|991.25.peg.2913	CDS	NZ_MUGY01000018	34977	34783	-3	-	195	hypothetical protein	- none -	 	 
fig|991.25.peg.2914	CDS	NZ_MUGY01000018	36349	35087	-1	-	1263	Two-component system sensor histidine kinase	- none -	 	 
fig|991.25.peg.2915	CDS	NZ_MUGY01000018	37102	36428	-1	-	675	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.25.peg.2916	CDS	NZ_MUGY01000018	37480	37286	-1	-	195	hypothetical protein	- none -	 	 
fig|991.25.peg.2917	CDS	NZ_MUGY01000018	37811	40654	2	+	2844	DNA polymerase I (EC 2.7.7.7)	- none -	 	 
fig|991.25.peg.2918	CDS	NZ_MUGY01000018	40788	40988	3	+	201	hypothetical protein	- none -	 	 
fig|991.25.peg.2919	CDS	NZ_MUGY01000018	41001	41354	3	+	354	hypothetical protein	- none -	 	 
fig|991.25.peg.2920	CDS	NZ_MUGY01000018	42497	41469	-2	-	1029	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|991.25.peg.2921	CDS	NZ_MUGY01000018	42868	43482	1	+	615	hypothetical protein	- none -	 	 
fig|991.25.peg.2922	CDS	NZ_MUGY01000018	43508	44320	2	+	813	hypothetical protein	- none -	 	 
fig|991.25.peg.2923	CDS	NZ_MUGY01000018	44513	44968	2	+	456	LSU ribosomal protein L13p (L13Ae)	- none -	 	 
fig|991.25.peg.2924	CDS	NZ_MUGY01000018	44968	45354	1	+	387	SSU ribosomal protein S9p (S16e)	Ribosome SSU bacterial	 	 
fig|991.25.peg.2925	CDS	NZ_MUGY01000018	45529	46308	1	+	780	SSU ribosomal protein S2p (SAe)	CBSS-312309.3.peg.1965; <br>Ribosome SSU bacterial; <br>Ribosome recycling related cluster	 	 
fig|991.25.peg.2926	CDS	NZ_MUGY01000018	46445	47407	2	+	963	Translation elongation factor Ts	CBSS-312309.3.peg.1965; <br>Ribosome recycling related cluster; <br>Translation elongation factors bacterial	 	 
fig|991.25.peg.2927	CDS	NZ_MUGY01000018	49595	47466	-2	-	2130	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|991.25.peg.2928	CDS	NZ_MUGY01000018	49761	50441	3	+	681	Putative preQ0 transporter YhhQ	- none -	 	 
fig|991.25.peg.2929	CDS	NZ_MUGY01000018	50438	51082	2	+	645	hypothetical protein	- none -	 	 
fig|991.25.peg.2930	CDS	NZ_MUGY01000018	51106	51570	1	+	465	hypothetical protein	- none -	 	 
fig|991.25.peg.2931	CDS	NZ_MUGY01000018	51577	52137	1	+	561	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	- none -	 	 
fig|991.25.peg.2932	CDS	NZ_MUGY01000018	52407	52613	3	+	207	Sulfur carrier protein ThiS	Thiamin biosynthesis	 	 
fig|991.25.peg.2933	CDS	NZ_MUGY01000018	52738	54561	1	+	1824	Phosphomethylpyrimidine synthase ThiC (EC 4.1.99.17)	- none -	 	 
fig|991.25.peg.2934	CDS	NZ_MUGY01000018	54601	55197	1	+	597	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|991.25.peg.2935	CDS	NZ_MUGY01000018	55164	55919	3	+	756	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	- none -	 	 
fig|991.25.peg.2936	CDS	NZ_MUGY01000018	55909	56547	1	+	639	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|991.25.peg.2937	CDS	NZ_MUGY01000018	56528	57304	2	+	777	Thiazole synthase (EC 2.8.1.10)	- none -	 	 
fig|991.25.peg.2938	CDS	NZ_MUGY01000018	57413	58570	2	+	1158	2-iminoacetate synthase (ThiH) (EC 4.1.99.19)	- none -	 	 
fig|991.25.peg.2939	CDS	NZ_MUGY01000018	58584	59294	3	+	711	Sulfur carrier protein ThiS adenylyltransferase (EC 2.7.7.73)	- none -	 	 
fig|991.25.peg.2940	CDS	NZ_MUGY01000018	60085	59291	-1	-	795	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|991.25.peg.2941	CDS	NZ_MUGY01000018	60719	60075	-2	-	645	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	Protein degradation	 	 
fig|991.25.peg.2942	CDS	NZ_MUGY01000018	61167	60796	-3	-	372	hypothetical protein	- none -	 	 
fig|991.25.peg.2943	CDS	NZ_MUGY01000018	62076	61180	-3	-	897	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	- none -	 	 
fig|991.25.peg.2944	CDS	NZ_MUGY01000018	62234	63388	2	+	1155	Two-component system sensor histidine kinase	- none -	 	 
fig|991.25.peg.2945	CDS	NZ_MUGY01000018	63841	63455	-1	-	387	HIT family protein	- none -	 	 
fig|991.25.peg.2946	CDS	NZ_MUGY01000018	64382	63906	-2	-	477	Transcription elongation factor GreA	Transcription factors bacterial	 	 
fig|991.25.peg.2947	CDS	NZ_MUGY01000018	64540	64956	1	+	417	hypothetical protein	- none -	 	 
fig|991.25.peg.2948	CDS	NZ_MUGY01000018	67210	65027	-1	-	2184	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|991.25.peg.2949	CDS	NZ_MUGY01000018	67870	67466	-1	-	405	Peptidyl-tRNA hydrolase ArfB (EC 3.1.1.29)	- none -	 	 
fig|991.25.peg.2950	CDS	NZ_MUGY01000018	69984	67870	-3	-	2115	Ribosylnicotinamide kinase (EC 2.7.1.22) homolog / Unknown conserved in Flavobacteria	- none -	 	 
fig|991.25.peg.2951	CDS	NZ_MUGY01000018	70568	69945	-2	-	624	Ribosyl nicotinamide transporter, PnuC-like	NAD and NADP cofactor biosynthesis global	 	 
fig|991.25.peg.2952	CDS	NZ_MUGY01000018	71331	70603	-3	-	729	Phosphoglycerol geranylgeranyltransferase (EC 2.5.1.41)	- none -	 	 
fig|991.25.peg.2953	CDS	NZ_MUGY01000018	71427	72023	3	+	597	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|991.25.peg.2954	CDS	NZ_MUGY01000018	72098	72379	2	+	282	hypothetical protein	- none -	 	 
fig|991.25.peg.2955	CDS	NZ_MUGY01000018	72382	72771	1	+	390	hypothetical protein	- none -	 	 
fig|991.25.peg.2956	CDS	NZ_MUGY01000018	73613	72981	-2	-	633	Siderophore (Surfactin) biosynthesis regulatory protein	- none -	 	 
fig|991.25.peg.2957	CDS	NZ_MUGY01000018	73803	73946	3	+	144	hypothetical protein	- none -	 	 
fig|991.25.peg.2958	CDS	NZ_MUGY01000018	74002	75318	1	+	1317	Adenosylhomocysteinase (EC 3.3.1.1)	Methionine Biosynthesis	 	 
fig|991.25.peg.2959	CDS	NZ_MUGY01000018	75552	77870	3	+	2319	hypothetical protein	- none -	 	 
fig|991.25.peg.2960	CDS	NZ_MUGY01000018	78099	78596	3	+	498	hypothetical protein	- none -	 	 
fig|991.25.peg.2961	CDS	NZ_MUGY01000018	78836	79120	2	+	285	hypothetical protein	- none -	 	 
fig|991.25.peg.2962	CDS	NZ_MUGY01000018	79127	79762	2	+	636	hypothetical protein	- none -	 	 
fig|991.25.peg.2963	CDS	NZ_MUGY01000018	79773	80867	3	+	1095	hypothetical protein	- none -	 	 
fig|991.25.peg.2964	CDS	NZ_MUGY01000018	80913	81371	3	+	459	hypothetical protein	- none -	 	 
fig|991.25.peg.2965	CDS	NZ_MUGY01000018	81435	82046	3	+	612	hypothetical protein	- none -	 	 
fig|991.25.peg.2966	CDS	NZ_MUGY01000018	82112	82444	2	+	333	small multidrug resistance family (SMR) protein	- none -	 	 
fig|991.25.peg.2967	CDS	NZ_MUGY01000018	82539	83003	3	+	465	putative acetyltransferase( EC:2.3.1.- )	- none -	 	 
fig|991.25.peg.2968	CDS	NZ_MUGY01000018	83352	84203	3	+	852	ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	DNA repair, bacterial; <br>DNA repair, bacterial	 	 
fig|991.25.peg.2969	CDS	NZ_MUGY01000018	84509	85222	2	+	714	hypothetical protein	- none -	 	 
fig|991.25.peg.2970	CDS	NZ_MUGY01000018	85389	85634	3	+	246	hypothetical protein	- none -	 	 
fig|991.25.peg.2971	CDS	NZ_MUGY01000018	85621	86232	1	+	612	DNA repair system specific for alkylated DNA	- none -	 	 
fig|991.25.peg.2972	CDS	NZ_MUGY01000018	86762	86241	-2	-	522	Uncharacterised protein family UPF0157 (COG2320)	- none -	 	 
fig|991.25.peg.2973	CDS	NZ_MUGY01000018	87113	86793	-2	-	321	hypothetical protein	- none -	 	 
fig|991.25.peg.2974	CDS	NZ_MUGY01000018	87944	87189	-2	-	756	Hypothetical Nudix-like regulator	- none -	 	 
fig|991.25.peg.2975	CDS	NZ_MUGY01000018	88315	88569	1	+	255	hypothetical protein	- none -	 	 
fig|991.25.peg.2976	CDS	NZ_MUGY01000018	90852	88624	-3	-	2229	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|991.25.peg.2977	CDS	NZ_MUGY01000018	92301	90883	-3	-	1419	Glycosyl hydrolase, family 30	- none -	 	 
fig|991.25.peg.2978	CDS	NZ_MUGY01000018	93129	92326	-3	-	804	hypothetical protein	- none -	 	 
fig|991.25.peg.2979	CDS	NZ_MUGY01000018	95028	93286	-3	-	1743	hypothetical protein	- none -	 	 
fig|991.25.peg.2980	CDS	NZ_MUGY01000018	96750	95275	-3	-	1476	Glucan endo-1,6-beta-glucosidase( EC:3.2.1.75 )	- none -	 	 
fig|991.25.peg.2981	CDS	NZ_MUGY01000018	98255	96771	-2	-	1485	Glycosyl hydrolase	- none -	 	 
fig|991.25.peg.2982	CDS	NZ_MUGY01000018	99788	98334	-2	-	1455	Glycosyl hydrolase	- none -	 	 
fig|991.25.peg.2983	CDS	NZ_MUGY01000018	100829	99942	-2	-	888	hypothetical protein	- none -	 	 
fig|991.25.peg.2984	CDS	NZ_MUGY01000018	102361	100841	-1	-	1521	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|991.25.peg.2985	CDS	NZ_MUGY01000018	105537	102376	-3	-	3162	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|991.25.peg.2986	CDS	NZ_MUGY01000018	105889	108759	1	+	2871	hypothetical protein	- none -	 	 
fig|991.25.peg.2987	CDS	NZ_MUGY01000018	110098	108815	-1	-	1284	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	- none -	 	 
fig|991.25.peg.2988	CDS	NZ_MUGY01000018	111834	110164	-3	-	1671	GldJ	- none -	 	 
fig|991.25.peg.2989	CDS	NZ_MUGY01000018	112074	115916	3	+	3843	hypothetical protein	- none -	 	 
fig|991.25.peg.2990	CDS	NZ_MUGY01000018	115953	117122	3	+	1170	hypothetical protein	- none -	 	 
fig|991.25.peg.2991	CDS	NZ_MUGY01000018	117196	117678	1	+	483	Cytidine deaminase (EC 3.5.4.5)	pyrimidine conversions	 	 
fig|991.25.peg.2992	CDS	NZ_MUGY01000018	117834	118832	3	+	999	Pyruvate dehydrogenase E1 component alpha subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|991.25.peg.2993	CDS	NZ_MUGY01000018	118836	120473	3	+	1638	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	5-FCL-like protein; <br>Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|991.25.peg.2994	CDS	NZ_MUGY01000018	120587	122434	2	+	1848	Aminopeptidase	- none -	 	 
fig|991.25.peg.2995	CDS	NZ_MUGY01000018	122819	123361	2	+	543	Macrophage infectivity potentiator-related protein	- none -	 	 
fig|991.25.peg.2996	CDS	NZ_MUGY01000018	123442	124320	1	+	879	Transcriptional regulator, AraC family	- none -	 	 
fig|991.25.peg.2997	CDS	NZ_MUGY01000018	125561	124317	-2	-	1245	hypothetical protein	- none -	 	 
fig|991.25.peg.2998	CDS	NZ_MUGY01000018	125671	126252	1	+	582	TRNA (Ms[2]io[6]A) -hydroxylase (EC 1.-.-.-)	- none -	 	 
fig|991.25.peg.2999	CDS	NZ_MUGY01000018	126274	129042	1	+	2769	Outer membrane assembly protein	- none -	 	 
fig|991.25.peg.3000	CDS	NZ_MUGY01000019	1	1119	1	+	1119	hypothetical protein	- none -	 	 
fig|991.25.peg.3001	CDS	NZ_MUGY01000019	1627	1445	-1	-	183	hypothetical protein	- none -	 	 
fig|991.25.peg.3002	CDS	NZ_MUGY01000019	2082	1864	-3	-	219	hypothetical protein	- none -	 	 
fig|991.25.peg.3003	CDS	NZ_MUGY01000019	3636	2155	-3	-	1482	hypothetical protein	- none -	 	 
fig|991.25.peg.3004	CDS	NZ_MUGY01000019	4803	4459	-3	-	345	hypothetical protein	- none -	 	 
fig|991.25.peg.3005	CDS	NZ_MUGY01000019	5245	4823	-1	-	423	hypothetical protein	- none -	 	 
fig|991.25.peg.3006	CDS	NZ_MUGY01000019	6441	5500	-3	-	942	Hydrogen peroxide-inducible genes activator => OxyR	- none -	 	 
fig|991.25.peg.3007	CDS	NZ_MUGY01000019	7222	6572	-1	-	651	two component transcriptional regulator, LuxR family protein	- none -	 	 
fig|991.25.peg.3008	CDS	NZ_MUGY01000019	9432	7492	-3	-	1941	hypothetical protein	- none -	 	 
fig|991.25.peg.3009	CDS	NZ_MUGY01000019	10374	9445	-3	-	930	hypothetical protein	- none -	 	 
fig|991.25.peg.3010	CDS	NZ_MUGY01000019	16832	10437	-2	-	6396	hypothetical protein	- none -	 	 
fig|991.25.peg.3011	CDS	NZ_MUGY01000019	17462	17334	-2	-	129	hypothetical protein	- none -	 	 
fig|991.25.peg.3012	CDS	NZ_MUGY01000019	18135	17629	-3	-	507	Ankyrin	- none -	 	 
fig|991.25.peg.3013	CDS	NZ_MUGY01000019	19818	18298	-3	-	1521	Catalase KatE (EC 1.11.1.6)	- none -	 	 
fig|991.25.peg.3014	CDS	NZ_MUGY01000019	21046	20054	-1	-	993	Fumarylacetoacetase (EC 3.7.1.2)	Homogentisate pathway of aromatic compound degradation; <br>Salicylate and gentisate catabolism	 	 
fig|991.25.peg.3015	CDS	NZ_MUGY01000019	24705	21268	-3	-	3438	Pyruvate carboxylase (EC 6.4.1.1)	- none -	 	 
fig|991.25.peg.3016	CDS	NZ_MUGY01000019	25345	31035	1	+	5691	hypothetical protein	- none -	 	 
fig|991.25.peg.3017	CDS	NZ_MUGY01000019	31037	31969	2	+	933	hypothetical protein	- none -	 	 
fig|991.25.peg.3018	CDS	NZ_MUGY01000019	32176	33894	1	+	1719	Amine oxidase, flavin-containing	- none -	 	 
fig|991.25.peg.3019	CDS	NZ_MUGY01000019	33896	35656	2	+	1761	Pyruvate decarboxylase (EC 4.1.1.1); Alpha-keto-acid decarboxylase (EC 4.1.1.-)	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|991.25.peg.3020	CDS	NZ_MUGY01000019	36736	35906	-1	-	831	hypothetical protein	- none -	 	 
fig|991.25.peg.3021	CDS	NZ_MUGY01000019	37223	37017	-2	-	207	hypothetical protein	- none -	 	 
fig|991.25.peg.3022	CDS	NZ_MUGY01000019	37339	37220	-1	-	120	hypothetical protein	- none -	 	 
fig|991.25.peg.3023	CDS	NZ_MUGY01000019	38122	37607	-1	-	516	hypothetical protein	- none -	 	 
fig|991.25.peg.3024	CDS	NZ_MUGY01000019	39072	38551	-3	-	522	hypothetical protein	- none -	 	 
fig|991.25.peg.3025	CDS	NZ_MUGY01000019	40051	39353	-1	-	699	hypothetical protein	- none -	 	 
fig|991.25.peg.3026	CDS	NZ_MUGY01000019	40734	40327	-3	-	408	hypothetical protein	- none -	 	 
fig|991.25.peg.3027	CDS	NZ_MUGY01000019	40948	40814	-1	-	135	hypothetical protein	- none -	 	 
fig|991.25.peg.3028	CDS	NZ_MUGY01000019	41403	41077	-3	-	327	hypothetical protein	- none -	 	 
fig|991.25.peg.3029	CDS	NZ_MUGY01000019	42385	41579	-1	-	807	hypothetical protein	- none -	 	 
fig|991.25.peg.3030	CDS	NZ_MUGY01000019	43136	42654	-2	-	483	hypothetical protein	- none -	 	 
fig|991.25.peg.3031	CDS	NZ_MUGY01000019	43329	44066	3	+	738	hypothetical protein	- none -	 	 
fig|991.25.peg.3032	CDS	NZ_MUGY01000019	44063	44467	2	+	405	hypothetical protein	- none -	 	 
fig|991.25.peg.3033	CDS	NZ_MUGY01000019	44491	44970	1	+	480	hypothetical protein	- none -	 	 
fig|991.25.peg.3034	CDS	NZ_MUGY01000019	45007	45357	1	+	351	hypothetical protein	- none -	 	 
fig|991.25.peg.3035	CDS	NZ_MUGY01000019	45618	45878	3	+	261	hypothetical protein	- none -	 	 
fig|991.25.peg.3036	CDS	NZ_MUGY01000019	45993	46409	3	+	417	Thioesterase family protein	- none -	 	 
fig|991.25.peg.3037	CDS	NZ_MUGY01000019	47983	46559	-1	-	1425	Aromatic amino acid transport protein AroP	Aromatic amino acid degradation	 	 
fig|991.25.peg.3038	CDS	NZ_MUGY01000019	48327	49358	3	+	1032	hypothetical protein	- none -	 	 
fig|991.25.peg.3039	CDS	NZ_MUGY01000019	58609	49439	-1	-	9171	hypothetical protein	- none -	 	 
fig|991.25.peg.3040	CDS	NZ_MUGY01000019	59113	58640	-1	-	474	FIG00815537: hypothetical protein	- none -	 	 
fig|991.25.peg.3041	CDS	NZ_MUGY01000019	59701	59273	-1	-	429	hypothetical protein	- none -	 	 
fig|991.25.peg.3042	CDS	NZ_MUGY01000019	60025	59774	-1	-	252	hypothetical protein	- none -	 	 
fig|991.25.peg.3043	CDS	NZ_MUGY01000019	67963	60365	-1	-	7599	Rhs-family protein	- none -	 	 
fig|991.25.peg.3044	CDS	NZ_MUGY01000019	68233	68093	-1	-	141	hypothetical protein	- none -	 	 
fig|991.25.peg.3045	CDS	NZ_MUGY01000019	68615	69187	2	+	573	Transcriptional regulator, TetR family	- none -	 	 
fig|991.25.peg.3046	CDS	NZ_MUGY01000019	69339	69641	3	+	303	hypothetical protein	- none -	 	 
fig|991.25.peg.3047	CDS	NZ_MUGY01000019	69693	70739	3	+	1047	Putative oxidoreductase	- none -	 	 
fig|991.25.peg.3048	CDS	NZ_MUGY01000019	70748	71593	2	+	846	Beta-galactosidase (EC 3.2.1.23)	Galactosylceramide and Sulfatide metabolism; <br>Lactose and Galactose Uptake and Utilization; <br>Lactose utilization	 	 
fig|991.25.peg.3049	CDS	NZ_MUGY01000019	73057	71819	-1	-	1239	Multidrug resistance protein B	- none -	 	 
fig|991.25.peg.3050	CDS	NZ_MUGY01000019	73716	73111	-3	-	606	Methyl-accepting chemotaxis protein	- none -	 	 
fig|991.25.peg.3051	CDS	NZ_MUGY01000019	74844	73774	-3	-	1071	Exopolyphosphatase (EC 3.6.1.11)	Phosphate metabolism; <br>Polyphosphate	 	 
fig|991.25.peg.3052	CDS	NZ_MUGY01000019	75416	75799	2	+	384	hypothetical protein	- none -	 	 
fig|991.25.peg.3053	CDS	NZ_MUGY01000019	76053	78227	3	+	2175	Aerobactin siderophore receptor IutA	Siderophore Aerobactin; <br>Ton and Tol transport systems	 	 
fig|991.25.peg.3054	CDS	NZ_MUGY01000019	79134	78304	-3	-	831	NAD-dependent protein deacetylase of SIR2 family	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|991.25.peg.3055	CDS	NZ_MUGY01000019	79963	79367	-1	-	597	hypothetical protein	- none -	 	 
fig|991.25.peg.3056	CDS	NZ_MUGY01000019	81702	80278	-3	-	1425	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|991.25.peg.3057	CDS	NZ_MUGY01000019	84903	81715	-3	-	3189	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|991.25.peg.3058	CDS	NZ_MUGY01000019	85115	85234	2	+	120	hypothetical protein	- none -	 	 
fig|991.25.peg.3059	CDS	NZ_MUGY01000020	380	787	2	+	408	RidA/YER057c/UK114 superfamily protein	- none -	 	 
fig|991.25.peg.3060	CDS	NZ_MUGY01000020	1322	948	-2	-	375	hypothetical protein	- none -	 	 
fig|991.25.peg.3061	CDS	NZ_MUGY01000020	2634	1492	-3	-	1143	hypothetical protein	- none -	 	 
fig|991.25.peg.3062	CDS	NZ_MUGY01000020	3241	2807	-1	-	435	hypothetical protein	- none -	 	 
fig|991.25.peg.3063	CDS	NZ_MUGY01000020	4428	3829	-3	-	600	Uncharacterized hydrolase DSY2054	- none -	 	 
fig|991.25.peg.3064	CDS	NZ_MUGY01000020	4675	4520	-1	-	156	hypothetical protein	- none -	 	 
fig|991.25.peg.3065	CDS	NZ_MUGY01000020	4690	6225	1	+	1536	AAA+ ATPase superfamily protein YifB/ComM, associated with DNA recombination	- none -	 	 
fig|991.25.peg.3066	CDS	NZ_MUGY01000020	7677	6445	-3	-	1233	TRNA and rRNA cytosine-C5-methylase	- none -	 	 
fig|991.25.peg.3067	CDS	NZ_MUGY01000020	9776	7818	-2	-	1959	Kup system potassium uptake protein	Potassium homeostasis	 	 
fig|991.25.peg.3068	CDS	NZ_MUGY01000020	11302	9914	-1	-	1389	no hits	- none -	 	 
fig|991.25.peg.3069	CDS	NZ_MUGY01000020	11420	12475	2	+	1056	Putative oxidoreductase	- none -	 	 
fig|991.25.peg.3070	CDS	NZ_MUGY01000020	12998	12540	-2	-	459	hypothetical protein	- none -	 	 
fig|991.25.peg.3071	CDS	NZ_MUGY01000020	13439	13026	-2	-	414	hypothetical protein	- none -	 	 
fig|991.25.peg.3072	CDS	NZ_MUGY01000020	14015	13473	-2	-	543	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|991.25.peg.3073	CDS	NZ_MUGY01000020	15267	14080	-3	-	1188	Bll7169 protein	- none -	 	 
fig|991.25.peg.3074	CDS	NZ_MUGY01000020	15471	17507	3	+	2037	Dipeptidyl-peptidase III (EC 3.4.14.4)	- none -	 	 
fig|991.25.peg.3075	CDS	NZ_MUGY01000020	17759	17571	-2	-	189	hypothetical protein	- none -	 	 
fig|991.25.peg.3076	CDS	NZ_MUGY01000020	17842	18225	1	+	384	putative secreted protein	- none -	 	 
fig|991.25.peg.3077	CDS	NZ_MUGY01000020	19507	18368	-1	-	1140	3-carboxymuconate cyclase	- none -	 	 
fig|991.25.peg.3078	CDS	NZ_MUGY01000020	20658	19588	-3	-	1071	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Alanine biosynthesis; <br>Branched-Chain Amino Acid Biosynthesis; <br>Isoleucine degradation; <br>Leucine Biosynthesis; <br>Pyruvate Alanine Serine Interconversions; <br>Valine degradation	 	 
fig|991.25.peg.3079	CDS	NZ_MUGY01000020	20963	21628	2	+	666	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	RNA methylation; <br>mnm5U34 biosynthesis bacteria	 	 
fig|991.25.peg.3080	CDS	NZ_MUGY01000020	21796	21993	1	+	198	Uncharacterized protein Celly_2507	- none -	 	 
