Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1341154.15.peg.1776	CDS	NZ_AVBI01000016	164631	165485	3	+	855	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	- none -	 	 
fig|1341154.15.peg.1777	CDS	NZ_AVBI01000016	166805	165558	-2	-	1248	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|1341154.15.peg.1778	CDS	NZ_AVBI01000016	167131	168552	1	+	1422	Histidyl-tRNA synthetase (EC 6.1.1.21)	tRNA aminoacylation, His	 	 
fig|1341154.15.peg.1779	CDS	NZ_AVBI01000016	168729	169250	3	+	522	N1-spermidine/spermine acetyltransferase PaiA	- none -	 	 
fig|1341154.15.peg.1780	CDS	NZ_AVBI01000016	170235	169288	-3	-	948	tRNA-dihydrouridine synthase BT3326	- none -	 	 
fig|1341154.15.peg.1781	CDS	NZ_AVBI01000016	170970	170248	-3	-	723	Phospholipase/carboxylesterase	- none -	 	 
fig|1341154.15.peg.1782	CDS	NZ_AVBI01000016	177901	171047	-1	-	6855	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1783	CDS	NZ_AVBI01000016	179315	178242	-2	-	1074	Uncharacterized UPF0118 membrane protein	- none -	 	 
fig|1341154.15.peg.1784	CDS	NZ_AVBI01000016	179657	179938	2	+	282	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1785	CDS	NZ_AVBI01000016	180031	181545	1	+	1515	Cryptochrome	- none -	 	 
fig|1341154.15.peg.1786	CDS	NZ_AVBI01000016	181650	183188	3	+	1539	FIG004436: Protein related to deoxyribodipyrimidine photolyase	- none -	 	 
fig|1341154.15.peg.1787	CDS	NZ_AVBI01000016	183185	184492	2	+	1308	Deoxyribodipyrimidine photolyase, single-strand-specific	DNA repair, bacterial photolyase	 	 
fig|1341154.15.peg.1788	CDS	NZ_AVBI01000016	184841	185233	2	+	393	Ligand-binding SRPBCC domain protein family 2	- none -	 	 
fig|1341154.15.peg.1789	CDS	NZ_AVBI01000016	185284	186123	1	+	840	Aminodeoxychorismate lyase (EC 4.1.3.38)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|1341154.15.peg.1790	CDS	NZ_AVBI01000016	186680	186120	-2	-	561	Transcriptional regulator, ArsR family	- none -	 	 
fig|1341154.15.peg.1791	CDS	NZ_AVBI01000016	187105	186827	-1	-	279	DNA-binding protein HU-beta	DNA structural proteins, bacterial	 	 
fig|1341154.15.peg.1792	CDS	NZ_AVBI01000016	188238	187291	-3	-	948	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Translation initiation factors bacterial	 	 
fig|1341154.15.peg.1793	CDS	NZ_AVBI01000016	190127	188238	-2	-	1890	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1341154.15.peg.1794	CDS	NZ_AVBI01000016	190895	190161	-2	-	735	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1795	CDS	NZ_AVBI01000016	191032	191316	1	+	285	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1796	CDS	NZ_AVBI01000016	191327	192040	2	+	714	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1797	CDS	NZ_AVBI01000016	192055	193365	1	+	1311	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	- none -	 	 
fig|1341154.15.peg.1798	CDS	NZ_AVBI01000016	193434	194198	3	+	765	putative membrane protein	- none -	 	 
fig|1341154.15.peg.1799	CDS	NZ_AVBI01000016	194211	194654	3	+	444	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1800	CDS	NZ_AVBI01000016	197188	194705	-1	-	2484	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1801	CDS	NZ_AVBI01000016	197651	197238	-2	-	414	3-dehydroquinate dehydratase II (EC 4.2.1.10)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Quinate degradation	 	 
fig|1341154.15.peg.1802	CDS	NZ_AVBI01000016	197965	197867	-1	-	99	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1803	CDS	NZ_AVBI01000016	197999	198679	2	+	681	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1804	CDS	NZ_AVBI01000016	198824	199504	2	+	681	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1805	CDS	NZ_AVBI01000016	200136	199552	-3	-	585	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1806	CDS	NZ_AVBI01000016	200224	201123	1	+	900	Site-specific tyrosine recombinase XerD	- none -	 	 
fig|1341154.15.peg.1807	CDS	NZ_AVBI01000016	202853	201291	-2	-	1563	Ribonuclease Y	- none -	 	 
fig|1341154.15.peg.1808	CDS	NZ_AVBI01000016	203356	203063	-1	-	294	Cell division ZapA family protein	- none -	 	 
fig|1341154.15.peg.1809	CDS	NZ_AVBI01000016	203653	203363	-1	-	291	FIG034863: hypothetical protein	- none -	 	 
fig|1341154.15.peg.1810	CDS	NZ_AVBI01000016	203855	205576	2	+	1722	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1811	CDS	NZ_AVBI01000016	205560	208028	3	+	2469	putative ferric aerobactin receptor	- none -	 	 
fig|1341154.15.peg.1812	CDS	NZ_AVBI01000016	208074	208802	3	+	729	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1813	CDS	NZ_AVBI01000016	209539	208838	-1	-	702	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1814	CDS	NZ_AVBI01000016	211398	209569	-3	-	1830	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1341154.15.peg.1815	CDS	NZ_AVBI01000016	213126	211399	-3	-	1728	Phosphoglucomutase (EC 5.4.2.2)	- none -	 	 
fig|1341154.15.peg.1816	CDS	NZ_AVBI01000016	214096	213140	-1	-	957	Glycosyl transferase, group 2 family	- none -	 	 
fig|1341154.15.peg.1817	CDS	NZ_AVBI01000016	214633	214103	-1	-	531	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1818	CDS	NZ_AVBI01000016	214864	215115	1	+	252	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	Ribosome LSU bacterial; <br>Ribosome LSU bacterial	 	 
fig|1341154.15.peg.1819	CDS	NZ_AVBI01000016	215205	215435	3	+	231	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1820	CDS	NZ_AVBI01000016	215506	216681	1	+	1176	Sugar-phosphate nucleotidyl transferase	- none -	 	 
fig|1341154.15.peg.1821	CDS	NZ_AVBI01000016	216767	218161	2	+	1395	Aspartate ammonia-lyase (EC 4.3.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1341154.15.peg.1822	CDS	NZ_AVBI01000016	218632	218207	-1	-	426	Putative periplasmic protein	- none -	 	 
fig|1341154.15.peg.1823	CDS	NZ_AVBI01000016	218921	220249	2	+	1329	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	- none -	 	 
fig|1341154.15.peg.1824	CDS	NZ_AVBI01000016	220760	220419	-2	-	342	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1825	CDS	NZ_AVBI01000016	221116	220832	-1	-	285	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1826	CDS	NZ_AVBI01000016	221320	221976	1	+	657	Conserved hyperthetical protein	- none -	 	 
fig|1341154.15.peg.1827	CDS	NZ_AVBI01000016	221989	222885	1	+	897	Membrane-bound lytic murein transglycosylase D	- none -	 	 
fig|1341154.15.peg.1828	CDS	NZ_AVBI01000016	222888	223262	3	+	375	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1829	CDS	NZ_AVBI01000016	223964	223263	-2	-	702	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1830	CDS	NZ_AVBI01000016	224626	224111	-1	-	516	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1831	CDS	NZ_AVBI01000016	224880	225041	3	+	162	LSU ribosomal protein L34p	Ribosome LSU bacterial	 	 
fig|1341154.15.peg.1832	CDS	NZ_AVBI01000016	225156	228008	3	+	2853	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	- none -	 	 
fig|1341154.15.peg.1833	CDS	NZ_AVBI01000016	228546	228067	-3	-	480	Probable transcription regulator, MerR family	- none -	 	 
fig|1341154.15.peg.1834	CDS	NZ_AVBI01000016	228633	229592	3	+	960	Kef-type K+ transport systems, predicted NAD-binding component	- none -	 	 
fig|1341154.15.peg.1835	CDS	NZ_AVBI01000016	231779	229632	-2	-	2148	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1836	CDS	NZ_AVBI01000016	233799	231877	-3	-	1923	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1837	CDS	NZ_AVBI01000016	234468	233896	-3	-	573	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1838	CDS	NZ_AVBI01000016	234805	234449	-1	-	357	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1839	CDS	NZ_AVBI01000016	234895	235290	1	+	396	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1840	CDS	NZ_AVBI01000016	235292	235810	2	+	519	Ankyrin-like protein	- none -	 	 
fig|1341154.15.peg.1841	CDS	NZ_AVBI01000016	235815	236567	3	+	753	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1842	CDS	NZ_AVBI01000016	236572	237450	1	+	879	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1843	CDS	NZ_AVBI01000016	239512	237500	-1	-	2013	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1844	CDS	NZ_AVBI01000016	240660	239548	-3	-	1113	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1845	CDS	NZ_AVBI01000016	241299	240757	-3	-	543	Acyl CoA thioester hydrolase family protein	- none -	 	 
fig|1341154.15.peg.1846	CDS	NZ_AVBI01000016	241670	241305	-2	-	366	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1847	CDS	NZ_AVBI01000016	243047	241677	-2	-	1371	DNA recombination protein RmuC	DNA repair, bacterial	 	 
fig|1341154.15.peg.1848	CDS	NZ_AVBI01000016	243565	243179	-1	-	387	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1849	CDS	NZ_AVBI01000016	244742	243567	-2	-	1176	Uncharacterized MFS-type transporter	- none -	 	 
fig|1341154.15.peg.1850	CDS	NZ_AVBI01000016	246142	244775	-1	-	1368	BNR repeat domain protein	- none -	 	 
fig|1341154.15.peg.1851	CDS	NZ_AVBI01000016	246823	247383	1	+	561	Transcriptional regulator, AraC family	- none -	 	 
fig|1341154.15.peg.1852	CDS	NZ_AVBI01000016	247465	249879	1	+	2415	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1341154.15.peg.1853	CDS	NZ_AVBI01000016	249976	250197	1	+	222	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1854	CDS	NZ_AVBI01000016	250200	250670	3	+	471	Probable Co/Zn/Cd efflux system membrane fusion protein	Cobalt-zinc-cadmium resistance	 	 
fig|1341154.15.peg.1855	CDS	NZ_AVBI01000016	250677	252866	3	+	2190	Multicopper oxidase	Copper homeostasis	 	 
fig|1341154.15.peg.1856	CDS	NZ_AVBI01000016	253269	252880	-3	-	390	Two-component response regulator	- none -	 	 
fig|1341154.15.peg.1857	CDS	NZ_AVBI01000016	254683	253259	-1	-	1425	Circadian input kinase A	- none -	 	 
fig|1341154.15.peg.1858	CDS	NZ_AVBI01000016	255664	254825	-1	-	840	3-demethylubiquinone-9 3-methyltransferase	- none -	 	 
fig|1341154.15.peg.1859	CDS	NZ_AVBI01000016	256095	255688	-3	-	408	Glyoxalase family protein	- none -	 	 
fig|1341154.15.peg.1860	CDS	NZ_AVBI01000016	256536	256114	-3	-	423	Ligand-binding SRPBCC domain protein family	- none -	 	 
fig|1341154.15.peg.1861	CDS	NZ_AVBI01000016	256630	257205	1	+	576	LSU rRNA pseudouridine(2457) synthase (EC 5.4.99.20)	- none -	 	 
fig|1341154.15.peg.1862	CDS	NZ_AVBI01000016	257208	257660	3	+	453	tRNA (cytidine(34)-2&#39;-O)-methyltransferase (EC 2.1.1.207)	RNA methylation	 	 
fig|1341154.15.peg.1863	CDS	NZ_AVBI01000016	258534	257707	-3	-	828	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1864	CDS	NZ_AVBI01000016	259396	258560	-1	-	837	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1865	CDS	NZ_AVBI01000016	259606	260031	1	+	426	PhnB protein; putative DNA binding 3-demethylubiquinone-9 3-methyltransferase domain protein	- none -	 	 
fig|1341154.15.peg.1866	CDS	NZ_AVBI01000016	260171	261145	2	+	975	Sodium-dependent phosphate transporter	NhaA, NhaD and Sodium-dependent phosphate transporters; <br>Phosphate metabolism	 	 
fig|1341154.15.peg.1867	CDS	NZ_AVBI01000016	261919	261146	-1	-	774	Dienelactone hydrolase family protein	- none -	 	 
fig|1341154.15.peg.1868	CDS	NZ_AVBI01000016	262749	261973	-3	-	777	Vitamin B12 ABC transporter, ATP-binding protein BtuD	- none -	 	 
fig|1341154.15.peg.1869	CDS	NZ_AVBI01000016	263873	262842	-2	-	1032	Vitamin B12 ABC transporter, permease protein BtuC	- none -	 	 
fig|1341154.15.peg.1870	CDS	NZ_AVBI01000016	265011	263875	-3	-	1137	Vitamin B12 ABC transporter, substrate-binding protein BtuF	- none -	 	 
fig|1341154.15.peg.1871	CDS	NZ_AVBI01000016	265397	267349	2	+	1953	Outer membrane vitamin B12 receptor BtuB	- none -	 	 
fig|1341154.15.peg.1872	CDS	NZ_AVBI01000016	267498	268013	3	+	516	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1341154.15.peg.1873	CDS	NZ_AVBI01000016	267994	268434	1	+	441	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1874	CDS	NZ_AVBI01000016	268442	268966	2	+	525	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1875	CDS	NZ_AVBI01000016	269061	269597	3	+	537	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1876	CDS	NZ_AVBI01000016	270072	269629	-3	-	444	Beta-carotene hydroxylase	Myxoxanthophyll biosynthesis in Cyanobacteria	 	 
fig|1341154.15.peg.1877	CDS	NZ_AVBI01000016	270925	270086	-1	-	840	Phytoene synthase (EC 2.5.1.32)	- none -	 	 
fig|1341154.15.peg.1878	CDS	NZ_AVBI01000016	272403	270922	-3	-	1482	Phytoene dehydrogenase (EC 1.14.99.-)	- none -	 	 
fig|1341154.15.peg.1879	CDS	NZ_AVBI01000016	273383	272454	-2	-	930	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|1341154.15.peg.1880	CDS	NZ_AVBI01000016	273437	274585	2	+	1149	Lycopene beta-cyclase (EC 5.5.1.19)	- none -	 	 
fig|1341154.15.peg.1881	CDS	NZ_AVBI01000017	457	975	1	+	519	Shikimate kinase I (EC 2.7.1.71)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1341154.15.peg.1882	CDS	NZ_AVBI01000017	1461	967	-3	-	495	Uncharacterized protein SAV2112	- none -	 	 
fig|1341154.15.peg.1883	CDS	NZ_AVBI01000017	2158	1571	-1	-	588	Thiopurine S-methyltransferase (EC 2.1.1.67)	- none -	 	 
fig|1341154.15.peg.1884	CDS	NZ_AVBI01000017	2531	2139	-2	-	393	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Cell division-ribosomal stress proteins cluster; <br>DNA replication cluster 1	 	 
fig|1341154.15.peg.1885	CDS	NZ_AVBI01000017	2613	3626	3	+	1014	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	Peptidyl-prolyl cis-trans isomerase; <br>Potassium homeostasis	 	 
fig|1341154.15.peg.1886	CDS	NZ_AVBI01000017	4641	3688	-3	-	954	Transketolase, C-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1341154.15.peg.1887	CDS	NZ_AVBI01000017	5573	4722	-2	-	852	Transketolase, N-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1341154.15.peg.1888	CDS	NZ_AVBI01000017	5740	6870	1	+	1131	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	- none -	 	 
fig|1341154.15.peg.1889	CDS	NZ_AVBI01000017	6946	8022	1	+	1077	Lipopolysaccharide export system permease protein LptG	- none -	 	 
fig|1341154.15.peg.1890	CDS	NZ_AVBI01000017	8009	8893	2	+	885	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1891	CDS	NZ_AVBI01000017	8971	9924	1	+	954	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII; <br>Pterin synthesis related cluster	 	 
fig|1341154.15.peg.1892	CDS	NZ_AVBI01000017	10068	11612	3	+	1545	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	- none -	 	 
fig|1341154.15.peg.1893	CDS	NZ_AVBI01000017	11700	12962	3	+	1263	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1894	CDS	NZ_AVBI01000017	12975	13886	3	+	912	Glutaminase (EC 3.5.1.2)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1341154.15.peg.1895	CDS	NZ_AVBI01000017	14801	13887	-2	-	915	23S rRNA (adenine(1618)-N(6))-methyltransferase (EC 2.1.1.181)	- none -	 	 
fig|1341154.15.peg.1896	CDS	NZ_AVBI01000017	15373	15029	-1	-	345	LSU ribosomal protein L20p	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Ribosome LSU bacterial	 	 
fig|1341154.15.peg.1897	CDS	NZ_AVBI01000017	15710	15522	-2	-	189	LSU ribosomal protein L35p	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Ribosome LSU bacterial	 	 
fig|1341154.15.peg.1898	CDS	NZ_AVBI01000017	16267	15791	-1	-	477	Translation initiation factor 3	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Translation initiation factors bacterial	 	 
fig|1341154.15.peg.1899	CDS	NZ_AVBI01000017	18309	16369	-3	-	1941	Threonyl-tRNA synthetase (EC 6.1.1.3)	tRNA aminoacylation, Thr	 	 
fig|1341154.15.peg.1900	CDS	NZ_AVBI01000018	2	163	2	+	162	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1341154.15.peg.1901	CDS	NZ_AVBI01000018	409	269	-1	-	141	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1902	CDS	NZ_AVBI01000018	410	535	2	+	126	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1903	CDS	NZ_AVBI01000018	2102	738	-2	-	1365	FIG00552578: hypothetical protein	- none -	 	 
fig|1341154.15.peg.1904	CDS	NZ_AVBI01000018	2741	2109	-2	-	633	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1905	CDS	NZ_AVBI01000018	5550	2752	-3	-	2799	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1341154.15.peg.1906	CDS	NZ_AVBI01000018	5969	7069	2	+	1101	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1907	CDS	NZ_AVBI01000018	7139	7675	2	+	537	3-hydroxyanthranilate 3,4-dioxygenase (EC 1.13.11.6)	NAD and NADP cofactor biosynthesis global	 	 
fig|1341154.15.peg.1908	CDS	NZ_AVBI01000018	7681	7800	1	+	120	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1909	CDS	NZ_AVBI01000018	7805	9355	2	+	1551	Aldehyde dehydrogenase B (EC 1.2.1.22)	Methylglyoxal Metabolism	 	 
fig|1341154.15.peg.1910	CDS	NZ_AVBI01000018	10003	9431	-1	-	573	Protein PhnA	- none -	 	 
fig|1341154.15.peg.1911	CDS	NZ_AVBI01000018	10600	10052	-1	-	549	secreted protein	- none -	 	 
fig|1341154.15.peg.1912	CDS	NZ_AVBI01000018	11357	10629	-2	-	729	Serine/threonine protein phosphatase (EC 3.1.3.16)	- none -	 	 
fig|1341154.15.peg.1913	CDS	NZ_AVBI01000018	11361	11483	3	+	123	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1914	CDS	NZ_AVBI01000018	11534	11743	2	+	210	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1915	CDS	NZ_AVBI01000018	11803	13845	1	+	2043	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1916	CDS	NZ_AVBI01000018	13879	14541	1	+	663	Two-component response regulator of nitrate reduction	- none -	 	 
fig|1341154.15.peg.1917	CDS	NZ_AVBI01000018	14676	15212	3	+	537	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1918	CDS	NZ_AVBI01000018	15271	16410	1	+	1140	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1919	CDS	NZ_AVBI01000018	16439	17611	2	+	1173	putative outer membrane protein, probably involved in nutrient binding	- none -	 	 
fig|1341154.15.peg.1920	CDS	NZ_AVBI01000018	17634	18242	3	+	609	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1921	CDS	NZ_AVBI01000018	18251	18694	2	+	444	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1922	CDS	NZ_AVBI01000018	18719	19864	2	+	1146	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1923	CDS	NZ_AVBI01000018	21087	19930	-3	-	1158	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1924	CDS	NZ_AVBI01000018	21180	22019	3	+	840	putative lipoprotein	- none -	 	 
fig|1341154.15.peg.1925	CDS	NZ_AVBI01000018	22172	23176	2	+	1005	MoxR-like ATPase in aerotolerance operon	Aerotolerance operon in Bacteroides and potentially orthologous operons in other organisms	 	 
fig|1341154.15.peg.1926	CDS	NZ_AVBI01000018	23268	24134	3	+	867	hypothetical protein PA3071	Aerotolerance operon in Bacteroides and potentially orthologous operons in other organisms	 	 
fig|1341154.15.peg.1927	CDS	NZ_AVBI01000018	24137	25741	2	+	1605	FIG00936810: hypothetical protein	- none -	 	 
fig|1341154.15.peg.1928	CDS	NZ_AVBI01000018	25738	26742	1	+	1005	Aerotolerance protein BatA	- none -	 	 
fig|1341154.15.peg.1929	CDS	NZ_AVBI01000018	26749	27789	1	+	1041	Aerotolerance protein BatB	- none -	 	 
fig|1341154.15.peg.1930	CDS	NZ_AVBI01000018	27789	28538	3	+	750	Aerotolerance protein BatC	- none -	 	 
fig|1341154.15.peg.1931	CDS	NZ_AVBI01000018	28546	30369	1	+	1824	Aerotolerance protein BatD	- none -	 	 
fig|1341154.15.peg.1932	CDS	NZ_AVBI01000018	30380	31123	2	+	744	Aerotolerance protein BatE	- none -	 	 
fig|1341154.15.peg.1933	CDS	NZ_AVBI01000018	31679	31146	-2	-	534	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1934	CDS	NZ_AVBI01000018	31880	32236	2	+	357	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1935	CDS	NZ_AVBI01000018	32337	33356	3	+	1020	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	tRNA aminoacylation, Phe	 	 
fig|1341154.15.peg.1936	CDS	NZ_AVBI01000018	33441	33848	3	+	408	FIG00653723: hypothetical protein	- none -	 	 
fig|1341154.15.peg.1937	CDS	NZ_AVBI01000018	33951	36746	3	+	2796	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1341154.15.peg.1938	CDS	NZ_AVBI01000018	37790	36816	-2	-	975	Integral membrane protein TerC	- none -	 	 
fig|1341154.15.peg.1939	CDS	NZ_AVBI01000018	38841	37846	-3	-	996	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	- none -	 	 
fig|1341154.15.peg.1940	CDS	NZ_AVBI01000018	39050	38874	-2	-	177	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1941	CDS	NZ_AVBI01000018	39309	40856	3	+	1548	hypothetical protein	- none -	 	 
fig|1341154.15.peg.1942	CDS	NZ_AVBI01000018	42057	40891	-3	-	1167	NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	Butanol Biosynthesis	 	 
fig|1341154.15.peg.1943	CDS	NZ_AVBI01000018	42901	42122	-1	-	780	Intracellular protease	- none -	 	 
fig|1341154.15.peg.1944	CDS	NZ_AVBI01000018	43567	43004	-1	-	564	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|1341154.15.peg.1945	CDS	NZ_AVBI01000018	44155	43574	-1	-	582	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	NAD and NADP cofactor biosynthesis global	 	 
