Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1341181.9.peg.1885	CDS	NZ_AVGG01000007	384867	385862	3	+	996	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	- none -	 	 
fig|1341181.9.peg.1886	CDS	NZ_AVGG01000007	385866	388394	3	+	2529	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1887	CDS	NZ_AVGG01000007	388420	388527	1	+	108	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1888	CDS	NZ_AVGG01000007	388734	388925	3	+	192	Cold shock protein of CSP family	- none -	 	 
fig|1341181.9.peg.1889	CDS	NZ_AVGG01000007	389057	390745	2	+	1689	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1890	CDS	NZ_AVGG01000007	391844	390762	-2	-	1083	Fic domain protein, PA0574 type	- none -	 	 
fig|1341181.9.peg.1891	CDS	NZ_AVGG01000007	392363	392935	2	+	573	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	- none -	 	 
fig|1341181.9.peg.1892	CDS	NZ_AVGG01000007	393035	394939	2	+	1905	DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	- none -	 	 
fig|1341181.9.peg.1893	CDS	NZ_AVGG01000007	395018	395788	2	+	771	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1894	CDS	NZ_AVGG01000007	396562	395891	-1	-	672	tRNA (guanosine(18)-2&#39;-O)-methyltransferase (EC 2.1.1.34)	RNA methylation	 	 
fig|1341181.9.peg.1895	CDS	NZ_AVGG01000007	396620	397150	2	+	531	RNA polymerase sigma-70 factor	CBSS-313593.3.peg.2729; <br>Transcription initiation, bacterial sigma factors	 	 
fig|1341181.9.peg.1896	CDS	NZ_AVGG01000007	397150	397950	1	+	801	FIG111991: hypothetical protein	CBSS-313593.3.peg.2729	 	 
fig|1341181.9.peg.1897	CDS	NZ_AVGG01000007	398134	398817	1	+	684	NAD-dependent protein deacetylase of SIR2 family	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1341181.9.peg.1898	CDS	NZ_AVGG01000007	398933	399718	2	+	786	Maebl	- none -	 	 
fig|1341181.9.peg.1899	CDS	NZ_AVGG01000007	400005	401348	3	+	1344	Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	De Novo Purine Biosynthesis; <br>Purine conversions	 	 
fig|1341181.9.peg.1900	CDS	NZ_AVGG01000007	401358	402107	3	+	750	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1901	CDS	NZ_AVGG01000007	402140	402331	2	+	192	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1902	CDS	NZ_AVGG01000007	402624	403157	3	+	534	Ketosteroid isomerase-like protein	- none -	 	 
fig|1341181.9.peg.1903	CDS	NZ_AVGG01000007	403237	405540	1	+	2304	POTASSIUM/PROTON ANTIPORTER ROSB	Potassium homeostasis	 	 
fig|1341181.9.peg.1904	CDS	NZ_AVGG01000007	406171	411012	1	+	4842	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1905	CDS	NZ_AVGG01000008	81	1	-3	-	81	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1906	CDS	NZ_AVGG01000008	1889	417	-2	-	1473	Inosine-5&#39;-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Purine conversions; <br>Purine salvage cluster	 	 
fig|1341181.9.peg.1907	CDS	NZ_AVGG01000008	4408	1964	-1	-	2445	Iron(III) dicitrate transport protein FecA	- none -	 	 
fig|1341181.9.peg.1908	CDS	NZ_AVGG01000008	5756	4389	-2	-	1368	Vitamin K-dependent gamma-carboxylase (EC 6.4.-.-)	- none -	 	 
fig|1341181.9.peg.1909	CDS	NZ_AVGG01000008	6874	5759	-1	-	1116	Iron-regulated protein A precursor	- none -	 	 
fig|1341181.9.peg.1910	CDS	NZ_AVGG01000008	8173	6944	-1	-	1230	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1911	CDS	NZ_AVGG01000008	9150	8287	-3	-	864	Hydroxymethylglutaryl-CoA lyase (EC 4.1.3.4)	- none -	 	 
fig|1341181.9.peg.1912	CDS	NZ_AVGG01000008	10209	9190	-3	-	1020	Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	- none -	 	 
fig|1341181.9.peg.1913	CDS	NZ_AVGG01000008	10400	10696	2	+	297	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1914	CDS	NZ_AVGG01000008	10807	11349	1	+	543	Acetyltransferase, GNAT family	- none -	 	 
fig|1341181.9.peg.1915	CDS	NZ_AVGG01000008	11432	12076	2	+	645	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1916	CDS	NZ_AVGG01000008	13339	12293	-1	-	1047	LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	- none -	 	 
fig|1341181.9.peg.1917	CDS	NZ_AVGG01000008	13958	13329	-2	-	630	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1918	CDS	NZ_AVGG01000008	14098	13955	-1	-	144	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1919	CDS	NZ_AVGG01000008	14239	15207	1	+	969	D-alanine--D-alanine ligase (EC 6.3.2.4)	- none -	 	 
fig|1341181.9.peg.1920	CDS	NZ_AVGG01000008	15257	15871	2	+	615	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1921	CDS	NZ_AVGG01000008	15868	16323	1	+	456	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>Coenzyme A Biosynthesis	 	 
fig|1341181.9.peg.1922	CDS	NZ_AVGG01000008	16329	18062	3	+	1734	Gll2474 protein	- none -	 	 
fig|1341181.9.peg.1923	CDS	NZ_AVGG01000008	19619	18270	-2	-	1350	ATP-dependent RNA helicase BT1154	- none -	 	 
fig|1341181.9.peg.1924	CDS	NZ_AVGG01000008	19919	19725	-2	-	195	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1925	CDS	NZ_AVGG01000008	20605	20006	-1	-	600	NUDIX hydrolase-like protein CHU_2668	- none -	 	 
fig|1341181.9.peg.1926	CDS	NZ_AVGG01000008	20613	21260	3	+	648	Orotate phosphoribosyltransferase (EC 2.4.2.10)	- none -	 	 
fig|1341181.9.peg.1927	CDS	NZ_AVGG01000008	21363	21755	3	+	393	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1928	CDS	NZ_AVGG01000008	22541	21810	-2	-	732	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	- none -	 	 
fig|1341181.9.peg.1929	CDS	NZ_AVGG01000008	22636	23007	1	+	372	Ribosomal silencing factor RsfA	- none -	 	 
fig|1341181.9.peg.1930	CDS	NZ_AVGG01000008	23020	24957	1	+	1938	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	- none -	 	 
fig|1341181.9.peg.1931	CDS	NZ_AVGG01000008	25069	25671	1	+	603	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1932	CDS	NZ_AVGG01000008	25673	26491	2	+	819	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	- none -	 	 
fig|1341181.9.peg.1933	CDS	NZ_AVGG01000008	26472	27146	3	+	675	Phosphatidylserine decarboxylase (EC 4.1.1.65)	- none -	 	 
fig|1341181.9.peg.1934	CDS	NZ_AVGG01000008	27147	27428	3	+	282	FIG00648872: hypothetical protein	- none -	 	 
fig|1341181.9.peg.1935	CDS	NZ_AVGG01000008	27464	28249	2	+	786	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|1341181.9.peg.1936	CDS	NZ_AVGG01000008	28677	29168	3	+	492	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1937	CDS	NZ_AVGG01000008	31881	29251	-3	-	2631	Valyl-tRNA synthetase (EC 6.1.1.9)	tRNA aminoacylation, Val	 	 
fig|1341181.9.peg.1938	CDS	NZ_AVGG01000008	32049	32177	3	+	129	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1939	CDS	NZ_AVGG01000008	32237	32671	2	+	435	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1940	CDS	NZ_AVGG01000008	34040	32721	-2	-	1320	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1941	CDS	NZ_AVGG01000008	34167	35357	3	+	1191	Alanine transaminase (EC 2.6.1.2)	- none -	 	 
fig|1341181.9.peg.1942	CDS	NZ_AVGG01000008	35432	35578	2	+	147	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1943	CDS	NZ_AVGG01000008	37070	35640	-2	-	1431	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1944	CDS	NZ_AVGG01000009	817	2	-1	-	816	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1945	CDS	NZ_AVGG01000010	199	594	1	+	396	Two-component response regulator	- none -	 	 
fig|1341181.9.peg.1946	CDS	NZ_AVGG01000011	345	1100	3	+	756	Response regulator	- none -	 	 
fig|1341181.9.peg.1947	CDS	NZ_AVGG01000011	1161	1559	3	+	399	Two-component response regulator	- none -	 	 
fig|1341181.9.peg.1948	CDS	NZ_AVGG01000011	1935	2669	3	+	735	Capsular polysaccharide synthesis enzyme Cap8C; Manganese-dependent protein-tyrosine phosphatase	- none -	 	 
fig|1341181.9.peg.1949	CDS	NZ_AVGG01000011	3273	4397	3	+	1125	4-keto-6-deoxy-N-Acetyl-D-hexosaminyl-(Lipid carrier) aminotransferase	N-linked Glycosylation in Bacteria	 	 
fig|1341181.9.peg.1950	CDS	NZ_AVGG01000011	4428	6395	3	+	1968	UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.135)	- none -	 	 
fig|1341181.9.peg.1951	CDS	NZ_AVGG01000011	6430	7200	1	+	771	Polysaccharide export outer membrane protein	- none -	 	 
fig|1341181.9.peg.1952	CDS	NZ_AVGG01000011	7398	9755	3	+	2358	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|1341181.9.peg.1953	CDS	NZ_AVGG01000011	10625	10017	-2	-	609	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	- none -	 	 
fig|1341181.9.peg.1954	CDS	NZ_AVGG01000011	11229	10627	-3	-	603	Lipid carrier : UDP-N-acetylgalactosaminyltransferase (EC 2.4.1.-)	CBSS-296591.1.peg.2330; <br>N-linked Glycosylation in Bacteria	 	 
fig|1341181.9.peg.1955	CDS	NZ_AVGG01000011	12382	11222	-1	-	1161	Alpha-1,3-N-acetylgalactosamine transferase PglA (EC 2.4.1.-)	CBSS-296591.1.peg.2330; <br>N-linked Glycosylation in Bacteria	 	 
fig|1341181.9.peg.1956	CDS	NZ_AVGG01000011	13472	12375	-2	-	1098	putative lipopolysaccharide biosynthesis protein	- none -	 	 
fig|1341181.9.peg.1957	CDS	NZ_AVGG01000011	14597	13479	-2	-	1119	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1958	CDS	NZ_AVGG01000011	15711	14602	-3	-	1110	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1959	CDS	NZ_AVGG01000011	16777	15782	-1	-	996	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1960	CDS	NZ_AVGG01000011	17483	16761	-2	-	723	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1961	CDS	NZ_AVGG01000011	18958	17525	-1	-	1434	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1962	CDS	NZ_AVGG01000011	20335	19019	-1	-	1317	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|1341181.9.peg.1963	CDS	NZ_AVGG01000011	21417	20449	-3	-	969	UDP-glucose 4-epimerase (EC 5.1.3.2)	CBSS-296591.1.peg.2330; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1341181.9.peg.1964	CDS	NZ_AVGG01000011	22035	21523	-3	-	513	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1965	CDS	NZ_AVGG01000011	22385	22266	-2	-	120	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1966	CDS	NZ_AVGG01000011	22392	23684	3	+	1293	Outer membrane protein A precursor	Osmoregulation	 	 
fig|1341181.9.peg.1967	CDS	NZ_AVGG01000011	24884	24306	-2	-	579	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1968	CDS	NZ_AVGG01000011	25997	25434	-2	-	564	Lipid carrier : UDP-N- acetylgalactosaminyltransferase	- none -	 	 
fig|1341181.9.peg.1969	CDS	NZ_AVGG01000011	27279	26002	-3	-	1278	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|1341181.9.peg.1970	CDS	NZ_AVGG01000011	28962	27574	-3	-	1389	UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	- none -	 	 
fig|1341181.9.peg.1971	CDS	NZ_AVGG01000011	29946	28966	-3	-	981	UDP-glucose 4-epimerase (EC 5.1.3.2)	CBSS-296591.1.peg.2330; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1341181.9.peg.1972	CDS	NZ_AVGG01000011	32498	30033	-2	-	2466	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|1341181.9.peg.1973	CDS	NZ_AVGG01000011	33295	32504	-1	-	792	Polysaccharide export outer membrane protein	- none -	 	 
fig|1341181.9.peg.1974	CDS	NZ_AVGG01000011	33999	33379	-3	-	621	Recombination protein RecR	DNA processing cluster; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1341181.9.peg.1975	CDS	NZ_AVGG01000011	34084	35580	1	+	1497	Sodium/iodide co-transporter	- none -	 	 
fig|1341181.9.peg.1976	CDS	NZ_AVGG01000011	35942	35577	-2	-	366	Predicted CoA-binding domain COG1832	- none -	 	 
fig|1341181.9.peg.1977	CDS	NZ_AVGG01000011	36175	36798	1	+	624	UPF0056 inner membrane protein MarC	- none -	 	 
fig|1341181.9.peg.1978	CDS	NZ_AVGG01000011	36847	38277	1	+	1431	probable oxidoreductase-putative NAD-dependent nucleoside-diphosphate-sugar epimerase	- none -	 	 
fig|1341181.9.peg.1979	CDS	NZ_AVGG01000011	39272	38325	-2	-	948	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1980	CDS	NZ_AVGG01000011	40230	39277	-3	-	954	Arginase (EC 3.5.3.1)	Arginine and Ornithine Degradation	 	 
fig|1341181.9.peg.1981	CDS	NZ_AVGG01000011	40503	41045	3	+	543	mucin-associated surface protein (MASP)	- none -	 	 
fig|1341181.9.peg.1982	CDS	NZ_AVGG01000011	42394	41111	-1	-	1284	Citrate synthase (si) (EC 2.3.3.1)	- none -	 	 
fig|1341181.9.peg.1983	CDS	NZ_AVGG01000011	42531	42686	3	+	156	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1984	CDS	NZ_AVGG01000011	42801	43493	3	+	693	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1985	CDS	NZ_AVGG01000011	45168	43873	-3	-	1296	Enolase (EC 4.2.1.11)	- none -	 	 
fig|1341181.9.peg.1986	CDS	NZ_AVGG01000011	46343	45234	-2	-	1110	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	- none -	 	 
fig|1341181.9.peg.1987	CDS	NZ_AVGG01000011	46491	46607	3	+	117	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1988	CDS	NZ_AVGG01000011	47111	46626	-2	-	486	LSU ribosomal protein L17p	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.1989	CDS	NZ_AVGG01000011	48166	47174	-1	-	993	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	RNA polymerase bacterial	 	 
fig|1341181.9.peg.1990	CDS	NZ_AVGG01000011	48797	48192	-2	-	606	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.1991	CDS	NZ_AVGG01000011	49268	48885	-2	-	384	SSU ribosomal protein S11p (S14e)	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.1992	CDS	NZ_AVGG01000011	49654	49280	-1	-	375	SSU ribosomal protein S13p (S18e)	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.1993	CDS	NZ_AVGG01000011	49773	49657	-3	-	117	LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-independent	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.1994	CDS	NZ_AVGG01000011	50000	49785	-2	-	216	Translation initiation factor 1	Translation initiation factors bacterial	 	 
fig|1341181.9.peg.1995	CDS	NZ_AVGG01000011	51352	50006	-1	-	1347	Protein translocase subunit SecY	- none -	 	 
fig|1341181.9.peg.1996	CDS	NZ_AVGG01000011	51819	51367	-3	-	453	LSU ribosomal protein L15p (L27Ae)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.1997	CDS	NZ_AVGG01000011	52013	51831	-2	-	183	LSU ribosomal protein L30p (L7e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.1998	CDS	NZ_AVGG01000011	52550	52026	-2	-	525	SSU ribosomal protein S5p (S2e)	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.1999	CDS	NZ_AVGG01000011	52906	52556	-1	-	351	LSU ribosomal protein L18p (L5e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2000	CDS	NZ_AVGG01000011	53460	52918	-3	-	543	LSU ribosomal protein L6p (L9e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2001	CDS	NZ_AVGG01000011	53874	53476	-3	-	399	SSU ribosomal protein S8p (S15Ae)	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.2002	CDS	NZ_AVGG01000011	54248	53979	-2	-	270	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1341181.9.peg.2003	CDS	NZ_AVGG01000011	54803	54252	-2	-	552	LSU ribosomal protein L5p (L11e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2004	CDS	NZ_AVGG01000011	55120	54806	-1	-	315	LSU ribosomal protein L24p (L26e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2005	CDS	NZ_AVGG01000011	55501	55133	-1	-	369	LSU ribosomal protein L14p (L23e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2006	CDS	NZ_AVGG01000011	55761	55504	-3	-	258	SSU ribosomal protein S17p (S11e)	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.2007	CDS	NZ_AVGG01000011	55970	55779	-2	-	192	LSU ribosomal protein L29p (L35e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2008	CDS	NZ_AVGG01000011	56401	55982	-1	-	420	LSU ribosomal protein L16p (L10e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2009	CDS	NZ_AVGG01000011	57172	56420	-1	-	753	SSU ribosomal protein S3p (S3e)	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.2010	CDS	NZ_AVGG01000011	57587	57177	-2	-	411	LSU ribosomal protein L22p (L17e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2011	CDS	NZ_AVGG01000011	57872	57594	-2	-	279	SSU ribosomal protein S19p (S15e)	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.2012	CDS	NZ_AVGG01000011	58706	57882	-2	-	825	LSU ribosomal protein L2p (L8e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2013	CDS	NZ_AVGG01000011	59003	58713	-2	-	291	LSU ribosomal protein L23p (L23Ae)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2014	CDS	NZ_AVGG01000011	59639	59010	-2	-	630	LSU ribosomal protein L4p (L1e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2015	CDS	NZ_AVGG01000011	60256	59639	-1	-	618	LSU ribosomal protein L3p (L3e)	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.2016	CDS	NZ_AVGG01000011	60677	60372	-2	-	306	SSU ribosomal protein S10p (S20e)	Ribosome SSU bacterial	 	 
fig|1341181.9.peg.2017	CDS	NZ_AVGG01000011	62845	60689	-1	-	2157	Translation elongation factor G	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factor G family; <br>Translation elongation factors bacterial	 	 
fig|1341181.9.peg.2018	CDS	NZ_AVGG01000011	63332	62856	-2	-	477	SSU ribosomal protein S7p (S5e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1341181.9.peg.2019	CDS	NZ_AVGG01000011	63740	63357	-2	-	384	SSU ribosomal protein S12p (S23e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1341181.9.peg.2020	CDS	NZ_AVGG01000011	63922	65586	1	+	1665	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2021	CDS	NZ_AVGG01000011	65833	66567	1	+	735	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|1341181.9.peg.2022	CDS	NZ_AVGG01000011	67509	66820	-3	-	690	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2023	CDS	NZ_AVGG01000011	68406	67573	-3	-	834	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2024	CDS	NZ_AVGG01000011	68607	69884	3	+	1278	Replication-associated recombination protein RarA	- none -	 	 
fig|1341181.9.peg.2025	CDS	NZ_AVGG01000011	70630	69929	-1	-	702	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2026	CDS	NZ_AVGG01000011	71321	70632	-2	-	690	Pyrimidine 5&#39;-nucleotidase YjjG (EC 3.1.3.5)	- none -	 	 
fig|1341181.9.peg.2027	CDS	NZ_AVGG01000011	71942	71400	-2	-	543	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2028	CDS	NZ_AVGG01000011	73182	71935	-3	-	1248	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2029	CDS	NZ_AVGG01000011	73766	73179	-2	-	588	ABC transporter, ATP-binding protein	- none -	 	 
fig|1341181.9.peg.2030	CDS	NZ_AVGG01000011	74581	73889	-1	-	693	UPF0758 family protein	- none -	 	 
fig|1341181.9.peg.2031	CDS	NZ_AVGG01000011	74635	75222	1	+	588	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2032	CDS	NZ_AVGG01000011	76685	75264	-2	-	1422	Amino acid ligase similar to peptidoglycan synthetases	- none -	 	 
fig|1341181.9.peg.2033	CDS	NZ_AVGG01000011	77456	76773	-2	-	684	TPR repeat precursor	- none -	 	 
fig|1341181.9.peg.2034	CDS	NZ_AVGG01000011	77539	78729	1	+	1191	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2035	CDS	NZ_AVGG01000011	78890	79033	2	+	144	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2036	CDS	NZ_AVGG01000011	81213	79063	-3	-	2151	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2037	CDS	NZ_AVGG01000011	82627	81380	-1	-	1248	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2038	CDS	NZ_AVGG01000011	82815	82678	-3	-	138	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2039	CDS	NZ_AVGG01000011	83809	82799	-1	-	1011	GTP-binding protein Obg	CBSS-176279.3.peg.868	 	 
fig|1341181.9.peg.2040	CDS	NZ_AVGG01000011	85166	83886	-2	-	1281	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1341181.9.peg.2041	CDS	NZ_AVGG01000011	85753	85181	-1	-	573	Adenylate kinase (EC 2.7.4.3)	Purine conversions	 	 
fig|1341181.9.peg.2042	CDS	NZ_AVGG01000011	86357	85827	-2	-	531	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Cell division-ribosomal stress proteins cluster; <br>Folate biosynthesis cluster; <br>Purine conversions	 	 
fig|1341181.9.peg.2043	CDS	NZ_AVGG01000011	86531	87064	2	+	534	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2044	CDS	NZ_AVGG01000011	87652	87143	-1	-	510	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2045	CDS	NZ_AVGG01000011	87927	89123	3	+	1197	N5-carboxyaminoimidazole ribonucleotide synthase (EC 6.3.4.18)	- none -	 	 
fig|1341181.9.peg.2046	CDS	NZ_AVGG01000011	89225	89710	2	+	486	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	- none -	 	 
fig|1341181.9.peg.2047	CDS	NZ_AVGG01000011	89880	91910	3	+	2031	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1341181.9.peg.2048	CDS	NZ_AVGG01000011	92381	93892	2	+	1512	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2049	CDS	NZ_AVGG01000011	95121	94402	-3	-	720	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2050	CDS	NZ_AVGG01000011	97942	95333	-1	-	2610	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2051	CDS	NZ_AVGG01000011	105546	98251	-3	-	7296	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2052	CDS	NZ_AVGG01000011	108468	105847	-3	-	2622	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2053	CDS	NZ_AVGG01000011	109791	108751	-3	-	1041	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2054	CDS	NZ_AVGG01000011	110716	109793	-1	-	924	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2055	CDS	NZ_AVGG01000011	112091	110700	-2	-	1392	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1341181.9.peg.2056	CDS	NZ_AVGG01000011	118779	112282	-3	-	6498	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2057	CDS	NZ_AVGG01000011	119870	118926	-2	-	945	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2058	CDS	NZ_AVGG01000011	119937	122786	3	+	2850	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
