Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2692212.4.peg.2558	CDS	NZ_WUMO01000005	148602	149711	3	+	1110	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2559	CDS	NZ_WUMO01000005	149715	150266	3	+	552	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2560	CDS	NZ_WUMO01000005	150302	153016	2	+	2715	DNA topoisomerase IV subunit A (EC 5.99.1.3)	- none -	 	 
fig|2692212.4.peg.2561	CDS	NZ_WUMO01000005	155537	153075	-2	-	2463	T6SS AAA+ chaperone ClpV (TssH)	- none -	 	 
fig|2692212.4.peg.2562	CDS	NZ_WUMO01000005	156598	155546	-1	-	1053	PKD domain-containing protein	- none -	 	 
fig|2692212.4.peg.2563	CDS	NZ_WUMO01000005	156934	157575	1	+	642	lipoprotein NlpC	- none -	 	 
fig|2692212.4.peg.2564	CDS	NZ_WUMO01000005	157559	158503	2	+	945	FIG01257981: hypothetical protein	- none -	 	 
fig|2692212.4.peg.2565	CDS	NZ_WUMO01000005	158506	159480	1	+	975	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2566	CDS	NZ_WUMO01000005	159496	160569	1	+	1074	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2567	CDS	NZ_WUMO01000005	160621	161115	1	+	495	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2568	CDS	NZ_WUMO01000005	161127	163772	3	+	2646	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2569	CDS	NZ_WUMO01000005	163784	164953	2	+	1170	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2570	CDS	NZ_WUMO01000005	165064	166206	1	+	1143	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2571	CDS	NZ_WUMO01000005	166306	167223	1	+	918	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2572	CDS	NZ_WUMO01000005	167403	168227	3	+	825	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2573	CDS	NZ_WUMO01000005	168373	169182	1	+	810	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2574	CDS	NZ_WUMO01000005	169386	170555	3	+	1170	FIG00404742: hypothetical protein	- none -	 	 
fig|2692212.4.peg.2575	CDS	NZ_WUMO01000005	170578	171090	1	+	513	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2576	CDS	NZ_WUMO01000005	171145	171594	1	+	450	FIG00491264: hypothetical protein	- none -	 	 
fig|2692212.4.peg.2577	CDS	NZ_WUMO01000005	171615	172985	3	+	1371	FIG01101450: hypothetical protein	- none -	 	 
fig|2692212.4.peg.2578	CDS	NZ_WUMO01000005	173083	173610	1	+	528	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2579	CDS	NZ_WUMO01000005	173667	174380	3	+	714	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2580	CDS	NZ_WUMO01000005	174391	174822	1	+	432	T6SS lysozyme-like component TssE	- none -	 	 
fig|2692212.4.peg.2581	CDS	NZ_WUMO01000005	175006	175392	1	+	387	FIG00414141: hypothetical protein	- none -	 	 
fig|2692212.4.peg.2582	CDS	NZ_WUMO01000005	175526	175921	2	+	396	FIG00414141: hypothetical protein	- none -	 	 
fig|2692212.4.peg.2583	CDS	NZ_WUMO01000005	175958	177769	2	+	1812	VgrG protein	- none -	 	 
fig|2692212.4.peg.2584	CDS	NZ_WUMO01000005	177772	179199	1	+	1428	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2585	CDS	NZ_WUMO01000005	179177	179677	2	+	501	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2586	CDS	NZ_WUMO01000005	179713	180219	1	+	507	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2587	CDS	NZ_WUMO01000005	180261	180776	3	+	516	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2588	CDS	NZ_WUMO01000005	180804	181040	3	+	237	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2589	CDS	NZ_WUMO01000005	181400	181687	2	+	288	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2590	CDS	NZ_WUMO01000005	181739	183577	2	+	1839	T6SS component FIG00414986	- none -	 	 
fig|2692212.4.peg.2591	CDS	NZ_WUMO01000005	185428	183644	-1	-	1785	Methylamine utilization protein mauG	- none -	 	 
fig|2692212.4.peg.2592	CDS	NZ_WUMO01000005	186976	185498	-1	-	1479	SclB protein	- none -	 	 
fig|2692212.4.peg.2593	CDS	NZ_WUMO01000005	187769	187140	-2	-	630	DEDDh 3&#39;-5&#39; exonuclease domain of the epsilon subunit of DNA polymerase III	DNA replication strays	 	 
fig|2692212.4.peg.2594	CDS	NZ_WUMO01000005	189691	187772	-1	-	1920	Predicted signal-transduction protein containing cAMP-binding and CBS domains	CBSS-342610.3.peg.1536	 	 
fig|2692212.4.peg.2595	CDS	NZ_WUMO01000005	190207	189836	-1	-	372	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2596	CDS	NZ_WUMO01000005	190807	190343	-1	-	465	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2597	CDS	NZ_WUMO01000005	191398	190823	-1	-	576	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2598	CDS	NZ_WUMO01000005	191761	191411	-1	-	351	Transcriptional regulator, HxlR family	- none -	 	 
fig|2692212.4.peg.2599	CDS	NZ_WUMO01000005	191893	192696	1	+	804	DNA alkylation repair enzyme	- none -	 	 
fig|2692212.4.peg.2600	CDS	NZ_WUMO01000005	193380	192808	-3	-	573	Pentapeptide repeat family protein	- none -	 	 
fig|2692212.4.peg.2601	CDS	NZ_WUMO01000005	193682	193368	-2	-	315	Death on curing protein, Doc toxin	Phd-Doc, YdcE-YdcD toxin-antitoxin (programmed cell death) systems	 	 
fig|2692212.4.peg.2602	CDS	NZ_WUMO01000005	193897	193667	-1	-	231	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2603	CDS	NZ_WUMO01000005	194146	193925	-1	-	222	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2604	CDS	NZ_WUMO01000005	195037	194225	-1	-	813	N-acetylmuramic acid 6-phosphate etherase (EC 4.2.1.126)	- none -	 	 
fig|2692212.4.peg.2605	CDS	NZ_WUMO01000005	195208	196350	1	+	1143	Transcriptional regulator, AraC family	- none -	 	 
fig|2692212.4.peg.2606	CDS	NZ_WUMO01000005	196417	197559	1	+	1143	Transcriptional regulator, AraC family	- none -	 	 
fig|2692212.4.peg.2607	CDS	NZ_WUMO01000005	197716	200097	1	+	2382	Putative TonB-dependent receptor	- none -	 	 
fig|2692212.4.peg.2608	CDS	NZ_WUMO01000005	200907	200239	-3	-	669	Zinc transporter, ZIP family	- none -	 	 
fig|2692212.4.peg.2609	CDS	NZ_WUMO01000005	201759	200995	-3	-	765	SAM-dependent methyltransferase	- none -	 	 
fig|2692212.4.peg.2610	CDS	NZ_WUMO01000005	201895	203058	1	+	1164	23S rRNA (guanine(2445)-N(2))-methyltransferase (EC 2.1.1.173)	- none -	 	 
fig|2692212.4.peg.2611	CDS	NZ_WUMO01000005	203251	203487	1	+	237	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2612	CDS	NZ_WUMO01000005	203500	204192	1	+	693	Aspartate racemase (EC 5.1.1.13)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|2692212.4.peg.2613	CDS	NZ_WUMO01000005	205130	204342	-2	-	789	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2614	CDS	NZ_WUMO01000005	205692	205150	-3	-	543	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2615	CDS	NZ_WUMO01000005	207112	205700	-1	-	1413	RNA methyltransferase, TrmA family	- none -	 	 
fig|2692212.4.peg.2616	CDS	NZ_WUMO01000005	207271	208320	1	+	1050	Two-component system sensor histidine kinase	- none -	 	 
fig|2692212.4.peg.2617	CDS	NZ_WUMO01000005	209368	208382	-1	-	987	Putative oxidoreducatse SCO7286	- none -	 	 
fig|2692212.4.peg.2618	CDS	NZ_WUMO01000005	210363	209476	-3	-	888	Cysteine synthase (EC 2.5.1.47)	Cysteine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|2692212.4.peg.2619	CDS	NZ_WUMO01000005	211222	210365	-1	-	858	Serine acetyltransferase (EC 2.3.1.30)	Cysteine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|2692212.4.peg.2620	CDS	NZ_WUMO01000005	211347	212048	3	+	702	Acid-resistant locus arl7 (Fragment)	- none -	 	 
fig|2692212.4.peg.2621	CDS	NZ_WUMO01000005	212507	212223	-2	-	285	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2622	CDS	NZ_WUMO01000005	212616	212789	3	+	174	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2623	CDS	NZ_WUMO01000005	212791	213342	1	+	552	putative DNA mismatch repair protein	- none -	 	 
fig|2692212.4.peg.2624	CDS	NZ_WUMO01000005	214485	213490	-3	-	996	Calcium-binding protein	- none -	 	 
fig|2692212.4.peg.2625	CDS	NZ_WUMO01000005	214573	215697	1	+	1125	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|2692212.4.peg.2626	CDS	NZ_WUMO01000005	216510	215950	-3	-	561	Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	- none -	 	 
fig|2692212.4.peg.2627	CDS	NZ_WUMO01000005	217557	216586	-3	-	972	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2628	CDS	NZ_WUMO01000005	217618	218385	1	+	768	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2629	CDS	NZ_WUMO01000005	219136	218366	-1	-	771	CDP-glycerol: N-acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D-glucosaminyldiphosphoundecaprenyl glycerophosphotransferase	- none -	 	 
fig|2692212.4.peg.2630	CDS	NZ_WUMO01000005	220222	219158	-1	-	1065	ADP-heptose--lipooligosaccharide heptosyltransferase II	- none -	 	 
fig|2692212.4.peg.2631	CDS	NZ_WUMO01000005	220349	221098	2	+	750	Beta 1,4 glucosyltransferase	- none -	 	 
fig|2692212.4.peg.2632	CDS	NZ_WUMO01000005	221981	221166	-2	-	816	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|2692212.4.peg.2633	CDS	NZ_WUMO01000005	222094	221978	-1	-	117	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2634	CDS	NZ_WUMO01000005	222243	222875	3	+	633	SIGNAL-TRANSDUCTION SENSOR PROTEIN-PAS/PAC domain	- none -	 	 
fig|2692212.4.peg.2635	CDS	NZ_WUMO01000005	223015	223248	1	+	234	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2636	CDS	NZ_WUMO01000005	223238	223519	2	+	282	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2637	CDS	NZ_WUMO01000005	223564	223977	1	+	414	Putative pre-16S rRNA nuclease YqgF	- none -	 	 
fig|2692212.4.peg.2638	CDS	NZ_WUMO01000005	224104	225597	1	+	1494	Malate:quinone oxidoreductase (EC 1.1.5.4)	- none -	 	 
fig|2692212.4.peg.2639	CDS	NZ_WUMO01000005	227860	225638	-1	-	2223	putative membrane protein	- none -	 	 
fig|2692212.4.peg.2640	CDS	NZ_WUMO01000005	228062	228652	2	+	591	Peptide deformylase (EC 3.5.1.88)	Translation termination factors bacterial	 	 
fig|2692212.4.peg.2641	CDS	NZ_WUMO01000005	228713	229198	2	+	486	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2642	CDS	NZ_WUMO01000005	229295	230065	2	+	771	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	Nucleoside triphosphate pyrophosphohydrolase MazG	 	 
fig|2692212.4.peg.2643	CDS	NZ_WUMO01000005	230745	230062	-3	-	684	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|2692212.4.peg.2644	CDS	NZ_WUMO01000005	230948	233335	2	+	2388	Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	Biogenesis of cbb3-type cytochrome c oxidases; <br>Copper Transport System; <br>Copper homeostasis	 	 
fig|2692212.4.peg.2645	CDS	NZ_WUMO01000005	233451	233642	3	+	192	Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	Biogenesis of cbb3-type cytochrome c oxidases	 	 
fig|2692212.4.peg.2646	CDS	NZ_WUMO01000005	233645	235831	2	+	2187	Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1) / Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	- none -	 	 
fig|2692212.4.peg.2647	CDS	NZ_WUMO01000005	235839	236033	3	+	195	Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	- none -	 	 
fig|2692212.4.peg.2648	CDS	NZ_WUMO01000005	236036	236977	2	+	942	Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	- none -	 	 
fig|2692212.4.peg.2649	CDS	NZ_WUMO01000005	236988	238406	3	+	1419	Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	Biogenesis of cbb3-type cytochrome c oxidases	 	 
fig|2692212.4.peg.2650	CDS	NZ_WUMO01000005	238419	238868	3	+	450	cytochrome cbb3 oxidase maturation protein CcoH	- none -	 	 
fig|2692212.4.peg.2651	CDS	NZ_WUMO01000005	238875	239576	3	+	702	Heavy-metal-associated domain (N-terminus) and membrane-bounded cytochrome biogenesis cycZ-like domain, possible membrane copper tolerance protein	- none -	 	 
fig|2692212.4.peg.2652	CDS	NZ_WUMO01000005	240959	239595	-2	-	1365	Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	Heme and Siroheme Biosynthesis	 	 
fig|2692212.4.peg.2653	CDS	NZ_WUMO01000005	241555	241079	-1	-	477	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2654	CDS	NZ_WUMO01000005	242009	241662	-2	-	348	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2655	CDS	NZ_WUMO01000005	242529	242107	-3	-	423	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2656	CDS	NZ_WUMO01000005	244280	242652	-2	-	1629	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|2692212.4.peg.2657	CDS	NZ_WUMO01000005	244426	244313	-1	-	114	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2658	CDS	NZ_WUMO01000005	244445	245035	2	+	591	Transcriptional regulator, AcrR family	- none -	 	 
fig|2692212.4.peg.2659	CDS	NZ_WUMO01000005	245138	245563	2	+	426	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2660	CDS	NZ_WUMO01000005	245566	245874	1	+	309	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2661	CDS	NZ_WUMO01000005	246465	246019	-3	-	447	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|2692212.4.peg.2662	CDS	NZ_WUMO01000005	247291	246527	-1	-	765	Peptide chain release factor 2 @ programmed frameshift-containing	Programmed frameshift; <br>Programmed frameshift; <br>Translation termination factors bacterial	 	 
fig|2692212.4.peg.2663	CDS	NZ_WUMO01000005	247778	248797	2	+	1020	L-allo-threonine aldolase (EC 2.1.2.1)	Threonine degradation	 	 
fig|2692212.4.peg.2664	CDS	NZ_WUMO01000005	249245	248925	-2	-	321	Nucleoid-associated protein YaaK	- none -	 	 
fig|2692212.4.peg.2665	CDS	NZ_WUMO01000005	249390	251450	3	+	2061	Protease II (EC 3.4.21.83)	- none -	 	 
fig|2692212.4.peg.2666	CDS	NZ_WUMO01000005	251462	252562	2	+	1101	Cystathionine beta-synthase (EC 4.2.1.22)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|2692212.4.peg.2667	CDS	NZ_WUMO01000005	252908	253807	2	+	900	Outer membrane autotransporter barrel	- none -	 	 
fig|2692212.4.peg.2668	CDS	NZ_WUMO01000005	254163	255074	3	+	912	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2669	CDS	NZ_WUMO01000005	255556	255128	-1	-	429	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2670	CDS	NZ_WUMO01000005	256344	255553	-3	-	792	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2671	CDS	NZ_WUMO01000005	257040	256345	-3	-	696	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2672	CDS	NZ_WUMO01000005	263502	257044	-3	-	6459	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2673	CDS	NZ_WUMO01000005	265993	263546	-1	-	2448	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2674	CDS	NZ_WUMO01000005	272444	266088	-2	-	6357	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2675	CDS	NZ_WUMO01000005	273691	272441	-1	-	1251	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2676	CDS	NZ_WUMO01000005	274878	273694	-3	-	1185	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2677	CDS	NZ_WUMO01000005	276202	274871	-1	-	1332	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2678	CDS	NZ_WUMO01000005	278317	276242	-1	-	2076	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2679	CDS	NZ_WUMO01000005	283014	278320	-3	-	4695	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2680	CDS	NZ_WUMO01000005	283483	283280	-1	-	204	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2681	CDS	NZ_WUMO01000005	284416	283703	-1	-	714	Probable transcriptional regulatory protein YebC	- none -	 	 
fig|2692212.4.peg.2682	CDS	NZ_WUMO01000005	286761	284704	-3	-	2058	Probable periplasmic tail-specific proteinase	- none -	 	 
fig|2692212.4.peg.2683	CDS	NZ_WUMO01000005	288022	286940	-1	-	1083	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|2692212.4.peg.2684	CDS	NZ_WUMO01000005	288325	289173	1	+	849	ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	- none -	 	 
fig|2692212.4.peg.2685	CDS	NZ_WUMO01000005	289407	290186	3	+	780	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2686	CDS	NZ_WUMO01000005	290176	290559	1	+	384	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2687	CDS	NZ_WUMO01000005	291842	290724	-2	-	1119	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|2692212.4.peg.2688	CDS	NZ_WUMO01000005	292089	292661	3	+	573	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|2692212.4.peg.2689	CDS	NZ_WUMO01000005	293334	292828	-3	-	507	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|2692212.4.peg.2690	CDS	NZ_WUMO01000005	293755	294525	1	+	771	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2691	CDS	NZ_WUMO01000005	294988	294683	-1	-	306	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2692	CDS	NZ_WUMO01000005	295152	295550	3	+	399	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2693	CDS	NZ_WUMO01000005	296338	295664	-1	-	675	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2694	CDS	NZ_WUMO01000005	297431	296331	-2	-	1101	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2695	CDS	NZ_WUMO01000005	298443	297727	-3	-	717	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2696	CDS	NZ_WUMO01000005	299920	298631	-1	-	1290	Threonine synthase (EC 4.2.3.1)	Threonine and Homoserine Biosynthesis	 	 
fig|2692212.4.peg.2697	CDS	NZ_WUMO01000005	301304	300348	-2	-	957	Homoserine kinase (EC 2.7.1.39)	CBSS-269482.1.peg.1294; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|2692212.4.peg.2698	CDS	NZ_WUMO01000005	303878	301431	-2	-	2448	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|2692212.4.peg.2699	CDS	NZ_WUMO01000005	304167	304063	-3	-	105	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2700	CDS	NZ_WUMO01000005	304522	306036	1	+	1515	Histidine ammonia-lyase (EC 4.3.1.3)	Histidine Degradation	 	 
fig|2692212.4.peg.2701	CDS	NZ_WUMO01000005	306086	306730	2	+	645	Phosphate transport regulator (distant homolog of PhoU)	Phosphate metabolism	 	 
fig|2692212.4.peg.2702	CDS	NZ_WUMO01000005	306761	308092	2	+	1332	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|2692212.4.peg.2703	CDS	NZ_WUMO01000005	308282	309277	2	+	996	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2704	CDS	NZ_WUMO01000005	309836	309318	-2	-	519	putative membrane protein	- none -	 	 
fig|2692212.4.peg.2705	CDS	NZ_WUMO01000005	310530	309916	-3	-	615	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2706	CDS	NZ_WUMO01000005	311927	310560	-2	-	1368	hypothetical protein sometimes fused to ribosomal protein S6 glutaminyl transferase / Ribosomal protein S6--L-glutamate ligase	- none -	 	 
fig|2692212.4.peg.2707	CDS	NZ_WUMO01000005	314614	312068	-1	-	2547	ATP-dependent Clp protease, ATP-binding subunit ClpC	Proteolysis in bacteria, ATP-dependent	 	 
fig|2692212.4.peg.2708	CDS	NZ_WUMO01000005	314873	317518	2	+	2646	DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|2692212.4.peg.2709	CDS	NZ_WUMO01000005	317557	318825	1	+	1269	TPR-repeat-containing protein	- none -	 	 
fig|2692212.4.peg.2710	CDS	NZ_WUMO01000005	319303	318884	-1	-	420	Osmotically inducible protein	- none -	 	 
fig|2692212.4.peg.2711	CDS	NZ_WUMO01000005	321689	319710	-2	-	1980	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2712	CDS	NZ_WUMO01000005	321696	321809	3	+	114	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2713	CDS	NZ_WUMO01000005	322690	321938	-1	-	753	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2714	CDS	NZ_WUMO01000005	323497	322745	-1	-	753	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|2692212.4.peg.2715	CDS	NZ_WUMO01000005	324894	323500	-3	-	1395	TPR domain protein	- none -	 	 
fig|2692212.4.peg.2716	CDS	NZ_WUMO01000005	326351	325161	-2	-	1191	Acetylornithine aminotransferase (EC 2.6.1.11) (ACOAT)	- none -	 	 
fig|2692212.4.peg.2717	CDS	NZ_WUMO01000005	328139	326463	-2	-	1677	Lipopolysaccharide export system protein LptA	- none -	 	 
fig|2692212.4.peg.2718	CDS	NZ_WUMO01000005	328394	328266	-2	-	129	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2719	CDS	NZ_WUMO01000005	328421	330292	2	+	1872	Glycosylase BF2339	- none -	 	 
fig|2692212.4.peg.2720	CDS	NZ_WUMO01000005	331499	330441	-2	-	1059	FIG01423360: glycoside hydrolase	- none -	 	 
fig|2692212.4.peg.2721	CDS	NZ_WUMO01000005	332344	331565	-1	-	780	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|2692212.4.peg.2722	CDS	NZ_WUMO01000005	332621	332352	-2	-	270	FIG00653882: hypothetical protein	- none -	 	 
fig|2692212.4.peg.2723	CDS	NZ_WUMO01000005	333275	332622	-2	-	654	Phosphatidylserine decarboxylase (EC 4.1.1.65)	- none -	 	 
fig|2692212.4.peg.2724	CDS	NZ_WUMO01000005	334155	333265	-3	-	891	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	- none -	 	 
fig|2692212.4.peg.2725	CDS	NZ_WUMO01000005	334762	334157	-1	-	606	hypothetical protein	- none -	 	 
fig|2692212.4.peg.2726	CDS	NZ_WUMO01000005	336806	334881	-2	-	1926	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	- none -	 	 
fig|2692212.4.peg.2727	CDS	NZ_WUMO01000005	337193	336822	-2	-	372	Ribosomal silencing factor RsfA	- none -	 	 
fig|2692212.4.peg.2728	CDS	NZ_WUMO01000005	337286	338014	2	+	729	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	- none -	 	 
fig|2692212.4.peg.2729	CDS	NZ_WUMO01000005	338593	338201	-1	-	393	hypothetical protein	- none -	 	 
