Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1107311.11.peg.1583	CDS	NZ_AVCS01000009	407840	407454	-2	-	387	bacterial-like globin family protein	- none -	 	 
fig|1107311.11.peg.1584	CDS	NZ_AVCS01000009	408486	407935	-3	-	552	putative lipoprotein	- none -	 	 
fig|1107311.11.peg.1585	CDS	NZ_AVCS01000009	410549	408558	-2	-	1992	Urocanate hydratase (EC 4.2.1.49)	Histidine Degradation	 	 
fig|1107311.11.peg.1586	CDS	NZ_AVCS01000009	411037	410852	-1	-	186	Uncharacterized protein Fjoh_1910	- none -	 	 
fig|1107311.11.peg.1587	CDS	NZ_AVCS01000009	411066	411392	3	+	327	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1588	CDS	NZ_AVCS01000009	413775	411394	-3	-	2382	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1589	CDS	NZ_AVCS01000009	419827	413942	-1	-	5886	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1590	CDS	NZ_AVCS01000009	420700	420500	-1	-	201	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1591	CDS	NZ_AVCS01000009	421034	422854	2	+	1821	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1592	CDS	NZ_AVCS01000009	422935	423837	1	+	903	pyridoxal phosphate-dependent deaminase, putative	- none -	 	 
fig|1107311.11.peg.1593	CDS	NZ_AVCS01000009	423834	424688	3	+	855	Hemagglutinin	- none -	 	 
fig|1107311.11.peg.1594	CDS	NZ_AVCS01000009	424688	425974	2	+	1287	Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	- none -	 	 
fig|1107311.11.peg.1595	CDS	NZ_AVCS01000009	426396	426031	-3	-	366	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1596	CDS	NZ_AVCS01000009	426908	426483	-2	-	426	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1597	CDS	NZ_AVCS01000009	428728	427025	-1	-	1704	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	tRNA aminoacylation, Lys	 	 
fig|1107311.11.peg.1598	CDS	NZ_AVCS01000009	429045	429851	3	+	807	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1599	CDS	NZ_AVCS01000009	429858	430550	3	+	693	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	- none -	 	 
fig|1107311.11.peg.1600	CDS	NZ_AVCS01000009	431242	430643	-1	-	600	Ribonuclease HII (EC 3.1.26.4)	Ribonuclease H; <br>Ribonucleases in Bacillus	 	 
fig|1107311.11.peg.1601	CDS	NZ_AVCS01000009	431442	434516	3	+	3075	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1107311.11.peg.1602	CDS	NZ_AVCS01000009	434569	436065	1	+	1497	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1107311.11.peg.1603	CDS	NZ_AVCS01000009	436089	436865	3	+	777	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1604	CDS	NZ_AVCS01000009	436889	437908	2	+	1020	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1605	CDS	NZ_AVCS01000009	438008	439918	2	+	1911	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1606	CDS	NZ_AVCS01000009	440091	439942	-3	-	150	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1607	CDS	NZ_AVCS01000009	440113	441474	1	+	1362	Cystathionine beta-synthase (EC 4.2.1.22)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis	 	 
fig|1107311.11.peg.1608	CDS	NZ_AVCS01000009	443197	441518	-1	-	1680	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1609	CDS	NZ_AVCS01000009	443263	444531	1	+	1269	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1610	CDS	NZ_AVCS01000009	444545	444772	2	+	228	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1611	CDS	NZ_AVCS01000009	444784	445668	1	+	885	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1612	CDS	NZ_AVCS01000009	445715	446887	2	+	1173	Acyl-CoA dehydrogenase	- none -	 	 
fig|1107311.11.peg.1613	CDS	NZ_AVCS01000009	447090	447284	3	+	195	SSU ribosomal protein S21p	Ribosome SSU bacterial	 	 
fig|1107311.11.peg.1614	CDS	NZ_AVCS01000009	447317	448249	2	+	933	Site-specific tyrosine recombinase XerC	- none -	 	 
fig|1107311.11.peg.1615	CDS	NZ_AVCS01000009	448281	448583	3	+	303	Ribosome hibernation promoting factor Hpf	- none -	 	 
fig|1107311.11.peg.1616	CDS	NZ_AVCS01000009	449108	450295	2	+	1188	Translation elongation factor Tu	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factors bacterial	 	 
fig|1107311.11.peg.1617	CDS	NZ_AVCS01000009	450435	450635	3	+	201	Protein translocase subunit SecE	- none -	 	 
fig|1107311.11.peg.1618	CDS	NZ_AVCS01000009	450646	451197	1	+	552	Transcription antitermination protein NusG	Transcription factors bacterial	 	 
fig|1107311.11.peg.1619	CDS	NZ_AVCS01000009	451264	451701	1	+	438	LSU ribosomal protein L11p (L12e)	Ribosome LSU bacterial	 	 
fig|1107311.11.peg.1620	CDS	NZ_AVCS01000009	451721	452410	2	+	690	LSU ribosomal protein L1p (L10Ae)	Ribosome LSU bacterial	 	 
fig|1107311.11.peg.1621	CDS	NZ_AVCS01000009	452433	452930	3	+	498	LSU ribosomal protein L10p (P0)	Ribosome LSU bacterial	 	 
fig|1107311.11.peg.1622	CDS	NZ_AVCS01000009	452985	453356	3	+	372	LSU ribosomal protein L7p/L12p (P1/P2)	- none -	 	 
fig|1107311.11.peg.1623	CDS	NZ_AVCS01000009	453619	457431	1	+	3813	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1107311.11.peg.1624	CDS	NZ_AVCS01000009	457688	461989	2	+	4302	DNA-directed RNA polymerase beta&#39; subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1107311.11.peg.1625	CDS	NZ_AVCS01000009	462079	462390	1	+	312	Uncharacterized protein TTC1240	- none -	 	 
fig|1107311.11.peg.1626	CDS	NZ_AVCS01000009	462577	465987	1	+	3411	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1627	CDS	NZ_AVCS01000009	466258	466043	-1	-	216	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1628	CDS	NZ_AVCS01000009	467910	466321	-3	-	1590	Peptide chain release factor 3	Translation termination factors bacterial	 	 
fig|1107311.11.peg.1629	CDS	NZ_AVCS01000009	468161	470128	2	+	1968	PPIC-type PPIASE domain Rotamase	- none -	 	 
fig|1107311.11.peg.1630	CDS	NZ_AVCS01000009	470173	471537	1	+	1365	Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	- none -	 	 
fig|1107311.11.peg.1631	CDS	NZ_AVCS01000009	471615	472568	3	+	954	MoxR protein	- none -	 	 
fig|1107311.11.peg.1632	CDS	NZ_AVCS01000009	473742	472600	-3	-	1143	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1633	CDS	NZ_AVCS01000009	473776	474957	1	+	1182	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1634	CDS	NZ_AVCS01000009	475140	477929	3	+	2790	Aconitate hydratase 2 (EC 4.2.1.3)	- none -	 	 
fig|1107311.11.peg.1635	CDS	NZ_AVCS01000009	478056	480320	3	+	2265	Aconitate hydratase (EC 4.2.1.3)	- none -	 	 
fig|1107311.11.peg.1636	CDS	NZ_AVCS01000009	480424	480972	1	+	549	Thioredoxin	- none -	 	 
fig|1107311.11.peg.1637	CDS	NZ_AVCS01000009	481038	482426	3	+	1389	Lipoprotein spr precursor	- none -	 	 
fig|1107311.11.peg.1638	CDS	NZ_AVCS01000009	482556	483566	3	+	1011	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1639	CDS	NZ_AVCS01000009	484142	483621	-2	-	522	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1640	CDS	NZ_AVCS01000009	485011	484142	-1	-	870	Putative esterase	- none -	 	 
fig|1107311.11.peg.1641	CDS	NZ_AVCS01000009	486547	485099	-1	-	1449	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1107311.11.peg.1642	CDS	NZ_AVCS01000009	488072	486678	-2	-	1395	Serine protease	- none -	 	 
fig|1107311.11.peg.1643	CDS	NZ_AVCS01000009	488213	488998	2	+	786	Diaminopimelate epimerase (EC 5.1.1.7)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1107311.11.peg.1644	CDS	NZ_AVCS01000009	489151	489687	1	+	537	Acetyltransferase	- none -	 	 
fig|1107311.11.peg.1645	CDS	NZ_AVCS01000009	489701	490741	2	+	1041	Murein endolytic transglycosylase MltG	- none -	 	 
fig|1107311.11.peg.1646	CDS	NZ_AVCS01000009	490745	491701	2	+	957	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1647	CDS	NZ_AVCS01000009	491800	492441	1	+	642	LysM domain protein	- none -	 	 
fig|1107311.11.peg.1648	CDS	NZ_AVCS01000009	493171	492446	-1	-	726	Tetrapyrrole (Corrin-Porphyrin) methylase family protein	- none -	 	 
fig|1107311.11.peg.1649	CDS	NZ_AVCS01000009	493635	493171	-3	-	465	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	LMPTP YfkJ cluster	 	 
fig|1107311.11.peg.1650	CDS	NZ_AVCS01000009	495076	493637	-1	-	1440	Chromosomal replication initiator protein DnaA	DNA replication cluster 1	 	 
fig|1107311.11.peg.1651	CDS	NZ_AVCS01000009	495255	495665	3	+	411	4-hydroxybenzoyl-CoA thioesterase family active site	Ton and Tol transport systems	 	 
fig|1107311.11.peg.1652	CDS	NZ_AVCS01000009	497077	495761	-1	-	1317	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1653	CDS	NZ_AVCS01000009	498611	497061	-2	-	1551	Protoporphyrinogen oxidase	- none -	 	 
fig|1107311.11.peg.1654	CDS	NZ_AVCS01000009	498668	498787	2	+	120	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1655	CDS	NZ_AVCS01000009	499506	498898	-3	-	609	FIG000605: protein co-occurring with transport systems (COG1739)	- none -	 	 
fig|1107311.11.peg.1656	CDS	NZ_AVCS01000009	500113	499514	-1	-	600	Haloacid dehalogenase-like hydrolase	- none -	 	 
fig|1107311.11.peg.1657	CDS	NZ_AVCS01000009	501177	500110	-3	-	1068	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster; <br>Riboflavin synthesis cluster	 	 
fig|1107311.11.peg.1658	CDS	NZ_AVCS01000009	501287	501772	2	+	486	Uncharacterized acetyltransferase YjgM (EC 2.3.1.-)	- none -	 	 
fig|1107311.11.peg.1659	CDS	NZ_AVCS01000009	501787	502686	1	+	900	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1660	CDS	NZ_AVCS01000009	502676	503551	2	+	876	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	- none -	 	 
fig|1107311.11.peg.1661	CDS	NZ_AVCS01000009	504012	503653	-3	-	360	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1662	CDS	NZ_AVCS01000009	505386	504139	-3	-	1248	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|1107311.11.peg.1663	CDS	NZ_AVCS01000009	505469	505648	2	+	180	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1664	CDS	NZ_AVCS01000009	505773	507143	3	+	1371	Histidyl-tRNA synthetase (EC 6.1.1.21)	tRNA aminoacylation, His	 	 
fig|1107311.11.peg.1665	CDS	NZ_AVCS01000009	507777	507178	-3	-	600	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1666	CDS	NZ_AVCS01000009	508254	508700	3	+	447	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1667	CDS	NZ_AVCS01000009	508697	509158	2	+	462	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1668	CDS	NZ_AVCS01000009	510125	509178	-2	-	948	tRNA-dihydrouridine synthase BT3326	- none -	 	 
fig|1107311.11.peg.1669	CDS	NZ_AVCS01000009	510840	510142	-3	-	699	Phospholipase/carboxylesterase	- none -	 	 
fig|1107311.11.peg.1670	CDS	NZ_AVCS01000009	516503	510942	-2	-	5562	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1671	CDS	NZ_AVCS01000009	523252	516914	-1	-	6339	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1672	CDS	NZ_AVCS01000010	441	1	-3	-	441	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1673	CDS	NZ_AVCS01000010	6496	977	-1	-	5520	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1674	CDS	NZ_AVCS01000010	7102	6935	-1	-	168	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1675	CDS	NZ_AVCS01000010	7486	7878	1	+	393	Ligand-binding SRPBCC domain protein family 2	- none -	 	 
fig|1107311.11.peg.1676	CDS	NZ_AVCS01000010	7930	8769	1	+	840	Aminodeoxychorismate lyase (EC 4.1.3.38)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|1107311.11.peg.1677	CDS	NZ_AVCS01000010	9326	8766	-2	-	561	Transcriptional regulator, ArsR family	- none -	 	 
fig|1107311.11.peg.1678	CDS	NZ_AVCS01000010	9717	9439	-3	-	279	DNA-binding protein HU-beta	DNA structural proteins, bacterial	 	 
fig|1107311.11.peg.1679	CDS	NZ_AVCS01000010	10850	9903	-2	-	948	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Translation initiation factors bacterial	 	 
fig|1107311.11.peg.1680	CDS	NZ_AVCS01000010	12739	10850	-1	-	1890	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1107311.11.peg.1681	CDS	NZ_AVCS01000010	13311	12772	-3	-	540	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1682	CDS	NZ_AVCS01000010	13461	13745	3	+	285	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1683	CDS	NZ_AVCS01000010	13755	14456	3	+	702	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1684	CDS	NZ_AVCS01000010	14472	15782	3	+	1311	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	- none -	 	 
fig|1107311.11.peg.1685	CDS	NZ_AVCS01000010	15848	16615	2	+	768	putative membrane protein	- none -	 	 
fig|1107311.11.peg.1686	CDS	NZ_AVCS01000010	19153	16667	-1	-	2487	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1687	CDS	NZ_AVCS01000010	19618	19205	-1	-	414	3-dehydroquinate dehydratase II (EC 4.2.1.10)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Quinate degradation	 	 
fig|1107311.11.peg.1688	CDS	NZ_AVCS01000010	19971	20531	3	+	561	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1689	CDS	NZ_AVCS01000010	20673	21311	3	+	639	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1690	CDS	NZ_AVCS01000010	21452	22090	2	+	639	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1691	CDS	NZ_AVCS01000010	22183	22743	1	+	561	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1692	CDS	NZ_AVCS01000010	22940	23809	2	+	870	Site-specific tyrosine recombinase XerD	- none -	 	 
fig|1107311.11.peg.1693	CDS	NZ_AVCS01000010	23897	24913	2	+	1017	Possible heptosyltransferase	- none -	 	 
fig|1107311.11.peg.1694	CDS	NZ_AVCS01000011	1592	30	-2	-	1563	Ribonuclease Y	- none -	 	 
fig|1107311.11.peg.1695	CDS	NZ_AVCS01000011	2096	1803	-2	-	294	Cell division ZapA family protein	- none -	 	 
fig|1107311.11.peg.1696	CDS	NZ_AVCS01000011	2392	2102	-1	-	291	FIG034863: hypothetical protein	- none -	 	 
fig|1107311.11.peg.1697	CDS	NZ_AVCS01000011	2594	4315	2	+	1722	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1698	CDS	NZ_AVCS01000011	4299	6767	3	+	2469	putative ferric aerobactin receptor	- none -	 	 
fig|1107311.11.peg.1699	CDS	NZ_AVCS01000011	6814	7536	1	+	723	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1700	CDS	NZ_AVCS01000011	8248	7547	-1	-	702	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1701	CDS	NZ_AVCS01000011	10130	8301	-2	-	1830	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1107311.11.peg.1702	CDS	NZ_AVCS01000011	11858	10131	-2	-	1728	Phosphoglucomutase (EC 5.4.2.2)	- none -	 	 
fig|1107311.11.peg.1703	CDS	NZ_AVCS01000011	12828	11872	-3	-	957	Glycosyl transferase, group 2 family	- none -	 	 
fig|1107311.11.peg.1704	CDS	NZ_AVCS01000011	13362	12832	-3	-	531	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1705	CDS	NZ_AVCS01000011	13592	13843	2	+	252	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	Ribosome LSU bacterial; <br>Ribosome LSU bacterial	 	 
fig|1107311.11.peg.1706	CDS	NZ_AVCS01000011	13969	15144	1	+	1176	Sugar-phosphate nucleotidyl transferase	- none -	 	 
fig|1107311.11.peg.1707	CDS	NZ_AVCS01000011	15231	16625	3	+	1395	Aspartate ammonia-lyase (EC 4.3.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1107311.11.peg.1708	CDS	NZ_AVCS01000011	16955	16749	-2	-	207	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1709	CDS	NZ_AVCS01000011	17137	18471	1	+	1335	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	- none -	 	 
fig|1107311.11.peg.1710	CDS	NZ_AVCS01000011	18898	18557	-1	-	342	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1711	CDS	NZ_AVCS01000011	19254	18970	-3	-	285	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1712	CDS	NZ_AVCS01000011	19465	20121	1	+	657	Conserved hyperthetical protein	- none -	 	 
fig|1107311.11.peg.1713	CDS	NZ_AVCS01000011	20137	21024	1	+	888	Membrane-bound lytic murein transglycosylase D	- none -	 	 
fig|1107311.11.peg.1714	CDS	NZ_AVCS01000011	21036	21401	3	+	366	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1715	CDS	NZ_AVCS01000011	22106	21402	-2	-	705	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1716	CDS	NZ_AVCS01000011	22766	22251	-2	-	516	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1717	CDS	NZ_AVCS01000011	23019	23180	3	+	162	LSU ribosomal protein L34p	Ribosome LSU bacterial	 	 
fig|1107311.11.peg.1718	CDS	NZ_AVCS01000011	23295	26147	3	+	2853	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	- none -	 	 
fig|1107311.11.peg.1719	CDS	NZ_AVCS01000011	26740	26213	-1	-	528	Transcriptional regulator, AraC family	- none -	 	 
fig|1107311.11.peg.1720	CDS	NZ_AVCS01000011	26780	27739	2	+	960	Kef-type K+ transport systems, predicted NAD-binding component	- none -	 	 
fig|1107311.11.peg.1721	CDS	NZ_AVCS01000011	29922	27775	-3	-	2148	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1722	CDS	NZ_AVCS01000011	31850	29928	-2	-	1923	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1723	CDS	NZ_AVCS01000011	32493	31951	-3	-	543	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1724	CDS	NZ_AVCS01000011	32857	32501	-1	-	357	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1725	CDS	NZ_AVCS01000011	32951	33346	2	+	396	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1726	CDS	NZ_AVCS01000011	33498	34376	3	+	879	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1727	CDS	NZ_AVCS01000011	34982	34434	-2	-	549	Acyl CoA thioester hydrolase family protein	- none -	 	 
fig|1107311.11.peg.1728	CDS	NZ_AVCS01000011	35352	34987	-3	-	366	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1729	CDS	NZ_AVCS01000011	36729	35359	-3	-	1371	DNA recombination protein RmuC	DNA repair, bacterial	 	 
fig|1107311.11.peg.1730	CDS	NZ_AVCS01000011	37383	36868	-3	-	516	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1731	CDS	NZ_AVCS01000011	38766	37402	-3	-	1365	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1732	CDS	NZ_AVCS01000011	39080	38931	-2	-	150	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1733	CDS	NZ_AVCS01000011	39657	40217	3	+	561	Transcriptional regulator, AraC family	- none -	 	 
fig|1107311.11.peg.1734	CDS	NZ_AVCS01000011	40299	42713	3	+	2415	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1107311.11.peg.1735	CDS	NZ_AVCS01000011	42904	43125	1	+	222	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1736	CDS	NZ_AVCS01000011	43129	43602	1	+	474	Probable Co/Zn/Cd efflux system membrane fusion protein	Cobalt-zinc-cadmium resistance	 	 
fig|1107311.11.peg.1737	CDS	NZ_AVCS01000011	43614	45803	3	+	2190	Multicopper oxidase	Copper homeostasis	 	 
fig|1107311.11.peg.1738	CDS	NZ_AVCS01000011	46956	45832	-3	-	1125	Circadian input kinase A	- none -	 	 
fig|1107311.11.peg.1739	CDS	NZ_AVCS01000011	47943	47104	-3	-	840	3-demethylubiquinone-9 3-methyltransferase	- none -	 	 
fig|1107311.11.peg.1740	CDS	NZ_AVCS01000011	48362	47955	-2	-	408	Glyoxalase family protein	- none -	 	 
fig|1107311.11.peg.1741	CDS	NZ_AVCS01000011	48800	48375	-2	-	426	Ligand-binding SRPBCC domain protein family	- none -	 	 
fig|1107311.11.peg.1742	CDS	NZ_AVCS01000011	48905	49477	2	+	573	LSU rRNA pseudouridine(2457) synthase (EC 5.4.99.20)	- none -	 	 
fig|1107311.11.peg.1743	CDS	NZ_AVCS01000011	49490	49945	2	+	456	tRNA (cytidine(34)-2&#39;-O)-methyltransferase (EC 2.1.1.207)	RNA methylation	 	 
fig|1107311.11.peg.1744	CDS	NZ_AVCS01000011	49950	50918	3	+	969	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1745	CDS	NZ_AVCS01000011	50963	51388	2	+	426	PhnB protein; putative DNA binding 3-demethylubiquinone-9 3-methyltransferase domain protein	- none -	 	 
fig|1107311.11.peg.1746	CDS	NZ_AVCS01000011	51968	51474	-2	-	495	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1747	CDS	NZ_AVCS01000011	52081	52197	1	+	117	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1748	CDS	NZ_AVCS01000011	53033	52260	-2	-	774	Dienelactone hydrolase family protein	- none -	 	 
fig|1107311.11.peg.1749	CDS	NZ_AVCS01000011	53865	53086	-3	-	780	Vitamin B12 ABC transporter, ATP-binding protein BtuD	- none -	 	 
fig|1107311.11.peg.1750	CDS	NZ_AVCS01000011	54912	53881	-3	-	1032	Vitamin B12 ABC transporter, permease protein BtuC	- none -	 	 
fig|1107311.11.peg.1751	CDS	NZ_AVCS01000011	56098	54914	-1	-	1185	Vitamin B12 ABC transporter, substrate-binding protein BtuF	- none -	 	 
fig|1107311.11.peg.1752	CDS	NZ_AVCS01000011	56154	56534	3	+	381	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1753	CDS	NZ_AVCS01000011	56584	57294	1	+	711	hypothetical protein	- none -	 	 
fig|1107311.11.peg.1754	CDS	NZ_AVCS01000011	57330	57842	3	+	513	Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	Cobalamin synthesis; <br>Cobalamin synthesis	 	 
fig|1107311.11.peg.1755	CDS	NZ_AVCS01000011	57842	58486	2	+	645	COG2102: Predicted ATPases of PP-loop superfamily	- none -	 	 
